"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
867407196,8.83176086632785,10,2.31562133607627,7.16889751308807,10.396379751167,0,1,17373,5141,0.00274906323672491
844822301,10.1488915650922,10,2.60906785631826,6.38389894694929,9.74050248618993,0,1,11086,9554,0.00904907048455335
759089867,10.6770782520313,10,4.55799063007803,5.46273853903432,7.37468006041228,0,1,3584,17487,0.0336623425733438
746439233,12.6491106406735,10,3.63539357169311,5.2822174618886,8.06774235910883,0,1,2043,19859,0.0219175192647656
247941681,12.8840987267251,10,2.5404205374204,6.39909992438903,10.2607946210231,0,1,10062,11228,0.0039677677813518
971218290,12.9614813968157,10,3.24450523282903,5.00254363667529,7.78001280965358,0,1,3659,17950,0.00592003996215013
102165648,13.2664991614216,10,3.22333383428013,7.52854496639518,10.1554423926126,0,1,6501,15126,0.00360443206407076
990423353,13.3790881602597,10,3.40901443460755,7.36464968493733,10.0577020830639,0,1,15138,6262,0.0102151244271069
679099469,13.3790881602597,10,4.8162455951144,8.26127295836605,10.3110242587324,0,1,3444,18011,0.00730076226515813
828539908,13.7477270848675,10,4.4494120723205,9.18012626621814,11.5723247588223,0,1,4029,17794,0.0165387035865016
703350541,13.8202749610853,10,4.61041962099725,6.07015236086987,8.07440914885771,0,1,4782,16360,0.00790490182007585
40930075,13.8202749610853,10,3.65570416945386,7.88614112435003,10.2615908875771,0,1,11996,8647,0.00647446420995171
343763303,13.856406460551,10,3.36913453836051,5.36049693653475,8.00189474242223,0,1,2870,18003,0.00328320294572867
654985970,13.856406460551,10,4.39744959197858,7.53332573552982,9.48195211169201,0,1,4638,17063,0.00795767571060704
590857026,13.8924439894498,10,4.9815084208911,6.47484252457597,8.76902721768201,0,1,4249,16471,0.0131621809087264
243905356,14.0356688476182,10,3.7139447936968,5.5938125483521,8.7535268170335,0,1,5146,17720,0.0133582235429485
358091633,14.142135623731,10,3.66857523061464,8.2013364268859,10.480658832273,0,1,9582,12120,0.00726614639255891
63831713,14.1774468787578,10,4.14067125481582,4.4466096663485,6.7896502677607,0,1,4207,16110,0.0170016252282863
407181543,14.2126704035519,10,4.65029133391104,7.47647382387547,9.54912025281799,0,1,18182,3989,0.00463140576278264
721294101,14.247806848775,10,4.14772026428645,5.81245058448239,7.93635832824803,0,1,4102,16118,0.0180583622317395
269322357,14.2828568570857,10,4.26475663061048,9.77869370055549,12.0847570704701,0,1,6778,14042,0.0193612288318308
491689725,14.2828568570857,10,4.5366770405554,8.83002122773505,10.6409521344324,0,1,13529,7329,0.00881393785046981
634618866,14.3527000944073,10,4.24703118438199,9.23342793076226,11.6635017844925,0,1,10296,10155,0.0285130376977998
855256457,14.3527000944073,10,4.08248574092197,9.78405928280796,12.3217594332317,0,1,11177,8851,0.0287969276552952
307234766,14.422205101856,10,2.92264152771473,4.98836826758006,8.54877718830934,0,1,3414,16830,0.0033403693827531
216418152,14.456832294801,10,3.22667375492609,6.30980506865475,8.94998695288236,0,1,16109,5482,0.00834551805673032
23683067,14.4913767461894,10,3.52166855178083,6.71807184206284,9.53072619415413,0,1,2006,19133,0.00440555597216751
790763182,14.4913767461894,10,2.16724711668223,4.37506465692799,8.77784616290756,0,1,15867,7419,0.00338308219107461
705793614,14.6287388383278,10,2.68468962772424,5.58653314962669,8.81424282908853,0,1,7756,14195,0.00411202839814793
938905899,14.6628782986152,10,3.72563155038289,8.46493328312293,10.803639958278,0,1,11675,10782,0.00773506044464424
468472216,14.6628782986152,10,2.99363291429532,6.48828001356123,10.1220851253886,0,1,5375,15202,0.0073596665896373
211622429,14.6969384566991,10,3.50012469747,5.07884552449847,8.04047980090387,0,1,8263,11800,0.0056959525537681
293318684,14.8323969741913,10,3.55928604810193,6.85655879788001,9.67640706405215,0,1,3083,20702,0.0130138615679379
729703155,14.8996644257513,10,2.24399357223552,7.36597413108637,12.0912346105413,0,1,9014,12471,0.00741091297743447
944226869,15.0332963783729,10,4.55504607154116,5.52702018191483,7.70450781596246,0,1,3964,16078,0.0166767011283673
258248525,15.0665191733194,10,3.75466583804394,3.48609910981367,6.77892002822882,0,1,2221,20762,0.00934021081460288
312023107,15.0665191733194,10,2.69932381427247,7.96209743375821,11.8555938436643,0,1,4080,17102,0.00372584879371451
813921541,15.0665191733194,10,2.5216219977855,7.23309919208559,10.7052114948507,0,1,17296,5345,0.0184508210795192
347737337,15.0996688705415,10,4.85128542379369,7.0941856097005,8.86651202775943,0,1,12488,8608,0.0140868090198352
678706934,15.1327459504216,10,2.68098394517236,7.48589671579828,10.7391414971125,0,1,8513,12666,0.0090617997457202
638684155,15.1657508881031,10,4.34910073833154,5.4567686339728,7.99003905945792,0,1,2658,18882,0.00628226943122494
559622938,15.1657508881031,10,3.54810299749825,6.53308307201288,9.44323100661059,0,1,2381,18643,0.0023315816686386
408668788,15.2315462117278,10,4.16930640118177,3.71815278584685,6.39590457939251,0,1,1171,20805,0.00845545089317343
456688594,15.2315462117278,10,3.28844786101847,7.79491232942116,10.6358427566669,0,1,9154,11660,0.00413155354429012
991420689,15.2643375224737,10,2.5245464179912,3.85880946110213,9.22953791831589,0,1,9519,12364,0.0295706780951508
760044008,15.3297097167559,10,4.57500280421928,7.01257317199032,9.41813897268183,0,1,3348,18311,0.00905506193394589
