"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
690856460,15.9687194226713,10,4.51444739428739,10.9726244054149,12.8982754782966,0,1,19112,3126,0.020661472417686
263007271,18.4661853126194,10,2.56229740660561,4.34259242025479,8.44559828032948,0,1,3858,19971,0.00588082773671978
359868320,18.5741756210067,10,4.31348563323398,7.21190758847267,9.18026331324341,0,1,11307,10604,0.00654128433349671
847961578,18.8679622641132,10,2.7733423083412,7.72364211955091,11.2600418483571,0,1,5351,14888,0.00432357484280462
435132671,19.2613602842582,10,4.95885102069639,7.9571336228818,9.38083155477822,0,1,20497,3373,0.0184232137889997
91456522,20.5426385841741,10,4.26252036514869,5.86873214605533,8.14521186747355,0,1,891,22986,0.013536520673415
269633084,20.591260281974,10,3.78235251893008,6.98526145479572,9.39535526514228,0,1,16853,4788,0.00648599291476984
183871486,20.7846096908265,10,2.30688022544669,5.22884661233851,9.07464465395112,0,1,4931,16618,0.00871685816521103
754937540,20.9284495364563,10,2.64694106361221,4.936177601567,9.12597181953626,0,1,9254,12521,0.0114236954049728
189574385,22.248595461287,10,3.61802274431566,5.82776825405508,8.37488608349929,0,1,2531,20657,0.00615333369804101
617621519,22.4053565024081,10,2.4295036704258,12.7238286756353,10.2639724515306,0,1,25272,0,0.00570542129556767
286201449,22.9346898823594,10,4.71152461494831,5.35102641510176,7.44786203195505,0,1,1613,21862,0.00943813478937839
431598763,23.1732604525129,10,3.8943228579432,9.68398534953025,11.5810602068389,0,1,17048,4273,0.0135645230513212
550072882,23.832750575626,10,4.94258858453139,4.87736970286712,7.3585609174553,0,1,1302,21403,0.00922658406999788
655371309,24.2487113059643,10,2.43198878469238,7.21387710833771,10.9577347446664,0,1,18996,5474,0.0051673461898941
524257275,24.2693221990232,10,2.1255445259453,4.4480759581633,9.09899339902156,0,1,3501,21458,0.00972583714881282
293809090,24.4744765010408,10,2.93602340231302,6.80621076576566,10.3587074907831,0,1,8562,11675,0.00551141563422958
70382903,25.7487863791675,10,3.31725989562422,8.21022981839142,10.8740563820158,0,1,16244,5625,0.00728458534169584
412614407,25.7875939164553,10,4.61669882706836,5.68596704431002,7.72814740077934,0,1,1788,19390,0.0149369059668909
427382980,25.9615099714943,10,3.8855240779655,8.26972454477883,10.1454872753462,0,1,20990,2592,0.00337593633888531
568553383,25.9807621135332,10,4.02951221209793,5.90099157402328,8.37784691184538,0,1,2577,19104,0.00591548492698895
563493121,26.1725046566048,10,4.62127526233393,5.7488079182465,8.3492372200671,0,1,132,26706,0.0106224567224085
808337176,26.2106848441623,10,2.16258031040632,6.96069034695925,10.8159749942876,0,1,12005,8684,0.00335391351059428
542699200,26.229754097208,10,1.74577327004857,5.00629180277436,9.61614457687039,0,1,15399,8661,0.00843240526649412
725722620,26.3628526529281,10,3.21215130517798,6.4316661043007,9.4664070456408,0,1,10784,9541,0.0112759217209547
257784814,26.4386081328046,10,1.98526893404967,4.69890128303966,9.68614134180018,0,1,9689,14649,0.00631704298092701
687383756,27.5136329843952,10,3.17654004091737,5.39809344180884,8.26545402163778,0,1,3682,19686,0.00878396524725643
244840793,27.5499546279118,10,4.33827396350237,6.73301497432962,8.99772479836077,0,1,324,23962,0.0148172895393419
84034932,27.8567765543682,10,4.34569520751492,6.32374788769967,8.88717082649195,0,1,4719,18324,0.0131904962122953
902942945,27.8926513619627,10,3.67365232493451,7.41825052953747,10.235468206242,0,1,13984,8545,0.00732630757940752
236126377,28.6006992921502,10,4.51716380097738,7.50119757752788,9.58834640328257,0,1,9514,11903,0.00778319966554011
230841048,28.8444102037119,10,4.1982765237647,5.24700748254909,7.66767071050378,0,1,2462,17935,0.0149079403652222
152828235,28.9482296522603,10,3.79352171017998,7.32706998228868,9.98795484566835,0,1,15577,7916,0.00253098915251231
264090816,29.0172362570938,10,3.73547602499106,6.55828090508544,9.10763593154783,0,1,2817,18609,0.0125790183393553
130983558,29.1547594742265,10,3.5443099325573,4.37766436995881,7.0919657700046,0,1,1253,23371,0.00497806760714718
214597437,29.2061637330205,10,3.8343716927398,7.91636977280934,10.1954108680533,0,1,15345,8673,0.0058803091452086
703034875,29.4278779391243,10,4.66041024352038,13.6528111779299,9.962273895411,0,1,27687,0,0.016208344469011
33256415,29.4788059459674,10,2.69456836592823,3.91241341150876,7.4246251766978,0,1,2486,21523,0.00652435554381374
194042034,29.5972971738975,10,4.60742254127908,7.51382883947191,9.50501874579878,0,1,15110,6782,0.00572293597199663
242385520,29.8831055949679,10,2.53266803591287,3.86715555739909,7.49164866174978,0,1,1024,23946,0.00654518027413608
953773646,30.1827765455731,10,4.99533417815114,6.79150441733603,8.75246476835231,0,1,7295,13199,0.00710720724831814
208455381,30.3973683071413,10,1.92924055743823,4.0538045344598,9.03800657060566,0,1,8054,14251,0.0324380157070601
966288335,30.6594194335118,10,4.98599884477021,5.41220582663794,7.37884310892642,0,1,4006,19381,0.0148555178405269
864226913,30.6920185064456,10,4.45190927297074,11.7071371003641,10.085058766019,0,1,26170,0,0.0137014099787372
953610953,30.7896086366813,10,2.24447642335077,8.83291240783477,12.1751077921747,0,1,23629,1475,0.00442523777526177
