"epsilion"
21.5875
17.0125
14.4666666666667
11.2111111111111
8.57446808510638
6.76923076923077
5.83333333333333
5.17171717171717
4.61538461538461
4.19318181818182
3.7752808988764
3.50617283950617
NA
NA
NA
NA
NA
NA
NA
NA
