"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
255486773,5.45121951219512,537,10,1.6588602747548,25,34.8893519199986,0.8,1,4367,11560,28,959,0.00773482595687578
677633340,5.70114942528736,468,10,1.44856706631599,25,36.678151373359,0.8,1,14017,5442,567,660,0.00800033073537896
895012244,6.11428571428571,50,10,1.64069570349271,25,34.903207317562,0.8,1,6494,11616,1140,50,0.00723580492739992
15853798,6.39393939393939,224,10,1.19261997474442,25,54.6469193662599,0.8,1,13482,12855,483,858,0.0123360933904252
437290352,7.13333333333333,271,10,1.35320219026502,25,40.1939064238714,0.8,1,5946,13952,1314,310,0.00982073386008485
759729181,7.22988505747126,407,10,2.2574149763498,25,32.151077383531,0.8,1,6934,10588,79,735,0.00720745145981607
591164833,7.425,421,10,2.80898450143737,25,30.9829821431515,0.8,1,6899,10436,139,763,0.00914164056124921
672849753,8.31132075471698,444,10,1.10778505685139,25,46.4920480536406,0.8,1,20637,2179,996,478,0.0118283578392949
524045866,8.575,256,10,1.20040062173568,25,44.9199157428355,0.8,1,18904,3803,796,256,0.00947773028776571
495381260,8.63414634146342,323,10,2.3043106950166,25,31.8004015347678,0.8,1,3169,15252,1053,388,0.00747129799748965
766714908,8.73972602739726,454,10,1.4467727539098,25,39.2199694567176,0.8,1,6666,11803,34,1079,0.00734456592100363
511399114,9,515,10,1.98983929027409,25,35.5516045999281,0.8,1,6657,12542,499,886,0.00832668810811459
124385124,9.67777777777778,479,10,1.16618039294889,25,46.3106010603384,0.8,1,25575,2843,814,508,0.01007493214813
343448977,9.72340425531915,435,10,1.31148762591427,25,43.1701700451615,0.8,1,7294,18748,29,968,0.0103700671467791
332148139,10.0108695652174,270,10,1.30654741958966,25,44.4860883943797,0.8,1,1086,20604,0,1047,0.0100878487278071
21440312,10.0705882352941,415,10,2.60321328203128,25,29.5302001083911,0.8,1,2549,14123,0,724,0.00809401142314686
312753782,10.3936170212766,282,10,1.04099486581792,25,58.0279921336128,0.8,1,26164,823,899,282,0.0117149211032598
182590569,10.3979591836735,417,10,1.44867343202713,25,38.0356692599536,0.8,1,4572,15214,11,969,0.0103610840671301
408759431,10.4555555555556,461,10,2.28019498098415,25,33.2783796145032,0.8,1,7268,12933,642,608,0.0091836881504108
145586761,10.8181818181818,498,10,2.22887726296242,25,32.0508104685103,0.8,1,6008,10156,39,868,0.00825369441366034
198585165,11.0375,181,10,1.27516023020345,25,39.7649007924524,0.8,1,27960,57,926,181,0.0102299311042551
560102151,11.3150684931507,483,10,4.91698852860811,25,27.2973475103748,0.8,1,4130,13708,858,540,0.015101326868186
373458305,11.6631578947368,314,10,1.25544280125012,25,48.4707495318661,0.8,1,1,24016,0,1035,0.00876851237507576
356860171,11.8829787234043,401,10,1.67064640949963,25,37.3385684559095,0.8,1,3441,19016,275,787,0.0108461920141499
849059312,11.9381443298969,436,10,1.95321417258966,25,34.28199853242,0.8,1,3959,16224,23,803,0.0104678364787726
207423121,12.1075268817204,453,10,1.88390911462848,25,34.0138610797387,0.8,1,727,24358,0,1223,0.0116741566719146
