"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
166249340,3.97277676950999,20.7111733724392,1.86326123090913,12.237997007309,10.1030653827371,0,1,29273,0,0.00310555195326935
874763373,4.142346509672,19.2348954120489,2.89509673786741,12.1399176234805,8.71234312726713,0,1,28239,0,0.000802382079275167
146683242,4.21333838575217,19.4054829362478,1.54497756656351,4.52727405473215,9.85517635563283,0,1,26146,3193,0.00245537594313016
580949636,4.27662835249042,20.5313185719207,2.88719435454016,11.278171151674,9.16438891530358,0,1,29630,0,0.00612028427642585
429833269,4.28218390804598,20.0179235497702,3.48570283949171,11.2873961416504,12.4374401678575,0,1,27928,57,0.00440698774625361
381695871,4.33346855983773,19.6968309896058,3.06109842618715,9.78497661258153,8.81909032298793,0,1,26644,0,0.00112617252730976
85025827,4.33793103448276,19.9739498036031,4.88656189821926,8.73656634481865,9.72065190418298,0,1,28208,471,0.0117777977492071
713316688,4.50770791075051,20.3864459098827,1.9734204755986,10.1649569546914,11.8712063336964,0,1,27415,66,0.00550688746772099
602245369,4.55154639175258,20.507940144236,4.94503434204331,11.7339659169803,10.5279056136703,0,1,29725,0,0.0214955901181759
436713089,4.56802848575712,20.9250658252762,4.18463930022574,14.3274678014773,12.0698560124244,0,1,28885,0,0.0390474493446184
89152647,4.63448275862069,21.1083054483529,1.35941315406781,8.92661730437082,10.0397239953536,0,1,28825,1,0.00778351076185476
220996974,4.65373563218391,21.4178338922781,1.30562723564257,3.0034674878574,9.63826595182374,0,1,28140,1435,0.0170658462499312
356775826,4.7278186749322,20.0988976597685,2.74103846023434,12.5428834129181,12.785826787528,0,1,28230,4,0.00240791340309323
823420833,4.75599700149925,19.9843486717284,4.0499793909429,10.9877898060789,11.3074402301191,0,1,29395,1,0.00556695927103487
309714710,4.82852323838081,20.7042767915286,1.45492574196522,14.4887354575651,10.2588716475774,0,1,28639,0,0.00297710495562301
992023997,4.88738542121345,19.6420945279303,2.31202868894974,3.00206358110663,7.6929649075846,0,1,4898,20898,0.0113480162486114
257891159,4.8925908667288,20.5461526440478,4.47139988967355,9.37388209462111,11.4420643495118,0,1,19141,6485,0.00872647884382987
571156292,4.94827586206897,20.4187988399797,2.3002062451103,7.98008768172648,10.8561067179793,0,1,27368,214,0.0072418990098582
318783352,4.97153167602245,19.4695267030377,2.55765237743996,10.9715563060235,12.7851436702034,0,1,27456,293,0.00464490583939385
113148210,4.99568965517241,20.9006569789706,2.4894639777768,13.6324256185045,10.7950124887099,0,1,28425,0,0.00300945655414315
355979515,5.00798990748528,20.5625566143133,2.27965083429272,10.3990898682897,9.96863183805869,0,1,27441,0,0.00753319473121434
205356858,5.0611858704794,21.124586016103,2.00095246566261,7.29015188573392,12.0367569100124,0,1,1420,24752,0.00546662606705196
593892108,5.17116742833402,20.5030860915866,3.15116100634428,6.17265957155277,9.61891096595317,0,1,7556,19059,0.0126929171498543
687438307,5.1915024630542,20.4519043185973,3.9347493310169,4.39207944754877,7.7792822851024,0,1,2,26762,0.0213121873122756
982103018,5.1968085106383,19.1179159246735,2.1328586304135,10.8836841778368,11.1201521487391,0,1,29126,1,0.00364897914774589
