seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
428635021,0.563636363636364,10,4.05679466740525,7,0,1,21975,4944,0.000658316477533681
425810381,0.566666666666667,10,3.75678857107716,7,0,1,20776,10023,0.00105631021675619
296564911,0.634615384615385,10,2.64976500575138,7,0,1,26937,2182,0.000828871856254042
70821943,0.639344262295082,10,3.06943154611783,7,0,1,33588,3898,0.000897267963385225
451692189,0.644067796610169,10,4.79233646321857,7,0,1,16958,8158,0.00173876143996511
548754531,0.67741935483871,10,3.43429271090537,7,0,1,21750,4095,0.000732885588664454
203034845,0.684210526315789,10,2.3141432345497,7,0,1,31613,5522,0.00123404983696193
681844593,0.694915254237288,10,3.90957274610907,7,0,1,20844,8920,0.000575025698977521
179700448,0.728813559322034,10,2.55158847844353,7,0,1,16351,12798,0.000827203669506113
378102677,0.728813559322034,10,3.15796543144422,7,0,1,29786,4232,0.000375073335148867
805190141,0.740740740740741,10,3.22449351245246,7,0,1,28409,6314,0.000898062780541378
765298683,0.741379310344828,10,2.74626211319619,7,0,1,21706,3828,0.000621049640473507
760746206,0.741379310344828,10,4.3892825016057,7,0,1,14161,9785,0.00126124228856595
221320043,0.761904761904762,10,3.01533620379137,7,0,1,4058,20006,0.00257828499666909
250175711,0.771929824561403,10,4.43852127273438,7,0,1,20941,9744,0.000996668777142277
124010258,0.771929824561403,10,2.27576773925862,7,0,1,22929,8434,0.00101512740429627
900857635,0.785714285714286,10,3.59541544516102,7,0,1,26645,7233,0.000991670596313815
320111790,0.788461538461538,10,2.42866078582914,7,0,1,17861,7245,0.00133808283680148
916252991,0.789473684210526,10,3.95779344997529,7,0,1,26648,3250,0.000889883600071766
24490627,0.793103448275862,10,3.82859090165804,7,0,1,20339,9005,0.000847087038875524
259223156,0.8,10,3.24593729179907,7,0,1,32747,7042,0.000969996124253565
180809304,0.803921568627451,10,2.37510933117731,7,0,1,34939,5473,0.000590828456188926
428839702,0.810344827586207,10,3.94808603380487,7,0,1,23661,7289,0.000837537630100213
428407305,0.811320754716981,10,1.79744255797528,7,0,1,31293,7901,0.00100796343626135
355808185,0.8125,10,3.56112626969334,7,0,1,18700,6283,0.000976173666092675
196863333,0.814814814814815,10,3.27253981213329,7,0,1,16261,9513,0.000391619368383442
953990854,0.821428571428571,10,3.8977221946856,7,0,1,22831,4408,0.00103741909886924
518238941,0.826923076923077,10,2.85128300242522,7,0,1,27200,6991,0.000931721395275004
690140534,0.830188679245283,10,3.31689847472855,7,0,1,25256,5992,0.000902420419799363
132138388,0.830769230769231,10,2.94046643435769,7,0,1,28754,5224,0.000936764307035153
648873867,0.836363636363636,10,2.62519147094888,7,0,1,35460,5743,0.00134455481954924
3810119,0.838709677419355,10,1.35210046228187,7,0,1,37153,256,0.00144022435320625
19368922,0.84375,10,2.1517915393699,7,0,1,37402,826,0.000689143357713394
531922034,0.844827586206897,10,3.93371402383173,7,0,1,17831,6474,0.000819611498807847
800062367,0.844827586206897,10,4.68400513464186,7,0,1,579,30956,0.00128446191710037
881263280,0.847457627118644,10,4.15105497363234,7,0,1,21136,8494,0.000453557580429798
921998590,0.850746268656716,10,3.53916435715586,7,0,1,20888,15322,0.0011674557880303
745509457,0.857142857142857,10,4.15006266500494,7,0,1,24778,5408,0.00126652780323179
685984113,0.86,10,1.73758444061393,7,0,1,35353,6971,0.00141947155137668
194158715,0.866666666666667,10,2.96128803504141,7,0,1,13485,11336,0.00066000272217757
116470425,0.87037037037037,10,3.0819296250019,7,0,1,12609,11290,0.000957207282229798
754146681,0.87037037037037,10,2.40026974862263,7,0,1,33094,5197,0.00103361181759224
346686276,0.872727272727273,10,3.35540837537508,7,0,1,16720,11821,0.00110408870529948
304461896,0.873015873015873,10,3.17228389005929,7,0,1,34198,3517,0.00116013738741014
365167803,0.875,10,3.87607338590072,7,0,1,12304,12410,0.000916276408514178
77968111,0.875,10,3.19355175272362,7,0,1,28535,7073,0.000817061613393189
301768828,0.87719298245614,10,4.76305453575569,7,0,1,22401,3502,0.000717483594781942
888468115,0.879310344827586,10,2.257211503794,7,0,1,25792,5358,0.0018165859041647
926809814,0.88135593220339,10,3.17124293553207,7,0,1,23220,14367,0.00148882628466101
630708343,0.884615384615385,10,4.60146606138453,7,0,1,28424,3356,0.00115395814543681
239188990,0.888888888888889,10,2.11712792168805,7,0,1,33388,4688,0.000982280539172127
171556450,0.888888888888889,10,3.72695927734136,7,0,1,16579,9216,0.00220293928485336
255831432,0.888888888888889,10,2.83722815407452,7,0,1,15161,9098,0.000512831456295782
203968088,0.888888888888889,10,3.28914287889178,7,0,1,34423,3601,0.000659034940995885
766809789,0.888888888888889,10,2.97084002712637,7,0,1,35946,7201,0.000857554635642287
919189329,0.892857142857143,10,3.16520653061624,7,0,1,16727,9235,0.000878171843441805
398952429,0.894736842105263,10,3.18661690985623,7,0,1,22051,3110,0.000809587663102141
374514733,0.901960784313726,10,3.38597462052095,7,0,1,23363,7546,0.00105014571019202
504450712,0.903225806451613,10,4.06149553092235,7,0,1,22985,7316,0.000347770679883895
909965659,0.904761904761905,10,3.8997969820105,7,0,1,22527,2527,0.00117598512920179
783258447,0.909090909090909,10,3.5507334894968,7,0,1,19175,6420,0.00104692100587894
198891701,0.909090909090909,10,3.69874732340198,7,0,1,21463,2753,0.00185638322252674
238084508,0.909090909090909,10,4.92610840733545,7,0,1,20177,12097,0.00145681447137337
259130022,0.910714285714286,10,3.04232419314975,7,0,1,20132,3468,0.00126028800630048
562948806,0.915254237288136,10,4.38873691089908,7,0,1,24565,6224,0.00103952494250767
691419978,0.92156862745098,10,3.20297291391622,7,0,1,23862,4826,0.00107666025566891
766672481,0.924528301886792,10,3.86799772058041,7,0,1,18674,10859,0.00103567945705694
702763969,0.924528301886792,10,3.50718505896637,7,0,1,32723,5818,0.00106278329260036
241797005,0.925925925925926,10,3.12785095594718,7,0,1,13566,12813,0.000673976268884959
