seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
41483354,0.433333333333333,10,4.8302962107871,7,0,1,20274,4639,0.00162226289687367
316647602,0.491525423728814,10,3.21365280208547,7,0,1,16756,7140,0.000719406997159232
502943028,0.573770491803279,10,3.06019914046716,7,0,1,16207,9055,0.000914969603852859
891888315,0.573770491803279,10,2.72226766368867,7,0,1,18206,8763,0.000889850559758438
48101307,0.62962962962963,10,4.02182654282107,7,0,1,28495,11396,0.000464593756885973
391467894,0.62962962962963,10,2.81755984707231,7,0,1,23538,9660,0.00107468652564735
442525652,0.642857142857143,10,2.62958592493078,7,0,1,22545,3774,0.000654607038975509
783256325,0.642857142857143,10,4.60685643693412,7,0,1,36034,2477,0.0016729363513558
610061623,0.645161290322581,10,1.98092633058425,7,0,1,19250,6440,0.00118864023420694
287753145,0.655172413793103,10,4.39130305318252,7,0,1,11532,12520,0.00236888222043583
695292673,0.666666666666667,10,3.3699325777566,7,0,1,32586,5169,0.000850447142564797
433255823,0.685185185185185,10,3.31807842583677,7,0,1,30086,6451,0.00122483198687666
513836488,0.689655172413793,10,4.1528946630206,7,0,1,15735,8561,0.000660244582301504
53097207,0.696428571428571,10,3.30984225190425,7,0,1,30141,9737,0.000295033895039894
189987729,0.701754385964912,10,4.72616434185117,7,0,1,22510,4483,0.00101017921504716
70695871,0.705882352941177,10,2.51522442743434,7,0,1,16400,10639,0.000815826651965932
816265811,0.711864406779661,10,3.36982121201652,7,0,1,25645,6549,0.000770169982244306
425619752,0.72,10,2.93862535263812,7,0,1,24313,7286,0.000571938423473772
44875052,0.721311475409836,10,2.40977996387918,7,0,1,20099,14347,0.000951490719493457
194912455,0.727272727272727,10,2.74449121787246,7,0,1,28921,1808,0.000939588249089959
269121769,0.735849056603774,10,3.39858362351105,7,0,1,13584,15104,0.000788973243317305
903339911,0.736842105263158,10,3.27844048725382,7,0,1,26506,14597,0.00128748278306853
745059418,0.736842105263158,10,3.06215994091611,7,0,1,15945,8121,0.000906411801673795
578954927,0.740740740740741,10,1.94870616254913,7,0,1,33537,7104,0.000992253512057258
992289820,0.745762711864407,10,4.81198065751863,7,0,1,2218,23427,0.00108483557667266
339498039,0.754098360655738,10,4.41924863332134,7,0,1,13960,16433,0.00229304704276248
621845135,0.758064516129032,10,2.48590742716473,7,0,1,29737,7394,0.00080357736019156
591364620,0.758620689655172,10,2.581106815524,7,0,1,17468,7721,0.000873549332717683
889300766,0.761904761904762,10,3.50407087445255,7,0,1,30751,11041,0.000849773903597642
108679100,0.76271186440678,10,3.67809202500701,7,0,1,31036,4581,0.000826160297193658
961810617,0.76271186440678,10,4.40137482883863,7,0,1,11989,12386,0.000663937646392532
328818914,0.770491803278688,10,3.90267939609129,7,0,1,30885,6264,0.000549737922433181
855744627,0.771929824561403,10,4.13470174512895,7,0,1,13897,9954,0.00119910868915218
936961266,0.771929824561403,10,3.12995672833359,7,0,1,27662,6074,0.000927167276460264
214734999,0.773584905660377,10,4.14598939853034,7,0,1,13946,10057,0.000646884274770586
593227152,0.775862068965517,10,3.98180829364725,7,0,1,22306,3008,0.00176784871066427
825817165,0.777777777777778,10,3.10711010440201,7,0,1,14728,12199,0.000650917121570231
