seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
618973114,0.660714285714286,10,2.99799127826354,7,0,1,34584,3621,0.000734549750460845
749462708,0.824561403508772,10,4.36629218199218,7,0,1,17904,11107,0.00163533454197857
441890598,0.907407407407407,10,3.47580515657239,7,0,1,22284,3542,0.000955309530490214
396878220,0.923076923076923,10,4.15985838851016,7,0,1,11719,12048,0.000927828366384556
708054032,0.952380952380952,10,3.77574529314041,7,0,1,6527,26211,0.00117895469681569
951123842,0.979591836734694,10,3.43962151084516,7,0,1,21074,2673,0.000891184043337494
678495866,1,10,1.2667980175575,7,0,1,44101,43,0.00109397984558397
747877741,1.01724137931034,10,3.45487702632364,7,0,1,23880,13766,0.00048951916234776
325849259,1.01923076923077,10,2.7214972265794,7,0,1,31442,7550,0.000923545880442896
629040916,1.03636363636364,10,3.10505655173499,7,0,1,27310,7998,0.000725467817564387
637738836,1.05454545454545,10,2.35149097564198,7,0,1,37607,6300,0.000987979313962169
881065990,1.08928571428571,10,4.64865574427749,7,0,1,7550,18964,0.000824694029855443
566943372,1.10526315789474,10,3.76302605610076,7,0,1,24130,7847,0.00116150901397861
436995261,1.10714285714286,10,4.87870572588006,7,0,1,29339,4343,0.00213771846522295
136645049,1.11320754716981,10,2.17160413134399,7,0,1,25242,3733,0.000964353721671769
247697850,1.11538461538462,10,2.944612289641,7,0,1,20165,6978,0.00089037651883284
858477689,1.140625,10,3.19055838450428,7,0,1,20938,8455,0.0010036615252949
940580098,1.14285714285714,10,3.23995415838621,7,0,1,21102,12513,0.000971090778680764
739420576,1.14285714285714,10,3.10361448959022,7,0,1,12020,13752,0.000844513728721521
503495734,1.14545454545455,10,2.9913515667282,7,0,1,37774,7953,0.000914648853347122
645002673,1.15254237288136,10,2.09571217283444,7,0,1,23579,7994,0.00103830827126257
293811882,1.1551724137931,10,2.94091030083359,7,0,1,2971,35945,0.000629438433895243
840607394,1.15686274509804,10,3.72832125106765,7,0,1,32406,5278,0.000942055652383522
498659478,1.16949152542373,10,3.76592069184775,7,0,1,20005,8333,0.00109070887035618
38348431,1.18,10,2.19417604064708,7,0,1,36254,4536,0.0010008241154438
503193601,1.18518518518519,10,2.85234707515014,7,0,1,18447,11414,0.000688561093302197
142655581,1.1875,10,3.3496094109652,7,0,1,35084,4808,0.000897378590847731
136764841,1.2,10,3.25923410952572,7,0,1,18552,7099,0.000864084801921893
872116119,1.20689655172414,10,3.66253925116787,7,0,1,17883,6583,0.000956538111804251
696460183,1.20967741935484,10,3.65823643261717,7,0,1,9829,16306,0.00107746581241162
999382072,1.21153846153846,10,3.91595054648386,7,0,1,17482,9335,0.00127297334683588
786063110,1.21311475409836,10,3.43370602910847,7,0,1,19296,11364,0.000700788918545547
895551795,1.21428571428571,10,4.04921980330533,7,0,1,13399,10563,0.00113810641666265
144234377,1.2280701754386,10,2.6602328156572,7,0,1,19117,8128,0.000991060330533777
615594371,1.23636363636364,10,2.54392247836351,7,0,1,9382,18810,0.000825056720962061
94023777,1.24561403508772,10,2.85438718383829,7,0,1,10939,21438,0.000726129546755063
752340424,1.25454545454545,10,2.63967482366083,7,0,1,20588,11859,0.000991076427799042
434312693,1.25862068965517,10,4.48003969825242,7,0,1,2685,23789,0.00156752025231988
299188381,1.26785714285714,10,2.74401648399297,7,0,1,11380,12424,0.000934960816205684
408542173,1.27272727272727,10,3.62740904265836,7,0,1,11020,13053,0.000998770350158357
354411958,1.27450980392157,10,1.82260412876239,7,0,1,37853,7588,0.00101204841557842
740511605,1.27450980392157,10,2.83931751702861,7,0,1,25026,6081,0.000953667468533452
886952318,1.27868852459016,10,3.80701529041522,7,0,1,363,30142,0.00124397916224144
167831362,1.28333333333333,10,4.42025132228749,7,0,1,2169,26947,0.00133605743525134
305252695,1.28571428571429,10,3.17993008559469,7,0,1,11672,12592,0.000834062536629111
883941239,1.28571428571429,10,2.71564872762927,7,0,1,16094,12007,0.000749677885232157
424032017,1.28813559322034,10,4.2517652434076,7,0,1,4124,21756,0.000634903373235294
291908773,1.296875,10,4.73360352447158,7,0,1,15637,12990,0.00156630866847662
13389161,1.3,10,3.39053696766846,7,0,1,31655,6425,0.00104493599281587
125122878,1.3,10,3.2823608746779,7,0,1,20172,5046,0.000958233700208469
285060047,1.30188679245283,10,3.28134042554824,7,0,1,20330,4120,0.00103259773459272
574719533,1.30645161290323,10,4.96834966436425,7,0,1,4878,19446,0.00229984165371361
649669783,1.30909090909091,10,2.45290004487053,7,0,1,15036,10039,0.000504477760101689
476892409,1.31034482758621,10,2.19650439166052,7,0,1,36636,6010,0.000991190514332578
22126676,1.31147540983607,10,2.53815570619536,7,0,1,8221,18961,0.000959781172865997
297853905,1.32075471698113,10,2.31872866083942,7,0,1,27771,5892,0.00103467221387016
458411788,1.32142857142857,10,3.82815830080147,7,0,1,34045,7265,0.000922027815255266
560971149,1.32142857142857,10,2.29160908865859,7,0,1,27602,11898,0.00105483505701224
726699262,1.32727272727273,10,2.19857596311312,7,0,1,35235,2546,0.000513792059265254
455397178,1.32758620689655,10,3.56821577553389,7,0,1,2520,23715,0.00115283740067065
316388301,1.33898305084746,10,2.07111747402792,7,0,1,2442,31659,0.00096607289901844
957670999,1.34426229508197,10,4.87179798817749,7,0,1,5579,21746,0.0023622362544359
373290479,1.3448275862069,10,4.24828416914701,7,0,1,3704,20004,0.00121755784044377
542748172,1.34782608695652,10,3.49236548656445,7,0,1,5284,20024,0.00106511202733694
647411461,1.35087719298246,10,2.47514929368097,7,0,1,9858,13846,0.000998467417082788
670592623,1.35483870967742,10,3.60804278834373,7,0,1,9325,17518,0.000868188304706247
874491846,1.35593220338983,10,4.50923104491875,7,0,1,91,44529,0.00177985687373528
221684407,1.359375,10,3.45025269307922,7,0,1,11726,14794,0.00111524444593018
197890008,1.36065573770492,10,3.9481050583492,7,0,1,3088,24234,0.000989353415928733
217242671,1.36065573770492,10,3.1815448204828,7,0,1,25747,7933,0.0007935033858454
654253251,1.36170212765957,10,1.93982966745457,7,0,1,31748,5551,0.000583143295414661
565841068,1.36507936507937,10,4.56654171259583,7,0,1,1087,27394,0.00187247462863584
530847991,1.36666666666667,10,2.19121892084664,7,0,1,3281,37605,0.00069651470073254
540523835,1.37037037037037,10,3.42400718442736,7,0,1,31853,7961,0.000716726064816297
247383239,1.3728813559322,10,3.42130318864232,7,0,1,1326,31830,0.000442164849217433
360733784,1.37313432835821,10,2.89761039138809,7,0,1,9584,15194,0.000973936968383012
177268865,1.375,10,4.62876134452606,7,0,1,2037,22290,0.00156413152169372
753845884,1.3859649122807,10,3.86154862869516,7,0,1,15848,16817,0.00120356248421095
11225879,1.38888888888889,10,1.48691153709684,7,0,1,39136,341,0.00110598446709107
717843790,1.39285714285714,10,1.31580754311049,7,0,1,41890,149,0.00097073940647021
103370628,1.39583333333333,10,3.08958206816756,7,0,1,15460,10085,0.000903788058254919
117945870,1.39622641509434,10,2.01689659144529,7,0,1,43056,3569,0.000900772201333104
508392120,1.39622641509434,10,2.74536795762773,7,0,1,35327,3946,0.000793238293356618
148303240,1.3968253968254,10,4.81250132236668,7,0,1,14447,10322,0.00225958905298528
749875427,1.4,10,2.84804779101457,7,0,1,26021,6826,0.000789375309012626
246422205,1.40740740740741,10,1.25279813202668,7,0,1,47375,140,0.00125034726455794
362610535,1.41071428571429,10,2.99686782609301,7,0,1,925,28101,0.000858294654514226
503412560,1.42,10,1.47387818768871,7,0,1,32629,3579,0.000942670708481099
67518977,1.421875,10,3.52150093301117,7,0,1,5702,18472,0.00106964000231062
769414627,1.42592592592593,10,2.00607723499398,7,0,1,9628,23299,0.00104993546354994
394492604,1.42592592592593,10,2.37585982377926,7,0,1,17719,16865,0.000901332999796501
467753758,1.42857142857143,10,2.61210209655721,7,0,1,15740,10604,0.000669009053269971
385083345,1.42857142857143,10,3.10128288535301,7,0,1,32961,3229,0.000705118089161458
468980413,1.42857142857143,10,4.87328225428549,7,0,1,162,29908,0.00170041665845248
892075519,1.42857142857143,10,2.7319565412314,7,0,1,21343,7317,0.000510319893575487
56171284,1.43636363636364,10,2.92035696304457,7,0,1,29749,2735,0.000926043300346744
61919440,1.43859649122807,10,2.61546030223474,7,0,1,1426,39635,0.000864740804149275
130801696,1.44,10,4.03921969457096,7,0,1,33548,6098,0.00138573721958331
405637096,1.44067796610169,10,3.06640221062218,7,0,1,23471,8924,0.0009658678745856
500485865,1.44067796610169,10,1.89170561086398,7,0,1,5762,18674,0.00110275595408079
4873817,1.44262295081967,10,4.29593124626581,7,0,1,2112,22660,0.00149738079932199
112651327,1.44444444444444,10,4.98667319917446,7,0,1,5554,22461,0.00240661627760018
762177838,1.44642857142857,10,4.10308904904348,7,0,1,20832,11967,0.00140172325915349
427658283,1.44827586206897,10,2.06994587332182,7,0,1,38128,216,0.000993455917698102
12467703,1.44827586206897,10,2.81647509984678,7,0,1,15490,10926,0.000984945600613258
353124791,1.453125,10,3.52200915177273,7,0,1,2524,25087,0.000645234453006713
316976238,1.45454545454545,10,1.58005280133227,7,0,1,26809,7855,0.000840392280641889
999487341,1.45614035087719,10,3.80447605426628,7,0,1,26112,8700,0.000841516840891047
314528533,1.45901639344262,10,2.19456292677585,7,0,1,8712,23168,0.001028654518654
432732723,1.46,10,3.90040221903598,7,0,1,16304,9529,0.00133303075239917
207306158,1.46296296296296,10,3.07068970898017,7,0,1,24429,11423,0.000937726042651783
195645658,1.46428571428571,10,3.32994904284711,7,0,1,16377,8344,0.00105992998139202
737276690,1.46774193548387,10,3.30551941934991,7,0,1,4752,25654,0.000757272793080185
545237976,1.46938775510204,10,2.95546820657173,7,0,1,34767,1820,0.000806270555715856
294814092,1.47272727272727,10,3.94619355260461,7,0,1,346,26946,0.0012037133227133
348161225,1.47272727272727,10,4.96945569588681,7,0,1,21527,10594,0.00180401747659943
660631196,1.47368421052632,10,3.40151266193389,7,0,1,5574,20061,0.00106355644551804
642185481,1.47457627118644,10,4.26286181397096,7,0,1,380,33205,0.00156416757299344
833583183,1.47540983606557,10,2.74582770894133,7,0,1,27458,1802,0.00071603036877876
307928944,1.48214285714286,10,3.22833722374032,7,0,1,24913,10092,0.000751792156728943
459991725,1.48333333333333,10,4.48239469588104,7,0,1,13279,10756,0.00144793243964289
