"epsilion"
55.6582809224319
13.5481171548117
7.80155642023346
4.51914893617021
3.23839009287926
2.6008064516129
2.25
2.01759530791789
1.85271317829457
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
