"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
486913550,1.63568773234201,142,16.9994591237983,4.87424779850045,8.7066574668393,11.3137330768154,0.558889717355847,1,318,24324,0,723,0.00944208844956146
388090959,2.38666666666667,318,11.4989433759747,2.77679253613815,11.2162319260932,15.3529634956095,0.403339247809933,1,13947,4635,65,576,0.00629472563304098
646254445,2.5042735042735,96,9.12519561808319,4.62261774963461,19.8578669146191,21.5831756517499,0.407020604565155,1,26103,169,463,96,0.0107909582280702
951199144,2.56746031746032,8,10.1672701866972,1.47382993063518,3.46802034093011,17.6191998097524,0.728447765869405,1,0,25186,0,703,0.0177733429638804
504127718,2.77542372881356,0,13.4965175296668,3.12365557239682,14.6206911122294,11.6799123029912,0.123699947866249,1,27465,0,540,0,0.00816613055097207
684536167,2.9,181,17.6524398652147,4.57654007016059,14.6429030218873,18.4626667867882,0.860592574478299,1,0,28482,0,853,0.0100715610128656
530014351,3.0187969924812,0,21.6277351412955,1.53154684401668,29.6817976396733,14.2475106036397,0.260952560987658,1,28565,0,822,0,0.0151073415192983
786276271,3.06086956521739,444,16.9256795047205,4.48728874627682,13.08056191728,16.2893835202793,0.658083167354161,1,894,21617,0,1160,0.0088866714819402
230338830,3.08852459016393,149,22.5513174563068,3.17776097248376,6.52628531909897,11.2816084494608,0.690981257506168,1,37,28206,0,996,0.00719397215204683
903937252,3.14027149321267,0,20.4925894988316,3.20699988803896,12.3179162914113,10.7874734883807,0.0673659815654603,1,27772,0,558,0,0.00795123237857807
620094541,4.18,92,9.48693020517326,2.67963596741681,4.61767034175333,9.42161686841255,0.502168088398017,1,225,27818,0,455,0.00719397215204683
788992692,4.21630094043887,282,22.3440833675267,2.43263837210203,9.70707540114818,15.7186535211008,0.652249544096046,1,320,28422,1,1283,0.00642865596565887
426968309,4.27027027027027,0,23.6783765157735,3.72778519386414,16.059773030927,15.8210148050127,0.21676536430581,1,26586,0,926,0,0.00656840935621667
28913859,4.44047619047619,472,26.1155531157284,4.4075432852934,21.5462209790586,24.6732663920941,0.60845359289609,1,1,25831,0,1478,0.0083929675107213
819378438,4.47572815533981,0,6.53695710052742,4.1649561981347,25.6038062887391,19.5186812478313,0.532559246129157,1,29164,0,376,0,0.0131368187124333
683477276,5.0487012987013,0,22.0654907548236,2.45437438043292,2.85628029836691,9.76928416359361,0.941494960540328,1,0,26927,0,1287,0.0125894512660819
