"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
230768241,2.27299741602068,10,1.40801454868837,10.1338985882623,12.7132596493413,0,0.175561494568569,28798,1,0.00535974883232136
445859109,2.2843992248062,10,3.26313727392602,7.2077486122307,11.248503256959,0,0.217716128961159,14615,7704,0.00685102458970589
154402963,2.30118806875632,10,3.23463329590467,8.36010977280009,12.4870577840394,0,0.169805996747728,28932,1,0.0145003079261104
803763529,2.30566551212271,10,3.50593441223205,11.4539288244757,11.2824093935808,0,0.2170543567337,29486,0,0.00465996244235679
862381921,2.3546511627907,10,2.433601192826,8.92842126813337,11.988554573968,0,0.212734404819462,27079,7,0.0024019435329406
579833502,2.38002114164905,10,4.74949973610023,8.05836709155623,10.9026932498822,0,0.214871571974684,14869,5300,0.0228460417627204
625645334,2.40222731739273,10,4.26995328922073,6.08909515327928,9.30122672016472,0,0.209565677722644,1264,22246,0.0039833189194258
947184215,2.40546006066734,10,4.44308556523307,14.1879228382477,14.5009412840356,0,0.192342777316775,29180,1,0.00747242324184575
625984428,2.40581395348838,10,3.71054262535783,8.14370852744143,12.5250797020016,0,0.16812198410011,28511,409,0.00329705732151844
968750597,2.42675755145683,10,3.37518535623416,11.688494087853,11.5469107206795,0,0.199906576127112,27259,0,0.0128940878008092
624294095,2.46220930232558,10,2.40770352673138,6.7083282792518,10.9315961334636,0,0.187365637874895,20839,2317,0.00395489542626686
945815895,2.54889006342495,10,1.71189426784542,11.4100792896026,12.5268283845336,0,0.234724334761435,29146,1,0.0184182350427629
861887428,2.58427106776695,10,2.48619220435112,11.438699308343,12.4583675426241,0,0.184372437861846,27842,6,0.00181157546260095
37139388,2.59444444444444,10,2.63487396988827,6.02726128274216,12.1132681822515,0,0.168384710304286,27830,590,0.00464695066969428
748687961,2.6046511627907,10,4.60330725575597,4.4183785290437,7.38143942266195,0,0.1488978299515,737,25759,0.00494099522631778
313025960,2.63078129082832,10,1.92807603771167,9.73353933268428,11.4383881841631,0,0.22043197208233,27904,4,0.00117460603858632
365104968,2.63237924865832,10,3.73542798779683,10.6621220695419,12.148432349635,0,0.181660709058537,29157,1,0.00785063403539644
339986662,2.64328972868217,10,2.98240840214768,9.79169033478376,13.9447255302086,0,0.182508974344562,29699,2,0.0174041853943615
738026052,2.66294998407136,10,2.98900907142213,10.0918873112935,13.6589062108169,0,0.164979731815556,21360,1465,0.0012559397657961
