"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
454183263,3.01669648181276,10,2.21076227679701,13.5851781022036,11.6547760157763,0,0.22278264064895,27334,0,0.0104065793286879
185237527,3.84413067552602,10,2.95281533365514,4.33898501488189,8.31091777352947,0,0.213817250550896,800,25385,0.0118409737042425
807710672,3.94920440636475,10,3.8074782912245,11.5561710194234,11.7471620478765,0,0.213001798064675,29093,4,0.00680198156121486
295856306,3.95788812067882,10,2.22296622134032,11.0899848222436,16.0266579372337,0,0.181760812359859,19905,2356,0.00790129171252231
878197064,3.96451997614788,10,3.76309001870974,8.68105978603588,12.0248224720318,0,0.234316846455167,23008,2786,0.00703137390125583
197558100,3.97929976999745,10,1.99347911540061,10.8635720480297,13.1467299573129,0,0.183136516740443,28652,1,0.00840038889206638
383557688,4.29016100178891,10,4.61668741084288,5.14548439426159,7.75793660179404,0,0.225755564834019,2426,20492,0.0131135381195835
184731062,4.33139534883721,10,4.58906478841586,7.34001343984397,9.89915241588347,0,0.305712425908317,2445,26163,0.0154590490027611
380785145,4.36279069767442,10,3.5776625237772,12.4903659074458,10.4525057729196,0,0.249144929506776,29669,0,0.0135266678774159
181909758,4.3952196382429,10,1.27447778364706,9.46969147185926,13.903381683434,0,0.259254647859923,29097,29,0.00892541319782053
89289658,4.45080500894455,10,3.12253132501203,9.73086870126057,11.432299527951,0,0.224426119977296,29309,15,0.00645247262723939
798184751,4.51363271852446,10,2.09147315397496,5.64068232968684,12.5317072694207,0,0.159450683564755,25979,1706,0.0100999120151372
498561767,4.66242732558139,10,4.01814761358364,9.81563096498734,14.140086517537,0,0.13501988673657,17343,2913,0.0133738749512258
200091767,4.68641565153193,10,3.1166020783612,8.60675632494949,13.6312052159916,0,0.131856311660486,13213,5065,0.00521742903843185
775937614,4.78438128050531,10,2.58393093279945,8.99234852344835,13.4952088311024,0,0.177326972502709,21432,2945,0.00870463374617007
928072993,5.25031257814454,10,2.81156100631694,13.2064040061713,13.7228779367321,0,0.170430005757713,28956,1,0.0124426491973443
66152402,5.32483918852053,10,3.95786275614433,10.749936596875,10.4264812047669,0,0.283188176469631,29255,0,0.00879566581191577
898721014,5.57425049033343,10,3.00787089960037,12.8455342589459,12.2919238721061,0,0.19254667796028,27631,0,0.0117362576102594
388939360,5.83218101822754,10,3.26011947027743,4.70412937179568,8.99851718722173,0,0.205054967264964,1084,22051,0.0118967464064726
482978058,5.87063953488372,10,2.47942129621858,8.39591154197061,12.4827516495079,0,0.191566157665661,13084,7528,0.00748018500133599
373908649,5.89338907760648,10,4.76463661501453,13.4811344133314,9.46191000862735,0,0.318910021148451,28642,0,0.0139131441024849
