"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
757247739,2.56214915797915,10,4.67528357667453,13.4024695751649,15.3216827330766,0,0.189441196230386,28169,5,0.00993493912159693
895139386,2.90497193263833,10,3.42576228836479,3.00700182671133,7.02038387587593,0,0.169354827326551,105,27338,0.0119653044277781
370751254,3.12021466905188,10,3.24483869134908,5.69577453752583,9.95823619422409,0,0.193857567375922,14652,6048,0.011477396976079
201501002,3.49962082912032,10,3.55462589787044,10.611623602446,13.0857389978763,0,0.199530915563419,28921,128,0.00780881524978389
86648232,3.51915184678522,10,3.61630438149743,8.32641363939593,12.9263705671295,0,0.19886882954951,28739,124,0.00863563328034689
981567451,3.84308858113405,10,2.1648166773202,11.2499091713314,12.7718678723895,0,0.191945136488858,27813,2,0.00859210690292579
461474855,3.84669874365143,10,3.18692780234541,12.2769007032585,12.8384051131445,0,0.189499756255255,28279,1,0.00478217225464722
248982311,3.86838742652696,10,1.3569207171,11.8506753109683,14.2428880160562,0,0.141748972410809,27464,3,0.00651191260011218
604553534,3.9566902595214,10,2.72369225721074,6.41798220856247,10.8076904640524,0,0.202360000048666,16249,6584,0.00514187384528338
403754540,3.97828666350261,10,1.31588860792492,10.8765525826491,11.0444137160145,0,0.228206342799012,29833,1,0.0099673141637224
393797903,3.98079435533054,10,2.48620055182925,8.49887173775635,12.5455128877682,0,0.191052217829664,28367,19,0.00926336525471686
788108904,3.98269027484144,10,1.55665238148186,9.78604135021045,14.3744577768,0,0.198688362839418,28557,67,0.00805859787682142
411091431,4.0165840640488,10,4.44034751068397,8.77652640546857,11.6986903503933,0,0.148567807543889,15342,3598,0.00560851000874093
296517018,4.06893687707641,10,3.59117540126989,5.40047104851165,8.81063636875552,0,0.231227958228185,1406,22056,0.0170510028461163
972555399,4.14780858676208,10,3.3765437709069,7.90739132209243,12.0837884406943,0,0.165059936199497,13644,3572,0.00732441899921542
303930792,4.20190274841438,10,3.37716398332376,8.03033231302877,11.7128335334441,0,0.245450140961963,17533,2338,0.00480376885936305
117769213,4.30523255813954,10,2.28487951148523,5.8540012294284,11.1030130721881,0,0.168639007341994,16686,3691,0.0103551626050846
140382731,4.30533279871692,10,4.33816035315331,9.82812107310165,12.3376557399028,0,0.201353091297272,12050,5240,0.00626818716987638
786013203,4.32140261627907,10,4.67028093877566,10.2121386670163,13.456962780446,0,0.18121512462324,17672,1834,0.00699018866678708
673805663,4.35594315245479,10,1.57116674905229,9.36553355251498,13.1723050043751,0,0.220371607240917,28399,36,0.0104367796502478
50252738,4.45859953999488,10,3.92813193815345,11.3437670324006,12.480043700977,0,0.17606122362284,28899,1,0.00499904401624773
33663154,4.48559150657229,10,4.75890568889359,12.7542288756581,12.7354615982276,0,0.235224580999846,29901,0,0.0108531876668536
492539790,4.61760042283298,10,2.07026833939066,9.16206533527868,12.7758020872888,0,0.168584083140062,26621,30,0.00695612852710634
799395846,4.68039405684754,10,3.74924352338196,4.35223527145699,7.95799284331973,0,0.195632362839083,820,23170,0.0109170299472469
