"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
145130483,2.63151563753007,10,4.86707103105161,13.4211692187076,13.6831577535765,0,0.194476517998371,27425,3,0.0083975869558689
934147670,2.65116279069767,10,4.03836116478318,5.67564421084259,8.99512208129116,0,0.180197370330615,1327,21720,0.00597788869957971
650052084,2.73348308668077,10,3.28266934693064,12.0432980702515,13.1309592340346,0,0.179359310132872,27349,1,0.00191263748446784
542422700,2.80930232558139,10,1.75640451711694,6.24688507761448,12.1894410231478,0,0.195018429627403,25628,929,0.00476600164396861
725845342,2.87196382428941,10,3.30828343484967,12.8631065127041,11.8448023749177,0,0.195414468655726,29006,0,0.00380433288701357
480521082,2.90697674418605,10,1.77987238857312,9.13216575905209,17.5857814543513,0,0.15613748258015,27594,1050,0.00257541703742403
297393576,3.09553382663848,10,2.15416694447748,14.250122165136,12.5574764893841,0,0.201363948916404,27571,0,0.0117180862737386
431670026,3.14302325581395,10,3.75390167528416,5.58144158098236,9.74829540213116,0,0.127577425483931,9068,9047,0.00962965699853155
609597956,3.15348837209303,10,3.16524737456174,13.8398112129939,12.4950920186344,0,0.185133382568006,29153,0,0.00761938186020685
146502285,3.24168383868119,10,3.38378655822961,7.78709466424749,10.8673567233904,0,0.255115780953076,21937,1750,0.00260104325641034
620190158,3.25581395348838,10,3.56456183894768,12.8386121335643,12.8111460040785,0,0.189416914499829,29607,0,0.00400407142988879
668860836,3.26271802325581,10,2.67695370067563,6.68558926804567,11.1868848582621,0,0.232401560194971,5340,17803,0.00469777073723987
283855258,3.3546511627907,10,4.24037060060787,9.90323992203085,12.9523340793373,0,0.155820333659268,19683,1334,0.0163304853054842
303188320,3.4205866807611,10,1.54273156528456,11.6349071460073,13.1366943740648,0,0.155654833002625,27347,1,0.00346668854506362
317755770,3.43344878772885,10,3.13279398210714,10.0802226566823,13.220537016041,0,0.174533802270908,28951,1,0.00741359793050349
453013254,3.46083934776798,10,4.01969856102524,9.15939655683471,12.8751918121485,0,0.247493413438313,26539,1361,0.00956721526097481
666052275,3.50018754688672,10,2.65554770181231,5.86248162716441,12.5061690994053,0,0.13665917877602,15897,3320,0.00991773823389845
951144689,3.53920691711389,10,2.82296614972526,8.42641194317131,12.8010090605599,0,0.159906320754033,19190,2733,0.00368344587847514
271800873,3.58459723626559,10,3.99673500408992,5.18397586392278,8.05260050711967,0,0.196763870804792,1425,21419,0.00819981213980642
206756606,3.58527131782946,10,1.94037735111022,12.9660273486389,12.8330212281695,0,0.228511231074453,27832,0,0.00745105534012798
982898905,3.59721889235195,10,1.15055939716474,8.62770322652365,12.3257823697421,0,0.213499390844236,28913,2,0.00712405801087441
752782235,3.61244305921841,10,3.35653649493054,9.90147376895023,11.6365931536081,0,0.22515517460349,29500,25,0.00223590565276361
741004335,3.61744186046512,10,4.03806005651793,12.6091652521378,11.4099788421289,0,0.172603651320309,27705,0,0.00700494339335684
667713829,3.61819575773065,10,1.19660490278771,13.5054931472128,12.0504490125424,0,0.247162303511729,28870,0,0.00349325183267621
925942595,3.68804701175294,10,4.46263431028281,10.4730348827552,11.610707077549,0,0.187326600562367,28806,1,0.00307139343595684
307809368,3.7015503875969,10,2.30286984071562,10.9517760567337,12.1368232161022,0,0.186692981929439,28821,8,0.00432345419354388
554025676,3.7236245036869,10,3.24796631627478,14.7671110141888,12.1977823168325,0,0.180558711577536,27477,0,0.00302469995466696
104345450,3.75,10,3.18298398461742,11.8122560187132,10.7017127828555,0,0.242805077508769,28618,0,0.00461831069185091
260781042,3.75688318631382,10,3.98020738063005,11.583320330879,11.7075964064505,0,0.207718472867144,28682,1,0.00447025327434074
