"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
475258918,11.6619037896906,10,2.95177072756344,8,11.0959610394851,0,0.8,15581,6979,0.0105230005762077
965847762,12.5299640861417,10,4.76768492755697,8,9.83706496972543,0,0.8,17147,6170,0.0088801069208845
737024432,12.7279220613579,10,4.13402756238046,8,10.1728922336844,0,0.8,20093,2327,0.00808447253597798
552894353,13.0384048104053,10,4.95286504639253,8,9.94551254553682,0,0.8,3401,19392,0.00682756880609844
570909743,13.1529464379659,10,4.20598987061561,8,9.96783294572067,0,0.8,8995,13828,0.00543694706041897
330436544,13.228756555323,10,3.04823597063213,8,10.9441369326768,0,0.8,11045,11195,0.00603088141392622
125545692,13.4536240470737,10,4.25586926005413,8,10.6777770597625,0,0.8,8600,14890,0.00328626272058577
86939370,13.8924439894498,10,4.12783143205036,8,10.8164796319958,0,0.8,7045,15109,0.0114705410693857
197989994,14.1067359796659,10,3.37177656850472,8,10.3144841010332,0,0.8,21113,4308,0.0135476670433822
290172600,14.142135623731,10,4.58163841371553,8,10.0065996291,0,0.8,11000,11558,0.0117527406059799
173068687,14.3178210632764,10,4.40756625823397,8,10.1453545545979,0,0.8,6169,16086,0.00746232171837163
146230722,14.4913767461894,10,3.15768848161569,8,10.9645481547638,0,0.8,17592,5521,0.014212624784013
81663260,14.4913767461894,10,4.71864481563044,8,10.1271460105833,0,0.8,16550,5903,0.00878035453656157
434773189,14.7648230602334,10,3.42156446946204,8,10.7229060953845,0,0.8,5364,16650,0.00770986798172221
136297937,15,10,2.86470230260512,8,11.5191428346757,0,0.8,6350,15781,0.00625566069570864
208321050,15.0665191733194,10,4.00080672890138,8,9.81671759252943,0,0.8,21178,2897,0.00599677620548239
10963368,15.2315462117278,10,4.86798685919632,8,10.161477603254,0,0.8,2238,20647,0.00825084729900207
431077913,15.2643375224737,10,3.35103889556725,8,10.828441972874,0,0.8,17881,6038,0.0088499130510139
49006503,15.2643375224737,10,4.44859961640472,8,10.0059347891394,0,0.8,14388,8961,0.0105335958007399
502715127,15.2970585407784,10,4.46053685505086,8,10.4527865360272,0,0.8,12615,9233,0.0156797032245549
513153628,15.3948043183407,10,4.73969976608526,8,9.46366170193159,0,0.8,20900,1139,0.0210220898729994
716750742,15.4596248337403,10,3.30625068917072,8,10.4844077569586,0,0.8,20212,2629,0.0130500207869445
688823553,15.52417469626,10,2.44511950779076,8,11.8696866231249,0,0.8,10351,12660,0.0136321511244201
711304153,15.556349186104,10,3.00796538922211,8,11.1188620750449,0,0.8,4866,19055,0.00993092653529829
849633067,15.556349186104,10,4.41140677246146,8,9.86413128474213,0,0.8,18537,5222,0.007676585312835
350206119,15.7480157480236,10,4.69012722945688,8,9.87188542920646,0,0.8,15887,7077,0.00775640516089912
182444652,15.8429795177549,10,3.56931715235635,8,9.96206977657618,0,0.8,19135,2661,0.0182283841550397
368883504,16,10,4.30990645337782,8,9.92345627685266,0,0.8,12912,8894,0.0109176920293364
934890192,16.0312195418814,10,4.05844811332336,8,10.4579551762029,0,0.8,21268,3281,0.00691087600076228
861474125,16.0934769394311,10,4.3613739292479,8,10.2103119104853,0,0.8,9062,14176,0.00586990609701995
720841485,16.0934769394311,10,4.3241773673731,8,10.0344120012195,0,0.8,14001,11103,0.00825574604593007
476557338,16.1245154965971,10,4.344158755967,8,10.1809951956704,0,0.8,7883,14464,0.00616314290645652
885552388,16.1554944214035,10,4.5747418738644,8,10.0731810789814,0,0.8,1376,20793,0.00850847975260392
951026876,16.2480768092719,10,3.7646194692817,8,10.3681632680589,0,0.8,10732,11616,0.0197492802782212
719249400,16.3095064303001,10,4.89088874645241,8,9.8607674219901,0,0.8,13231,8654,0.0101109121211772
985264393,16.3707055437449,10,3.623338366801,8,10.8628911940125,0,0.8,17678,6114,0.00758244617115725
561558027,16.4012194668567,10,4.50475321717583,8,10.6453681450487,0,0.8,10959,11949,0.00695250568066153
607731811,16.4620776331543,10,3.66425648066886,8,10.4541771135614,0,0.8,16637,5752,0.00780408663661976
888498177,16.4620776331543,10,2.60668538786164,8,12.1745185528554,0,0.8,8396,14533,0.00399463944061425
876075905,16.4924225024706,10,3.94198717139209,8,10.4102934082654,0,0.8,3797,18561,0.0124203739095961
354617728,16.4924225024706,10,3.6182060619574,8,10.4971969721584,0,0.8,14513,9175,0.0224099623404303
155350464,16.5227116418583,10,4.17682649304958,8,9.85986765692618,0,0.8,18931,3779,0.0096102101891145
39355286,16.583123951777,10,4.47202036648216,8,9.67757412197838,0,0.8,20338,2446,0.0316818137992135
47275186,16.583123951777,10,3.46824082271368,8,10.3292836709956,0,0.8,12696,10017,0.00519333269774661
799057150,16.6132477258361,10,4.36865983243242,8,9.8481863122118,0,0.8,19829,4249,0.00771274411390932
542574520,16.7032930884901,10,4.34700099191005,8,10.1234407796841,0,0.8,5631,17621,0.00814165490126555
238570268,16.7332005306815,10,4.73306075709917,8,10.0190601353123,0,0.8,20925,1521,0.00641598058164679
258838085,16.7332005306815,10,3.5094430731972,8,10.2257878284661,0,0.8,19115,3489,0.0113295634375132
948427655,16.7928556237467,10,4.32756155727398,8,10.1567280900437,0,0.8,2529,19686,0.00598200730836352
27130399,16.7928556237467,10,3.68552900656963,8,10.8240442988971,0,0.8,7434,16072,0.00657643812077808
778506042,16.7928556237467,10,2.68393774298237,8,11.2171586748212,0,0.8,19705,2661,0.0119436853894842
156499325,16.8226038412607,10,3.87701507851986,8,10.2222162484862,0,0.8,10352,12786,0.00923838322600013
9290239,16.8522995463527,10,3.78092876627097,8,10.625926942069,0,0.8,6533,16375,0.0285233486633968
710178387,16.8819430161341,10,4.42314508933082,8,10.6622429759824,0,0.8,1237,21987,0.0115291222024161
326649079,16.9115345252878,10,2.85479511186064,8,11.0435251012323,0,0.8,13611,8527,0.0122181049388688
497991371,16.9410743460974,10,2.8225883230623,8,10.511431991746,0,0.8,20730,1908,0.00707070947758919
54580046,17,10,4.27469169700443,8,10.058680613362,0,0.8,19067,3791,0.00968583552053661
