"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
24183083,15.8113883008419,10,4.05857071543896,8,10.5149130174888,0,0.8,18012,6084,0.0122741258027573
130742499,17.4068951855292,10,4.3886920164218,8,10.4701500081838,0,0.8,12106,9754,0.0103562936460765
285136147,19.157244060668,10,3.98235688046866,8,10.3892040256654,0,0.8,18123,4776,0.0107306175128021
257736841,20.1246117974981,10,2.70861485822522,8,11.4476252608966,0,0.8,15457,9069,0.00652896773339604
876991321,23.388031127053,10,4.67320850224841,8,9.95285167361834,0,0.8,5800,16487,0.00924100048419134
312186594,24.3721152139079,10,3.20918103407976,8,10.4966796229147,0,0.8,21487,3631,0.0094932691755701
110967854,24.4948974278318,10,3.41060355553838,8,10.6306579915216,0,0.8,21827,2131,0.00588673533566452
218204310,24.8394846967484,10,4.68500240934975,8,10.6549579159043,0,0.8,1380,25261,0.013542845537177
58131791,26.153393661244,10,3.59838656257638,8,10.2866312810192,0,0.8,17784,4181,0.0110317041012554
557928890,28.0535202782111,10,4.33192670492628,8,10.249709783104,0,0.8,22964,3884,0.00950509142859075
414368801,28.3019433961698,10,2.48448073735634,8,10.7638973842312,0,0.8,25856,349,0.00678090655397865
709896948,28.4253408071038,10,4.84636045373287,8,10.1115820782191,0,0.8,9753,14633,0.0166057811911227
171678218,28.4429253066558,10,3.21744647907171,8,10.8109737274464,0,0.8,10579,11632,0.0096011472343834
597688749,28.4780617317963,10,2.11870726089921,8,11.188997654625,0,0.8,21419,2110,0.0127462075644018
407459176,29.698484809835,10,4.48217948035102,8,10.1153194043547,0,0.8,16180,7481,0.00858092902103481
249202598,29.732137494637,10,3.82259424569745,8,10.802979186653,0,0.8,7346,14497,0.0100072050962087
587731189,30.0998338865848,10,4.54066620672304,8,10.1912687184276,0,0.8,2933,20068,0.00945574637250462
840281681,30.3809150619266,10,4.86151963359559,8,9.82371047050186,0,0.8,8844,13927,0.0103562936460765
482746731,30.5450486986025,10,3.54582054154924,8,10.212492519094,0,0.8,19826,3170,0.00946542967652151
720510390,30.6431068920891,10,3.30056935276911,8,11.0786151177401,0,0.8,23336,2848,0.0104653072634036
19125230,30.6920185064456,10,4.4396246206369,8,9.70492448040744,0,0.8,18676,5252,0.0106521877502501
338056548,31.1929479209644,10,2.60367969704184,8,10.6744213402731,0,0.8,27045,601,0.011921779894902
303601907,31.4642654451045,10,3.29057652154703,8,10.5161482566706,0,0.8,16846,7893,0.00686785789160861
674624682,32.3264597504892,10,3.7581118915319,8,10.0811264130313,0,0.8,28598,757,0.0115199221456356
466825619,32.6036807738022,10,3.27614781095876,8,10.0213731703971,0,0.8,25061,1369,0.00959319832478663
777209220,32.86335345031,10,2.70052818520695,8,11.6019604670383,0,0.8,5733,18621,0.00979345160009406
269222415,32.9545141065682,10,4.68124006659268,8,10.1488626404425,0,0.8,3841,18208,0.014180155915397
877302166,33.6600653594137,10,3.12579575866407,8,10.9899618032289,0,0.8,12796,9177,0.00868254921842775
47686325,33.8526217596215,10,1.90056780583034,8,11.2722713690944,0,0.8,25834,478,0.00773269925573711
512166931,34.1906419945575,10,2.59584923131026,8,10.2514885242815,0,0.8,26964,201,0.00662321105272333
262347027,34.7131099154196,10,4.27904470908018,8,9.59659346130693,0,0.8,26945,1022,0.0118957427015743
919496923,35.1994318135961,10,4.63767605329065,8,10.5150446571962,0,0.8,534,25634,0.0100376384569665
91112261,35.3977400408557,10,2.06469124039668,8,10.1990163795602,0,0.8,27915,126,0.0118357641669446
868516265,35.6791255498225,10,3.67105375646987,8,9.15326733812326,0,0.8,28719,165,0.00897545449326628
997214118,35.8747822293042,10,3.65092290945941,8,9.62838968996796,0,0.8,26927,283,0.0101261537872748
940598897,35.9722114972099,10,4.27282129669484,8,9.71300808508371,0,0.8,27036,1579,0.012455542358119
107630437,36.5376518128902,10,2.35885047206021,8,10.4599464522687,0,0.8,27408,528,0.0103562936460765
231676199,37,10,3.29381995571275,8,10.9106296263859,0,0.8,22474,2349,0.00773996683022558
534044935,37.5632799419859,10,4.26140662194527,8,9.67769459731677,0,0.8,23130,1851,0.0107705453919195
292038458,37.6696164036747,10,4.0166096230654,8,10.0199706657466,0,0.8,28043,233,0.0121244413417481
234658674,37.7094152699296,10,1.22204278491033,8,10.1191585910575,0,0.8,26206,13,0.0141403240167583
652915198,37.8549864614954,10,3.73594562387228,8,8.81019981934636,0,0.8,26731,22,0.00954175369638507
827720829,37.9077828420497,10,3.89471007120992,8,9.57357574612951,0,0.8,28420,394,0.011784747942087
896136994,37.9868398264452,10,2.28838731502028,8,9.6139516142706,0,0.8,27665,168,0.00730251475043855
577339649,38.1837661840736,10,1.96823806810563,8,10.3571557278394,0,0.8,26423,82,0.00763095321289846
750977968,38.379682124791,10,2.64334405687935,8,8.91676089001617,0,0.8,25482,12,0.0101261537872748
998498381,38.4837628097877,10,2.42598555253115,8,12.5376385857472,0,0.8,15488,8868,0.00795666463052217
657991160,38.5227205685164,10,2.12310707931435,8,11.635863597505,0,0.8,23535,3440,0.0103562936460765
889997280,38.8844441904472,10,4.07974154852499,8,10.4082450528224,0,0.8,10526,11977,0.00728776219538715
309200239,38.9101529166874,10,3.73163329733104,8,11.1461110441427,0,0.8,11252,10777,0.00989084224625282
295294963,38.9615194775563,10,4.13058896328565,8,10.4689350644109,0,0.8,11325,14099,0.00887682312520841
539863753,39.4208066888541,10,3.38960888394001,8,10.7272235198116,0,0.8,27467,2968,0.00883010300349678
512306586,39.648455203198,10,3.2277274867548,8,9.90714353280026,0,0.8,27693,951,0.00722782994049087
570517960,39.648455203198,10,2.18669310424244,8,9.84694538324852,0,0.8,27780,53,0.0131445265507894
32225276,40.0998753115268,10,3.36566230009089,8,10.0152220142433,0,0.8,26957,1147,0.00970221194211375
421279796,40.2367990774614,10,2.18294618566746,8,10.4785381922053,0,0.8,27634,142,0.00955965567330137
309185980,40.2740611312045,10,2.8572461317365,8,9.69912491529559,0,0.8,27939,104,0.00736684805751832
10217513,40.2740611312045,10,3.00198047270167,8,11.4106530429223,0,0.8,26261,1930,0.0097286394857082
918766313,40.3112887414927,10,1.09089873988776,8,11.2236549303569,0,0.8,27937,14,0.0144556598809818
154235466,40.9878030638384,10,1.05551616914221,8,10.7590914271493,0,0.8,27087,13,0.0185091205589452
794137716,41.2674205639267,10,4.02771098936991,8,8.90830661962856,0,0.8,28226,7,0.0101037011181234
283864122,41.3158565202272,10,3.16915733066377,8,10.1985186062537,0,0.8,27250,126,0.00623491148080114
708957591,41.3158565202272,10,3.00302307366138,8,10.5840688885698,0,0.8,14918,9961,0.00606732355022662
257007225,41.5571895103603,10,3.51323832750473,8,10.0699246594845,0,0.8,26346,1151,0.00639005352630251
202410302,41.6052881254294,10,4.80956712386383,8,10.0885707493247,0,0.8,4624,24418,0.0135820244538708
279721676,41.6653333119993,10,3.13317034107972,8,10.8414905389493,0,0.8,21991,6099,0.00679958673732293
70095192,41.8568990729127,10,1.93568259687556,8,11.390614878978,0,0.8,27057,680,0.0119914979059833
859943620,41.8568990729127,10,4.33371677170869,8,10.3736910152967,0,0.8,24499,3037,0.00964695846483837
699532071,42.0713679359253,10,4.43886270090627,8,10.1073823180137,0,0.8,27421,413,0.0142029170003335
787685201,42.2847490237319,10,4.0097263593379,8,10.0995347601606,0,0.8,27225,1411,0.0106088861740296
528292363,42.4028300942284,10,2.60190101944317,8,11.13752790761,0,0.8,21160,4631,0.0102358716269361
518424602,42.7200187265877,10,3.2974643872051,8,10.1026035842856,0,0.8,27672,958,0.00959319832478663
460164234,42.8368999812078,10,1.98357967738794,8,10.0727421443065,0,0.8,26582,5,0.0126728330142778
553231345,43.2897216438267,10,4.88631083070699,8,9.68261406003859,0,0.8,18111,6500,0.013808391528102
136221509,43.3474336033865,10,3.22262029129876,8,9.01136093390689,0,0.8,28197,38,0.0096011472343834
146449025,43.4281015012169,10,2.50065539891103,8,9.53692123002572,0,0.8,27898,40,0.00739735260434034
444947431,43.5086198356142,10,2.80444375503161,8,9.47433762497362,0,0.8,28543,16,0.00776722023455736
168224739,43.5086198356142,10,3.06897392279673,8,10.240198264377,0,0.8,26671,39,0.00774106797787534
564986812,43.5545634807651,10,3.20659801242231,8,10.501159718153,0,0.8,20627,2789,0.00776722023455736
665783534,43.6233882223745,10,3.34205705386563,8,10.4634714596062,0,0.8,10795,11747,0.006322789804973
769490934,43.6806593356831,10,4.37518997374078,8,10.3614597615099,0,0.8,2320,21129,0.0126576922340935
364627365,43.7378554572581,10,3.44076268625723,8,9.61845886040548,0,0.8,28940,24,0.0104653072634036
927815156,43.7607129740821,10,2.77045515794331,8,9.76451737437573,0,0.8,27869,166,0.00815282691286871
81940828,43.9886348958455,10,2.20578897483154,8,10.5721251794524,0,0.8,27351,723,0.010223520650614
14341715,44.3170396123207,10,2.5257599020779,8,8.46965011640563,0,0.8,28948,14,0.00678090655397865
544371016,44.3508737230734,10,2.43765257444827,8,10.6519063395603,0,0.8,29258,397,0.00823512506796443
491129598,44.6206230346462,10,2.93681191750204,8,10.0513624483026,0,0.8,27963,21,0.00972223485141873
65269733,44.6654228682546,10,3.80380957182951,8,11.5851492708674,0,0.8,9761,12485,0.00826176234687
573918971,44.6766158073774,10,1.52544009954798,8,11.7925747037286,0,0.8,27627,1058,0.0141222186082861
821176836,44.9110231457712,10,1.57972920954533,8,9.66508895254179,0,0.8,29457,20,0.0111291513808583
793434041,44.955533585978,10,1.79806534414157,8,10.3563321817905,0,0.8,28086,85,0.0104962435602127
819490881,45.2216762183801,10,1.28383548112736,8,11.7794124567791,0,0.8,29012,99,0.0147378024963396
449492766,45.4862616621766,10,4.75838544870258,8,8.69350362456093,0,0.8,28657,1,0.00952110867461872
958897784,45.5741154604234,10,3.2340681124996,8,8.35819522413276,0,0.8,27462,1,0.00550178099947813
869076177,45.7165178026498,10,4.33937283982085,8,10.3084612198794,0,0.8,23980,4079,0.0110656288273146
681444398,46.6583325891528,10,4.82348904192303,8,8.88765246144227,0,0.8,29350,35,0.0129892496577909
977611914,46.7653718043597,10,1.27081287916677,8,11.2863103093126,0,0.8,28464,16,0.0115512506052392
208931400,46.776062254106,10,2.54168710424466,8,10.4739466222098,0,0.8,27756,1309,0.00604117129354461
711055923,46.8934963507734,10,2.40615211139574,8,12.0530667726234,0,0.8,24171,4278,0.0083106060122836
993959806,47.370877129308,10,1.6877907846947,8,11.4002818289223,0,0.8,29035,3,0.0115398700627709
