"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
358188840,11.0453610171873,10,3.82182557618462,8,10.1864109471651,0,0.8,15205,6778,0.00623300850481714
886391232,11.13552872566,10,3.86907797769989,8,10.6080015092707,0,0.8,5383,16905,0.00738616693155372
338269880,11.1803398874989,10,4.01926092336285,8,10.5770507824661,0,0.8,11283,13042,0.00828209992982047
30948770,11.8321595661992,10,4.7647885834869,8,10.0398764566461,0,0.8,3925,18778,0.012387501256695
956578752,11.9582607431014,10,2.78978909101439,8,10.7896761680177,0,0.8,16116,6321,0.0207411785145464
808158488,12.4498995979887,10,3.40816656153062,8,11.1796658365306,0,0.8,15019,7371,0.0122507689116489
992474615,12.7279220613579,10,3.80693051687693,8,10.0703915901968,0,0.8,16578,6339,0.0199588279040597
452734268,12.7279220613579,10,3.83869748425922,8,10.259589658963,0,0.8,19338,3039,0.00571812189947646
446915038,12.7279220613579,10,4.30174452820434,8,10.222608800633,0,0.8,9279,13484,0.00545355405465614
397378621,12.8840987267251,10,4.09171093401999,8,9.8464550202907,0,0.8,20131,4101,0.00569708901673458
152732236,13.0384048104053,10,4.5296338912192,8,9.99968427633253,0,0.8,3327,18741,0.0103779441317868
851758328,13.4164078649987,10,4.01760242957288,8,10.3181190649427,0,0.8,7811,14888,0.00471105164882522
511945260,13.490737563232,10,4.1281392078429,8,9.8622221196178,0,0.8,14358,7705,0.00770597741251
760459586,13.6381816969859,10,3.34881567678969,8,10.2663163172019,0,0.8,15161,7703,0.00980838539698943
49498303,13.7477270848675,10,4.7473840354692,8,9.87715644266993,0,0.8,11584,12034,0.0135199975317932
715513492,13.7477270848675,10,4.08672944720508,8,10.4463918178961,0,0.8,2822,19366,0.0111654007300866
117167690,13.7840487520902,10,3.22124037882286,8,10.1555019488668,0,0.8,19096,2874,0.00961789033603421
551707823,13.9283882771841,10,2.92730506485196,8,11.1566866021443,0,0.8,5959,16729,0.0119067860643808
754212593,13.9283882771841,10,4.03270655056186,8,10.510748743784,0,0.8,14696,7332,0.00635646275872437
345038066,14,10,3.60743560569296,8,10.6363418770782,0,0.8,3945,17846,0.00414085817756151
9867572,14.0712472794703,10,4.14819709310897,8,10.2135412574199,0,0.8,13183,9132,0.00325281712197856
511322360,14.0712472794703,10,4.07780379787885,8,10.355871909223,0,0.8,13900,8384,0.00513075117013171
583678082,14.1067359796659,10,3.66161333520132,8,10.2428461640063,0,0.8,13080,9566,0.00476281598748031
670976586,14.142135623731,10,4.73224194382241,8,9.92415970300277,0,0.8,18029,4702,0.00829810675041574
839540066,14.142135623731,10,3.60756290377265,8,10.360230083334,0,0.8,9235,14336,0.0084578526354132
261483163,14.2126704035519,10,4.86869784684316,8,9.85844330605149,0,0.8,13793,8998,0.0116719805175018
978613617,14.2828568570857,10,4.59849215251459,8,10.4870138605522,0,0.8,1411,20911,0.00435341628891587
258924511,14.3178210632764,10,3.78194574505309,8,10.9034672394161,0,0.8,11445,10451,0.00600767560684573
323207828,14.3874945699382,10,3.68666910374218,8,10.5238453430986,0,0.8,15617,6218,0.00939496343328606
926107910,14.422205101856,10,2.82751249749442,8,11.6807571846214,0,0.8,4366,20891,0.0185600962453352
31339660,14.422205101856,10,3.36749967338169,8,10.5622993042456,0,0.8,18627,4954,0.00915984528883618
764627112,14.456832294801,10,4.17816028951378,8,10.0154175570973,0,0.8,13850,9309,0.0113363520397104
650176688,14.4913767461894,10,4.04077389928033,8,10.3280061703383,0,0.8,21974,2561,0.00786937400918978
686683175,14.4913767461894,10,3.87326921640756,8,10.4700421739842,0,0.8,10878,12543,0.0033211312596555
184687142,14.560219778561,10,4.52496608565985,8,9.8611322361672,0,0.8,12339,11236,0.00765940371734366
686408029,14.6969384566991,10,3.25546488793747,8,10.7213408715168,0,0.8,20190,2327,0.0103380874390673
332885808,14.8323969741913,10,4.08445403401073,8,10.0193948713294,0,0.8,16245,6016,0.00963054364832794
561220705,14.8660687473185,10,2.62222081783543,8,11.7192609708499,0,0.8,6736,16494,0.016149948107486
218771827,14.9331845230681,10,4.92457059725862,8,9.88254498143212,0,0.8,6963,17289,0.024016571028715
684107706,14.9331845230681,10,4.57602370214185,8,9.82745894026177,0,0.8,4637,18685,0.00631124248674037
