"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
124006862,11.0905365064094,10,2.35848502863311,8,10.0639552619481,0,1,27786,440,0.00673277440746174
746978900,13.5646599662505,10,3.16822349390365,8,10.7142524675048,0,1,26447,2250,0.017223640532713
985662235,15.2315462117278,10,1.7379406093179,8,10.2308483563746,0,1,26945,13,0.00453307417891419
497722107,15.2315462117278,10,2.84446549353552,8,10.5283912295509,0,1,24274,3178,0.0190475927775094
900061440,15.3622914957372,10,3.16291755826131,8,9.70834752561228,0,1,28461,8,0.00414109060654944
321038341,15.4272486205415,10,3.46837698706419,8,10.7227914572836,0,1,6714,20812,0.010195170148099
352433552,15.6204993518133,10,2.94500365048915,8,10.5482916049292,0,1,26570,1402,0.0120073538662096
514582386,15.6843871413581,10,4.6954513395405,8,9.71345021895086,0,1,26603,700,0.00322950283891452
746643296,15.7162336455017,10,2.34438332959876,8,11.4343525918852,0,1,25341,2166,0.00325116011232965
503669604,15.8745078663875,10,3.68757741730157,8,10.0419238433068,0,1,27302,49,0.00949225208656168
69797,15.9059737205869,10,3.34042532782603,8,10.0543660936876,0,1,28003,1173,0.014980960644043
593533386,16.062378404209,10,1.07202850457773,8,9.58600584024544,0,1,27040,4,0.0123886495867083
205829209,16.062378404209,10,1.74710379949882,8,9.85419401896463,0,1,28655,7,0.0105943717395545
70520119,16.1554944214035,10,4.25302645706419,8,9.79047709187996,0,1,25211,1566,0.0163547354345522
666819325,16.2172747402269,10,2.62260569678437,8,9.7422149899824,0,1,28575,96,0.00657110834052542
40207911,16.2172747402269,10,2.62934468679718,8,9.22362813344086,0,1,27526,41,0.016559080422873
944343888,16.2788205960997,10,2.48672377041026,8,10.4387569880844,0,1,25902,969,0.00339928086586528
848887072,16.3401346383682,10,2.46293205835477,8,12.4378346385235,0,1,6709,19198,0.00895669788607694
865790717,16.431676725155,10,2.96605145826275,8,9.95843081314159,0,1,28457,245,0.00525142450113194
266833976,16.4924225024706,10,4.85997764691795,8,9.89056955293564,0,1,26005,2168,0.018928924052623
113394035,16.7032930884901,10,3.75364358388512,8,10.5722380268022,0,1,17670,8896,0.00712147488250908
128034872,16.7332005306815,10,3.1271541326851,8,10.6070404553425,0,1,28610,851,0.00829227796560798
735300619,16.7332005306815,10,3.49219167367104,8,10.153878312769,0,1,23175,4993,0.0137524566223861
90491584,16.8522995463527,10,4.81146226537259,8,8.84956884254383,0,1,29085,52,0.0134441323619305
995403166,16.9410743460974,10,4.36907700335832,8,9.02436335416993,0,1,27124,82,0.0126750949365774
955463744,16.9705627484771,10,2.87513994145797,8,11.8433949977527,0,1,13184,12680,0.00951289959654794
866270743,17.0293863659264,10,1.64857922369124,8,9.75976351023176,0,1,28470,18,0.00560360031144563
688166771,17.1172427686237,10,3.02065299632021,8,10.5000057532768,0,1,25520,2128,0.00654199915023891
599312036,17.1464281994822,10,1.29055065859028,8,12.0119480172866,0,1,28079,158,0.0178511459485709
549018331,17.3205080756888,10,4.06999757659161,8,10.478971578211,0,1,23305,5403,0.0112073238538613
485099911,17.4928556845359,10,3.05956027991925,8,11.5549388153486,0,1,7052,19659,0.00406062009365799
265028180,17.606816861659,10,3.40999129123466,8,9.08157588024192,0,1,29339,15,0.0079847229545322
309726538,17.6351920885484,10,1.13289837844665,8,9.91236930539239,0,1,28915,3,0.0108550626937505
