"epsilion"
1552.03946441156
360.565375982043
192.561363636364
99.0079322638146
44.8996212121212
21.472027972028
11.3333333333333
6.13781069118147
4.26955034213099
3.6459474260679
3.29204971058904
3.00824175824176
NA
NA
NA
NA
NA
NA
NA
NA
