"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
804070529,2.69382852919438,9.736480745724,3.66055029880431,3.24114984473802,6.8343413490915,0.529546369218146,1,185,25687,0.0209534192706475
173034652,5.00314116777531,9.13100730802863,2.98577450338393,9.63935518915361,14.713432309033,0.876524863103398,1,3,27204,0.00858198555233965
625100088,5.96212121212121,9.25893888049222,3.97524740459932,12.7016374392281,15.2388826182079,0.439581424176618,1,5100,21155,0.0089054750299223
138784130,6.16483253588517,10.2309962840856,2.79893799700869,10.6806495631302,15.3097603807176,0.554486245927961,1,26,29462,0.00762036772089356
739626645,8.86945031712474,8.17427997790436,2.43116675795722,29.7678729857744,16.7754878812393,0.420844129677057,1,28543,0,0.0100078326817252
475724606,10.0914141414141,8.4026028642186,4.59737666168669,16.3529481300264,13.7803611034775,0.179286076842862,1,29474,0,0.00996617677045895
639702366,12.0597826086957,9.9974188501083,2.75309307929335,23.6674093107514,13.4384410616885,0.329861085774289,1,28630,0,0.0046810830285489
205231831,13.8674242424242,12.5040172831316,2.14569542675285,9.16809238967209,13.8061558794407,0.219155982083055,1,4419,20895,0.00720166619776754
468632675,19.218449197861,13.8298505435488,2.05548009583937,8.11962688034559,11.4868617424204,0.0691646081769434,1,27234,180,0.015275113040528
874663009,22.8077651515151,7.49744210561598,1.61053378790438,29.4156689713134,46.5098580539669,0.944966669430243,1,6,24622,0.0297887101816748
50749081,30.8286901265396,4.74142510700277,3.83373888003091,16.9951431153491,14.2978988445443,0.291995316827117,1,29300,0,0.00494114319680162
628839097,30.9208463949843,14.146698254851,4.07058048222972,28.2925475694863,11.1397561280109,0.167210974884856,1,28217,0,0.0107664909656625
912132465,34.8882362955397,14.2504086379684,4.26699167797175,17.1675291014428,12.5038586044618,0.188321927829124,1,27735,0,0.00676156437457063
702593427,35.1847826086956,9.84149992808178,2.38541343947908,14.3462659608481,18.7296873082434,0.558430287743393,1,18250,3835,0.00566084459266379
419394946,38.6855661876714,4.02224015468884,2.82190435392432,26.2838509763703,14.906089159818,0.224811733617435,1,28838,0,0.00814101396269374
918193162,39.6839174881344,3.70187941809227,2.97110461897893,24.0807293807715,19.6642442445478,0.217390794818457,1,26987,0,0.0131070324799369
719609830,40.3852413012907,3.56239310767396,3.40684288880825,17.5846547227661,14.429762473106,0.304414613509401,1,27071,0,0.00600138849813961
759209298,49.3369809203143,11.601784933538,4.48445256867868,24.4577715825447,26.7729559561482,0.645723496177278,1,15760,9525,0.010532436814235
598785737,50.6704129198635,2.49473459733767,1.22350801513291,15.2259321624421,15.6914790825279,0.16588657311979,1,28334,2,0.0234054151427445
906009958,64.0965085638999,20.5187971865034,4.95398701145434,3.3898282241825,5.6991643344598,0.346379309910031,1,48,25294,0.0181001877103891
730780629,64.8726381461676,17.1235862529788,1.26379427693355,4.53724924929383,13.4044272114159,0.276605983706466,1,13784,13431,0.0175540613570584
69431253,68.3040343190946,18.5931154689251,1.91831254713125,4.52295680601547,11.3547404758594,0.418834618704158,1,1004,25323,0.0148234295904049
8582896,69.1685606060606,17.1084666108975,2.38835967678423,28.1350580181479,13.2293645761385,0.295813221619753,1,28463,0,0.0049736507178332
697502018,73.354991087344,17.284626858394,1.55079119776066,9.13198059889719,15.9892366292449,0.319770570636501,1,13719,13595,0.00655351623996846
853308487,79.2435064935065,22.9528204623299,4.52732809992393,13.5805640799378,16.3797973243786,0.387816049853749,1,1595,19683,0.00702162454282335
239396285,92.3173981191223,22.1912125666603,3.38067474624138,21.6360759250536,17.3014035835947,0.231274813817659,1,28727,0,0.00975225630947689
565253182,111.981601731602,22.4353473388175,1.63134289603742,8.82349441725295,15.5188719236509,0.295865636401829,1,26929,521,0.0121991860744002
980086777,113.285962029938,21.6321671407051,2.77669263987065,14.050104552207,15.139266878973,0.355431456092033,1,27269,2,0.00394966380533814
754817664,113.568011576439,27.8025476239785,4.53447780675118,17.3317711481801,20.0281641136222,0.895256795943669,1,1,27682,0.00693493782007244
818548926,114.346133751306,22.5404429421432,1.67117951821654,11.2329770247299,16.4512787808075,0.314421519934165,1,26277,1157,0.00566657419245393
289082880,119.614758698092,17.055445078181,3.34779886928926,28.2113647099618,29.4029826053641,0.543599069832093,1,26544,38,0.0116317820709397
638417254,120.017449778686,18.516223744573,1.63065796080903,10.6590822705493,25.5654573558061,0.830238352620217,1,84,26665,0.0151577926638726
977746113,126.788662486938,30.2109422296903,2.80589958101821,6.13039857279034,10.0576558077546,0.246445850849547,1,462,26215,0.0121708158742272
192205723,128.142232180965,30.9470322447509,4.01900930632465,6.64482379473913,9.60913467352826,0.0224735290762595,1,2608,21487,0.00851106005190709
33314595,129.317523056653,29.9627201649233,1.69921523327038,26.4167647782734,15.9407231996578,0.130777944911907,1,28033,0,0.0191313828123303
210911356,131.403605015674,23.4221257706305,1.30890552536041,18.3968336042907,21.0277537184672,0.390721936202742,1,27660,5,0.0125650123397892
256533438,144.911557434813,21.6662103152725,1.82272891729597,16.0939915143599,28.1604543223233,0.847923107689507,1,0,27129,0.01203707064484
936549497,147.106601731602,26.2515567451782,3.17891636786093,28.6726128955265,17.617423165207,0.36111320398862,1,28857,0,0.0114172756793876
813601489,147.767316017316,26.7446890907207,2.12740432359651,8.14837539124445,15.8221702736156,0.738630223567705,1,56,26160,0.0093621660570978
442593568,152.725649350649,25.5100804719247,2.78294849703014,15.9225219295521,21.0964318589879,0.904577050645788,1,0,26366,0.00816188835746988
411213401,152.813814616756,37.3313408676294,4.95580497502086,7.76438911296573,10.0016683566854,0.267066562177126,1,338,25815,0.0143776121591145
259172672,160.336884469697,34.3523591781157,4.28321190133383,12.1506933182852,14.8322773398024,0.326972036392048,1,2155,21761,0.00936216605709782
943859877,163.685214211076,37.7069890760706,3.47044587805165,24.0794054696912,10.4661290860513,0.0539507886459554,1,28024,0,0.00884204572059236
457327182,165.743506493507,40.6267689344509,4.05873817899349,5.25792306157578,7.85265468719856,0.0575096684362514,1,534,26551,0.0179441516094375
136233031,166.084865509023,33.386535368386,3.2948465393736,18.5275631081004,13.0224207992254,0.161229986626097,1,28468,0,0.00783017524775454
164418055,173.279479578393,40.5648516248892,3.94758476757849,24.7419607342362,10.0647605921934,0.013241063813131,1,29044,0,0.012590499180235
739271850,173.953739522888,36.9428926538233,1.64466840350345,22.2640497520377,13.2653151486371,0.149118501223946,1,28767,0,0.0102681821271395
919237254,184.068534178999,33.2311585920922,2.78010685723148,16.2362611802657,24.7087343314201,0.730680943248842,1,137,27815,0.00568417224895224
320664751,188.149804496579,42.703114035575,4.52231861067865,7.70770994536863,10.8471804114313,0.296495705859411,1,746,27926,0.00835003999687101
207912040,192.561363636364,23.6128301155531,2.94095542943039,17.6608982882019,21.1046940756815,0.595303854346143,1,15215,5692,0.00619110981195178
254050526,193.014141414141,42.1846261958175,1.07110888749913,23.3226390230529,11.3930072130541,0.0386196296060433,1,27910,0,0.0234054151427445
665959215,202.293560606061,17.3586077350511,2.91378392465681,29.4777019531544,29.9101959436215,0.706805167747201,1,27300,15,0.0211666363030037
827780500,203.604312354312,39.6968052122256,4.3397667805968,10.1089975125305,13.4879868905118,0.303642196636502,1,7164,14481,0.00896377601211493
721160048,203.935606060606,32.7655333023856,1.41424003749938,22.9183760514875,13.8742252834074,0.351524562473292,1,29061,0,0.00631946208854102
476677781,208.538974078131,30.7699558783467,1.86210844137736,12.1702578148285,22.1527404926482,0.731233013584783,1,515,24048,0.0165844084440018
239849259,208.695600584155,36.7458649903556,1.56736446635417,20.4219799072191,14.0406600696612,0.293382635253383,1,26584,0,0.00895511535896312
830915507,209.089826839827,46.1228278152763,4.79219945181235,3.30267831076248,6.37531196976367,0.175847894223127,1,505,24161,0.0169689259784898
585872244,213.796167557932,45.2579843516867,4.58370141538094,5.28594365837819,8.1093559677276,0.499808879940499,1,11,28187,0.0202343588975985
815693445,221.79034914361,34.5545874941997,3.59801925562288,15.5359678346339,13.8896445088032,0.354727234917173,1,28168,0,0.00474520745359752
324940749,234.077651515152,34.3102584867251,2.99585340563392,17.2884220086053,15.1692335379262,0.34810360347645,1,27142,0,0.00687348900394524
