"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
704006423,3.22159090909091,8.48961341833026,4.09785284521875,15.2659052212949,16.5485408101635,0.314253262902739,1,27304,23,0.0172678995826799
822986926,4.1482683982684,10.7969223973862,1.39581690359245,4.38197057447057,9.4023385137189,0.0483666775748369,1,25369,1279,0.017916976659192
709942492,5.41823406478578,7.30004470168361,2.15851253249837,25.9637203949727,33.5065662942464,0.827449067402096,1,325,26293,0.0115880231815597
236041918,8.44988344988344,5.81763130452581,1.98999461533896,17.9909813455481,18.8152792405702,0.479524333399715,1,25149,1,0.00583144060622416
834781062,8.95895770895772,8.3588527518312,1.33992552549619,24.9433349346141,16.1282240772693,0.180111989664073,1,28236,0,0.0132877099625586
986174651,9.84034792368127,12.7094898879542,1.14119909574608,16.0111735655704,10.9222668586817,0.00914406843705357,1,27064,0,0.00678482987094226
902032737,9.94390715667312,10.4965118499923,4.91073782833393,21.6783940349436,13.0239409409888,0.221327029996688,1,27990,0,0.00754009348315277
44230752,10.0036997885835,12.3217846598152,2.46632434089093,20.6396951662686,14.3952562379861,0.133615832847695,1,26065,0,0.00384970203462231
634340702,10.6252417794971,7.31698473324909,1.13718087402893,13.2151217027212,17.9099637159299,0.512671170447936,1,29431,8,0.00809251508997933
196884419,10.9826203208556,11.7617153962958,3.11227115919878,8.06523417636169,9.88802682279954,0.131504693502325,1,27387,32,0.0172507481324174
290983128,14.1872797744891,7.02289317534468,2.5118976879887,16.2114203774986,13.1170792935539,0.307503745287682,1,28117,0,0.00175656633913647
916255813,17.4067398119122,3.7658743765784,4.81223552793918,17.6415639808205,19.235798635694,0.608767580528585,1,28969,85,0.0107740671332359
661525864,19.9430937279774,7.38279563557346,1.58331939043799,8.93329229480792,14.2810763371283,0.0725489813086728,1,25377,2534,0.0139306636704244
397017571,21.930303030303,6.68145224076214,3.21099603249745,18.9755096723013,13.5596889530146,0.208357700838198,1,27189,0,0.00419863723648139
657501050,22.1963249516441,12.068264698213,2.70322327715689,12.7191448695719,17.8583175712028,0.640688166416412,1,0,29289,0.0074279124014303
359583765,22.6248663101604,7.00934499077606,4.3673897905164,6.62457328634278,9.46822976439393,0.442713946480293,1,6,27582,0.00654643775281481
273155543,23.495337995338,12.6540036752384,3.0597626702099,14.4219171192456,19.8292246494648,0.726759527374854,1,213,24397,0.00123644943820335
908928665,23.9555607622618,5.01609352464037,2.52729696905303,24.9410528051683,15.7948346643679,0.407863166605936,1,28973,0,0.00893516549901654
297127586,24.7640007671653,11.4845764589422,4.2382212736936,13.7325138532549,15.9813108284156,0.334985844528183,1,21041,4515,0.0114813162118882
996812841,24.8246068277714,6.18008102331279,4.09577650725159,13.0897313608698,16.3160057378098,0.64809955063553,1,711,21748,0.00633952355955621
166353968,25.4504784688995,10.0744353379877,2.68946730568433,17.2835210335962,17.0890521122595,0.431143759518746,1,29069,0,0.0109132931993001
542469875,25.9341491841492,5.47538201829931,4.57313903112271,18.4799991473891,21.1138010950336,0.657331908019127,1,4033,21584,0.0183241806741736
990012668,26.4270421607378,4.57211487526583,1.69316723621249,10.4037212417832,19.9694061596651,0.735248630120574,1,13,27891,0.00600185804976457
174497775,27.0416666666667,8.75099920535214,1.0894812097365,4.4705831946055,23.8514121842755,0.568036997123468,1,0,27680,0.0097889702022559
534033479,27.1780303030303,5.04811423156532,3.50195867072173,18.6171035235542,17.7848897168431,0.306986705015844,1,28028,0,0.00448460211236354
296640507,27.8493265993266,13.3316676454034,4.09105601478439,17.8129908151819,20.9560365895916,0.976658879237666,1,38,26719,0.00803692134832177
74343335,27.9899804496579,4.09748197386639,1.78408609369856,6.64890860257852,16.7708942359509,0.798866304821449,1,17,29002,0.0167557632958951
526328922,29.1198092031425,6.04245526452308,1.81024147332637,26.2759145964157,11.6104932084333,0.0982936782204631,1,27731,0,0.00629290941573594
859037523,29.1628787878788,10.4909367063848,3.39887773029877,18.3116294858156,19.0590170733468,0.44831836093581,1,27227,6,0.00187041078651852
108212617,29.3328877005348,12.2517904387821,2.47156718219857,26.4708336144699,32.1861929634332,0.721519702771794,1,131,27020,0.00128824118599597
173906694,29.5719696969697,14.0746763512222,3.6867273135041,10.6080450933096,14.8666725603189,0.639368464333721,1,0,26798,0.00623080593258981
223710872,30.5044409613375,3.64296996857483,3.52157059546506,19.7290188246412,20.0259955999452,0.531700456849205,1,27978,1,0.00335142420546045
61894719,30.8870446027749,4.59251118515145,2.76976724859006,25.8843430928719,13.9764039186174,0.341737223541558,1,27416,0,0.0148833413149824
309159084,31.0890151515151,13.0507868269938,4.88577239968318,19.3427535931065,13.1845767547515,0.277428214657409,1,27878,0,0.0117654872055197
133681148,31.2672656800564,8.01018364470202,1.56440100032345,23.7761360706407,39.5573414427121,0.89070580439971,1,207,27234,0.070422999167625
988693403,32.2474747474747,14.045392596033,2.98815763668478,25.6701484206621,14.166301988791,0.210008387049816,1,27700,0,0.00844744996234684
559727830,33.2607928601079,16.0458862950105,4.99818468538007,8.59532820094326,10.7625213343854,0.40800759594938,1,263,23588,0.00723881471867375
937203303,34.2484326018809,13.1460775517674,2.88280267695309,6.77657641969409,12.494359473184,0.880585384238677,1,7,26702,0.0118997171183186
973931093,35.3517316011364,4.5448684930458,2.43596948634342,16.1781649017402,21.501075030798,0.540770080443608,1,363,24917,0.00652845303371367
229417719,35.725357975358,4.87383223549702,4.34517839558477,23.9879505589857,11.0949086512494,0.10474338880748,1,29065,0,0.0173467348551307
918078027,37.4597902091492,3.98498446993755,3.59784813458746,12.5739640091549,16.9749623936853,0.930699160740257,1,10,27028,0.0114098769110143
837106011,38.5337276871523,3.80686344760397,3.01338519466811,14.7949836762123,18.8694881521743,0.638028196434103,1,2010,22808,0.00789914555377911
64711367,39.0733555062823,16.7230511683046,2.95352696696163,4.90669929139758,9.25320334748272,0.323229344981188,1,1642,22948,0.0082492173839378
468325512,39.0892621870883,16.1001984675994,4.59792086179047,5.94275687671549,9.22667908508586,0.842702467838393,1,23,28647,0.01848491910114
395317171,40.8030303030303,17.7252727059924,4.57648162017193,5.3678801139787,8.21432364060121,0.404742783449998,1,96,27479,0.00774350065618667
731255431,42.3030303030303,14.7706260392494,3.00835221392541,19.5735014653511,13.3650908589116,0.248768689144085,1,27853,0,0.00855560178960364
816061066,43.3473133395814,3.59039470960553,3.14549532896375,4.17848740122933,8.71131805967021,0.475744791145971,1,0,28815,0.00408515192361414
637857734,43.7408293434609,2.11088072214955,1.28998256985266,3.39287783322718,19.1653686323529,0.599926315149033,1,7956,16316,0.0150569261178763
701046270,44.8314393933712,3.07919859559474,3.57217428945869,26.5346574747221,30.8051872114338,0.914464216578807,1,2,28303,0.0238823059309621
357974528,44.8996212121212,2.70278987402273,2.63018900768794,23.3769330302758,28.6174416457716,0.790900803417537,1,50,27138,0.00881280243567294
395084474,44.9818920916482,13.8067863071426,2.80213965107162,22.7500007294995,27.9937497421361,0.849580816103268,1,15,25285,0.0187212991407966
200520492,45.719696969697,15.9085821155887,3.0355942277547,23.3644159744515,13.1758478026644,0.186403300992353,1,28655,0,0.0263682531759701
98928147,47.1400591260347,2.65671283387707,2.4315722901497,14.9717559875798,22.9517640768577,0.55766459164625,1,969,24626,0.0123118795123227
673193690,47.1928152492668,18.8050082395758,4.14198474190429,14.2664862448489,11.0445853756656,0.0232251382170435,1,28445,0,0.0017359750112375
826034846,48.9781239359891,12.6170270708115,2.2785686573803,19.5560498782216,28.565313204176,0.922377904292547,1,2,27667,0.0243449828956878
640849760,49.5918972295784,2.13140045039939,3.36043979319407,11.7783074560169,15.8870737401301,0.955750728443097,1,24,24714,0.0127472561211643
568520115,51.2365509022812,18.4859397621476,4.08926894886891,24.4184043284297,10.4898778438848,0.0798794640902792,1,27649,0,0.00762776898877084
915889054,52.0822884012539,11.9234931312698,2.81220016869732,18.2265279600185,19.2266205389125,0.49126618257963,1,28418,14,0.0150871902324993
307180779,52.8554994388328,17.7484465062891,3.80338212564502,6.69067715909755,11.0977809025154,0.638805842736512,1,10,26213,0.00451219356626537
410633222,53.9297283153605,1.77344628751221,1.31659826040283,10.2749041749423,13.5249760526004,0.28866686855352,1,28283,43,0.00482531784131027
782290092,54.4840647857889,13.2682477348583,1.25226943376317,8.14204638462487,17.7088025313272,0.465460985410226,1,23213,4725,0.00704187394329146
243484883,55.132575755303,1.66026772377984,1.04886648488783,29.2440511680939,12.2740489919219,0.288129644863571,1,26889,0,0.0345357991653598
147805942,57.0474747474747,13.4048707262765,1.45356913669347,27.4495847270901,19.001799811978,0.429093388256466,1,28888,0,0.0271583646202489
703803277,57.1244588744589,18.3624241867871,1.91557935203706,20.1445643034415,12.079865199616,0.146668162322631,1,27057,0,0.0130045847333055
406505651,57.8785204991087,12.8002735873799,1.35183498810932,4.54812027771777,21.819583404266,0.619486299304246,1,11,27002,0.01109355802977
234218008,58.9363636363636,18.7075134431041,2.46842644342526,9.76391294827136,13.444983794186,0.105725030011069,1,25653,3745,0.00503516244472882
948665251,59.2937710437711,17.8567104843366,3.6058931772625,28.1413888941142,31.8366302638189,0.704911364713377,1,239,23773,0.0068715677528151
666833752,59.54034914361,16.7325612810036,3.48647150800399,17.1414355066926,21.427702441016,0.903953701356368,1,21,28589,0.0129984335816798
950013789,60.9801136363637,19.7099509861257,3.76523865036142,16.0369129426798,13.315093973377,0.152141281810265,1,30295,0,0.0108862348547172
943303277,61.9834332334332,13.1347876162347,1.89291830970238,20.0492629133549,28.3189796938833,0.88873222250604,1,1,29252,0.0175935514606898
739394809,61.9875541125541,18.3104827468915,4.83574807715139,23.7230974028245,11.3800307367304,0.143180740775628,1,25789,0,0.0156305828462796
680498858,66.0438727938728,11.6851755794378,1.44581173911152,25.8453742081402,40.5520227924034,0.80323839781085,1,1253,27231,0.0224536155564259
332843813,67.257196969697,20.0166945094092,3.81058883175681,13.0917965957504,16.0067082086907,0.598426236130456,1,275,25879,0.00462215568788274
782567932,67.577721661055,19.1456475200109,4.88052906123921,18.7384596833084,21.1453474408648,0.908050055192472,1,78,26043,0.00623670252633841
251198159,67.6244588744589,12.529960332244,3.35738741358793,18.9373907271199,21.5269092907502,0.511812665894006,1,24275,1441,0.00189039380774201
27722033,69.5209017889741,18.795213274818,4.54907181415227,20.5780305902773,23.5066224919537,0.963135129050689,1,25,24958,0.0129764320700935
917748308,69.6490447957839,21.9908357662894,1.90183228417186,10.9767954797407,10.9817252616473,0.0892936735492437,1,28808,1,0.0020454899357217
644498257,70.3035353535353,10.7371310508225,1.0071694476665,19.8379018454124,42.0764918883903,0.61723896246737,1,28226,386,0.00509570764743283
854862524,72.3308080808081,20.945952821493,3.50722509621719,25.8772249342237,12.1182549439788,0.14633015124632,1,26643,0,0.00968916285341861
244231167,72.6298093292475,21.5021822791252,3.13582614694284,12.299083708077,11.8855515372539,0.12163486684782,1,28909,0,0.00236488720134525
598966409,74.1062949078413,22.0921254068714,3.22364317399707,6.7006140960965,10.2671185158015,0.37918434798592,1,35,30153,0.00755873893118148
119680100,74.8294530672579,17.6720091847738,1.60618355242116,27.2892624264502,15.8525456262,0.306588587989127,1,26962,0,0.0104097266987787
551506755,75.3020499108734,22.5757845239076,4.02359500357032,9.66809668421443,12.4350248053592,0.355992418920827,1,911,26895,0.00315166698179281
373573252,75.5963203463203,21.754261551775,4.48101928943334,19.8467694908828,11.8282283862968,0.12747064681013,1,27567,0,0.00807762040948822
49485189,76.0131752305665,22.1493179439226,3.36984703010212,21.7837730688185,10.4463853337575,0.0764131854517419,1,28609,0,0.00278795091353448
116306320,76.2070387418489,20.4694409916423,4.23390118875869,18.103634884675,21.2814873802562,0.784122574375479,1,370,22220,0.00678023910112964
44694964,79.0399216887981,22.3031368160678,2.53746146770408,20.2962958184882,12.164765880481,0.0921274426332165,1,28618,0,0.00324323744991275
455770312,79.4005480335268,13.2347801455094,2.84503058636684,23.4364337352514,21.6361776634314,0.570156993928616,1,29248,0,0.00164863421592721
342426053,79.9755109231854,20.7435958308328,4.94778130599841,19.0834645301162,14.4783501356212,0.25393682299711,1,27295,0,0.00233037915340726
750981352,81.6130303030303,19.8128164460627,2.67108761413324,13.2431761962199,16.5863442658024,0.287316754769255,1,17516,4029,0.00024066991408475
174389988,83.6710858585859,17.6170525328028,1.6608532393271,7.00224490562116,15.8617969507515,0.44052605428748,1,9906,13581,0.0110739320978288
598078761,84.2379896526238,22.2631072252995,2.64426159656963,10.7588914667185,14.8402436667584,0.45851344341175,1,561,24844,0.00228775026645469
260690904,86.4902852049911,17.8351043262877,2.89133770661163,11.2168721736916,19.3668858505014,0.983953515386757,1,1,28796,0.0079544859520265
772100969,87.998106060606,22.0823589664783,3.47095323413279,14.9068092257019,13.0005225883755,0.187197022506787,1,27401,0,0.00299170296721202
37219208,94.5859760394644,16.8488833535311,1.65209414307002,10.067700987687,26.9069177894443,0.770256339016044,1,161,27344,0.00557369903273579
197321573,97.2530303030303,19.6537591683915,1.78186462409627,24.0041953383014,17.1069757012831,0.377699084724548,1,27848,0,0.00400538625665643
505563659,97.5045806906272,26.1339352340659,4.87994379235302,11.9780986645059,14.2320890624829,0.645079937384888,1,3,27592,0.00898868287154174
339976410,98.2022551092319,23.341765426775,3.07657732351205,21.8324680379955,16.3365402937531,0.177565159979131,1,29253,0,0.00268871550562037
625132219,98.3633139909736,22.8732308071346,2.61704967054893,28.4828859563857,13.3767711356568,0.203739039839343,1,29462,0,0.00844160397621371
869108868,98.5685341789993,16.2579860417755,1.24405255192679,14.9095057890224,19.7834835923547,0.51359581383113,1,28327,40,0.00417029666517225
