"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
484872291,4.51276463262765,8.81791951400642,3.34257158550721,14.5041323003072,17.412749046492,0.405094429310535,1,10701,11652,0.00654904466821008
780723824,4.53950216450216,10.9642984598398,3.90450789466883,4.70025362723366,7.32182272602613,0.16833868909807,1,81,26555,0.0139911408820852
922239314,4.60369318181818,10.0052794323657,4.26513179176402,14.5748412246853,17.407531184819,0.554483681207455,1,411,29492,0.00789243844630446
194034062,14.2973484848485,6.139657010418,2.18997184558214,15.8958294047642,16.1939247914227,0.383282106110469,1,28314,2,0.00879443141159639
702654509,17.0514959723821,11.0444148279017,3.30451437885586,18.8627005467327,22.4727879499331,0.743754622328051,1,727,23669,0.00992919675502819
406947810,18.1757409257409,13.9431000315989,3.9346392588855,17.7635699772676,11.3753032866035,0.0761850816762346,1,28947,0,0.00932742725472345
81373329,25.6363636363637,15.6371584882782,4.31593312629529,7.74404909044564,9.93891517477654,0.0333362182893608,1,8160,16132,0.0153902549702937
964857226,33.03578892372,15.1639649578176,1.60830988190026,12.112934734102,10.927610314673,0.141993633279314,1,29249,0,0.0153902549702937
255449343,33.7482517482517,4.69364577612521,3.72259141744009,10.6074535348176,13.9090026811658,0.289799523706575,1,15330,9248,0.00992919675502819
382517429,36.1273618538324,5.23552433527173,3.32757704009903,14.376475556352,12.0573126610629,0.115675596351491,1,28597,0,0.00879443141159639
75622045,38.3342803030303,16.3618917234058,2.22858952470169,23.4655892709333,11.0280548836176,0.110132244534918,1,29875,0,0.0162002683897828
714682171,40.4376064010895,3.85446482408213,3.92018916172067,24.9660559804387,13.8118091664293,0.169731609195906,1,27948,0,0.013382830408951
538026199,46.3106060606061,17.6359026608276,4.0105469881027,7.79703272984081,11.7515316168085,0.595307202167863,1,172,26291,0.0118386576694567
429805080,51.152525250303,2.14605871552902,4.51575085669813,19.634781160706,12.2993624627574,0.207664443309079,1,29124,0,0.0118386576694567
532983732,53.2419191919192,19.946232456581,4.81701765656486,6.25980423732457,8.23270952510828,0.410151117560371,1,16,26847,0.0153902549702937
261677208,58.3057184750733,14.1908942164773,4.19318360422765,21.7675859475702,23.2869815726483,0.40612945336109,1,27876,910,0.00879443141159639
621723543,89.2026515151515,17.4396000819986,1.65917419715491,13.3431604625698,28.1936728341998,0.707971632756769,1,26,29202,0.012312203976235
134565952,101.441125541126,26.1239692299291,4.37921702392198,8.10089424061671,10.4482126407897,0.197180870000928,1,4028,18315,0.0114001888668842
196350402,111.022888459059,29.5396317604699,2.76382916703297,27.4698991288281,13.8502252033807,0.0790979997881502,1,29776,0,0.00879443141159639
933797584,111.901515151515,27.0481156748224,2.76133216035649,8.0254333657721,11.147075307944,0.0913052894740779,1,27332,528,0.0106139689450301
674358377,116.372922776149,21.3292884338306,2.06820094039291,10.5482327371463,17.9619818333794,0.635419401340511,1,2874,18455,0.0102601699801958
48333864,127.659914361001,33.5197986913,4.37625509523809,17.29469060685,13.2304653793777,0.0379765383444308,1,28578,0,0.00810013419489142
615260625,138.853625541126,24.2343521451823,4.98927286206074,24.0015405267367,27.3653786436836,0.733622825768885,1,2447,18472,0.0181061823179926
381285715,142.280672579453,29.5752405470653,4.36609720741724,23.5761777390022,26.6007064177804,0.799798070825987,1,81,26262,0.014657385685994
557800276,163.878520499109,31.6596681452637,2.59482702785749,11.461903715386,17.8314837384527,0.746705363687138,1,24,26034,0.00855014165016316
129834738,170.341789992953,41.3080814910572,2.78403753729592,20.4882422184988,12.8019555030897,0.0479965335052272,1,27814,0,0.00615610198811747
779083251,183.514877692588,27.1561382253602,4.10037637862775,22.0474954703951,24.0133785264709,0.431538948325614,1,26021,474,0.00715825812571799
456152751,191.91862170088,39.5379063386,1.91365753426819,24.6176511076044,11.1287895867169,0.102516037341956,1,29670,0,0.0114001888668842
443275410,198.287112700034,22.7254911433433,1.37076679577957,28.6824506596797,22.6677485878765,0.578827427786441,1,28093,0,0.0153902549702937
940622385,199.058982683983,42.1294572677899,4.00383407922891,3.5763202112963,6.26567508007597,0.137505717281321,1,632,26155,0.013382830408951
681102668,206.517316017316,28.9386311967551,4.25617644809139,17.6621771105495,20.9311349203799,0.64656912362175,1,7448,18769,0.00750744144892375
612832025,210.384331116038,45.0781863745521,4.84525752188795,14.0255977173397,11.705637552695,0.117296132079091,1,26219,0,0.00905309115899629
940914013,212.236742424242,46.3437307400226,2.71004013102375,18.9552869128613,11.9463839223734,0.0325847350531578,1,28575,0,0.00591932883472834
209856647,216.55303030303,42.4959626743836,4.72700926222871,11.3016251712324,14.2260069198372,0.850257330496812,1,0,27160,0.0153902549702937
528512395,218.375252525253,41.4629518969564,3.41189633270636,13.6322192193794,17.0511188186112,0.703545866980038,1,1,28011,0.00654904466821008
988270573,224.469696969697,38.4308596845724,2.68918036151836,20.9011862959829,26.292491622197,0.747614169193514,1,762,20897,0.00603539410599752
2073264,230.636363636364,43.9543646835309,2.65496030602982,4.77137441544464,9.95090878976729,0.286052228947403,1,771,25353,0.00855014165016316
443567655,234.466755793226,24.7858184209803,3.39240473056689,19.5124562862026,22.263147348566,0.613760362872025,1,26427,41,0.00615610198811747
494272073,235.262707722385,35.8107723932937,1.22043887483938,12.4889121727264,16.2363722615146,0.373012279106215,1,29706,1,0.00961890935643355
358742794,264.975378787879,48.3301557781041,3.66451123982343,21.4249677676249,24.8947602116699,0.855215149233123,1,16,28191,0.00905309115899629
985980282,279.787112700034,47.881440754858,2.87119016843217,6.49513443851326,10.9391113474948,0.654761647307434,1,0,28925,0.00715825812571799
895476597,282.302049910873,52.7139263745368,3.30219223429093,22.6933247380612,11.9247594660871,0.129818077052314,1,28028,0,0.00603539410599752
519543419,321.25303030303,52.6142742618879,3.58066650156788,17.0598023343889,20.3093918091702,0.973976786891353,1,13,28658,0.00905309115899629
592507262,329.90651015651,61.6037714129881,2.84048537374542,23.6835180012224,13.0767271045115,0.132059278434945,1,28722,0,0.00669141520447551
69249101,331.762707722385,54.9174354990105,3.85590617422143,23.5677936610894,14.7625624178727,0.229401187428722,1,29038,0,0.00669141520447551
319013081,334.938446969697,49.0730647798306,1.72035205914575,9.8836336900659,17.3099228114589,0.539464120297727,1,1012,25173,0.00789243844630446
389069859,337.297077922078,55.7994742549412,3.1880276091015,6.93849174874519,11.6667512473427,0.73316121864033,1,4,26208,0.00905309115899629
99473885,352.136363636364,63.805295985629,1.80020120443956,18.8510413864031,13.1903038695473,0.125995176585667,1,27136,0,0.00905309115899629
912109603,359.745738636364,36.8035374865442,1.64702877054098,24.542602666747,26.176760050012,0.581888909822136,1,29176,18,0.00932742725472345
253177809,360.565375982043,56.9042165280105,4.22742361721403,18.9723466568321,21.6434491819144,0.643598219778445,1,3515,22138,0.00750744144892375
79168885,366.680808080808,58.9603143659578,1.6716125732789,15.2698549806552,14.1978836365706,0.265730809818057,1,27774,0,0.00684011332013052
730481284,370.972444222444,58.9049775731302,4.2032806083491,14.4852708742369,15.1743257482774,0.260802564871887,1,27871,59,0.00591932883472834
813676902,371.177143778208,69.0434325795828,3.84526660009589,17.3638702804579,12.0178893728273,0.132482188751346,1,28711,0,0.00684011332013052
882576682,372.871382362955,52.5889225099837,2.29920994898653,6.74724731582168,13.1982101540461,0.792587683889476,1,8,28228,0.0114001888668842
892635994,374.111001317523,55.8520298572275,3.88165763389347,17.1458088826098,14.3486717797778,0.309987515944417,1,28491,0,0.00496459837751409
262616952,374.820887445887,57.7438088650492,1.90251699395248,20.9003721237875,13.3786128875114,0.260140952579685,1,27676,0,0.00699557044104258
962057975,376.378520499109,66.5016225535869,2.24308385494303,12.5496191130339,10.43936473145,0.130798303573752,1,28204,0,0.0106139689450301
424011337,383.912554112554,58.8964535761524,3.19753477959138,14.0946916847771,17.0927244044557,0.291941679681916,1,18141,6602,0.00459410596128169
739135484,387.312720225511,40.8541705702852,4.39637262749269,26.5061961398774,21.0515761245895,0.553607972377059,1,28025,0,0.00831905674069929
545112712,398.978956228956,68.9850843011713,2.44536427159275,21.9895949956319,26.9202128111904,0.462000814995723,1,579,24566,0.00530698447251506
172430086,407.12629037629,76.6676886672602,3.55596350602884,25.8392687800135,11.570893874192,0.0764116025730823,1,29072,0,0.0102601699801958
835264258,413.281340805314,64.100499521888,2.5454065235385,9.00651737726499,13.5012383004803,0.515517571341122,1,4131,17764,0.00654904466821008
588128835,416.165480102227,59.8235719208572,2.13173725384128,9.27890545328492,15.2985289214707,0.68237994332999,1,24,27683,0.00855014165016316
