"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
361644441,2.4262360446571,7.74255779639332,1.06180677600752,9.13917797591575,16.5615673292066,0.38558002902367,1,30230,4,0.0236696938236404
285843830,2.97270901788974,9.57673941166478,3.65042537914733,14.2815955336307,18.1987962644638,0.723542079248356,1,255,26744,0.0121905040494515
193379151,2.9947973713034,10.1816768644213,4.57001482377491,7.37051450378222,9.882138179744,0.500779838505893,1,42,27033,0.0115637238601648
512784088,3.26671891327064,8.55726325393219,2.2285008532908,22.3521827365629,21.4920678201574,0.37199874026714,1,27304,0,0.00412123111123807
41915393,3.51640026640027,8.6264706139149,1.68435691900551,10.3075958060557,14.8601369921714,0.276592652032942,1,28946,201,0.0118976986411824
910237652,3.58901515151515,6.87189364201912,4.06963303574577,15.5904994776156,16.0107969207676,0.461380065031228,1,27808,6,0.00476767465755801
681858550,3.65053475935829,10.126263672858,3.67017682522484,14.871476588223,18.5281098082651,0.596248324274918,1,21,27774,0.00728789117847762
765613717,3.69514106583072,9.31507442519147,3.53325279181791,20.395271836805,24.629037558759,0.945851707694881,1,11,28747,0.00318870429735754
994213849,3.88724453840733,8.20332263394867,4.39042805343559,27.9889025940148,16.4349257540604,0.340091723414673,1,28599,0,0.00816191509068854
927435027,4.04166666666666,8.44026006451091,2.72015996821893,20.6545088719846,26.5014821587287,0.692028082890872,1,1,26446,0.012930172164948
695031900,4.10768398268398,8.71098951401786,2.84089321751308,8.57939517171422,14.7899632130368,0.814563669062979,1,4,26507,0.00210824011208162
36293927,4.15252525252525,10.6503112851143,1.21438913644642,3.88874252074518,10.7260770594799,0.0301339383116086,1,28108,386,0.0268786865601629
829297522,4.16741591741591,11.0292719502578,2.88078424745069,14.5054251063995,11.5604635905575,0.12501057411162,1,29697,0,0.00924130614992812
137248215,4.3341170323929,10.8981616278823,2.30699632135561,8.98056203783483,10.1186608251627,0.00289456180720554,1,27792,12,0.00580556034800494
976235958,4.37391774891776,9.21514194595668,4.46101367563946,22.1101021594131,17.4498564396996,0.274883949694412,1,28039,0,0.00884426521166263
923378924,4.47549019607843,7.81169228702406,2.15566823786408,21.7687570377851,16.612228375343,0.302236268211624,1,28445,0,0.00470417655863087
385599459,4.85715589631252,10.03827900801,2.96366943048965,7.07716825809514,11.069884402111,0.468679965919382,1,103,26631,0.00041470855295311
639081052,4.97027972027971,10.1555832186176,2.64133939963843,27.9826460259249,13.8114318817379,0.192957527479415,1,29095,0,0.00778161080330878
965107698,4.97048066875653,8.56166768954869,2.73021948753328,13.350612272988,17.6340659736182,0.510867013409449,1,2263,25454,0.00738565926068181
893849847,4.98601398601399,10.9822409200052,3.73498524158237,12.7841720018103,15.9706556422193,0.282570213784898,1,3126,21369,0.00370112282768246
351191422,5.14204545454545,10.0417840673437,3.38456522711206,14.4508603010714,11.2483886385444,0.0907766512074693,1,28786,0,0.00519769508152295
390185638,5.19066985645933,10.0578079885715,2.76198353268334,8.1173936407092,12.2649762154968,0.433193607815919,1,105,28465,0.0112941434575801
584052024,5.22402597402598,6.90783975624641,2.39964651614038,24.5912248383401,32.4594984289904,0.903198576733308,1,412,21508,0.00481434348414817
340897180,5.26048951048951,6.92726949812356,1.84002500161287,13.2228383163745,20.3008154325541,0.520328168987907,1,13555,11099,0.00856012623750137
868310104,5.36659275683666,7.13415767209312,1.37255539710923,6.33583290971712,16.6825228346616,0.401017259026786,1,18451,8505,0.00328598469017927
