"epsilion"
9.7027027027027
4.73684210526316
3.64772727272727
2.8375
2.29213483146067
1.95121951219512
1.71134020618557
1.47191011235955
1.30769230769231
1.1978021978022
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
