"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
166842167,1.27241379310345,361,10,1.50400531554782,25,38.5847963101466,0.8,1,10822,11978,1222,462,0.00930037243803583
815991707,1.63929618768328,437,10,1.25623874994688,25,50.5269040417784,0.8,1,8152,13016,3,1231,0.00939137436242823
579760808,1.68904593639576,488,10,2.0156226192999,25,33.7860292549201,0.8,1,7431,9490,0,998,0.015782450197879
979398294,1.70114942528736,456,10,1.80321323181968,25,34.6456555127267,0.8,1,13207,9110,17,946,0.00946714957164762
610520683,1.7175572519084,178,10,1.42686246280649,25,42.3072336929267,0.8,1,9030,10521,1305,178,0.0100093514493191
781418244,1.83280757097792,542,10,1.3131883780302,25,45.8023814245922,0.8,1,8568,10874,354,985,0.0114403488434861
41610226,1.84385382059801,372,10,1.17625828178231,25,50.2967027969666,0.8,1,16423,7735,800,804,0.013723436767232
595688105,1.85159010600707,433,10,1.71437379580893,25,33.5451343325865,0.8,1,4977,13066,1284,497,0.00531273317115138
945727361,1.859375,164,10,2.08546085539995,25,32.3228970825161,0.8,1,9348,7180,972,164,0.00704034404819567
973403023,1.86,253,10,1.45732600719816,25,40.1209563818642,0.8,1,12034,11204,1320,280,0.0192433237999534
891380312,1.90322580645161,99,10,1.58639263035411,25,36.4294557018747,0.8,1,7716,10863,1438,99,0.0101325565393149
30135661,1.91078066914498,162,10,1.9330870579795,25,33.9781215176379,0.8,1,10386,8153,1324,162,0.00938543617646843
602526899,1.92067988668555,414,10,1.25568929742969,25,50.829149188285,0.8,1,16215,6237,970,869,0.0080998333234173
258809365,1.92831541218638,131,10,1.8302547055662,25,35.5173869935419,0.8,1,9704,10307,1158,131,0.0087692358407026
239759491,1.96551724137931,305,10,1.36458180425316,25,42.0290598440146,0.8,1,5818,15464,1236,387,0.00869333534794134
692880772,1.99283154121864,83,10,2.07728765340151,25,34.1191813755641,0.8,1,11482,5686,1260,83,0.00917728840774696
84539560,2.01282051282051,458,10,1.66869572044723,25,34.2519293667909,0.8,1,9302,9452,873,547,0.0142790776971215
417978766,2.0140350877193,464,10,1.72826311528267,25,33.5162622333817,0.8,1,6224,11297,390,890,0.00752798264359773
423056190,2.01661129568106,413,10,1.59654344846626,25,41.7281136535916,0.8,1,5830,12493,12,1154,0.0104217902208606
959168023,2.04857142857143,389,10,1.3437559980569,25,51.7323918021709,0.8,1,15478,7058,472,985,0.0113410570036938
64065819,2.09505703422053,172,10,1.99806097440681,25,34.5178199481543,0.8,1,7511,8668,1291,172,0.00845558815683789
327867927,2.1,418,10,1.53893844534002,25,39.3747356709144,0.8,1,8760,10933,216,1009,0.00986133154104033
103585055,2.12539184952978,269,10,1.13894239839402,25,51.7524015960884,0.8,1,1,26971,0,1428,0.0110820248128585
679978422,2.14391143911439,221,10,1.28349115199891,25,40.2389504176323,0.8,1,7633,10105,1124,221,0.0149103054239233
648114141,2.15483870967742,350,10,1.34980453870557,25,43.8178954928672,0.8,1,3180,18223,63,1254,0.0117887204221962
494553155,2.1993670886076,435,10,1.46431398815969,25,43.404182737128,0.8,1,8010,14115,28,1282,0.0133152185292279
84239636,2.20489296636086,519,10,1.57505313952337,25,39.7779435287992,0.8,1,5043,14474,130,1193,0.00784152511561511
923973355,2.24905660377358,512,10,1.83598748922733,25,37.7219554448392,0.8,1,15852,6051,350,1044,0.0142866035793212
582253912,2.26785714285714,319,10,1.2029522252002,25,54.000201610216,0.8,1,11911,11548,200,1167,0.0087879557752644
896865328,2.30891719745223,354,10,1.53844978563216,25,43.6699780346145,0.8,1,6229,13288,401,898,0.008450675490151
917948408,2.31231231231231,419,10,1.50490216105137,25,38.0754060589896,0.8,1,6554,12627,18,1014,0.0105392247092445
822964272,2.32303370786517,307,10,1.25080565306632,25,47.8043919864373,0.8,1,7692,13873,291,1053,0.0106270527307864
496609174,2.33968253968254,309,10,1.31119266935451,25,44.802907446915,0.8,1,1369,17138,67,1048,0.0133528213057303
69756452,2.34470989761092,444,10,1.77474136375266,25,37.277675117701,0.8,1,5837,13107,927,644,0.0108118878539986
146720566,2.34821428571429,557,10,1.71950889085796,25,35.358254099602,0.8,1,7559,11425,856,678,0.00873173216432179
207597848,2.36964980544747,30,10,2.2343736999383,25,35.0740463677367,0.8,1,10617,8637,1200,30,0.010110701016665
154227450,2.37151702786378,338,10,1.28355794938024,25,42.9235850879707,0.8,1,11326,11614,1080,428,0.00570572987148313
90972978,2.3969696969697,486,10,1.3733567051638,25,37.837083167147,0.8,1,10371,11419,848,593,0.014936719699084
515540451,2.39882697947214,253,10,1.16535538654636,25,64.8376308336415,0.8,1,2973,22097,614,1116,0.0137164342095039
967266385,2.40289855072464,455,10,1.164283712528,25,48.4774673496788,0.8,1,4738,19823,698,763,0.0196655190218053
735800182,2.4198250728863,409,10,1.29103906437342,25,42.4359504336196,0.8,1,9582,12194,970,645,0.0102979456457742
960539973,2.42011834319527,288,10,1.38535340813264,25,42.2252396126086,0.8,1,7066,15326,88,950,0.0116502011346132
363335373,2.42857142857143,405,10,1.46672804448255,25,37.5274647058255,0.8,1,13565,7027,211,822,0.00639204427927639
823705627,2.43251533742331,241,10,1.23781843608398,25,47.7815784734731,0.8,1,1965,21556,0,1121,0.00943522000979103
792070828,2.43377483443709,327,10,1.33727363711255,25,48.1923198181223,0.8,1,11804,11583,1378,456,0.00791993342380464
507551122,2.45398773006135,295,10,1.34775183631588,25,45.4747024298783,0.8,1,3949,14941,949,615,0.0100261616233184
598255560,2.48916408668731,426,10,1.30084518614832,25,45.3267529902943,0.8,1,11172,12527,880,823,0.0124916997312726
876788647,2.50287356321839,498,10,1.23046991092561,25,48.6893923253779,0.8,1,9571,17497,267,1233,0.00875222217622887
577308637,2.50571428571429,362,10,1.17606436737104,25,48.8203789238811,0.8,1,6269,16581,3,1380,0.0205423883814725
496232748,2.51242236024845,427,10,1.70621440177678,25,36.5765808201264,0.8,1,5878,12236,147,885,0.00951232917382849
826976085,2.52127659574468,488,10,1.48623415430304,25,47.7286302588052,0.8,1,2541,15504,372,1073,0.012906543589973
965861653,2.53184713375796,300,10,1.57911043899407,25,41.1650342369401,0.8,1,11907,7340,1315,300,0.00957987163717047
520267819,2.53915662650602,559,10,1.3984222930416,25,41.3300665964886,0.8,1,2522,15842,0,1436,0.00900388604725644
376986759,2.55072463768116,279,10,1.14767393542364,25,58.6816488448352,0.8,1,3033,23117,228,1313,0.0045414839084899
751149502,2.57241379310345,256,10,1.34297717769473,25,41.0063928278339,0.8,1,8405,9324,981,287,0.00911753555680159
577703940,2.57317073170732,456,10,1.17772990234769,25,48.2505455085527,0.8,1,1437,21664,0,1577,0.00640321281303928
249402066,2.57728706624606,547,10,1.57472579508196,25,36.6271351066397,0.8,1,7303,11722,844,734,0.00692041449866161
252385293,2.58426966292135,102,10,1.58367955159912,25,36.9067796915506,0.8,1,18012,7126,1357,102,0.00611506875460404
270336786,2.5886524822695,407,10,1.79021385744842,25,34.2277820644637,0.8,1,4897,13061,257,902,0.00594108670606777
245625810,2.58966565349544,490,10,1.2404953167915,25,42.8886812740974,0.8,1,1769,17595,0,1456,0.00728006051576081
958577028,2.60176991150442,379,10,1.3289271360193,25,47.6527617541218,0.8,1,6683,17912,427,1195,0.008226670904539
807656761,2.6235632183908,613,10,1.37302174390204,25,37.1594563850107,0.8,1,9444,10625,579,933,0.00965885952110195
33939836,2.63788300835655,396,10,1.43257049839328,25,40.5885887567003,0.8,1,13999,13531,540,836,0.0131869765384151
941005591,2.64312267657993,402,10,1.55599329735337,25,38.7465366478149,0.8,1,9488,9602,109,978,0.0101361496444707
460554507,2.64918032786885,364,10,1.65037709533775,25,38.6518765688989,0.8,1,7511,12394,443,815,0.01043354470056
340832662,2.65753424657534,734,10,2.24315345995224,25,30.9714186585695,0.8,1,7701,11409,52,1134,0.0110548729682762
104707070,2.65789473684211,310,10,1.13789829340657,25,51.6268097381879,0.8,1,2002,18597,345,1363,0.0063618295240244
186171573,2.66060606060606,225,10,1.26483663354535,25,58.3175085147845,0.8,1,3601,21499,311,1155,0.00708119549826399
900554477,2.67524115755627,504,10,2.20893341586493,25,33.2083750204371,0.8,1,5773,13800,16,1025,0.00983888080735344
575447236,2.69337979094077,436,10,1.44115005315795,25,38.7126152082387,0.8,1,9560,11705,672,780,0.00870135991268677
234357361,2.69405099150142,419,10,1.33192944262354,25,42.0189464741533,0.8,1,15552,7982,703,815,0.0118000711524823
831346048,2.70666666666667,540,10,1.82189662274584,25,35.0553271566916,0.8,1,7003,12047,436,946,0.00654816194148289
776757717,2.74157303370787,388,10,1.30756812683456,25,41.1891403431946,0.8,1,15623,9310,43,1009,0.0131259012230943
725075976,2.74916387959866,224,10,1.15193645881966,25,43.8625427175219,0.8,1,26261,196,1152,224,0.00722778177934892
308305903,2.75516224188791,269,10,1.04615633836925,25,60.5929847198234,0.8,1,4579,22962,501,1116,0.0140499249205797
338695785,2.76156583629893,351,10,2.25038047117864,25,30.7972619255864,0.8,1,4349,13440,300,765,0.0124192652909184
776972908,2.77777777777778,353,10,1.25350768937021,25,48.4775397176074,0.8,1,935,23037,0,1404,0.00686141283474033
136899004,2.78274760383387,324,10,1.29570519450294,25,41.0450181221346,0.8,1,10712,10139,21,1161,0.00831660487023789
236387945,2.78933333333333,442,10,1.42247019682637,25,41.5774441189907,0.8,1,12089,11762,235,1081,0.00922829825608174
197768967,2.7962962962963,364,10,1.16288600916639,25,56.923147344747,0.8,1,3211,22027,0,1339,0.0106429084700619
301517360,2.8,548,10,1.65060069806171,25,36.3116879384223,0.8,1,6319,11351,0,1096,0.00858263262637002
651570796,2.80966767371601,451,10,1.35968347359311,25,40.9541137136877,0.8,1,8094,14707,0,1258,0.00568456235151431
916181908,2.81120943952802,269,10,1.17308464928546,25,53.0732922741752,0.8,1,2915,20785,3,1208,0.0100270090753637
383979611,2.83125,382,10,1.36675196797726,25,51.7399163571862,0.8,1,4286,14109,18,1053,0.00816509823109641
29633363,2.83219178082192,301,10,1.19727385515454,25,51.1907847041703,0.8,1,158,22183,0,1360,0.00984084341566315
440293209,2.85074626865672,411,10,1.17239161460538,25,52.7241182577244,0.8,1,7786,17255,58,1268,0.00625789727840085
717250076,2.86422976501306,570,10,1.52138007210525,25,38.4374053233453,0.8,1,12153,12521,32,1207,0.00585841839637619
249774137,2.87868852459016,297,10,1.12360604738876,25,65.6982792982269,0.8,1,2127,22664,367,1502,0.00771817158543702
174520492,2.89700996677741,166,10,1.29729599400644,25,46.4397343956888,0.8,1,19596,8606,1382,174,0.00205669590413398
783758941,2.9003984063745,52,10,1.97406218059138,25,31.9409407501452,0.8,1,8182,9176,1127,52,0.00767381795288749
927302487,2.91291291291291,344,10,1.33771977394607,25,42.9683755670899,0.8,1,17180,6768,1267,344,0.0407996523378363
732039428,2.91470588235294,619,10,1.3284937195423,25,43.7524779388742,0.8,1,21225,4214,624,1059,0.00810773002665116
106940763,2.92561983471074,349,10,2.1783532014868,25,32.7634249734547,0.8,1,8334,7010,0,884,0.00581115750743804
763151085,2.93811074918567,445,10,1.64375764616056,25,36.2571638048082,0.8,1,3044,15470,0,1071,0.00647203130601844
562185544,2.94285714285714,172,10,1.18189618987895,25,45.856753321934,0.8,1,13543,6251,1214,172,0.00627559254821285
574491548,2.96276595744681,521,10,1.55063500787891,25,38.2657223833688,0.8,1,3723,14383,665,868,0.0105507755398921
675037699,2.9646017699115,478,10,1.24430821417043,25,46.1537435056159,0.8,1,4357,17972,0,1304,0.00886318680317917
433314835,2.96529968454259,457,10,1.2065559706873,25,46.5808145443852,0.8,1,9719,14302,787,773,0.00675392791397359
90343197,2.98784194528875,423,10,1.01533721678163,25,54.5690088075478,0.8,1,18219,7432,386,998,0.0143952941143784
249366646,2.99125364431487,509,10,1.79176821642277,25,33.5992223334001,0.8,1,3665,16510,566,888,0.00485927543999936
