"epsilion"
1636.18947558038
641.27295280559
490.232597855345
322.11333409221
233.195197206117
198.929635801205
177.865117434532
161.24205406779
148.28351223248
136.363484848401
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
