"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
907309328,60.4400529450463,10,3.17664670478553,4.72236538119614,8.44254859900481,0,1,1323,23687,1
797153771,60.9754048777046,10,3.43140816222876,3.41211752593517,6.41378353597639,0,1,957,24233,1
803883263,67.3572564761956,10,2.91366943065077,6.88147476967424,9.70530058427018,0,1,4730,22023,1
984193462,72.2564875980005,10,3.24989296775311,10.9348638793454,9.76635582577588,0,1,27773,0,1
908173584,73.9932429347437,10,3.06751476787031,3.62249562051147,6.69580568558104,0,1,1151,24178,1
57352409,88.3289307078943,10,3.96069334633648,9.78808218520135,11.6065263787875,0,1,24079,4537,1
850628468,100.488805346665,10,4.32982263248414,14.6229940960184,12.8499943910368,0,1,27293,0,1
822160318,101.941159498997,10,4.00384183879942,7.39911206625402,9.94326961958354,0,1,22564,4980,1
567940334,108.115678788971,10,3.17612328846008,13.5791425583884,12.022745749942,0,1,28576,0,1
156404824,108.609391859084,10,4.01437894068658,5.42401621956378,8.06294249230433,0,1,170,28635,1
541485501,110.747460467498,10,3.95566278975457,3.1188894873485,6.09880178140699,0,1,24,30249,1
57552447,112.672090599225,10,4.42181921005249,6.86344817653298,8.96097965733455,0,1,1527,22658,1
104311159,113.564959384486,10,3.280239129439,3.03064231574535,7.19317406497076,0,1,335,27275,1
319720319,114.834663756202,10,2.5727173704654,9.0552744185552,11.5623956168315,0,1,28642,153,1
22618544,115.969823661158,10,4.88607293833047,9.29845279175788,11.2861667610189,0,1,29246,846,1
474109163,116.940155635265,10,3.21256202552468,6.70618608780205,9.87179576175878,0,1,5198,21083,1
682379424,118.101651131557,10,1.01146057527512,8.54205209389329,14.7452260867196,0,1,27416,128,1
794553529,118.15667564721,10,3.63063705153763,6.31910368334502,9.10170583363464,0,1,972,25420,1
146766664,119.21409312661,10,1.01688506733626,10.72641903162,10.39606873801,0,1,29184,0,1
775907429,121.23943252919,10,3.54600150324404,9.06802371516824,11.0999769637332,0,1,25430,4260,1
87301729,122.065556157337,10,2.03445712570101,11.6709673097357,12.5660187146562,0,1,28167,8,1
53747886,122.376468326227,10,4.18943337257951,12.7019329480827,10.0256190141327,0,1,29515,0,1
552306535,123.515181253156,10,1.6519672293216,5.7789861978963,9.75968361161034,0,1,29536,690,1
746997741,123.535420021952,10,3.95795867219567,7.48304306063801,10.2747703218036,0,1,4430,20102,1
877847714,124.132993196813,10,3.21531562320888,4.72638847120106,8.18286740367408,0,1,2247,21715,1
897788672,124.434721842418,10,4.77255766279995,6.05652922019362,8.34862169028618,0,1,1383,26464,1
342849396,124.47891387701,10,4.11140272486955,9.2605071393773,11.1386472607664,0,1,24449,2467,1
60371920,124.611395947562,10,1.39672109298408,12.9819071022794,10.5706260457682,0,1,28424,0,1
245446461,124.75175349469,10,2.86667080037296,11.041561441496,9.84289729901775,0,1,29212,0,1
455668436,129.421791055448,10,1.71471809688956,11.3876104429364,11.7000565933289,0,1,28714,1,1
120241820,129.676520619579,10,4.41226621251553,3.75542235095054,6.43661919807435,0,1,531,26257,1
599085797,129.726635661301,10,3.18190413154662,9.56825736444443,10.2210874772837,0,1,27762,1,1
523717284,131.251666656085,10,1.10724755097181,3.71598719805479,11.9567701427273,0,1,28980,632,1
167916237,131.316411769436,10,3.56767074018717,4.51510216947645,7.41443188341556,0,1,660,25617,1
435340850,131.810469993851,10,2.48591750301421,13.9018549192697,12.4492512085083,0,1,28501,0,1
267004675,133.573949556042,10,3.99617629498243,9.92775632254779,9.25219492414722,0,1,28653,0,1
89241696,133.738550911844,10,4.18053540680557,12.6262029195204,9.98889184575848,0,1,29790,0,1
201895227,133.805829469422,10,3.21444834955037,3.10874509066343,6.60515614846851,0,1,594,24553,1
480140015,134.525090596513,10,4.55227346159518,11.6415354274213,9.34454312039062,0,1,28010,0,1
393700063,135.04813956512,10,1.2321137888357,8.856585460715,8.87154686775929,0,1,28098,1,1
120510234,135.882302011704,10,1.25056765694171,7.45634833350778,12.0262935444907,0,1,26414,1095,1
82730212,136.315809794756,10,2.76346726901829,14.1585216550156,10.4314852708589,0,1,28318,0,1
997003818,136.72234638127,10,4.51047786138952,9.32634651381522,11.1510985111192,0,1,11709,14964,1
647097199,137.105798564466,10,2.62547193374485,5.73808033950627,9.0271067282206,0,1,22300,4189,1
386760772,137.422705547519,10,4.53039116226137,8.27410070970654,8.85276084034536,0,1,28291,1,1
694006360,137.655366767882,10,2.00060983747244,9.92965210787952,9.52487722466117,0,1,27982,0,1
616698424,138.372685165823,10,2.83177844900638,9.70456421468407,11.2025717203453,0,1,27321,5,1
317991683,138.38713813068,10,1.35543143097311,3.25837743189186,10.3512666022901,0,1,29088,500,1
35741358,138.661458235517,10,1.37367230001837,4.07950748875737,11.1949860697134,0,1,23476,4356,1
47462108,138.672275527591,10,1.61142908968031,12.613462924026,12.0578885212884,0,1,28119,0,1
226293826,138.992805569209,10,4.11681591905653,3.5352025218308,7.33490854607953,0,1,2702,21630,1
48117999,139.949991068238,10,4.54490531422198,14.6630137022585,9.93206375505736,0,1,28904,0,1
169965804,139.982141718149,10,3.74757050536573,4.9437637059018,7.48292029730943,0,1,703,24951,1
815736147,139.996428525873,10,3.59549934510142,7.31672272738069,9.82457330891846,0,1,26038,3509,1
540213595,140.0856880627,10,4.15261287800968,12.3385483073071,10.1474190258504,0,1,28434,0,1
345173112,141.484981535144,10,3.86788273602724,10.3353708051145,8.94955646790939,0,1,26994,0,1
784734406,142.186497249211,10,2.77067070733756,11.5624673143029,12.7095674274207,0,1,27940,17,1
18917687,142.71650219929,10,1.47317316569388,5.04962067492306,9.58087446583586,0,1,28258,1065,1
987311100,142.737521346001,10,3.22721657902002,13.8404264794663,10.0182651275576,0,1,28275,0,1
258722199,142.940547081645,10,1.89570784009993,12.5144503740594,10.3654358084588,0,1,28950,0,1
695599160,143.499128917217,10,4.56098657473922,12.0546181406826,9.9396281382288,0,1,28919,0,1
337753441,144.346804606129,10,4.28879369981587,12.8932660510764,9.21939362584533,0,1,28188,0,1
819936935,145.571288377894,10,3.51109049934894,13.3171053277329,11.8996259604954,0,1,27504,0,1
766543466,146.020546499457,10,3.97429187782109,12.5304799871519,10.6951831272683,0,1,28026,0,1
916639966,146.027394690174,10,4.39675650838763,13.7608925364912,12.5425232175656,0,1,29012,0,1
289651756,146.051360828991,10,3.06698469165713,9.91156881116331,11.5520749607071,0,1,27842,3,1
260647612,146.082168658601,10,4.36188593134284,4.90684207342565,7.21772765034461,0,1,3305,22107,1
734143176,147.122398022871,10,4.352360076271,8.8672171253711,9.91244566984085,0,1,28260,53,1
694960902,147.132593261996,10,2.40007488708943,10.702764605172,9.4130828083419,0,1,28149,0,1
178449455,147.641457592371,10,3.94035631325096,5.12889292649925,8.35565249772476,0,1,5732,21314,1
413303899,148.067552151037,10,3.52721433714032,11.0328386574984,8.97184778712121,0,1,28906,0,1
358626409,148.13507349713,10,2.90500612556934,9.20574793685228,9.93424034693139,0,1,28445,7,1
668754758,148.526091983867,10,2.84200719371438,12.9010442532599,9.97282296117242,0,1,27513,0,1
278218914,148.798521498031,10,2.32574658840895,8.18870457541198,9.35040844747292,0,1,29121,17,1
160532672,148.811961884789,10,1.0573076447472,7.47940377518535,12.5447101727558,0,1,28979,34,1
27865963,149.274914168456,10,1.26886706706136,7.44652449712157,10.350559449807,0,1,28164,33,1
871533513,149.586095610521,10,4.17151738610119,7.23898393940181,9.49690542231021,0,1,27175,1500,1
681185028,149.993333185179,10,4.72762124333531,14.6271045953035,11.0713012162126,0,1,29465,0,1
935534838,150.0299970006,10,1.85051859822124,13.9557497715577,11.323817000987,0,1,28326,0,1
565885269,150.645278717921,10,1.57954243198037,4.44121384061873,9.92635102224903,0,1,26227,1512,1
838001240,151.330763561148,10,1.54840990249068,11.9882559031248,10.2942700707572,0,1,28048,0,1
461589593,151.423247884861,10,1.23824289627373,8.04690826032311,10.2421986758711,0,1,27749,5,1
76593067,153.606640481458,10,3.45539722777903,9.92514085862786,10.4991286066811,0,1,28874,7,1
521790482,153.684742248539,10,4.59560247790068,13.9912608750165,9.32414644968456,0,1,27878,0,1
999727219,153.873324523778,10,2.05649768840522,4.36263720877469,8.99361677500194,0,1,8544,17314,1
518349078,154.350251052598,10,4.83004557434469,6.38952761236578,8.2543406739327,0,1,2553,25406,1
402961812,155.283611498445,10,4.81974200997502,11.8524164669216,11.5312709938422,0,1,28445,0,1
915883986,156.94903631434,10,1.97230193950236,11.2893128357828,11.098777939953,0,1,26721,0,1
143424643,158.113883008419,10,2.20284574571997,4.14801751915365,8.52417629989625,0,1,6462,17620,1
435789743,159.392597067743,10,1.99067370127887,13.4876120248809,10.7576787070341,0,1,28754,0,1
558128427,159.884333191217,10,2.46540375705808,13.4659032840282,9.91275464246098,0,1,28377,0,1
755811764,160.162417564171,10,1.9307564040646,7.69422975741327,9.43013531476459,0,1,28074,14,1
926464567,160.885052133503,10,4.3216993380338,10.0256308643147,9.7944451637354,0,1,29183,0,1
726640121,163.45335726133,10,3.77877908851951,9.47746944800019,11.3797487011831,0,1,27945,21,1
398450468,166.255826965553,10,3.70006473921239,3.20657734293491,5.95615075593097,0,1,39,27053,1
810114035,166.919142101797,10,3.28441584482789,13.6154730236158,9.89732422951235,0,1,30562,0,1
680100405,167.173562503166,10,2.16877267602831,13.5923910420388,13.9905420955103,0,1,27973,1,1
448306343,168.193341128595,10,1.49377909861505,14.6742989625782,10.4089827370691,0,1,28762,0,1
356024920,170.390727447241,10,3.69929718598723,12.4715712955222,11.5793816394615,0,1,28426,0,1
38489549,230.54283766797,10,2.10679249744862,3.17297933623195,7.83609004511468,0,1,498,26422,1
