"epsilion"
230.54283766797
137.036491490406
122.943076258893
111.570605447851
93.7549998666738
78.4601809837321
66.9626761711328
58.6941223633168
50.5173237612604
44.2153819388683
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
