"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
586384726,49.9099188538711,10,2.17955144844705,6.23907805133005,9.73480167477781,0,1,21120,6241,0.0105568649554691
492364702,71.8748913042656,10,1.23123454724275,11.5053986208714,10.0835492138057,0,1,28419,0,0.00950248419461058
280056221,72.6223106214612,10,3.08166186800937,4.41388808296504,7.75520139540362,0,1,989,24712,0.00751284585292476
948307011,74.1552425658496,10,4.17370927782681,11.3491751987731,10.1927137403145,0,1,29509,0,0.0154379154426924
775895756,76.6746372668303,10,3.15349173449503,4.79109103341113,7.85134385424962,0,1,1275,24024,0.00684737831670468
709678564,80.9506022213547,10,2.77885422565105,5.27550631477362,9.3182803349806,0,1,17180,8227,0.0109023623540118
663114752,91.0054943396276,10,1.96918322360542,9.13978452788251,10.826899876582,0,1,29164,10,0.0112091387838865
569567294,93.5147047260483,10,2.2172159829521,10.4337185969712,10.1979292314966,0,1,27460,0,0.0075219220786607
63434560,94.5832966226067,10,1.80307114508744,4.47785272716064,9.94908850832553,0,1,19103,7344,0.0145112461887888
942664659,96.3690821788814,10,4.13862357258694,8.49421617371809,10.7298942818888,0,1,17179,10429,0.00892306442664652
111801330,101.034647522521,10,1.00270998745625,5.14519268106858,13.0942203231587,0,1,26315,1139,0.0173188568644458
875217930,101.449494823779,10,4.12621181483501,6.47043179088241,8.70161038222091,0,1,9070,14543,0.0161971571857757
613797658,103.913425504119,10,2.29214059324661,4.63187555501878,8.90077419936226,0,1,1521,25154,0.0142408502970722
303882569,104.761634198785,10,3.49499834315125,6.36636047914913,9.36056705856756,0,1,15977,11549,0.0123300526622752
471223626,107.837841224683,10,1.23925444331204,13.196741055614,10.3417677046556,0,1,27050,0,0.00526282735584917
616574721,108.710625055695,10,3.74012781584415,10.7591742419128,14.2550627813087,0,1,726,26173,0.00704398411585674
625884925,109.416634932719,10,4.11531516670102,14.3289307448714,9.08981473527693,0,1,29605,0,0.0204864652077019
904546441,109.640321050241,10,2.92495899737756,7.95183418426628,11.0696426019318,0,1,14984,13998,0.00500668522081633
929499234,110.199818511647,10,1.37247871284105,9.10473730329421,11.0043044966881,0,1,29676,5,0.0157527413045197
887460330,111.211510195663,10,3.37898255590219,9.99887399669643,11.7673398257999,0,1,25769,119,0.00287336357221695
113561173,111.287914887467,10,3.54944839778891,12.1073103774858,10.1763169729319,0,1,28672,0,0.0124309030218884
153245182,111.476454913134,10,2.61333787460543,10.9973545609077,11.2966131257825,0,1,29088,2,0.0057467271444339
682611202,111.825757319144,10,3.92842022091365,7.29628918465108,9.96807411625902,0,1,18663,10774,0.00851747058907168
398236865,111.857051632877,10,3.78061170946079,14.1417875404524,12.3191185305409,0,1,27817,0,0.00856401414420322
420382782,111.86152153444,10,2.62233751224944,7.741127532249,10.3926268624862,0,1,27059,1146,0.00535197385673469
330069518,112.587743560301,10,2.37686704549856,13.2881058999714,10.6701625797947,0,1,28033,0,0.0164040174308047
288941513,113.837603629029,10,3.81687326312016,14.0109834449321,10.7257840095838,0,1,28795,0,0.00726079460052012
580606422,114.350338871382,10,1.73973260354163,4.4641624264408,10.4818005291202,0,1,2496,25647,0.0167135271936501
663309271,114.38531374263,10,2.20215058271721,11.8769043952983,10.7513041011856,0,1,27263,0,0.00835973965223702
932584432,114.533837794776,10,1.31988741158403,3.2510264377585,12.5054997753749,0,1,10392,15009,0.00951501218959359
310936034,114.647285183732,10,4.5333434393459,11.4737742157987,9.23166195625718,0,1,28685,0,0.0161383653266621
2333938,114.869491162797,10,2.88274198246293,9.38972438517647,10.7861262363309,0,1,28346,23,0.00915857052588354
14815097,115.316954521007,10,1.44553930282509,11.7739414135872,11.825446643059,0,1,29346,1,0.00567831372604779
94924357,116.636186494587,10,2.04747956602377,8.52816126360043,9.58463895735458,0,1,28819,4,0.00684309602882682
322183656,118.23705003086,10,3.44006480593513,12.6671087293533,9.54450580847248,0,1,27530,0,0.0115080491514569
442135305,118.292011564602,10,2.0410124238366,11.2863768150598,10.1828725003638,0,1,29005,0,0.00975710245884268
902330306,118.583304052468,10,3.19180340110324,11.7641959049784,11.8067928674267,0,1,27551,1,0.00637079100971215
554864527,119.058808997907,10,3.51840105368993,9.52885398212176,11.976681330734,0,1,27037,2775,0.00670451500183955
249142074,119.092401100994,10,3.57881835548567,10.6550965793867,10.1088747599088,0,1,29502,0,0.00752376568701332
750399947,119.590969558742,10,3.20746085363566,13.486706705521,11.0355705010105,0,1,26771,0,0.00822944018267795
4775051,119.590969558742,10,1.2183740083982,11.3015945292592,10.5451486300819,0,1,28759,0,0.012719422746347
