seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
307718319,461.642857142857,251,1.6,10,0.3,0.855171131482348,31107,23,1
67002711,494.142857142857,251,1.6,10,0.3,0.774331840779632,23186,5411,1
645414513,497.714285714286,251,1.6,10,0.3,0.854520644037984,23637,5726,1
960043482,591.5,251,1.6,10,0.3,0.707749443175271,27430,2088,1
248808564,612.142857142857,251,1.6,10,0.3,0.511738373269327,26666,1225,1
476207889,662.428571428572,251,1.6,10,0.3,0.815367653453723,4854,19766,1
382162233,667.142857142857,251,1.6,10,0.3,0.819097898132168,27775,645,1
377144414,670.642857142857,251,1.6,10,0.3,0.688391874707304,23690,5925,1
869387568,680.857142857143,251,1.6,10,0.3,0.818879968859255,16149,7118,1
346661358,687.714285714286,251,1.6,10,0.3,0.57785534914583,28020,1141,1
72957663,699,251,1.6,10,0.3,0.777306333463639,1370,26985,1
6551369,705.071428571429,251,1.6,10,0.3,0.921177039388567,17794,7624,1
940737420,712.714285714286,251,1.6,10,0.3,0.752457262645476,28180,483,1
80723001,715.571428571429,251,1.6,10,0.3,0.611777763930149,82,28526,1
57171340,726.285714285714,251,1.6,10,0.3,0.824037099909037,1513,28559,1
422404955,735.214285714286,251,1.6,10,0.3,0.878752506920137,10100,13208,1
379494301,743.357142857143,251,1.6,10,0.3,0.988916432787664,25713,148,1
734884918,756.5,251,1.6,10,0.3,0.727719342778437,12617,10145,1
338384171,759.928571428571,251,1.6,10,0.3,0.745077297184616,4004,25155,1
531090551,762.928571428571,251,1.6,10,0.3,0.908859249297529,29273,9,1
156169633,770.357142857143,251,1.6,10,0.3,0.942503338167444,3622,24653,1
526180998,780.428571428571,251,1.6,10,0.3,0.949279531254433,28533,1206,1
569980606,784.214285714286,251,1.6,10,0.3,0.574465975933708,14584,11884,1
476010239,790.357142857143,251,1.6,10,0.3,0.864179848041385,30085,320,1
453341153,792.071428571429,251,1.6,10,0.3,0.757084328215569,24518,2076,1
357367646,799.857142857143,251,1.6,10,0.3,0.747248607617803,2778,25717,1
411009733,803.714285714286,251,1.6,10,0.3,0.719940722058527,27916,15,1
959374463,806.928571428571,251,1.6,10,0.3,0.860650641005486,14793,6624,1
573718445,822,251,1.6,10,0.3,0.917968166898936,8740,14779,1
655629233,829.142857142857,251,1.6,10,0.3,0.677913202834316,23706,1521,1
671203438,839.357142857143,251,1.6,10,0.3,0.633307330566458,4316,24237,1
519048545,858.642857142857,251,1.6,10,0.3,0.633707345789298,27679,168,1
182120594,878.428571428571,251,1.6,10,0.3,0.781596820778213,28827,32,1
342117410,881.214285714286,251,1.6,10,0.3,0.548866418842226,29932,472,1
486812430,888.571428571429,251,1.6,10,0.3,0.852134459116496,29455,151,1
357698841,890.285714285714,251,1.6,10,0.3,0.790493421629071,27832,1192,1
997817959,899.857142857143,251,1.6,10,0.3,0.638481195876375,9444,14890,1
467465010,901.714285714286,251,1.6,10,0.3,0.628195669245906,18737,5359,1
981403416,902.357142857143,251,1.6,10,0.3,0.994305996736512,27009,1574,1
443073013,903.428571428571,251,1.6,10,0.3,0.643724078405649,25217,3978,1
768514021,903.928571428571,251,1.6,10,0.3,0.771487329830416,28995,577,1
947272948,914.857142857143,251,1.6,10,0.3,0.630235298303887,29558,701,1
233127907,921.785714285714,251,1.6,10,0.3,0.953512152843177,27590,1481,1
776982721,922.928571428571,251,1.6,10,0.3,0.895372011046857,24496,3542,1
326369442,929.357142857143,251,1.6,10,0.3,0.507030963595025,13064,14109,1
403222858,929.428571428572,251,1.6,10,0.3,0.70612637354061,29927,171,1
116913685,947.785714285714,251,1.6,10,0.3,0.626360684772953,7727,17172,1
77546540,964.357142857143,251,1.6,10,0.3,0.900396501203068,23277,4801,1
271990584,966.357142857143,251,1.6,10,0.3,0.679985626926646,29820,638,1
271826098,984.928571428572,251,1.6,10,0.3,0.922504271008074,27919,420,1
679273902,985.357142857143,251,1.6,10,0.3,0.810980961378664,29821,440,1
919090205,988.357142857143,251,1.6,10,0.3,0.693665693583898,23212,6294,1
97999882,990.428571428571,251,1.6,10,0.3,0.750064625125378,24801,2334,1
472111661,997,251,1.6,10,0.3,0.619326673564501,29588,420,1
750563597,1003.35714285714,251,1.6,10,0.3,0.846988536138088,23412,7752,1
399219451,1004,251,1.6,10,0.3,0.875115478225052,17668,7738,1
142581371,1015.57142857143,251,1.6,10,0.3,0.652845982299186,28686,262,1
323425169,1033.92857142857,251,1.6,10,0.3,0.974481736472808,28366,346,1
307972434,1034.78571428571,251,1.6,10,0.3,0.64267678684555,27380,1098,1
352253059,1036.5,251,1.6,10,0.3,0.714323814073578,24849,8,1
407039065,1039.5,251,1.6,10,0.3,0.800500720203854,16124,8056,1
172450720,1041.57142857143,251,1.6,10,0.3,0.692961720167659,31062,161,1
785766109,1049.71428571429,251,1.6,10,0.3,0.765686932136305,25788,1,1
352449578,1058.21428571429,251,1.6,10,0.3,0.504678641771898,26190,2006,1
97042946,1061.78571428571,251,1.6,10,0.3,0.842014801758342,14457,8436,1
580999372,1063.42857142857,251,1.6,10,0.3,0.855255317431875,23641,5295,1
453941405,1066.07142857143,251,1.6,10,0.3,0.554051567032002,26959,1751,1
419036125,1068,251,1.6,10,0.3,0.891711529577151,29284,282,1
736846643,1076.07142857143,251,1.6,10,0.3,0.511802392778918,4810,17913,1
176513553,1082.78571428571,251,1.6,10,0.3,0.812494748388417,18678,7220,1
790341893,1084.85714285714,251,1.6,10,0.3,0.786310582887381,24939,3658,1
332577669,1093.57142857143,251,1.6,10,0.3,0.991189667582512,19411,11133,1
621101025,1102.14285714286,251,1.6,10,0.3,0.998028801428154,27122,3534,1
709131138,1110.5,251,1.6,10,0.3,0.572338325157762,30480,265,1
523962289,1118,251,1.6,10,0.3,0.798178512882441,26647,1073,1
222499925,1118.14285714286,251,1.6,10,0.3,0.936274654557928,30192,88,1
621587086,1121.35714285714,251,1.6,10,0.3,0.552957452903502,15632,9622,1
996966744,1122,251,1.6,10,0.3,0.606586146168411,27891,426,1
627959974,1131.92857142857,251,1.6,10,0.3,0.845571691915393,25254,2470,1
875497204,1141.92857142857,251,1.6,10,0.3,0.892185083637014,28749,643,1
101493343,1159.64285714286,251,1.6,10,0.3,0.959806069661863,11504,13221,1
53816144,1167.92857142857,251,1.6,10,0.3,0.58854774760548,21217,6142,1
560096937,1171.14285714286,251,1.6,10,0.3,0.588210521847941,27648,69,1
817466066,1179.21428571429,251,1.6,10,0.3,0.722121927957051,30044,27,1
877156385,1194.78571428571,251,1.6,10,0.3,0.681026306003332,30022,172,1
499399027,1197.28571428571,251,1.6,10,0.3,0.676070877700113,28187,2,1
747527783,1214.57142857143,251,1.6,10,0.3,0.913570597837679,28118,2271,1
162913048,1214.64285714286,251,1.6,10,0.3,0.777517260913737,28116,1153,1
736973448,1223.5,251,1.6,10,0.3,0.760758898197673,26003,3973,1
626498094,1228.35714285714,251,1.6,10,0.3,0.839855354023166,27324,665,1
