seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
691426347,310.285714285714,251,1.6,10,0.3,0.854531959171247,15431,12015,0.00191901272766458
892951775,312.857142857143,251,1.6,10,0.3,0.58198819634302,11773,11081,0.00264652034520148
124470364,325.785714285714,251,1.6,10,0.3,0.622209241305811,19911,6938,0.00433528816055644
632706446,348.642857142857,251,1.6,10,0.3,0.642193738770542,19664,10865,0.00443419320861684
93176259,352.714285714286,251,1.6,10,0.3,0.982168870376502,18270,10324,0.00245678994799655
545598334,390.857142857143,251,1.6,10,0.3,0.59079983464814,8975,14294,0.00665253928373615
312453751,392.428571428571,251,1.6,10,0.3,0.904577803926578,17181,11032,0.00417262273593239
201832647,394.785714285714,251,1.6,10,0.3,0.830534984503039,24532,4894,0.00983189521043448
531204492,409.714285714286,251,1.6,10,0.3,0.703318173286581,8382,17538,0.00208657417983026
373829470,413.857142857143,251,1.6,10,0.3,0.761465969447402,751,28213,0.00340098808921319
636435922,414.142857142857,251,1.6,10,0.3,0.920053768318015,27795,81,0.00216217110491169
441152230,419.428571428571,251,1.6,10,0.3,0.5806166710009,27042,3792,0.00550671915551911
543131294,421.214285714286,251,1.6,10,0.3,0.754275198314317,24113,719,0.00274515599076502
502588856,421.857142857143,251,1.6,10,0.3,0.760820700858778,27622,1700,0.00201545593108144
459748061,421.928571428571,251,1.6,10,0.3,0.568644491782225,25117,4271,0.0108578046242544
397298126,427.428571428571,251,1.6,10,0.3,0.912306254261823,24490,3441,0.00400218454828634
431862589,431.285714285714,251,1.6,10,0.3,0.858759188624112,16862,7816,0.00371933322259325
134978596,432.5,251,1.6,10,0.3,0.624795616906186,19530,6051,0.00704703711360656
579783320,433.142857142857,251,1.6,10,0.3,0.80552846927315,17712,7050,0.00286394699902977
604242828,436,251,1.6,10,0.3,0.624056012110269,16584,11551,0.00321021789037838
176923300,438.642857142857,251,1.6,10,0.3,0.953960145793623,28586,1355,0.00403641571012287
832439913,440.214285714286,251,1.6,10,0.3,0.620465478297897,29609,1336,0.00768752690979557
602984382,441,251,1.6,10,0.3,0.904209485573277,14346,12511,0.00283892413376512
645552101,445,251,1.6,10,0.3,0.73119705700338,14551,12058,0.00767833461850602
647152991,446.928571428571,251,1.6,10,0.3,0.951407679713501,20349,9603,0.00580987762525736
85450690,448.071428571429,251,1.6,10,0.3,0.703569888519473,28564,1062,0.00297555568729132
520252917,452.357142857143,251,1.6,10,0.3,0.831788034728827,11639,12356,0.00308941857386248
752600952,452.428571428571,251,1.6,10,0.3,0.745931475224387,13879,9611,0.0034766285173033
330985016,454,251,1.6,10,0.3,0.911705326317669,10641,16781,0.00655823711956732
446176130,454.285714285714,251,1.6,10,0.3,0.757999773476829,17082,8637,0.00531792649821109
57826841,454.428571428571,251,1.6,10,0.3,0.753899931538266,9490,12300,0.00304204995963347
779293836,454.571428571429,251,1.6,10,0.3,0.8375960705535,10468,13762,0.00661484322294828
142107500,458.285714285714,251,1.6,10,0.3,0.554626949698032,26863,2784,0.0116884410250649
242716355,462,251,1.6,10,0.3,0.872658369822126,28447,468,0.00478533278549193
156875166,462.071428571429,251,1.6,10,0.3,0.937146170587236,30497,17,0.0079361235129824
366092110,464.857142857143,251,1.6,10,0.3,0.64310370573582,19853,8432,0.00559138601007618
961188936,466.428571428571,251,1.6,10,0.3,0.833920737098284,25548,714,0.00288330399320844
924141583,468.142857142857,251,1.6,10,0.3,0.79773267401051,13404,16600,0.00342476703061252
971690251,469.428571428571,251,1.6,10,0.3,0.932511231527088,17563,6762,0.00480311002738166
797671486,470,251,1.6,10,0.3,0.698111110818651,12121,11455,0.00526004392099124
538033523,473.142857142857,251,1.6,10,0.3,0.502722702415863,14695,11021,0.0166186851606816
966589496,475.5,251,1.6,10,0.3,0.579490979850126,26150,1211,0.00342017855127828
368787555,477.071428571429,251,1.6,10,0.3,0.6679429544509,24705,5739,0.00577018407483402
389586127,478.142857142857,251,1.6,10,0.3,0.729262098879643,27666,47,0.00376251337008571
443251864,478.214285714286,251,1.6,10,0.3,0.603924198366173,24992,6413,0.00822637815548719
787575622,480.071428571429,251,1.6,10,0.3,0.729621789891119,5918,18484,0.00280803426162341
745872949,482.642857142857,251,1.6,10,0.3,0.782960952731842,14479,7741,0.00155514911387723
208598602,484,251,1.6,10,0.3,0.760081776552208,17815,11342,0.00343559061109236
853512155,484.714285714286,251,1.6,10,0.3,0.579955295007205,14853,10154,0.00436925077524086
329645019,485.785714285714,251,1.6,10,0.3,0.600296120477145,19280,10315,0.00460164718895086
624371634,486.071428571429,251,1.6,10,0.3,0.726158501328153,11198,11455,0.00179982214624634
793773204,488.785714285714,251,1.6,10,0.3,0.698475034869959,25902,3477,0.00214430053657428
596807587,489.142857142857,251,1.6,10,0.3,0.703746392054941,12927,10881,0.00361646055158456
17371377,490.928571428571,251,1.6,10,0.3,0.741422318245925,26188,2784,0.00487624120390089
485314014,491.428571428571,251,1.6,10,0.3,0.782898702634963,12426,12819,0.00685739047300208
481800779,494.357142857143,251,1.6,10,0.3,0.962250600620925,7248,18334,0.00669867172917387
802146392,499,251,1.6,10,0.3,0.754213583475747,29744,1161,0.00466994850998221
299221123,499.142857142857,251,1.6,10,0.3,0.777953349333179,19626,6663,0.00782723784342301
906385285,500.357142857143,251,1.6,10,0.3,0.699070925835785,4648,23698,0.00346622485714436
57735546,500.785714285714,251,1.6,10,0.3,0.664589032066191,24352,3646,0.00187136749478398
981661146,504.5,251,1.6,10,0.3,0.666281997699399,4912,17654,0.00399467100396213
293014067,504.928571428571,251,1.6,10,0.3,0.826843537075048,21615,5497,0.00662604140437758
904704243,505.071428571429,251,1.6,10,0.3,0.945086833745379,29267,752,0.00809852990387781
616151589,505.857142857143,251,1.6,10,0.3,0.991136369781118,16562,10624,0.0135682303357324
750131452,506.928571428571,251,1.6,10,0.3,0.539048467361088,17536,10100,0.00826169136042864
639411995,509.5,251,1.6,10,0.3,0.76023638178281,29538,405,0.00274560432806626
485367751,510.428571428571,251,1.6,10,0.3,0.894039235146582,16543,7541,0.00657342732147973
819311234,510.785714285714,251,1.6,10,0.3,0.789187185126912,483,28187,0.00456170263778831
478236363,511.928571428571,251,1.6,10,0.3,0.810490979172261,6570,17820,0.01456949191274
746055572,512.214285714286,251,1.6,10,0.3,0.905115334453316,28417,410,0.00695060152395956
777172814,514.071428571429,251,1.6,10,0.3,0.837963089076835,12273,13916,0.00661082738843349
679386271,514.214285714286,251,1.6,10,0.3,0.601554015671539,26386,1010,0.00709440727398803
732618006,514.642857142857,251,1.6,10,0.3,0.874585052401343,29351,249,0.00537011257808117
236536320,514.714285714286,251,1.6,10,0.3,0.799264865076925,8006,15751,0.00252130501669592
421576633,514.785714285714,251,1.6,10,0.3,0.872719743286254,28508,2127,0.0016959495911918
273894648,515.928571428571,251,1.6,10,0.3,0.698216494968163,27579,2728,0.00480558257430955
373084948,516.357142857143,251,1.6,10,0.3,0.811161085975537,29055,185,0.00538447119249362
52987665,517.214285714286,251,1.6,10,0.3,0.822383210828565,23163,3604,0.00784029018571552
570593377,518.285714285714,251,1.6,10,0.3,0.764215964975805,14465,10114,0.00235448077895225
136172048,518.285714285714,251,1.6,10,0.3,0.622196510422625,7665,16642,0.00710377642969833
148467743,518.857142857143,251,1.6,10,0.3,0.536960644508929,26095,2785,0.00594868166372603
164864519,519.642857142857,251,1.6,10,0.3,0.949206289163184,21749,6323,0.00652457364232804
434062514,520.642857142857,251,1.6,10,0.3,0.762896468381428,12557,14346,0.00509234298130448
434373947,521.785714285714,251,1.6,10,0.3,0.721457753842174,8055,16166,0.00211482353282221
614494454,522,251,1.6,10,0.3,0.975540630600426,6768,18668,0.00285985285657078
620241437,522.857142857143,251,1.6,10,0.3,0.724882986401868,19198,11330,0.00386287182783667
812366186,523.5,251,1.6,10,0.3,0.579700084555369,26148,1244,0.00613915849849014
624997152,524.285714285714,251,1.6,10,0.3,0.75108913142398,16979,8487,0.00320785276427281
719935887,524.428571428571,251,1.6,10,0.3,0.778639255522233,30263,334,0.00450385462901349
655005601,524.928571428571,251,1.6,10,0.3,0.738370047771619,13000,12405,0.00308789744513504
529525798,525.428571428571,251,1.6,10,0.3,0.859585734671296,29523,115,0.00243179093819846
248203150,526.285714285714,251,1.6,10,0.3,0.823394157351884,6680,16870,0.0042344468571953
585477086,526.285714285714,251,1.6,10,0.3,0.677156613682913,3768,20547,0.00834258812899434
946996467,528.214285714286,251,1.6,10,0.3,0.781554636556509,19769,9202,0.00435091614155507
794616396,528.285714285714,251,1.6,10,0.3,0.938169431144589,9816,18014,0.0081573319876958
961018000,528.785714285714,251,1.6,10,0.3,0.768637823846814,27716,1275,0.00364462115702586
539568373,528.928571428571,251,1.6,10,0.3,0.816682837841444,22112,4456,0.00524757407704592
