seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
595785172,431,251,1.6,10,0.3,0.91738963869771,9220,19946,0.00173139032409344
866709027,432.214285714286,251,1.6,10,0.3,0.595324988417238,27025,1446,0.00294278953112157
998044437,434,251,1.6,10,0.3,0.609511249374082,19177,8588,0.00542674820154025
806212010,436.928571428571,251,1.6,10,0.3,0.805941970587855,20288,5329,0.00356059302589384
511479116,439,251,1.6,10,0.3,0.676629773651894,20023,7048,0.00191523837639693
618151816,440.214285714286,251,1.6,10,0.3,0.747336676775139,14723,14818,0.00471595039414678
891644952,449.857142857143,251,1.6,10,0.3,0.636353844642672,27831,258,0.00413927312183443
110386055,454.428571428571,251,1.6,10,0.3,0.949750029659269,27928,395,0.00964657849248466
835503513,466.357142857143,251,1.6,10,0.3,0.886413526534109,3716,23111,0.00336864914253027
80607056,471.142857142857,251,1.6,10,0.3,0.692948974083191,17267,10376,0.00452135872821061
135282520,474.571428571429,251,1.6,10,0.3,0.811782235818589,8811,15443,0.00332676814813434
459242487,488.357142857143,251,1.6,10,0.3,0.716680356944855,4500,20988,0.00464113501096408
235871871,502.285714285714,251,1.6,10,0.3,0.766737254897792,21214,6264,0.00342047035035477
693639703,504.214285714286,251,1.6,10,0.3,0.717752467708577,7315,19308,0.0029946208278187
132458577,505.714285714286,251,1.6,10,0.3,0.50107981715546,27978,3158,0.00815415699593503
363830712,508.071428571429,251,1.6,10,0.3,0.7148424952027,26038,1765,0.0034532295092173
35083771,509.857142857143,251,1.6,10,0.3,0.789710689681521,10111,16400,0.00530935214439963
924096140,511.142857142857,251,1.6,10,0.3,0.832969481219209,23075,5190,0.00583839833258603
504220036,513.357142857143,251,1.6,10,0.3,0.785150650373435,6470,20387,0.00398220409170169
11054372,514,251,1.6,10,0.3,0.767232397726743,20414,5675,0.00404000238592302
731483980,519.428571428571,251,1.6,10,0.3,0.747013859893956,123,31116,0.00367052346396225
156298623,519.571428571429,251,1.6,10,0.3,0.559232800962212,15503,10797,0.00939685784471499
162761521,520.571428571429,251,1.6,10,0.3,0.809304873545704,22429,4524,0.00480974809573971
605366479,520.928571428571,251,1.6,10,0.3,0.709342048420568,29752,1240,0.00983218830404101
343314053,521.928571428571,251,1.6,10,0.3,0.778670350861659,10546,12640,0.00517315775334426
250522376,525.928571428571,251,1.6,10,0.3,0.571966961000409,27884,1979,0.00391803905895232
231814173,540.571428571429,251,1.6,10,0.3,0.519366505886178,23687,4756,0.00398384654964496
542902570,543.642857142857,251,1.6,10,0.3,0.828278544174307,26594,1355,0.00539005751363274
