seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
203014859,296.642857142857,251,1.6,10,0.3,0.782630475393139,22553,5115,0.00973076203403863
93136947,333.214285714286,251,1.6,10,0.3,0.984465519052917,11676,14238,0.00918901671682121
407142094,360.285714285714,251,1.6,10,0.3,0.992187891457102,25346,2954,0.00502520203622753
818362168,384.714285714286,251,1.6,10,0.3,0.738817720292968,7310,18132,0.00456444184612304
853353635,407.928571428571,251,1.6,10,0.3,0.598691592446432,19778,2169,0.0112011112591485
169352185,413.357142857143,251,1.6,10,0.3,0.781735021601282,19454,7577,0.00357250306379407
525934861,413.857142857143,251,1.6,10,0.3,0.909723826955773,20512,6780,0.00511455124098454
892136160,414.857142857143,251,1.6,10,0.3,0.708782117568226,28569,430,0.00181294270823301
491281476,415,251,1.6,10,0.3,0.541578060908066,11022,13758,0.00830656724277858
92014895,416.928571428571,251,1.6,10,0.3,0.603210380200125,7972,14701,0.00468233682719327
603550938,419.642857142857,251,1.6,10,0.3,0.509399229445514,5391,21999,0.0105139242403503
538904325,420.357142857143,251,1.6,10,0.3,0.62784633808245,21764,7335,0.00441622661455146
314939101,420.642857142857,251,1.6,10,0.3,0.650045854819391,13070,12567,0.00577167370527326
441409485,420.928571428571,251,1.6,10,0.3,0.581416110741187,18534,8683,0.00790122549115917
105491265,422.071428571429,251,1.6,10,0.3,0.665718600458969,21704,6389,0.00234902075895017
211772497,424.285714285714,251,1.6,10,0.3,0.854351483539183,29319,319,0.00548151794902973
875073384,437.214285714286,251,1.6,10,0.3,0.547916677330509,16144,7665,0.00505070994500752
785264979,451.928571428571,251,1.6,10,0.3,0.698727039268317,11719,16278,0.00302837808971057
275846890,455,251,1.6,10,0.3,0.952812478308883,1861,27115,0.00598574101951825
522499754,457.107142857143,251,1.6,10,0.3,0.981715677047014,13432,9111,0.00669339758060179
323528064,461.785714285714,251,1.6,10,0.3,0.934010664392834,22035,6379,0.00621767600911717
395478584,470.785714285714,251,1.6,10,0.3,0.978205514274636,24612,6019,0.00285371962845518
54256116,473.214285714286,251,1.6,10,0.3,0.50207132889329,16680,8955,0.0075173170492301
409346531,474.142857142857,251,1.6,10,0.3,0.608444342529296,24981,2331,0.00213911231056762
113734200,475.857142857143,251,1.6,10,0.3,0.924066200606842,29095,1535,0.00431973386402316
448792096,478,251,1.6,10,0.3,0.933882399922809,26744,336,0.00582488467812323
554709906,478.714285714286,251,1.6,10,0.3,0.586259350926074,28482,2,0.00576958489233895
441580476,483.571428571429,251,1.6,10,0.3,0.958047358970473,23949,1107,0.00455733034746593
397747816,485.642857142857,251,1.6,10,0.3,0.751271770849047,15080,10847,0.00334511333408579
663372082,489,251,1.6,10,0.3,0.68979742947754,26682,1389,0.00299450768722086
995857596,491.071428571429,251,1.6,10,0.3,0.736564866492257,25252,3018,0.00520837752798801
837191732,491.5,251,1.6,10,0.3,0.594625852824707,12111,14359,0.00271004426579253
602351364,492.714285714286,251,1.6,10,0.3,0.70090406425141,8031,15120,0.00227454949500783
435686111,493.142857142857,251,1.6,10,0.3,0.504993544500681,16240,11702,0.00404675422794896
801671332,493.285714285714,251,1.6,10,0.3,0.939894509215857,15714,10543,0.00299468839343031
412504664,495.357142857143,251,1.6,10,0.3,0.932634262646403,29136,467,0.00361978532670284
996833514,498.428571428571,251,1.6,10,0.3,0.956903948304562,25628,1711,0.00621735272718141
469415598,499.142857142857,251,1.6,10,0.3,0.722184270740685,14914,13355,0.00497834662661352
49532457,501,251,1.6,10,0.3,0.885134666238424,28775,93,0.00494808922503772
355684275,504.571428571429,251,1.6,10,0.3,0.745412957623583,9001,19361,0.00329508060999982
74260163,508.714285714286,251,1.6,10,0.3,0.743089265920209,25770,1042,0.0019870725474461
50391000,512,251,1.6,10,0.3,0.618060283394302,17198,10354,0.00711042401116009
291621380,514,251,1.6,10,0.3,0.6576497277717,26582,286,0.00335605683123537
113300230,515.5,251,1.6,10,0.3,0.844151331229712,29176,904,0.00438836089194919
712341447,519.357142857143,251,1.6,10,0.3,0.633050213234755,27841,364,0.00274353508907616
142911898,520.285714285714,251,1.6,10,0.3,0.820967378601732,26409,1359,0.0058800089280871
325019210,521.714285714286,251,1.6,10,0.3,0.842607470253135,25038,3259,0.0104521261481271
544975466,526.642857142857,251,1.6,10,0.3,0.63992346836047,29191,175,0.00463517734841677
856212216,527,251,1.6,10,0.3,0.969908943948021,6,26918,0.00556592444436271
38269555,529.785714285714,251,1.6,10,0.3,0.592283703547417,12820,11688,0.0050128159861933
251594857,530.142857142857,251,1.6,10,0.3,0.574171775346484,26619,1696,0.00917383229401613
25993474,531.785714285714,251,1.6,10,0.3,0.837940496753927,25900,1440,0.00808294753285635
907373201,535.071428571429,251,1.6,10,0.3,0.893532637998784,15760,12767,0.00479260550048347
574706730,537.285714285714,251,1.6,10,0.3,0.632121194861271,17238,9833,0.00326574734781973
252015121,537.357142857143,251,1.6,10,0.3,0.745246575177283,9264,16129,0.00237037905036736
325904687,537.571428571429,251,1.6,10,0.3,0.633888870477882,10972,13100,0.00387043628957368
995532415,543.428571428571,251,1.6,10,0.3,0.536614115462325,22102,4799,0.00339278786798276
134649713,544.642857142857,251,1.6,10,0.3,0.802935557664496,24508,3984,0.00205537394443808
426328289,547.785714285714,251,1.6,10,0.3,0.741991429983597,23347,4365,0.00500033017075665
260241676,548.428571428571,251,1.6,10,0.3,0.873946389481284,11474,17550,0.0103480827447351
483729087,549.928571428571,251,1.6,10,0.3,0.62779897120074,29869,444,0.00484772479701706
604839076,551.857142857143,251,1.6,10,0.3,0.71224749460488,16589,9402,0.00264500691983329
874561265,552.642857142857,251,1.6,10,0.3,0.807501184986416,17780,11233,0.00297978168468355
761885373,552.785714285714,251,1.6,10,0.3,0.656512082610007,2402,22641,0.0021408538773292
