seed,dist,mu,s,t,d,a,wt.cells,mt.cells,weight
131930956,320.357142857143,251,1.6,10,0.3,0.761425039384121,5465,17345,0.00829134336877113
458712717,329.071428571429,251,1.6,10,0.3,0.590982486694663,7788,19037,0.00845990935159927
755040840,339.142857142857,251,1.6,10,0.3,0.907820503968142,13938,8812,0.00449081470950351
522062281,342.5,251,1.6,10,0.3,0.663782215773121,4565,20907,0.0041828054495842
154620834,363.071428571429,251,1.6,10,0.3,0.846168959858867,18162,6555,0.00704891674060943
542851784,365.071428571429,251,1.6,10,0.3,0.918619395038122,10057,13578,0.00300110977959547
601199871,365.928571428571,251,1.6,10,0.3,0.900538406069019,25119,1617,0.00458053297624959
219077135,372.785714285714,251,1.6,10,0.3,0.7004345404365,24257,3697,0.00176138042787669
329518548,373.928571428571,251,1.6,10,0.3,0.755860459960144,12955,14431,0.00758699788593059
444571306,380.214285714286,251,1.6,10,0.3,0.585929921290534,21329,9064,0.00667859003102591
472912883,384.928571428571,251,1.6,10,0.3,0.72705061016308,8908,18295,0.00759006606066015
933398245,390.071428571429,251,1.6,10,0.3,0.960651201040151,8898,17363,0.00437857408228262
195927743,390.571428571429,251,1.6,10,0.3,0.913059925863779,14999,9799,0.00718132910681997
982109078,390.857142857143,251,1.6,10,0.3,0.963470471093275,8072,15576,0.0120560756767974
726720568,392.857142857143,251,1.6,10,0.3,0.98384958523248,20889,7468,0.00238584150381756
304504253,398.785714285714,251,1.6,10,0.3,0.829160850287999,26136,3612,0.00427977346369213
532159178,401.571428571429,251,1.6,10,0.3,0.715688383475556,16777,6720,0.00448276573404083
151605113,404.285714285714,251,1.6,10,0.3,0.808846226362014,29303,764,0.00232878318308323
539962003,405,251,1.6,10,0.3,0.774770938626501,14493,9885,0.0055556871197335
332579003,405.5,251,1.6,10,0.3,0.687449023050502,7815,18478,0.00554781286995804
942288821,406.785714285714,251,1.6,10,0.3,0.515755334849746,11554,13654,0.00800573776229215
920556076,407.071428571429,251,1.6,10,0.3,0.790813289331995,15927,11136,0.00211263769377604
354349231,408.285714285714,251,1.6,10,0.3,0.925761091198506,26262,3308,0.00712333710342849
805645041,413.928571428571,251,1.6,10,0.3,0.875822274621744,9142,17742,0.00240133652305343
496764561,414.071428571429,251,1.6,10,0.3,0.973369020275826,8907,15414,0.00435091212763965
610686978,414.357142857143,251,1.6,10,0.3,0.546164360425117,18393,5935,0.00900357606619924
435782330,414.785714285714,251,1.6,10,0.3,0.797218899083853,26328,1800,0.00528434301147454
688581930,415.357142857143,251,1.6,10,0.3,0.928923267814535,18251,9909,0.00585450219584743
457191732,418.857142857143,251,1.6,10,0.3,0.920024740300065,16910,8925,0.00304426331948193
205898477,419,251,1.6,10,0.3,0.741147227852369,7755,16709,0.00299199198399254
449357862,419.142857142857,251,1.6,10,0.3,0.613656537894375,17361,12318,0.0069153851281911
530835968,421,251,1.6,10,0.3,0.563645971034581,3775,21908,0.00370202593623225
489821828,421.5,251,1.6,10,0.3,0.590541061997679,17830,8231,0.00192929035016461
392430499,422.214285714286,251,1.6,10,0.3,0.941051083237456,18315,9244,0.00445594172287835
408548529,423.571428571429,251,1.6,10,0.3,0.775040919887367,20107,7060,0.00200490748765195
485226715,423.642857142857,251,1.6,10,0.3,0.609772367008815,27731,1208,0.00381357394719393
772239481,423.928571428571,251,1.6,10,0.3,0.812505560976355,28340,1282,0.00569174168224583
261148704,424.285714285714,251,1.6,10,0.3,0.791948845463659,26496,1093,0.00476690744345025
796487116,424.5,251,1.6,10,0.3,0.65009959306484,15570,12670,0.0040036752422031
24443964,424.785714285714,251,1.6,10,0.3,0.590491844690312,3352,23939,0.00428711182203897
413475099,428.571428571429,251,1.6,10,0.3,0.927670468964072,17128,11824,0.00121686002354221
