"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
434700098,12.2882057274445,10,2.13717920213585,25,31.5510346732305,0.8,1,3404,12617,0.00612520748328076
667305900,13.0384048104053,10,4.00643211954019,25,28.3967499932636,0.8,1,2191,13495,0.0104907910182597
305235996,14.3527000944073,10,2.81250508016593,25,29.8597341394841,0.8,1,2656,14443,0.00581039109723219
796861167,15.2643375224737,10,1.47921990788218,25,36.6717248147415,0.8,1,2608,14192,0.0178657046562725
765961085,16.5529453572468,10,3.34110019995009,25,28.7094828533318,0.8,1,3402,12023,0.011759150651179
282362537,19.8746069143518,10,3.42089225621216,25,28.4244532468519,0.8,1,1603,17320,0.00876965010608323
702546925,20.8806130178211,10,1.65697178156018,25,35.687683707158,0.8,1,12472,7061,0.0207899102599044
389764441,21.4009345590327,10,1.69484410397363,25,35.3206134682138,0.8,1,4777,13825,0.00923519502231935
766092730,21.4476105895272,10,2.98203888399701,25,29.4910427545071,0.8,1,1911,14071,0.00629136952181425
355773110,21.6794833886788,10,3.66105412337296,25,29.5946596309752,0.8,1,942,15514,0.00456010401619841
904470354,22.4499443206436,10,3.2785225741098,25,29.0997507027221,0.8,1,3046,11991,0.0104761743534435
589033225,22.6715680975093,10,1.57533345476061,25,36.5454146849166,0.8,1,3832,13620,0.00776708668364777
881752601,23.3452350598575,10,2.52520072890127,25,29.6758622082406,0.8,1,2827,14083,0.00446981604147993
443283666,23.5584379787795,10,3.35157339373421,25,28.4452938038485,0.8,1,813,17990,0.0107147013566455
227887642,23.9165214862028,10,2.44949866985227,25,32.7073738310387,0.8,1,2915,13802,0.00677522491964797
120233130,24.738633753706,10,3.94313554584413,25,28.3497869150377,0.8,1,3294,12782,0.0157654313308193
826596392,25.7293606605372,10,2.56019986678609,25,30.4758647545137,0.8,1,4458,11666,0.00500023579075738
771589734,25.9036676939772,10,3.56996716144213,25,29.2965763866379,0.8,1,7068,10187,0.00531365241880077
932500776,26.4007575648882,10,2.18534088956577,25,32.1393852262231,0.8,1,58,19699,0.015341197254463
306665471,27.258026340878,10,4.03283100714345,25,28.283157034195,0.8,1,4040,11653,0.00879655989689125
519599305,27.4226184016042,10,2.44476580152385,25,30.608153820685,0.8,1,993,21232,0.00816900834643464
487322837,27.7488738510232,10,3.41784760626771,25,29.5903333464502,0.8,1,151,21582,0.00607505861958466
316754868,28.1424945589406,10,2.98691123433224,25,29.146157646209,0.8,1,4650,10602,0.00914732006968309
86062369,28.2311884269862,10,2.66062263663713,25,29.4729529913055,0.8,1,2423,17585,0.0144971916766432
233933925,28.49561369755,10,4.41265643553384,25,27.8870784412039,0.8,1,593,19962,0.0129320636021336
299436945,28.7402157263998,10,3.57743880825435,25,28.6861584770391,0.8,1,1126,16444,0.00568037789071229
670861460,29.1032644217105,10,4.83392102307103,25,27.4278372428075,0.8,1,590,19296,0.0154790251547794
398566542,29.1719042916296,10,4.72558877225065,25,27.970875069062,0.8,1,213,18343,0.0172390307083295
26540334,29.1890390386528,10,2.64124407132264,25,30.4869571866625,0.8,1,278,19086,0.00486945770987128
