"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
560201766,0.230769230769231,162,10,3.76721256676336,5.56026297574288,8.42776778171212,0,0.843965025057649,15603,10120,27,395,0.00657381724643422
209262022,0.244635193133047,153,10,3.3545348684579,8.94378371135869,11.9169974909374,0,0.836095189438761,16254,9964,139,245,0.00433996136877818
263734421,0.317180616740088,125,10,4.35225776757681,6.66238900703525,9.01085292479748,0,0.698791004003937,4674,21443,4,435,0.0145754698537291
665063191,0.327586206896552,117,10,4.41770850461316,7.27720644515046,9.41712932219925,0,0.912124867481381,3307,23210,2,540,0.0167634784468199
836061613,0.337777777777778,140,10,4.89303853845552,7.5751277744968,9.47480618568105,0,0.686452177662974,14894,11692,203,185,0.00161070738272917
290420802,0.339712918660287,88,10,3.75696997237891,4.10454387117036,6.82219999970934,0,0.562826739153194,713,24395,0,419,0.0569873441436715
729134971,0.342723004694836,77,10,3.32845069901739,3.65130625345403,6.57573507313977,0,0.58588438085975,342,25637,0,366,0.00475964155312981
913170913,0.345454545454545,143,10,4.51998022334671,5.4233288283138,8.10337714493281,0,0.938786029340739,3861,22593,0,468,0.000705988617241396
513062204,0.346846846846847,153,10,4.16094015892456,5.87685018802351,8.47670478370044,0,0.649396985872845,1727,25097,0,454,0.00739229213197409
121030443,0.350649350649351,115,10,4.86561733281251,7.20307151743204,9.16140075637672,0,0.817650025859916,3610,23004,4,458,0.0082582270077298
28775746,0.351485148514851,87,10,4.23234723706355,4.35900061853393,7.32264523181215,0,0.263592101080148,639,25331,2,368,0.00436593249035215
656412187,0.352941176470588,127,10,4.58838911002278,7.44003320158938,9.51378073812312,0,0.813181955784288,9873,17279,30,389,0.00604647708946843
957527916,0.360869565217391,191,10,3.34035965167339,6.28741242591121,9.30155631202065,0,0.996769445761411,19558,9162,163,237,0.00385696006966668
765561527,0.368181818181818,135,10,4.60867186893466,6.87823433051296,8.71210726245348,0,0.557369873392113,4738,21322,1,462,0.000505347401722228
498486693,0.368181818181818,78,10,3.14694313367381,5.4052154855632,9.14013284920174,0,0.61455567163013,1616,23692,0,420,0.00176422041593532
339864850,0.36986301369863,122,10,3.75677323830786,4.49594016348508,7.16421835103852,0,0.770376762218118,3301,24057,0,426,0.00150396669131145
245781511,0.376068376068376,152,10,4.24715233658443,7.64969109807831,10.0228520447595,0,0.595643192112229,3496,23390,0,451,0.00310520359098187
218484565,0.376190476190476,114,10,4.13609061381787,6.14843864009757,9.12800409819855,0,0.42836861055694,1860,24701,0,426,0.00186594024559844
192172633,0.37719298245614,106,10,3.84290541390537,5.53776754337248,8.33418440794288,0,0.835690108156876,1085,24966,0,515,0.00233013952535494
601100584,0.378504672897196,108,10,4.52830211544719,4.15286836098151,6.44618341612134,0,0.327229101340138,983,27344,0,453,0.00462545485799096
761205531,0.378995433789954,128,10,4.87609373488606,7.29220759703519,9.33404762379583,0,0.510259427978689,3955,24298,1,521,0.00651135021961747
40072197,0.379464285714286,150,10,2.96791987202967,6.27664999676061,9.41867769017207,0,0.967758767222057,2448,23823,0,457,0.0036727980439591
912083529,0.382488479262673,90,10,2.83777754601918,4.33223270468622,7.90119191492222,0,0.940518546125962,523,24010,0,404,0.00780828639268323
537261003,0.384615384615385,106,10,4.36046295886446,6.74815106478579,9.69867144821631,0,0.458408589307302,5492,19040,0,537,0.00216641704590781
684187469,0.38755980861244,148,10,3.77657703621996,8.46560608049735,10.7850331370624,0,0.993507213376003,17637,8150,184,229,0.00287648349111565
717480895,0.388059701492537,130,10,4.18088822694348,6.16627649093003,8.90172674385539,0,0.948014533754942,2077,23449,0,472,0.00435511669636192
214487178,0.388349514563107,100,10,3.50374240756032,7.21392583245552,10.4156834768515,0,0.800755600562042,8931,19603,2,382,0.0183184794025544
320428144,0.388349514563107,115,10,3.20575276171245,5.39626827575594,8.53479934261425,0,0.901643354053714,5304,20215,0,398,0.00502749609145001
638466326,0.389671361502347,126,10,3.57126181449508,5.45563818876789,8.38916818040062,0,0.658831521245422,3471,22634,1,470,0.00344737041478667
348549428,0.391489361702128,160,10,4.36370961748595,7.16889024733339,9.29304155813975,0,0.870103343511197,11852,15461,10,467,0.00841351565840483
231247704,0.395238095238095,113,10,3.74556540739979,6.83775622464659,9.50700639392231,0,0.598748406201173,2561,22772,0,439,0.000691742821579841
97967554,0.3963133640553,117,10,4.2334903107272,2.87644110792303,5.16477695326192,0,0.620634022047276,432,25224,0,479,0.00706949453351205
491484290,0.398190045248869,139,10,4.31284562659576,7.80836860427634,9.87928386558473,0,0.64062399449425,14326,12848,19,412,0.00939263468101576
961230045,0.4,92,10,4.83098073829831,6.81715670155685,8.97981394981618,0,0.940711947553388,988,25168,0,390,0.0140622968006319
872486074,0.400943396226415,100,10,4.63703672190612,7.60108837716241,9.65031740352949,0,0.657428293024695,292,26418,0,429,0.0020369907138481
78699110,0.401015228426396,121,10,3.54388799765006,5.93871234227525,8.52833336618699,0,0.746415589860485,7180,17522,6,458,0.00453053546090485
829280569,0.402777777777778,89,10,3.63079385133992,7.81577650111455,11.0024747295563,0,0.609409416961659,4369,21596,0,365,0.00299873383006958
628908990,0.403587443946188,132,10,4.33115828365637,4.73851655036579,7.0735751255732,0,0.851298557898874,1537,26347,0,404,0.00716334212104618
176618340,0.403587443946188,123,10,4.71397582700782,5.20930650407063,7.22397380312558,0,0.502822728055631,4191,21399,1,436,0.0665839052428988
541080504,0.404545454545455,116,10,3.20317919112791,7.05601547176793,9.97486441465539,0,0.977140272228796,836,25074,0,428,0.00735249430486091
185794922,0.408256880733945,107,10,4.32583343027137,8.15945337887683,10.4661694178984,0,0.891227241082039,2866,22265,0,420,0.0224761724248515
360753447,0.409691629955947,118,10,4.97265434804696,6.75009420380033,9.02799515075719,0,0.588518071476926,3320,21524,3,470,0.00909180827050013
999246886,0.411483253588517,89,10,3.84769295034672,7.2300298110842,9.89870418607997,0,0.556288235081052,2728,24213,0,403,0.00575801946443399
174846012,0.415094339622642,105,10,4.14621369737134,2.93279518999239,5.28926745498475,0,0.617241146974858,577,25276,0,430,0.00360893709742626
931698566,0.415178571428571,140,10,4.5281504885602,6.08237838406139,8.18527582456505,0,0.599157570697363,2002,22615,0,440,0.00332633681741134
817081167,0.41747572815534,73,10,3.52710533422205,4.12338069138218,7.38995240921627,0,0.625976179373397,1318,26475,0,401,0.00859370843062848
774816442,0.417840375586854,119,10,4.96123841670764,5.66804091726922,8.23554672968963,0,0.866369234541663,1259,25057,0,370,0.0323533382893641
305887855,0.418604651162791,98,10,4.82588527719228,5.38285137876044,7.43834284908284,0,0.640438148915595,2024,24526,0,443,0.00202193855843878
626510042,0.421940928270042,186,10,4.04726428398736,6.77794682277816,9.43710273241427,0,0.48134030791207,18638,10008,2,507,0.00223528025755049
677031819,0.423580786026201,87,10,4.7540768204067,4.69798361175581,6.76155341222149,0,0.429659452633511,431,26854,0,455,0.0851243863330971
458081816,0.423963133640553,146,10,3.44547637043128,5.30607445997156,8.10380423613976,0,0.636205035250106,2882,22849,0,462,0.00872569745026704
767730284,0.425925925925926,133,10,2.92089186943078,4.37322913108514,8.12080197091491,0,0.890309708071479,3039,23981,0,536,0.0509608646889627
228635277,0.426724137931034,173,10,4.00967943695467,6.39604436681347,8.81959720988826,0,0.311052220684516,6528,21477,1,511,0.00796049431045052
438218090,0.427884615384615,103,10,4.96911833549791,3.49176799955393,5.47961517975342,0,0.713563609135441,798,27480,0,403,0.0114876226546175
33742042,0.427906976744186,104,10,4.99410287201108,6.22019689243676,8.13569972583293,0,0.587120588132757,2223,23006,0,369,0.00860749571979502
442364862,0.429245283018868,115,10,4.95754362641255,5.51110320278508,7.74532005895523,0,0.966698277716779,1913,26485,0,422,0.0347918774516453
819831087,0.430622009569378,115,10,4.82498509197396,4.98594256167655,7.13837240151827,0,0.85051880903311,1040,27576,1,412,0.00287381888960704
438762487,0.431718061674009,119,10,3.75455022887461,2.79633488924333,6.28860746946646,0,0.323088262451282,2349,22715,3,427,0.00605694591793898
728880813,0.432835820895522,109,10,3.55218199754687,7.28489506776128,10.1352934551889,0,0.737456253512719,13322,13984,82,360,0.00114245954924689
318020378,0.434389140271493,97,10,4.03662857808986,3.13096932684529,6.42005006597429,0,0.651897540059496,1452,27023,0,397,0.0221219038532123
225584759,0.436018957345972,123,10,4.56802811765783,8.65649622708333,11.0087288767796,0,0.433550865601599,9061,18632,9,346,0.00103100674782719
128188744,0.436619718309859,102,10,4.04855551553233,3.27725333867732,5.93145845703396,0,0.342688856042803,663,23978,0,437,0.0151945573084209
642071791,0.43859649122807,81,10,4.33904722837757,5.41333525505968,7.6684693448351,0,0.460517198098304,478,26217,0,450,0.00736574425505705
380061109,0.438679245283019,69,10,4.36230755343015,5.32373017007978,7.59310098717713,0,0.819700515288117,1252,25259,0,455,0.00445310337413013
393029400,0.440909090909091,101,10,4.73896913222125,7.49351668474958,9.42923524530573,0,0.70073723395834,1528,24370,0,431,0.0116239626567815
824238180,0.441048034934498,138,10,3.19362426074227,6.881226341725,10.2106804847936,0,0.995933847416278,1845,23589,0,448,0.0217169870396319
640843753,0.441558441558442,115,10,4.38242387496664,6.20907734306918,8.32774652301316,0,0.577186020997208,1348,23302,0,457,0.0019397822391351
885634171,0.441860465116279,115,10,3.94411389487214,6.08254891455644,8.48931870839705,0,0.692796103938456,2271,23830,0,479,0.00102220947327682
566697756,0.442396313364055,111,10,4.74425862282035,6.26688148485448,8.17471484345844,0,0.620041812372396,1043,23520,0,487,0.0264470985601215
504946099,0.442857142857143,87,10,4.39309255403008,3.86191286973892,6.38847034023924,0,0.612158697066971,1064,24392,0,360,0.0128572724895343
298140568,0.443438914027149,103,10,3.41870432992326,5.52305383179132,8.29352285842688,0,0.6371625425732,1493,24984,1,393,0.00688214628303441
359954870,0.443946188340807,104,10,4.2809510822223,7.96206052120051,10.4840837349564,0,0.643336837675367,11378,13788,98,253,0.00321541320929171
69473800,0.446511627906977,121,10,4.7330855753666,6.86654840236016,9.2132996902385,0,0.426603157525251,220,26779,0,415,0.00407451368237168
375070741,0.447963800904977,94,10,4.64882965236096,5.32108884973541,7.44943003050427,0,0.450335456661653,1972,23569,1,481,0.015217003503554
405352197,0.448430493273543,104,10,4.91775167057533,6.11150106440897,8.71393593068387,0,0.790112280974794,1856,24187,0,434,0.0140620765358716
383534006,0.45,142,10,3.16293586928919,5.48345008983736,8.34547624192695,0,0.60167536638157,11358,16091,86,367,0.0239120552432159
394874326,0.450236966824645,88,10,3.89047647752788,8.02246221773685,10.6696180781981,0,0.933354797508203,731,26012,0,421,0.0177206766673909
906925274,0.452380952380952,93,10,2.73362359839228,4.77353117212787,8.36168338657264,0,0.53142950608977,2882,21783,0,401,0.0287797696368955
958657666,0.453271028037383,139,10,2.41930662717204,6.31148459770789,10.3850755389851,0,0.923266940098068,15708,9426,27,374,0.00862290709026969
757744865,0.453333333333333,117,10,4.56720190006997,6.13541394405086,8.40052675887863,0,0.95013864859044,8331,19760,0,447,0.00549925163082751
319570438,0.453333333333333,86,10,4.57143286487097,3.59578665280804,6.09542023187881,0,0.624283809398691,462,27440,0,583,0.00485080546921614
273286839,0.453703703703704,135,10,3.77079653701832,4.83963971681029,8.05831366903029,0,0.493352801524261,732,25023,0,425,0.00702603513701176
12974676,0.454106280193237,124,10,4.2326593837479,6.69105293636815,8.98017831307405,0,0.901677848558353,5381,22057,0,448,0.0100939622733891
378538195,0.454976303317536,122,10,4.91066956669358,4.2945992784671,6.2621405765067,0,0.543057873675434,1287,24574,0,433,0.00359008119248382
671711261,0.455813953488372,84,10,4.28262080934887,4.72602067426619,7.26711454580382,0,0.399489672827326,376,26999,0,405,0.00492933385248417
710298275,0.455813953488372,124,10,4.50011026482153,4.35989072236856,6.44967697327327,0,0.842550769597122,816,24338,0,452,0.00221992801843303
788911755,0.455813953488372,113,10,4.61274821795398,5.06824276163431,7.64549628056175,0,0.608610976480816,663,24401,0,465,0.0049785773404052
812009382,0.456140350877193,114,10,4.2883409711003,7.58787116913566,9.98330312290187,0,0.910254443542799,6403,19202,91,386,0.00214152870049771
197060319,0.45662100456621,150,10,4.5432916307163,4.5868257685464,7.5089797811899,0,0.695284036030698,2684,22254,0,414,0.00237757010192345
841952202,0.456730769230769,69,10,4.08881499656747,6.74592890069,9.44229860704127,0,0.600636523347542,6254,18739,0,350,0.00888181395410923
960107238,0.457142857142857,66,10,4.83901614001326,3.99333262696406,6.42423291077733,0,0.270801768757114,257,25326,0,375,0.0148418086866775
358233729,0.457777777777778,89,10,4.57775797864625,6.3875059331967,8.44859534009031,0,0.679446597542881,7680,18053,7,421,0.00261206808074477
903838847,0.457983193277311,143,10,3.90148465588726,6.80845022786567,9.68977421476463,0,0.575281661007885,14534,13207,40,404,0.00315686748355639
947140387,0.458333333333333,128,10,4.53664456797947,5.63040964375404,8.1640395736608,0,0.671982282601791,1347,25025,0,477,0.0131608794996207
931991748,0.45933014354067,86,10,4.07018094975921,5.92915047536744,8.72122544014963,0,0.917992679631595,1772,23872,0,380,0.00185582167417627
696218183,0.459821428571429,137,10,4.62419299073236,5.93630264401071,8.60254335869503,0,0.898870971125268,10014,16878,4,504,0.00466183709076159
719133023,0.46039603960396,120,10,3.54807450695085,3.23527175618916,5.85303331752015,0,0.338788777886168,531,27489,0,460,0.00537068934320335
758656076,0.463054187192118,94,10,3.9389707373437,4.91956653389901,7.82848207677181,0,0.804145829164761,4359,23276,0,439,0.0025345575625968
265885477,0.463636363636364,83,10,3.46468435151926,4.49297841054339,8.03311958302286,0,0.717406604908203,3669,22479,2,375,0.00150890955246736
843295392,0.463768115942029,130,10,4.05104624676428,6.40755655061808,9.17013888817575,0,0.799154977889028,6998,18681,3,388,0.00183422683232831
