"epsilion"
137.759259259259
28.5955056179775
15.3373493975904
10.7906976744186
7.42268041237113
5.64835164835165
4.46590909090909
3.65217391304348
3.03488372093023
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
