"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
699281482,7.48424112607099,29.4464160511791,2.95633995228312,14.7797283240107,10.0531036187879,0,1,27425,0,0.00823876770486464
127824442,7.79708752217623,27.8745134956217,3.2652145433397,13.9428798044417,10.3797386886839,0,1,28297,0,0.00513852455604862
604665596,8.03452099349498,28.6239795141355,4.95770852293585,8.23769618801082,10.1109105506513,0,1,17448,11086,0.00534241941466139
763342558,8.15343315184513,30.8242980733436,3.02680289131437,8.68950637441462,11.7967719632869,0,1,27480,1057,0.00699162770516054
290227754,8.38122524052065,29.043668190699,2.89349319931945,14.5982441876536,9.17653424900797,0,1,30007,0,0.00886048472210286
954409902,8.48691950464397,28.7245111607624,1.59461749923238,13.9594594676336,9.38784200472986,0,1,27815,0,0.0141502526491031
875511438,8.60017942583733,29.0886365744092,3.52554921312217,7.3163184097472,10.0643349634418,0,1,27535,1104,0.00432672132444713
5320459,9.4943838254172,28.7685105218471,2.58929421520813,10.6963286055758,11.1608827569106,0,1,27026,4,0.00287990234030967
697809218,9.55348970251717,27.7603368288636,3.49933238792588,13.6929125205547,11.7696013878415,0,1,28001,0,0.00931662279564414
597136321,9.60403412377093,30.3144273083267,1.60044245302148,14.5295923754378,9.81706875512418,0,1,29267,0,0.0133493982020151
764246393,9.83685688941455,31.2223130159112,3.22371260961944,6.23483975623284,8.8903288228577,0,1,7911,19023,0.0162196804620917
960230549,9.91476608187136,28.4933726530199,1.21234516462049,9.60376236542725,10.669261727797,0,1,28431,1,0.0075101512742249
484012890,10.1804511278195,29.3431571325276,1.98882054463953,8.81861301242696,10.936917580583,0,1,27712,60,0.00752673013250162
77999040,10.1826923076923,29.0242430620716,2.51658022096868,11.5579356520726,10.4397100962709,0,1,29105,0,0.00259780963666902
319899714,10.2015819041987,29.452659406745,2.62485144170022,11.4113531087335,11.5018107221074,0,1,28184,1,0.00356291483029971
189495316,10.2459343583678,29.6175497482845,1.48282583224718,8.80069645911269,11.1156507209547,0,1,28407,73,0.00893426594621623
765358189,10.2501461988304,29.0247439239097,2.30036090194384,11.3967096099404,10.6572819283777,0,1,29382,0,0.00743570838871405
516797408,10.2771381578947,29.2144839802914,2.51762788385506,11.5460941088219,12.4182975627318,0,1,29038,8,0.00457596383799964
230870275,10.2917686658507,27.1754488457641,4.54142691433518,11.6592207098806,11.339893637088,0,1,26651,0,0.00932688319605676
346847491,10.5135274985216,29.2789222736829,2.06588432306507,9.08112536857491,10.6652042950006,0,1,28491,1,0.00243740902151209
274398578,10.6265479876161,29.2288754677004,3.51761321178027,12.5675913999028,10.9577472235411,0,1,28042,0,0.00315427762148739
97861853,10.6529420461266,26.8197332561854,1.19692352355895,5.72542077509327,10.6167786341772,0,1,29998,203,0.012872687960036
491107408,10.6656178489703,31.2881721467692,2.15977033736155,12.878678635919,8.64049233835103,0,1,27389,0,0.00226893478138805
246094565,10.8931936322287,27.7943298525511,3.31584814991751,14.5588866092878,11.0316591001405,0,1,27510,0,0.00369382510937339
570807554,10.901026604974,28.5425379746995,1.70707666408646,14.7114245304796,11.7972822964948,0,1,27952,0,0.0138885187573954
728405547,10.9792282672975,30.8888680741803,3.23419045666384,11.4814282784772,15.4661691728164,0,1,378,26148,0.00554598359061999
704233160,11.0216965285554,31.8786241454114,2.77781858863346,12.8945175101799,13.6467039830119,0,1,27997,48,0.00329186729371865
148357279,11.0519005847953,27.3526647998017,3.23160425144032,12.6229876568413,10.5916173469839,0,1,29087,0,0.00435752245457483
275886851,11.1922514619883,31.3823031943847,1.67828367114595,9.49825208874896,10.0499751248075,0,1,29111,1,0.0156274485955871
10175656,11.231689917565,30.7469847773528,4.83432505612079,12.7554651319718,9.71010918677065,0,1,27760,0,0.00854564277632105
823169629,11.2644736842105,28.088228734626,2.01857419061272,9.7971146712972,10.0937254735684,0,1,28150,1,0.0117781025966789
279978757,11.2667464114833,29.2412619690798,1.6409328955032,12.6304452080252,9.28259159915073,0,1,26713,0,0.00869953603677226
442247566,11.4438494492044,29.0294665700286,4.16363960181782,8.6621957619948,10.5397444175797,0,1,27135,455,0.0110906730398243
780750197,11.5442583732058,27.4955334687639,2.00537251647208,11.289468586101,9.08663335993874,0,1,27471,0,0.00375273488304256
453816119,11.5852463605823,28.0647520723962,1.20166386956111,12.1285364124926,9.67020107433333,0,1,29256,0,0.00327580940448099
990869640,11.6381578947368,29.0158316551658,3.69082670224201,11.3631831736759,10.522414454845,0,1,28387,0,0.0101611310101719
971621083,11.6533625730994,28.7682438229933,4.61533866636976,11.4555226207634,10.1534860900654,0,1,28293,0,0.020536101476732
552775182,11.6812709966405,28.5623410787503,1.40202952362299,7.16048829146658,12.7130066874536,0,1,27726,1215,0.0235562133347158
794300395,11.821071163825,29.0505453349874,4.24704227016043,8.03531814436387,10.3253461702266,0,1,16911,6024,0.00410437635385953
146157939,11.8533625730994,30.4920274219649,1.35863327619189,7.19871156113055,10.7978686264317,0,1,28251,20,0.00789170155906298
689654149,11.8557221542228,28.5362312588067,2.46219636833321,8.25402920021246,10.1301382049924,0,1,27304,32,0.0049458298851968
880324707,11.8682748538012,28.6673183672634,2.5579482675049,13.037660593752,10.3982548971035,0,1,28278,0,0.00478461315932399
218654723,12.1609649122807,27.8547841565237,2.24023142804267,7.57522654886915,9.29747872001918,0,1,27250,8,0.0148142334022118
334611242,12.4355263157895,29.2570524975101,2.96672913177355,14.8258402191833,11.9914599152442,0,1,30349,0,0.00442702492400427
789121160,12.6395576707727,28.5683894780863,2.25883944781262,11.2509476064263,10.8163862904181,0,1,29646,0,0.00647454094062127
637766744,12.6975214198287,27.1365399007689,3.60546669754497,9.49738291053203,9.82334151986115,0,1,29126,3,0.000964277549625269
477356444,12.8386727688787,30.7111370389831,1.28253693907697,14.1355688784037,9.37447810882781,0,1,28285,0,0.00840101766213741
736730276,12.8807354925776,30.6013624446242,2.08208473528642,5.60747123239306,11.0380220401343,0,1,11906,11116,0.00402014474958256
896322662,12.9009784075574,26.5438758473319,2.56362517176667,9.86037092196224,8.66329036615013,0,1,26803,0,0.00588126407682423
786394322,13.1969988172679,29.1530520841073,3.29815092839196,3.46312165181525,6.32022785401941,0,1,27,27104,0.0161856770036616
