"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
51847373,1,162,10,3.41949221039889,7.26473966460448,10.4237557760029,0,0.270422371793374,19913,4233,31,345,0.00642818390529318
717090552,1,104,10,2.82224543775273,6.64027886464014,9.90124397821457,0,0.41331032600774,21520,4675,297,134,0.00499969859300581
598450793,1.02877697841727,22,10,3.71297441854664,7.3172410272911,9.98468007196175,0,0.490457294750111,23577,5944,241,22,0.00570388149342916
710642307,1.06081081081081,42,10,3.01380488064059,4.00782905746649,7.21895177454903,0,0.705168855263505,300,25591,0,405,0.00674959310055784
465648855,1.08333333333333,47,10,1.45652035498669,4.78152673500392,11.2397095858406,0,0.259446151265323,13873,9786,246,47,0.0101243896508368
285716004,1.14444444444444,99,10,2.19278077486898,5.39212687904418,9.69284169603061,0,0.442557313169588,5801,19592,1,356,0.00663894403333558
591705628,1.19148936170213,0,10,1.8078519084936,11.6704860736108,10.1263801596039,0,0.614617676918533,27228,0,339,0,0.0109452861090127
722980825,1.275,46,10,4.42859632644408,3.27675055688643,6.17906703417202,0,0.930398819594752,433,24839,0,375,0.0176076341753683
627610082,1.29411764705882,0,10,3.36773668863843,1.04416997774295,5.46706746093453,0,0.456391175569946,33,27376,0,260,0.0103839893854736
161488721,1.34810126582278,44,10,2.51607319139493,4.0040039425702,7.67182633775315,0,0.771927248079911,385,27390,0,258,0.00764104879308435
917698154,1.39516129032258,108,10,2.62145663507687,6.55099202174063,10.7482977022954,0,0.763398973588913,26303,1187,200,108,0.00586921139178943
975200510,1.43939393939394,13,10,2.52069059707321,9.06322655515766,12.4206443110789,0,0.412379899028802,28126,1978,239,13,0.00532862613201935
446962710,1.44961240310078,0,10,3.82616622853923,12.8337858311179,10.6036026846652,0,0.896348661052328,28631,0,289,0,0.0122719874555597
36789120,1.45714285714286,41,10,3.54645293934024,3.89799409191899,6.68313963700309,0,0.416090829909965,286,27267,0,357,0.00749954788950871
948109804,1.47552447552448,22,10,3.97482855267111,3.34023916121476,6.06412535159371,0,0.409159337836705,47,27183,0,325,0.0103839893854736
547018010,1.48175182481752,0,10,2.89270984267028,13.0659233957288,10.9909500283667,0,0.521499475372338,28431,0,327,0,0.00736319247333583
255325987,1.48717948717949,0,10,2.66939658706615,12.6037850465449,11.2297842964092,0,0.520197840777697,29266,0,426,0,0.00749954788950871
358222434,1.48818897637795,147,10,4.20211117009156,7.34772773245268,9.62864942968834,0,0.497110852314409,19542,4691,168,182,0.00674959310055784
247418559,1.51282051282051,0,10,2.24415654243486,13.985344642603,11.9773133259968,0,0.841596022946884,29257,0,281,0,0.012655487063546
88131941,1.53896103896104,55,10,4.92068943706149,4.67667496682712,6.84366467208534,0,0.698684464874988,319,25832,0,399,0.0139646753804645
356709414,1.54166666666667,13,10,4.87669118376725,2.46607008113972,5.97400451378493,0,0.948566132297811,34,28118,0,355,0.0253109741270919
151095454,1.54857142857143,27,10,2.09878124089242,3.10386107119274,8.13258658634573,0,0.507308967045949,409,27217,0,406,0.00899945746741046
960832581,1.55639097744361,0,10,2.69758959545288,11.2624497597864,10.3920072746508,0,0.431983866112185,30260,0,311,0,0.00653186429086243
111445094,1.56060606060606,56,10,3.05224282865115,7.76476151271044,11.401346987124,0,0.244236334681788,28187,319,258,56,0.00586921139178943
918324022,1.56296296296296,91,10,2.89593886873143,8.2785914521923,10.5072181432483,0,0.473327704208431,29911,23,171,91,0.00435457619390829
416123254,1.57219251336898,125,10,2.45716475741198,6.28507046621131,9.96326704634544,0,0.497461383153906,5287,19018,35,439,0.00532862613201935
788001375,1.58196721311475,0,10,3.76401016220958,13.2078054743366,10.2365495927336,0,0.674670834728851,28256,0,281,0,0.0103839893854736
151584678,1.58518518518519,8,10,3.09415220546989,4.0193225864727,7.89552005215917,0,0.409535772708959,94,25829,0,316,0.00632774353177298
182446673,1.58536585365854,34,10,1.91822647442349,10.7876995937089,13.0671630206849,0,0.556156715249667,28080,8,253,34,0.00880381708768414
548100472,1.60169491525424,49,10,1.63670138601799,3.59235141851614,9.32085696234721,0,0.697835536023185,14252,11851,156,50,0.0106572522640387
223644888,1.63636363636364,0,10,1.12894351028127,3.69831845235096,9.15707944861399,0,0.550396085820679,27468,57,326,0,0.0109452861090127
577499894,1.64571428571429,63,10,4.29899630893396,5.39902968733977,7.9967331799476,0,0.491142853295954,1185,25963,0,375,0.00861650183049937
877101378,1.65178571428571,54,10,1.61670568126367,3.38137600140977,9.7535137690707,0,0.345909199874138,17707,7675,27,222,0.00964227585793978
988137087,1.65573770491803,0,10,1.78729146436191,12.773814391146,10.2419340117491,0,0.862104482678913,28453,0,300,0,0.0130637285817249
481383365,1.65873015873016,0,10,1.62673139657851,6.66200815364895,12.0926800350963,0,0.636498348727858,25899,2700,364,0,0.00749954788950871
42684104,1.66101694915254,32,10,1.7480977020051,9.1456935112007,11.3552806569908,0,0.637144050228449,29075,22,272,32,0.00809951172066941
470992459,1.67058823529412,136,10,2.7747046402203,5.65254827664156,9.99573140660417,0,0.326034985032993,20111,7441,78,291,0.00613599372777986
908965594,1.675,0,10,2.52221414652118,13.6671470890545,11.6987698308958,0,0.313908021383178,29177,0,282,0,0.00987745331788953
218255818,1.69491525423729,31,10,1.52207720543555,9.85332095819555,11.0413419884731,0,0.360372631776595,29290,2,305,31,0.00920399059166979
748596580,1.71428571428571,0,10,1.29525046709128,13.7710281259149,10.1127026286651,0,0.522453737698024,27895,0,306,0,0.0130637285817249
447120297,1.72268907563025,36,10,2.8098761886383,12.1588678157216,13.839016180461,0,0.566259776343678,29550,105,274,36,0.00710483484269247
247762466,1.72357723577236,93,10,3.24867798202288,9.43765011934569,10.4384401302575,0,0.771328892108549,28686,7,250,93,0.00653186429086243
386947988,1.7244094488189,42,10,4.39282653028802,9.59693867926126,11.1695526888994,0,0.608272508304819,26742,1310,240,42,0.00899945746741046
397965687,1.7265625,13,10,4.02158353157057,1.2711860018199,4.23648059424919,0,0.270085309304344,67,29005,0,284,0.0155759840782104
39287528,1.72881355932203,0,10,3.17981873145889,13.8652577959038,10.5348302696992,0,0.287000677051533,28428,0,231,0,0.0106572522640387
878609238,1.74137931034483,83,10,2.16894224886065,11.6330633480924,16.3254673144171,0,0.321178625859896,9199,18175,55,364,0.0112493218342631
860156186,1.74576271186441,12,10,2.75748885843857,12.8113184261045,13.6681735388131,0,0.942729996132192,28560,7,289,12,0.0101243896508368
423186122,1.76335877862595,51,10,3.67166752170405,9.15338377343107,9.95597363772794,0,0.719115159357864,27783,12,257,51,0.00710483484269247
196344778,1.76666666666667,25,10,2.33806232791662,9.02374413553636,10.8331251914657,0,0.88729581756939,27356,286,244,25,0.0077879920391052
816198953,1.77777777777778,85,10,4.03955832098991,8.62191330903965,11.1626616751632,0,0.282755577978044,444,24345,0,425,0.0084369913756973
550731773,1.79259259259259,0,10,1.64173453528796,11.1028385859074,11.0204274195702,0,0.548024289726165,28938,0,256,0,0.00964227585793978
11683055,1.824,65,10,1.49588906275176,4.86644052496445,9.46569140828174,0,0.836171418565927,28560,183,219,65,0.0106572522640387
