"epsilion"
34975.2695915271
29.425
15.6363636363636
5.86567164179105
3.72222222222222
2.57627118644068
1.9
1.47435897435897
1.23728813559322
1.05882352941176
0.92
0.816901408450704
0.726027397260274
NA
NA
NA
NA
NA
NA
NA
