"epsilion"
2662.452253093
1946.84950625363
1689.97988153706
1436.34257752111
1172.8226634918
1009.70639296778
865.781727688914
685.285342029143
529.025519233241
417.856434675835
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
