"seed","dist","mu","s","t","tend","d","a","wt_cells","mt_cells","weight"
556307154,5.79977272727273,17.9348223280752,2.89726073504134,5.22053797197994,8.66715632306155,0,0.507784776328197,197,28445,0.00390402813891707
65640259,7.45813186813187,16.7290248267345,3.9086239221212,11.580973722789,9.85572019745277,0,0.359660286275528,29321,0,0.0083174939408367
181485404,7.59725274725274,18.7117097134985,1.42174392674079,7.59631828913709,10.350464108796,0,0.727790461459061,28657,14,0.0485159067633092
776187574,7.62671641791045,18.2444454743132,2.95401730227367,7.26416217315134,10.1814778868397,0,0.82685319107779,8852,11207,0.00235953195988627
758212812,7.65264705882353,18.9819345190084,3.44321956509553,7.57346471310942,10.9894912598887,0,0.6473355320607,4742,16308,0.0055683702512223
428475675,8.04797752808989,17.7720356703642,2.01734289718662,11.3835735746361,9.99066373630748,0,0.680079602997975,28455,0,0.0150010919689459
735285680,8.10098039215687,17.2060814035892,3.79731964434398,8.88675728888523,11.7558440474359,0,0.239702053008018,6803,10933,0.00623994615554452
522513131,8.12956043956043,14.2892366901713,1.10225906129133,4.85504161879878,12.6651366971977,0,0.145700207925927,28707,232,0.00523084634235857
897315939,8.31117647058823,16.8083799981484,3.72869071571985,7.61215506406549,9.7377750607261,0,0.616575017366085,22796,4899,0.0185894203862675
272281565,8.38285714285714,18.5550442329787,4.70390131109074,9.14416967972269,11.2706216272019,0,0.901105083742092,18718,2057,0.00768094094653029
829318734,8.49471910112359,16.4498718399335,3.37987435542567,9.7568110784831,11.0388597449754,0,0.663275519482299,28475,90,0.0062868312461613
333111339,8.50104166666667,17.3672351832611,2.29115525150691,12.8654011948235,13.8072011296906,0,0.430482126948849,30088,1,0.00264449692155481
984413483,8.60862068965517,17.1525652496394,1.56400438544155,4.3871363642653,10.9494248423783,0,0.547131860068953,1448,26077,0.00986831295858728
905213048,8.64162790697675,17.6400243626798,3.78808747280593,12.201585471428,10.7127447917572,0,0.288856039356724,26751,0,0.00422905385965999
584274102,8.65746987951806,11.6613965362411,3.07971245847522,5.54516220141957,11.7061706086241,0,0.0778872350222534,39,25682,0.0230783434270585
418775759,8.9252380952381,18.2738666450598,4.74189269640778,8.24096418984728,8.64222504788941,0,0.945525585440639,27133,8,0.0107897028149999
