"epsilion"
1546.61269662921
221.535060240964
103.364936708861
42.1902702702702
22.3150549450549
13.6782608695652
10.8360215053763
9.32978723404255
8.31408602150538
7.59630434782608
6.97246575342466
6.60438202247191
NA
NA
NA
NA
NA
NA
NA
NA
