"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
846318278,0.746113989637306,100,20,3.62201967573908,8,10.5847303011598,0,1,11331,8232,476,100,0.0145264964146328
729010111,0.75,110,20,4.22103240144909,8,10.1975945776689,0,1,7734,12611,506,121,0.00925290228802084
301462843,0.755952380952381,174,20,4.75890960668773,8,9.68076132421904,0,1,12541,10511,44,734,0.00865827372457842
555481421,0.780612244897959,484,20,3.4977597046478,8,10.4728071266584,0,1,13932,6810,22,957,0.00690387109491686
140282291,0.807291666666667,74,20,4.39391710756642,8,10.1329674731662,0,1,9215,10387,468,74,0.00617252496934291
368803923,0.826446280991736,296,20,4.36782882097822,8,10.12949750109,0,1,4217,15955,251,492,0.0186580258304154
475786386,0.831395348837209,62,20,3.85034442645149,8,10.3901271311178,0,1,14339,6350,491,62,0.00800859072492117
31358339,0.860215053763441,43,20,4.16269910401053,8,10.1248539276943,0,1,9375,10297,635,43,0.0109009117112495
734566936,0.865979381443299,239,20,3.20645939944577,8,10.8930881383054,0,1,14779,10451,16,800,0.00827395602444551
382702737,0.871508379888268,197,20,4.60645316358382,8,9.72182237049068,0,1,21557,6065,209,609,0.00715836757422323
297408897,0.903225806451613,58,20,2.91262466164164,8,10.8262674985003,0,1,14447,9225,500,58,0.0133141242212987
841984673,0.918032786885246,322,20,3.91498406281789,8,10.4206655705086,0,1,17417,9459,36,706,0.0157586418321339
291713922,0.918781725888325,213,20,3.90604400614804,8,10.6205103386536,0,1,9087,11326,0,704,0.00744548668957516
932834676,0.924170616113744,266,20,4.30720627469654,8,10.4655091221225,0,1,16243,8425,15,721,0.00307325818655226
36415053,0.932203389830508,311,20,4.41147880866157,8,10.2386710814573,0,1,7779,13558,0,900,0.0160538490671117
459484980,0.954337899543379,256,20,4.24859292246544,8,10.7698856127938,0,1,9783,11735,0,895,0.00652723516595579
117014249,0.964824120603015,214,20,4.53915105625815,8,9.95897482582957,0,1,10405,10390,279,514,0.00935913459331519
615340212,0.976190476190476,309,20,4.88630172557255,8,9.99129762041082,0,1,8724,11912,0,969,0.0162737214975222
713537326,0.984042553191489,151,20,3.94435009526975,8,9.97607639831526,0,1,7498,14491,9,835,0.00640673692711609
632878688,0.985221674876847,68,20,4.10424173319092,8,10.1319101894651,0,1,8920,12247,375,69,0.00613332984547318
413340242,0.988,269,20,3.92715120532834,8,10.4327986901603,0,1,5730,14506,0,933,0.00841607838049663
827251417,0.988095238095238,241,20,3.10093509352111,8,11.085050030688,0,1,11479,8357,6,826,0.0108526249129052
856440910,0.988950276243094,324,20,4.52732633327053,8,10.0796519427515,0,1,11579,10520,8,876,0.00473558430378794
327704455,0.989417989417989,111,20,4.20340428175207,8,10.2527436892795,0,1,11081,11827,493,111,0.00751089923968471
669190102,1,70,20,4.26169619903582,8,10.2520874630824,0,1,8985,10831,562,70,0.00327998828157195
806036057,1,256,20,4.50082988059719,8,9.89457787097034,0,1,12753,10601,8,951,0.00866874480735765
482739354,1,191,20,4.01951015812737,8,10.2919145336573,0,1,19168,6071,331,365,0.00323154298198098
58105887,1.00546448087432,273,20,4.37403795520048,8,9.99683457516448,0,1,17662,9102,7,863,0.00795798438301801
295156308,1.01162790697674,188,20,3.81987685723837,8,10.5622979992867,0,1,10829,13042,2,774,0.00780986055163581
501341918,1.01595744680851,277,20,4.51011335058555,8,9.72210235107914,0,1,15475,8891,1,819,0.00164072964413172
724003995,1.02643171806167,140,20,4.61809570070529,8,10.1061078635567,0,1,9650,12047,430,140,0.00673953187381328
938164636,1.03314917127072,68,20,4.23394884809367,8,10.6942951768089,0,1,14597,7481,509,68,0.0105770159487757
916780799,1.03720930232558,178,20,4.37970603752453,8,10.419473233314,0,1,4294,15972,375,300,0.00565413896148579
111016194,1.03723404255319,181,20,4.87917489662144,8,10.2243748583835,0,1,15140,10086,403,214,0.0129410657538221
966404307,1.04444444444444,23,20,3.77847720137536,8,10.339628290217,0,1,11378,8711,657,23,0.00755256028804633
852737705,1.04624277456647,176,20,4.07345997106736,8,10.6598869860094,0,1,12793,7892,487,324,0.0068977736276241
593359527,1.04918032786885,224,20,4.36509114960328,8,10.0299800107842,0,1,10281,15685,0,961,0.00687561016177695
96982178,1.04977375565611,349,20,4.63482181439263,8,10.1232179457655,0,1,10146,10701,170,559,0.0151988643790974
271263299,1.05464480874317,125,20,3.82987288966724,8,10.7228263990933,0,1,10642,9504,385,132,0.0113005797899539
741013230,1.05670103092784,68,20,4.59543079951846,8,9.83478992495971,0,1,14895,7928,491,68,0.0125646679201127
615893289,1.06666666666667,92,20,4.94215257140099,8,9.72399473167818,0,1,18307,8394,493,92,0.00958491039209652
328710613,1.06806282722513,197,20,4.19220888006052,8,10.3150133068628,0,1,18086,9466,25,692,0.00445564729784273
631942300,1.06976744186047,56,20,4.31296100430867,8,9.84938612728534,0,1,12070,10314,480,76,0.00934253897804612
33616496,1.06986899563319,123,20,4.30837632625386,8,9.81790223789334,0,1,12961,9183,508,123,0.0193031853705713
25548704,1.07211538461538,109,20,4.43917671162939,8,10.1617742923217,0,1,9165,11097,522,109,0.00542559241066254
447740974,1.07792207792208,142,20,4.70770170016979,8,9.79614812494857,0,1,15222,8091,448,142,0.00791989354778111
991452606,1.07920792079208,105,20,2.92238728875481,8,11.6926968899872,0,1,9052,12261,224,663,0.0165352840764196
914590943,1.09090909090909,242,20,3.66899729563167,8,10.8915603441974,0,1,10474,9318,330,500,0.00922307156201566
986080619,1.09316770186335,0,20,4.50230738190489,8,10.0159638253924,0,1,17830,7078,627,0,0.00969679502700601
719137041,1.09574468085106,325,20,4.20965640591736,8,10.1727943232067,0,1,19110,9139,6,857,0.00456661807268964
382695322,1.09644670050761,204,20,3.66582665530539,8,10.5381475278229,0,1,16073,10108,41,780,0.00805416380419756
108333149,1.09944751381215,52,20,4.66269811285227,8,10.3285723628855,0,1,13327,7353,566,52,0.00955308169688886
525154606,1.10144927536232,234,20,3.88077771990392,8,10.3879148148605,0,1,9231,14047,90,826,0.00861264458555919
148648100,1.11111111111111,259,20,4.93978809941309,8,10.2341801507412,0,1,14391,9901,107,673,0.0210665242338673
874009894,1.11627906976744,21,20,4.29620392495157,8,10.2858625479074,0,1,12224,10947,482,21,0.0111343527567182
745750995,1.11794871794872,277,20,3.82164578622592,8,10.1975530419562,0,1,13899,8834,155,807,0.0125910500173593
521905434,1.12234042553191,66,20,3.54986828132663,8,10.9940906095093,0,1,8354,12188,608,66,0.0093864215282679
408274918,1.12371134020619,60,20,4.20694916378312,8,10.5407557759678,0,1,9901,13301,443,60,0.0161008564352727
336383502,1.12571428571429,226,20,3.07410529533126,8,11.3256563270523,0,1,25083,1996,416,262,0.0098896314407008
790492684,1.1264367816092,19,20,4.41404669294668,8,9.94186532449691,0,1,12829,7074,525,19,0.0113612049495813
398596323,1.12790697674419,81,20,3.55828401887767,8,10.1233437932531,0,1,19297,4432,598,81,0.00591958433751369
691326715,1.12865497076023,5,20,2.5443560449657,8,11.6627570605019,0,1,11519,9630,614,5,0.0139436833300217
354673847,1.13004484304933,290,20,4.91155100126391,8,9.95253064824354,0,1,8983,13532,17,993,0.0162316601137668
609793994,1.13004484304933,267,20,4.14351581356259,8,10.5272794136409,0,1,10717,15114,467,396,0.00601701973638383
998273713,1.13157894736842,342,20,4.71533672879005,8,9.70998122487975,0,1,14375,8100,0,957,0.00918658027954982
644533755,1.13157894736842,243,20,4.15552240157054,8,10.2769146481959,0,1,16772,8435,299,297,0.00774778389813671
445204321,1.13618677042802,269,20,4.98082924119064,8,9.95932913268046,0,1,6986,13112,51,849,0.014777355261676
