"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
589600747,0.588541666666667,242,20,3.37779993754448,8,10.852598605001,0,1,7920,12295,529,331,0.00529979050686472
673258773,0.690721649484536,89,20,4.33658290978613,8,10.239744544774,0,1,11000,10373,505,89,0.00763413578954129
709034465,0.736842105263158,232,20,3.21898925426873,8,10.7623634647675,0,1,10934,10407,3,681,0.0109912170136467
541671134,0.745664739884393,231,20,4.56381794370898,8,9.95014326572038,0,1,15959,6385,3,762,0.0115403363202956
200231097,0.763005780346821,0,20,3.46701428492385,8,11.1868466935041,0,1,12981,7118,754,0,0.0123340080039273
640696571,0.790575916230366,47,20,4.06210548532259,8,10.419743971857,0,1,12730,11848,510,47,0.00403554791807157
957180635,0.851851851851852,143,20,3.73316816754031,8,10.5553675738352,0,1,7903,13143,482,201,0.00864208028050416
600159687,0.871559633027523,141,20,3.4467359126958,8,10.9893485003689,0,1,11011,14132,3,731,0.00648000042429584
290560352,0.945945945945946,334,20,4.8477321778633,8,9.66213377358277,0,1,11673,11457,36,817,0.0110416790446627
144246651,0.960674157303371,180,20,4.90605395372932,8,10.0317268730164,0,1,14547,7430,1,822,0.0118170909136793
420387266,0.974874371859296,292,20,4.32180457301276,8,10.6041734611565,0,1,12365,9690,0,838,0.00989677376270184
760038644,0.977011494252874,46,20,4.44322806210962,8,9.7724012677936,0,1,21215,5727,642,46,0.00443674767364051
702149357,0.981481481481482,215,20,3.41702955215101,8,10.5989658259315,0,1,19336,5369,69,645,0.00939053689886372
484306414,1.01025641025641,202,20,2.53953186154151,8,11.3779337688674,0,1,17216,7571,314,599,0.0237182526011909
167439964,1.02020202020202,240,20,4.5519584737308,8,9.81732637180712,0,1,12782,10364,557,288,0.00474228778768593
387746465,1.02439024390244,200,20,4.21030476053076,8,9.90664716898326,0,1,12884,8060,31,764,0.0108220265883074
93101099,1.02645502645503,197,20,3.97240058299774,8,10.5627844853234,0,1,11681,12475,5,753,0.0086130104112561
662166949,1.02673796791444,253,20,4.15721367446917,8,10.0551672665927,0,1,19544,6365,490,401,0.00628416976293793
400096211,1.06048387096774,347,20,4.94678925414478,8,9.94533992808254,0,1,5477,14300,166,802,0.0109130620288988
209684793,1.06111111111111,270,20,4.45864724015974,8,10.0487909330506,0,1,9059,12176,0,979,0.0113995365078984
121606024,1.08108108108108,21,20,3.30687967042096,8,10.1931545458926,0,1,19937,4960,546,21,0.008307564916515
786545926,1.09417040358744,213,20,4.40766790657881,8,9.85268289312225,0,1,23062,4776,424,213,0.00971318008862641
693827468,1.09782608695652,132,20,3.10933985663699,8,11.1809607874912,0,1,10264,9293,3,712,0.0168243218230914
41587780,1.10112359550562,29,20,4.56716332972844,8,10.1724382437482,0,1,12679,8511,473,29,0.00940472109396498
404572945,1.10280373831776,225,20,3.63579149886835,8,10.47280701273,0,1,17866,8787,463,264,0.0215360258788043
5448126,1.10697674418605,220,20,3.11554532683386,8,11.3700717811554,0,1,5993,14544,264,580,0.00898195139043574
382279474,1.10964912280702,335,20,2.6926858800246,8,10.9458341673389,0,1,12439,8943,113,670,0.0216358308951206
706171204,1.11061946902655,260,20,4.14827443931102,8,10.6103071319774,0,1,6187,15115,335,335,0.00946161159299777
206069089,1.11299435028249,231,20,4.08442338531993,8,10.5001208910391,0,1,13766,8933,218,461,0.00886198716620789
737766041,1.125,310,20,4.85716063224591,8,10.0740006975493,0,1,5480,14455,23,735,0.0474558649892522
634064032,1.12820512820513,237,20,4.37797560330134,8,10.2338689724995,0,1,8681,11553,196,628,0.0127083706297387
876273349,1.13253012048193,40,20,3.43543043845093,8,10.5165192729408,0,1,18090,5151,689,40,0.00667843490604593
334648584,1.13471502590674,83,20,4.85515048915389,8,9.86982680299865,0,1,13641,8638,504,83,0.0134648215926251
733993080,1.1413612565445,293,20,3.43935800505873,8,11.0068009351479,0,1,16534,5161,50,704,0.0079025043617445
451172541,1.14210526315789,240,20,3.92901667454609,8,10.55628492812,0,1,22967,5915,112,594,0.00916389692221484
575931997,1.14594594594595,185,20,4.92808306864234,8,10.574799935302,0,1,10467,10516,0,841,0.0101361861468534
412512546,1.15111111111111,236,20,3.33332576989347,8,11.0653684623884,0,1,9776,13569,0,716,0.0109510800530609
51037584,1.15625,182,20,4.01057873644748,8,10.1498486263386,0,1,10337,9960,55,610,0.00577968072614328
107477580,1.1592039800995,184,20,4.67007209176043,8,9.97248420127725,0,1,8303,11700,0,779,0.00612454274602776
136790837,1.16577540106952,313,20,3.66207684481049,8,10.5300058174683,0,1,20078,4905,18,712,0.00673245651663599
652953376,1.16949152542373,223,20,4.81443630023438,8,10.1602156252804,0,1,22003,5766,44,774,0.0108312255118534
773728534,1.17647058823529,126,20,3.64347896972929,8,10.2988699599441,0,1,11406,9506,489,126,0.0158535691432104
20932804,1.17919075144509,285,20,3.06931525278063,8,11.3636821632125,0,1,16119,5265,20,767,0.00780219532919403
803888052,1.18232044198895,87,20,3.93773128285308,8,10.3083491032811,0,1,22433,5309,537,87,0.00377618059289077
874342448,1.1875,37,20,3.92908135228026,8,10.3264816562716,0,1,17398,7851,555,37,0.0141896740427787
415062333,1.1875,130,20,4.65274529087623,8,9.78477848915357,0,1,19754,7265,383,130,0.0118513380565216
779169731,1.19158878504673,278,20,3.40597736782973,8,11.1154508495677,0,1,7001,15114,307,338,0.00796883045115692
6195915,1.1952380952381,107,20,4.30427735250019,8,10.0652093706952,0,1,13538,9127,468,107,0.00798823925459816
267761057,1.19796954314721,128,20,3.42744981669712,8,10.799186871041,0,1,18729,6115,438,128,0.00802968859906069
914986398,1.1989247311828,98,20,4.40434765499883,8,10.1225904331976,0,1,17532,8863,480,149,0.0154683206236479
414224116,1.21052631578947,222,20,4.90636823834586,8,10.3648509963772,0,1,7479,14118,350,261,0.00914757932552401
