"epsilion"
13.0327868852459
7.07142857142857
5.59210526315789
4.57142857142857
3.57534246575342
3.0958904109589
2.83529411764706
2.54545454545455
2.26666666666667
2.05681818181818
1.85555555555556
1.69736842105263
NA
NA
NA
NA
NA
NA
NA
NA
