"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
846515495,2.85074626865672,117,11.9587552839759,3.10271112524878,15.7038450617095,20.7710454926641,0.782474701507428,1,0,26962,0,605,0.00535967962195567
445135420,3.02702702702703,199,12.3435109444966,2.32173943013254,14.7695103806448,22.0091202945124,0.690715170926747,1,180,28017,0,709,0.00462434573398376
865357765,3.44285714285714,0,13.2188681648907,2.241445788857,26.9429091504261,16.595397181034,0.406419591998829,1,28388,0,677,0,0.0104859067739895
317544973,3.88461538461538,148,20.6696253020724,2.77655957247604,9.49707575410299,15.3928354222918,0.517488831381523,1,157,27004,0,828,0.00478430737886999
117317855,4.02739726027397,0,17.3879985228207,3.14390936454102,21.6217094625573,13.4981280575547,0.312022808814061,1,28026,0,748,0,0.00778816894031765
946853088,4.18032786885246,88,6.69335367636313,1.24937320449673,22.145250675899,27.1205810609172,0.634920054828982,1,28051,3,438,88,0.00513173922424031
858151713,5.64285714285714,162,16.2829565740271,4.31879182145653,4.17694742428498,7.12984912749437,0.256158923978215,1,969,25925,0,698,0.00905601039571819
180840302,5.93220338983051,91,10.5191091760195,4.8521692665826,7.81317299395977,11.3651836294248,0.934317156520193,1,0,26984,0,556,0.0266020305374222
608323261,6.05128205128205,44,19.0771779264295,2.18279372740257,6.77485335329574,14.3870358084375,0.621871951003562,1,0,30050,0,701,0.00713503849359616
812101806,6.15151515151515,50,21.7329812135052,4.16007055731346,6.91675550577185,9.71808183214255,0.288095927240095,1,4,28134,0,733,0.00905601039571819
770016737,6.55882352941176,53,11.9111967702833,2.8782619809242,7.10525704809323,11.9621688197921,0.606930573937239,1,4,26868,0,425,0.00747120857646751
46015344,6.68965517241379,0,6.85416819718813,3.45937790777257,18.1644197348747,17.9809661183524,0.50847571860412,1,26536,0,353,0,0.00332669769638628
819289010,6.78651685393258,433,20.2816421148531,3.2570226732566,19.3047237227481,22.9075471362975,0.515791268131792,1,5099,17505,36,1066,0.00385993885719136
75759521,6.87654320987654,574,10.1628390253436,1.9994845553676,29.4498458423177,40.0886398389073,0.93616312689599,1,10,29170,0,1233,0.0290745596915163
187166529,7.39285714285714,420,14.5583337811389,2.01756797282237,16.4428304082648,26.1040480082254,0.881083781626884,1,2,26065,0,1072,0.00325087552666807
436183099,7.79591836734694,0,26.1865511802079,1.04976294292729,18.6495249101197,11.192162714691,0.037218955255747,1,28953,0,791,0,0.00679200779678865
621325962,7.96,168,6.82434976840797,3.01441646209364,16.7584340188425,20.9389522042277,0.719050807378898,1,38,27836,0,405,0.00174154046071504
344912386,8.50724637681159,0,20.7544006705522,2.77763476328662,29.299798891193,24.4197544583925,0.309550699536755,1,28278,0,816,0,0.0067273220082478
71027877,8.76712328767123,111,5.90067377000349,4.92726262539962,18.2520670502194,20.7534734579683,0.881507423075927,1,40,26821,0,310,0.0277007376810203
