"epsilion"
2038.40820249527
1404.00997147456
1220.69201684946
1029.6839320879
868.824493209072
765.904693809876
638.752690796681
558.255317932575
475.528127454097
397.683291074694
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
