"epsilion"
2620.34482463664
1896.24497362551
1633.06154201243
1358.40200235424
1192.12792937671
1031.93604452989
855.759311956347
647.92592169167
513.704195038351
407.791613449811
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
