"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
411486357,126.862129889104,511,30,4.86436361533465,9,10.8866105151401,0,1,15105,12513,175,818,0.00551890479729211
23885549,171.633330096459,484,30,4.45143448582722,9,10.8588237324113,0,1,14233,10740,239,729,0.00992088200260004
909027655,186.086001622906,380,30,3.12663710492906,9,12.6403245650508,0,1,14811,11802,259,698,0.0136538497039766
463172744,225.787510726346,437,30,3.43326388453641,9,11.7182172884932,0,1,14902,10855,240,730,0.00993907213600252
724693218,241.435291537919,418,30,3.85402189640069,9,11.5424418149398,0,1,15287,12715,190,742,0.00707828394807979
766050593,243.583661192618,519,30,3.74088156684426,9,11.6216002489993,0,1,15677,11964,184,813,0.00617731837001815
960283545,244.147496403301,495,30,4.37337439455741,9,11.0235294322198,0,1,16275,11535,197,777,0.00540587859101219
133288729,252.275642898794,484,30,2.80285905659056,9,12.4268086436299,0,1,15235,11358,223,791,0.0137283897318785
519943237,257.548053768612,415,30,2.82797390320745,9,12.8737593408542,0,1,14297,13720,229,724,0.0246808937175149
435740846,259.457125552566,419,30,3.93377256719029,9,11.379418127628,0,1,13234,12628,182,742,0.0106779328324966
153033454,272.288449993752,422,30,4.77663143254205,9,11.2508279246823,0,1,12746,12651,203,782,0.00834779431014199
768707046,272.805791727375,437,30,3.03546457749878,9,11.9238455911839,0,1,13815,10690,202,756,0.0133994648435249
598350732,276.620678908862,484,30,4.48356701158951,9,11.4090379889714,0,1,15582,12585,256,757,0.01164112300275
19569581,278.91575789116,535,30,4.78140069298192,9,10.8222164463848,0,1,13876,13372,186,852,0.00846501946754279
698975089,280.454987475709,426,30,4.04060648210974,9,11.1884980693887,0,1,13393,12858,192,765,0.0048567186606009
979009580,281.705520002715,444,30,4.14688588174586,9,11.2414770138484,0,1,12590,12305,184,800,0.00443404109743396
820211977,286.012237500426,398,30,3.71370833694856,9,11.8055443967279,0,1,14835,13470,229,775,0.00740972232377633
93104892,291.273067756015,415,30,3.35414360368006,9,11.4436104289297,0,1,14052,11576,220,769,0.0160496064109329
988511301,292.706337478368,373,30,4.13294356992067,9,11.3801079374587,0,1,13298,14804,262,726,0.00819083112620227
981512365,295.174524646013,547,30,4.29222291587972,9,11.042292512705,0,1,13443,13237,148,872,0.00387805196512736
481643321,303.275452353137,395,30,3.76429524313709,9,11.4897498436793,0,1,12713,15655,224,763,0.00575508370494937
589614904,304.60794474209,517,30,4.70118089840743,9,11.1382713911425,0,1,15052,11854,210,838,0.00652851659567601
527610757,305.30476576693,333,30,4.79212157583627,9,10.918992536386,0,1,12857,13561,216,712,0.00443665996644598
152440040,315.82115191988,503,30,4.87002021919505,9,10.7288373718437,0,1,15918,11176,152,752,0.0135228387151256
590414597,317.329481769343,464,30,4.54348776987961,9,11.0592107810803,0,1,13032,13022,112,904,0.00617213516093144
874653501,323.734459086456,460,30,4.64972127481028,9,11.1575728548695,0,1,12601,13200,233,806,0.00647464825879786
130575363,336.090761551102,404,30,3.53405854234211,9,11.5373922305412,0,1,11213,14966,153,851,0.0101453033008535
525078184,337.724739988056,325,30,4.54363808073351,9,11.1685373891661,0,1,11235,13819,273,683,0.0142893526708088
469073154,342.730214600347,485,30,3.42167533030512,9,11.6882780531181,0,1,13140,13558,191,811,0.0171524492013195
505474274,347.476617918386,465,30,3.96273697943488,9,11.5034106573692,0,1,16408,9319,163,749,0.00700682346238467
674243745,349.123187428163,327,30,3.79636509787381,9,11.1758355080721,0,1,13396,11322,259,649,0.00774762771126755
977970285,356.820683257011,369,30,2.98791313127911,9,11.9243354803926,0,1,12909,11600,308,621,0.0155657886669127
410902508,376.942966508197,449,30,3.59517988780515,9,11.5639115279243,0,1,15894,9368,296,683,0.00313585731510121
399703565,379.673543982195,572,30,4.84765487160722,9,10.7397434627329,0,1,15681,11880,198,835,0.0116501028130771
361083109,384.161424403857,410,30,4.23835124998259,9,11.1838393380815,0,1,14607,11136,258,713,0.00713341417831086
714714399,388.052831454687,453,30,4.64492041430241,9,11.5312418859331,0,1,15264,9855,209,755,0.00996504239475057
136361449,388.686248792004,390,30,3.71980619203264,9,11.6988512339941,0,1,11721,13674,173,800,0.0171693901504851
486592283,389.340467971158,343,30,3.36356358190483,9,12.4605940551651,0,1,12632,14237,173,803,0.0138185979002549
588701830,389.951279008032,341,30,4.65128247053724,9,11.1699562336,0,1,13048,13834,238,679,0.00676239843805194
10130,390.69297408579,481,30,4.87897336624366,9,10.6312789291482,0,1,11556,13170,206,786,0.00577786943779236
902146516,393.108127618852,325,30,3.58975793314057,9,11.9636555739578,0,1,13607,14147,280,654,0.0133100461590243
393779657,395.856034436763,367,30,4.92631728148519,9,11.2066143584483,0,1,14258,11865,310,688,0.00607473134709059
798611337,399.13531540068,422,30,4.80912244676971,9,10.8946200852541,0,1,14330,10284,190,715,0.0126755122364113
631734522,400.839119847352,369,30,4.07451253413114,9,11.5721537590705,0,1,9713,15348,141,862,0.0201031472448288
498227338,401.91043778434,332,30,4.53134733356937,9,11.0467326827608,0,1,13199,13719,296,746,0.0087852120602115
273856070,402.659906124263,409,30,3.39409441601173,9,11.6153131594977,0,1,10889,13694,141,852,0.00892605381612543
605490769,403.628542102761,390,30,3.84806585259959,9,11.4286759887458,0,1,15099,12733,233,684,0.00992621258697393
875454157,405.631606263615,432,30,4.60016827574625,9,10.9620444751035,0,1,17233,11893,270,651,0.00936376757010409
501681194,405.716649892508,348,30,4.52686301998926,9,11.075525898122,0,1,12686,14521,260,754,0.00904067057158929
