"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
689408713,0.561538461538462,504,30,3.78949859991342,9,11.1509779210027,0,1,17284,9908,87,1189,0.00620467450613685
857143638,0.616161616161616,333,30,4.5253104179628,9,10.8595840893782,0,1,6637,16656,0,1347,0.0118232806790046
409226569,0.621212121212121,413,30,3.11256314418264,9,12.0101387018566,0,1,13471,11821,32,1256,0.00820297811791081
751749054,0.625641025641026,285,30,4.37248304775342,9,11.0636602029585,0,1,9543,18578,9,1365,0.00756964040432169
824442936,0.65281173594132,370,30,2.83560716445814,9,12.2005089897734,0,1,14746,13203,37,1236,0.0105878516295671
688469773,0.659942363112392,316,30,4.32256439766397,9,11.641779746378,0,1,4693,20931,5,1326,0.012540090818671
3761965,0.668304668304668,435,30,4.32141901255755,9,11.0564643524821,0,1,11396,14830,288,904,0.022718671018137
945016218,0.673031026252983,395,30,4.37547062403141,9,11.5629577746899,0,1,8735,14628,295,981,0.0105086952112444
335523256,0.687671232876712,321,30,4.33736009004176,9,10.8034024061517,0,1,14954,10979,662,455,0.00698250416329081
539789948,0.70976253298153,249,30,3.99467272971481,9,11.4486713883062,0,1,2000,22430,0,1273,0.0075154318314742
272753619,0.741046831955923,295,30,4.12056290283848,9,11.6189100380612,0,1,6545,22372,0,1153,0.0130325332432578
327266829,0.767379679144385,387,30,2.81348846403097,9,12.3449170532471,0,1,18380,10221,464,702,0.00785284683033141
772880678,0.769662921348315,282,30,4.18497159492424,9,11.9593150483744,0,1,8437,14672,11,1132,0.00697376831139947
970331414,0.779891304347826,214,30,4.54998168180067,9,11.3448470356761,0,1,3875,20974,8,1109,0.00670137694139199
154067361,0.780160857908847,308,30,4.32665124696055,9,11.4432154580842,0,1,4719,20739,1,1332,0.00413146403025767
411633454,0.799472295514512,298,30,4.08071398430756,9,11.6286316270041,0,1,2795,22119,103,1184,0.00455992531772533
902826467,0.805352798053528,480,30,3.01014975645,9,11.9319481310694,0,1,14568,11645,171,971,0.00759592632595887
558904907,0.810160427807487,456,30,3.42760110055461,9,12.1269358254631,0,1,16651,8547,27,1177,0.00648395206536296
702512192,0.815340909090909,249,30,4.68006772491603,9,10.9327602089432,0,1,21032,6065,150,875,0.00728793374579183
896518885,0.825192802056555,395,30,3.64146125095478,9,11.9358726170452,0,1,18609,10395,16,1240,0.0143756019109837
363348679,0.82620320855615,310,30,4.71171728303481,9,11.0482963714541,0,1,5043,21453,3,1250,0.00903480024474318
50204806,0.827319587628866,344,30,3.55094486149791,9,11.97140040561,0,1,14358,12084,12,1166,0.00376704804526009
379585943,0.829787234042553,396,30,4.98328253260638,9,11.1715176694933,0,1,7613,18557,26,1298,0.00388297222250175
340227726,0.837092731829574,291,30,4.19688193654132,9,11.2177844312253,0,1,2877,20795,0,1344,0.0239566519988083
259315893,0.842783505154639,321,30,2.78708603009939,9,12.4246009381841,0,1,4559,19007,12,1169,0.0112789989764752
