"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
930348881,0.618421052631579,446,30,4.95198405573058,9,10.7582606857283,0,1,11224,15514,1,1307,0.0119706005649441
862573262,0.733830845771144,338,30,4.984989397319,9,10.7056281551068,0,1,11173,13018,262,798,0.00662714974908142
56665462,0.74468085106383,331,30,3.4869977908823,9,11.6672490048115,0,1,9352,16472,77,1064,0.00896113229233023
627969576,0.751162790697674,475,30,4.01877313165574,9,11.2432425757486,0,1,10713,13222,262,879,0.0102386594937119
93932085,0.764705882352941,284,30,3.43284016347925,9,11.8957400255262,0,1,4943,18851,0,1203,0.00831406298850187
933816582,0.772839506172839,390,30,4.3156703655839,9,11.2786900402305,0,1,10199,16992,89,1184,0.00618041541408128
826868092,0.812339331619537,360,30,3.64461762677681,9,11.5983305646188,0,1,17630,11630,173,1018,0.00341142184451813
941040376,0.821333333333333,325,30,3.98800173862073,9,11.4647362142131,0,1,14600,13564,487,623,0.00737512783763724
260292302,0.831081081081081,625,30,4.59277025811322,9,11.3267215311517,0,1,14898,10862,211,876,0.0110995953281562
862649492,0.837988826815642,206,30,3.89228003511675,9,11.7105469329904,0,1,406,25425,0,1067,0.00998685239166394
197321244,0.841095890410959,404,30,4.72135120832212,9,10.6976978782197,0,1,21546,6516,449,692,0.0058829395546871
168343590,0.842105263157895,375,30,3.97983322650231,9,11.8646410836416,0,1,3760,19274,80,1210,0.0112097010502137
749316530,0.857519788918206,291,30,3.09029706659462,9,12.1698951462454,0,1,4949,23150,4,1068,0.0109939994979773
506845222,0.857938718662953,319,30,4.23467840554007,9,11.0518684571694,0,1,15889,9780,596,523,0.0116923211856979
645646330,0.880555555555556,314,30,2.82500881902141,9,12.0363903424777,0,1,14305,10393,435,658,0.0187592025543691
510478500,0.881612090680101,285,30,4.81734404527797,9,11.0415678914835,0,1,8678,16685,233,1021,0.0168137853083922
929169934,0.909756097560976,580,30,4.36768099770309,9,10.9498233141519,0,1,19094,9886,373,799,0.00998613835368781
464960884,0.918256130790191,428,30,4.19816854211479,9,11.1355988343887,0,1,3755,20511,44,1182,0.0112212258857282
166265933,0.942708333333333,307,30,3.91315124216279,9,11.5665477018991,0,1,6896,19042,1,1325,0.0109928867449916
61888912,0.943699731903485,222,30,4.2214182450059,9,11.474916712382,0,1,620,26786,0,1202,0.00511338395156345
405026622,0.947115384615385,572,30,3.59849291423637,9,11.5225827888363,0,1,11863,12471,395,840,0.00896819306396611
919273072,0.972451790633609,275,30,4.79315949467831,9,10.7070665079805,0,1,16682,10353,641,319,0.0195134150726271
299345354,0.980769230769231,369,30,4.51499574126283,9,11.6550008047801,0,1,13887,12173,104,1193,0.0226702794449603
834722835,0.989189189189189,344,30,3.69888592817052,9,11.7979695880538,0,1,9895,13839,501,642,0.00320034724878708
86117720,0.990049751243781,494,30,3.00202938259523,9,12.0123324840519,0,1,14925,10940,401,739,0.00790215659776582
168719987,0.995049504950495,329,30,3.38278059221208,9,11.8186908608512,0,1,11661,14477,117,1082,0.00527441789729374
151176673,1.00259067357513,340,30,4.71714930407812,9,11.5092759683583,0,1,6799,18365,5,1054,0.00987589063107772
47289165,1.00900900900901,64,30,4.64815609753582,9,11.3044539986887,0,1,19879,7510,796,64,0.00536783147881205
415499961,1.02556818181818,212,30,3.28243248272246,9,11.8749098192876,0,1,22398,4655,635,242,0.0180712770062077
980519851,1.02770083102493,274,30,2.45267749009541,9,12.9363595759328,0,1,11588,12528,600,350,0.0069227798613185
688514044,1.02879581151832,364,30,4.41225378397783,9,11.1597276696302,0,1,1194,23830,1,1368,0.00793465734096092
535498230,1.02917771883289,609,30,4.68007795710829,9,10.9829403637872,0,1,10735,15529,0,1386,0.00499642091689425
743662646,1.05343511450382,303,30,1.9627005391449,9,14.5588232245853,0,1,5375,17780,331,633,0.00502419702217571
369150502,1.05808080808081,380,30,4.44449601476737,9,11.2899564516465,0,1,5883,20680,3,1261,0.0109282498394458
452256059,1.06149732620321,236,30,1.93988114858978,9,14.0161142488846,0,1,18339,10402,437,713,0.0205578219263186
755138239,1.06153846153846,66,30,4.01634232327805,9,11.3088132142979,0,1,25199,3336,989,66,0.00502497372894672
521701640,1.08504398826979,48,30,4.36906542170349,9,10.2257749283582,0,1,28400,55,843,48,0.00674091484954989
850784900,1.09278350515464,313,30,2.86397055241441,9,10.8422737129026,0,1,27577,114,662,313,0.0123584829106705
902777090,1.09375,188,30,2.78978826414417,9,12.0267907537515,0,1,1387,22768,4,1055,0.00926389843065122
528175267,1.09840425531915,230,30,3.76096437283796,9,11.7863351816462,0,1,9715,17354,0,1150,0.00578783929477466
64170434,1.10539215686275,382,30,3.71698198826819,9,11.9550163194234,0,1,15173,10359,22,1026,0.00462318664819555
103532795,1.11428571428571,413,30,4.82579881164319,9,10.744398145904,0,1,23472,4838,345,847,0.00858457885728776
530074295,1.11538461538462,307,30,2.59737976368771,9,12.285349060583,0,1,18608,9219,387,650,0.0119212445594611
687497293,1.11716621253406,223,30,4.56453015567064,9,11.0668888094443,0,1,7498,17257,0,1007,0.0131002457152457
246247221,1.12941176470588,412,30,3.63486921248954,9,11.5905575414393,0,1,20195,6810,132,949,0.0162956046076605
406222078,1.13296398891967,312,30,4.71324039614784,9,11.358896687717,0,1,15536,10494,675,417,0.00892370239145836
348779058,1.13577023498695,327,30,4.44997313996564,9,11.1364236296886,0,1,1695,22763,0,1202,0.00704688225824839
923306129,1.13783783783784,276,30,3.63094738041579,9,11.5351253608142,0,1,1681,25434,0,1099,0.00444090417629579
904369636,1.14795918367347,447,30,4.33322660511616,9,11.375984171914,0,1,8312,17026,1,1191,0.00946599614447964
877860403,1.16279069767442,386,30,3.34835162544651,9,11.7453472044723,0,1,10616,14250,2,1209,0.00453325209190411
266684199,1.16666666666667,136,30,4.26687922531943,9,12.1533716076438,0,1,2327,22563,0,1143,0.00866248491323006
570489159,1.1734693877551,397,30,3.02286340212814,9,12.5858397725939,0,1,12257,14471,364,712,0.00333424262821018
798465922,1.17391304347826,223,30,4.50668697480655,9,11.1525173984453,0,1,968,24000,0,1076,0.00822264742328299
71376223,1.17647058823529,515,30,3.34624471905554,9,11.5804872363079,0,1,14729,11343,199,1046,0.00601255099576048
307788899,1.18037135278515,280,30,3.8292227068197,9,11.1362470942387,0,1,1460,26194,0,1169,0.00891020995078482
436192872,1.19565217391304,264,30,4.90116899636976,9,11.1457416127022,0,1,1241,22487,0,1450,0.00300265338793855
