"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
765198112,444.912350918695,1013,25,1.87926386017352,17.8524918593466,27.3772999279496,0.7,1,10860,15957,278,1709,1
347732830,506.391153161269,1100,25,3.83967852033675,25.0168348329607,29.749840716182,0.7,1,9623,17879,298,1661,1
307130286,789.728434336766,815,25,1.5141197424382,20.9369917062577,31.5770595807008,0.7,1,10113,13371,381,1492,1
521556864,1659.66412264651,1123,25,4.70262154471129,23.5387674062513,26.2246727888573,0.7,1,7896,14436,507,1661,1
558918117,1714.88804299289,959,25,1.89951519388705,27.3614452234469,36.1036234235664,0.7,1,13311,9676,694,1430,1
88927418,1843.15381886591,957,25,1.63316567987204,26.0064276410267,35.8210491571097,0.7,1,15520,6844,772,1249,1
787817822,1936.84795479666,137,25,1.17432113457471,5.73769948119298,36.8101725127892,0.7,1,1766,22676,89,1851,1
358303878,2001.8616335801,1113,25,2.98477258253843,18.616989076836,24.2287048265097,0.7,1,2548,17985,47,1935,1
845076417,2357.52136787771,1001,25,1.5393502311781,20.7067848981824,32.9483917185526,0.7,1,3431,19660,59,1888,1
351918387,2372.86072073352,999,25,1.56190651841462,21.6622542303521,32.1765744710354,0.7,1,1623,22898,9,1954,1
251010526,2554.96908004774,944,25,4.80064176861197,21.2024165263865,23.6783977993779,0.7,1,6034,22606,188,1481,1
660975571,2630.36309280677,1390,25,2.6011999649927,24.3785209169146,29.566063228867,0.7,1,1947,20595,3,2196,1
218738795,2759.91032463013,1072,25,2.34300814103335,29.7007820683066,35.6004596682933,0.7,1,16653,4974,819,1211,1
323627798,2765.96945030129,1355,25,3.70336999371648,24.1259552291594,26.8761384432434,0.7,1,3459,17091,36,1918,1
975581229,2768.77770866496,146,25,1.2056571142748,15.5404331304599,50.2429752031372,0.7,1,0,28321,0,1744,1
340336216,3050.26703749032,770,25,1.74422269873321,17.4548227039631,26.2413311270733,0.7,1,13638,6359,916,1049,1
231828136,3155.60247813314,732,25,1.19569861702621,16.8188118017279,37.7048696795942,0.7,1,17004,5009,1120,1241,1
453207455,3179.88568976937,273,25,4.43323978036642,29.069873513421,30.308213969077,0.7,1,27660,58,1442,273,1
778191499,3209.63720691296,1064,25,4.94418117310852,22.3778953144792,25.7932039976454,0.7,1,2503,17581,21,1669,1
342758935,3286.12568231953,600,25,1.58569174539298,27.5229600446764,27.9173881834051,0.7,1,25522,1,1400,600,1
949041609,3287.96000583949,1321,25,4.48236741125584,22.4831281222869,24.8322144468958,0.7,1,11296,8965,572,1711,1
578224733,3308.60756210222,671,25,2.3642975250259,12.617283532396,19.3782264049079,0.7,1,541,25628,0,1620,1
58634538,3316.71162448592,812,25,3.76233722921461,29.8134738479275,32.757772519526,0.7,1,785,21731,0,1608,1
504834787,3324.73698207843,301,25,1.39383734948933,13.5599012381863,28.8037934144529,0.7,1,36,27574,0,1519,1
744442734,3354.04964185088,684,25,1.36937044654042,29.1850657572504,34.7311956868887,0.7,1,26483,253,1030,684,1
151393204,3369.72313402748,897,25,3.12213323544711,15.2909948648885,19.7932319197156,0.7,1,817,21958,0,1716,1
336434220,3374.16552646725,785,25,3.50212776567787,27.7369714064989,31.2091447220502,0.7,1,4736,16574,159,1333,1
188414041,3381.3065522073,516,25,3.49688505753875,27.3825229795184,29.8501652547184,0.7,1,25472,858,1452,517,1
522476442,3395.40100724495,974,25,4.82198965549469,18.5795251505915,20.4762944227226,0.7,1,1529,20579,1,1662,1
39968286,3396.87900873728,0,25,1.55446318630129,27.3862813452724,26.7448194105475,0.7,1,26783,0,1593,0,1
336125026,3431.09268309674,759,25,2.21199798304588,15.6452423462179,21.4039271628988,0.7,1,2193,20236,1,1581,1
867887919,3507.02038773658,355,25,2.77784952800721,25.3209429890849,29.1018210639613,0.7,1,29173,253,1226,355,1
447112878,3590.3022156916,920,25,4.63786040991545,22.5936459170189,25.112262559357,0.7,1,2519,18116,92,1494,1
187197826,3645.16995488551,823,25,4.03526366129518,26.1178197960835,29.5477676315993,0.7,1,183,26646,0,1603,1
187448062,3694.75655490318,495,25,1.28975934442133,16.4342027998064,29.6608257075797,0.7,1,3980,19218,155,1285,1
