"seed","dist","mu_sub","mu","s","t","tend","d","a","wt_cells","mt_cells","wt_clones","mt_clones","weight"
313252013,1217.76393443064,847,25,2.86919535236434,22.2956352687537,27.0264603100119,0.7,1,6467,15684,307,1461,0.00907378755470225
622174009,1229.60888090482,1235,25,1.97783131488256,23.0939118793656,35.5736528176357,0.7,1,9472,13717,326,1674,0.00644375678614793
429922394,1237.62756918226,1168,25,3.35407784511521,25.7334684616353,29.5416729031819,0.7,1,9424,14400,514,1622,0.0159931826906516
987634123,1695.38461712969,1291,25,4.36005349822032,26.1195773835781,28.3483657600998,0.7,1,10759,13117,471,1618,0.00743661498902005
569796789,1698.45017589566,122,25,1.04638170576829,10.6715220576545,40.0477079673094,0.7,1,5052,20812,336,1672,0.0133288218474964
912551494,1734.10380312137,1018,25,2.36718623362771,21.8025479282487,27.6842390721752,0.7,1,5613,15877,139,1640,0.00549301717729552
343048978,1936.96670079793,967,25,1.94338873474634,17.5780016783717,24.5275942027154,0.7,1,10877,11188,267,1306,0.00704461618516797
915937322,1941.2490824209,968,25,1.34388544967226,29.7568726856128,35.1239388026239,0.7,1,27641,13,1089,968,0.0123280783240439
601968757,1956.02888526729,1409,25,2.64184836699629,28.082327329279,33.6485079828183,0.7,1,5712,19654,78,2075,0.00803608068530272
859054306,2051.30080680528,1003,25,3.18169225940662,25.7239717743104,29.220673675174,0.7,1,11317,9859,603,1257,0.00283614417844424
953692210,2127.51286717613,1183,25,3.60749777699702,22.5184709534793,25.369849374622,0.7,1,5305,16428,174,1633,0.00473409314020156
4679413,2129.7645409763,598,25,1.98229495933628,17.3893489919163,25.8584044337088,0.7,1,10916,14149,399,1216,0.00697701778567777
484000266,2179.20513031702,602,25,1.48353494523515,12.0598444667317,25.5293348715624,0.7,1,6115,19648,117,1517,0.0105804716165696
575885961,2319.60772545704,699,25,1.00122001805885,24.0581834032611,33.5877336439585,0.7,1,26839,3,1314,699,0.00778834677904125
810897710,2374.65450118538,897,25,2.51450326918143,23.4176532496402,29.130260986042,0.7,1,2484,20125,44,1839,0.00607400937874023
229058284,2391.01589287901,1037,25,4.35577574614321,28.4122965636082,31.735499089347,0.7,1,2921,17397,104,1748,0.00643272804857164
865111161,2403.86730083006,689,25,1.87468721774178,20.9267226159245,29.6213884138799,0.7,1,3286,18298,108,1625,0.00763993586278778
201485733,2419.26393764715,935,25,1.50119421508858,23.5242148623826,36.3583445156918,0.7,1,817,26442,1,2093,0.0239897740359773
134620057,2424.13860989837,1015,25,1.54605096068288,21.6736549876202,33.9363292696975,0.7,1,2718,22199,1,2031,0.00870575407574461
324816646,2430.50241719691,1071,25,2.89818942767607,22.3895319433962,26.6963486365997,0.7,1,3314,18802,94,1733,0.0107551855723556
508276541,2440.84800837742,713,25,1.85503567992722,16.252544240373,25.2073679384731,0.7,1,711,25662,0,1801,0.00634015456665115
19066546,2445.32942566027,996,25,2.01411163947722,20.5704043546532,28.1514547686413,0.7,1,8521,18309,131,1604,0.00267986125730452
658072674,2489.19103324755,848,25,3.95040266931526,22.4099104529114,25.8784391568256,0.7,1,1657,18926,3,1778,0.00639570165079361
450345618,2503.02896507412,1257,25,2.41147571380583,25.7038687378669,30.8807713349758,0.7,1,13900,7678,606,1538,0.0068908421335325
736909280,2504.1685246804,466,25,2.00731739561667,13.6709543373256,25.5105551952489,0.7,1,3510,16154,153,1454,0.00882893814422052
5534475,2546.97310547245,1104,25,3.84675470682274,22.4548800783066,25.5721291299652,0.7,1,4482,17236,185,1601,0.00366778353646628
263018195,2567.34473727234,427,25,1.26916959760877,25.1705011194041,31.6454870954503,0.7,1,26639,33,1422,427,0.00837354561204028
557334799,2583.11401219536,826,25,2.00050547114418,26.095151344706,32.0900270852773,0.7,1,26127,943,1010,831,0.00847555384778021
848318049,2609.93697241907,505,25,1.09602656682716,20.2123647555998,29.5624528870407,0.7,1,26343,29,1255,505,0.0283009798047617
466022119,2646.64277906936,573,25,1.23927886731939,20.3346507461299,32.1029078221135,0.7,1,26906,853,1234,579,0.00813653169386899
854038007,2713.30665425049,797,25,2.48440544985543,19.4562217655201,26.1716321909158,0.7,1,216,23055,0,1816,0.00595355977600169
792831993,2738.05368829758,398,25,1.23737813715354,26.4915072851275,31.9442998653696,0.7,1,26199,36,1548,398,0.00997123982091788
780022108,2738.41322666978,619,25,1.38654121002623,22.4009428090171,29.9522283941603,0.7,1,26242,1082,1072,620,0.00683921760451294
660666793,2748.41354239132,672,25,2.11310443916079,21.0178672982587,28.4944135136119,0.7,1,147,27246,0,1784,0.00638868414481566
556732740,2758.3261228506,1074,25,4.88268105617992,22.3843800774782,24.691394476316,0.7,1,102,22138,0,1984,0.00712837570176256
764759708,2787.05722940883,294,25,1.17459668267695,11.7178470079999,31.1690923817819,0.7,1,26257,735,1357,299,0.00724152452242547
3941451,2796.16254892308,636,25,1.77742247560309,13.9642162086833,26.9389510582782,0.7,1,3207,16704,132,1452,0.00941175872050664
3700667,2814.87637383953,772,25,4.95409048395483,19.2271912057726,21.5433785075608,0.7,1,6481,20946,157,1331,0.00970508293594948
704475076,2852.37111891142,708,25,4.53410839915891,27.0310745920936,29.0722935988603,0.7,1,25995,996,1018,708,0.00788423613746994
125732901,2858.74273064227,720,25,1.3400400597982,14.7846567866684,30.2117107899138,0.7,1,17730,5929,711,1014,0.0140285029204638
869040458,2875.66305397555,866,25,2.45860992825215,20.0485926974633,25.3207117309629,0.7,1,4978,21199,177,1458,0.00462393531495592
694186138,2882.51938414991,650,25,2.34607961331095,11.9742311690364,18.2835056818576,0.7,1,1267,22879,0,1653,0.00539736762445704
859604113,2884.96741749365,746,25,2.40882813395867,16.5824523270074,21.2680457054038,0.7,1,3653,16977,127,1428,0.00436665386075259
580121987,2898.20271892772,655,25,2.09094212401691,16.6512200775899,25.078518663014,0.7,1,873,23726,0,1718,0.00869400541977193
154367197,2899.97137916911,309,25,1.23734407774235,23.1327384137343,37.063978955148,0.7,1,25951,567,1371,311,0.00671368766113896
178851957,2927.86526329338,482,25,1.46862222191371,11.5147436904945,26.3283946741228,0.7,1,380,27213,0,1649,0.00502255042831419
145271984,2928.57303135845,1526,25,1.80747006807488,23.1108311675508,31.1506352830315,0.7,1,11271,9523,563,1975,0.0100723973263475
716135496,2929.71397921367,743,25,1.455970950441,16.8427035197374,27.9114762399847,0.7,1,14973,6872,634,1125,0.00767381226758476
165289601,2941.53888296585,989,25,2.50173004592358,24.0128950042173,29.2356711535672,0.7,1,20004,4012,835,1129,0.00447724495324008
380531294,2942.79492999427,523,25,1.12334307042874,22.0008115044317,32.5142442899339,0.7,1,28915,1,1553,523,0.00770094688564945
516769120,2943.95023735117,309,25,1.11436281119355,8.52455921104077,29.2135274878813,0.7,1,22857,2514,1429,411,0.0218951807734322
710994732,2977.78592245984,1222,25,4.24215769958533,26.5170282245918,28.9019309774009,0.7,1,1612,23123,7,1904,0.00737663702996069
660122033,2989.44744058162,773,25,3.00602499787727,16.3624876339395,22.5027450286404,0.7,1,1805,19989,6,1656,0.00491568765324368
542055589,2990.63070271139,830,25,2.50117094494353,20.4628039026573,26.5157952401327,0.7,1,5090,14527,129,1491,0.00376691282123564
908844152,2991.13974932633,200,25,1.99667828788079,24.6780022684146,28.0991255166319,0.7,1,27197,129,1800,200,0.00983981636151013
463355382,3047.88336391011,900,25,2.61979127835178,18.781332127978,23.2643364804795,0.7,1,3222,16696,30,1520,0.00785037293837345
707226385,3052.71993474672,186,25,1.37673604901518,7.19376741608383,30.3870857470421,0.7,1,3796,23633,99,1521,0.0348184914827727
812188128,3053.22976534685,401,25,2.07699370752916,24.7322795614944,27.5446177572566,0.7,1,29595,44,1316,401,0.0123280783240439
61696486,3067.88233151143,482,25,1.60959817441965,11.0334573565415,21.7179648579465,0.7,1,6150,15627,74,1392,0.0188638297995729
98553125,3088.99401100099,964,25,2.75622398941943,21.8365472222118,26.1405748533548,0.7,1,3157,16782,48,1621,0.0125859204850697
328688946,3090.64507829676,275,25,1.44718879278835,28.4606305887745,31.5029964936512,0.7,1,28073,2,1659,275,0.0160136867710242
608987968,3150.74991073554,713,25,1.20026856293416,21.2370843829635,37.7913188199006,0.7,1,19383,4173,1070,987,0.0128350922494834
418429438,3177.60129657577,163,25,1.17911123758359,5.56474444873058,25.5464971536495,0.7,1,17298,6485,1181,677,0.0194267578427259
841022476,3181.01414646336,280,25,3.62856780908681,24.9052751974542,26.8611171133659,0.7,1,27375,2,1512,280,0.0103321037382463
58983409,3183.87185671785,926,25,4.2881466326958,20.8205422036557,23.8782717348516,0.7,1,1898,18217,13,1711,0.00731451907411167
617832909,3191.50058749799,965,25,3.78990907182113,23.2987910660245,26.337114105974,0.7,1,889,24462,0,1765,0.00786799364973666
630754281,3223.40332567924,721,25,1.07186432225912,22.3556538641138,30.7445620694653,0.7,1,27389,200,1248,721,0.0182281830178818
414809908,3231.5378691886,644,25,1.90710584907342,14.4432537641151,24.8609888456562,0.7,1,307,21625,0,1616,0.00912934832411667
616468351,3235.46333621631,932,25,3.54163348248778,22.7359583290992,27.228165478727,0.7,1,116,25345,0,1788,0.00976639971125558
