NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA,60,60,56,54,60,NA,NA,NA,58,57,51,57,63,67,54,61,51,66,65,66,60,59,52,52,58,61,64,56,53,57,55,58,62,55,59,58,58,58,56,55,57,54,62,62,64,53,59,57,57,62,50,58,56,58,58,54,55,60,56,58,54,52,51,51,54,60,58,55,51,53,56,52,52,53,56,55,50,56,53,54,48,52,58,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,61,60,46,54,53,56,NA,53,58,62,58,60,59,60,56,56,63,59,62,59,59,53,65,60,58,57,61,53,65,54,57,56,58,54,65,59,57,51,58,55,56,53,60,54,63,53,53,57,57,54,55,52,47,54,56,58,62,56,54,58,59,59,55,55,57,57,55,50,54,53,59,58,55,50,50,56,52,54,54,57,52,61,52,51,51,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,58,57,60,63,55,61,54,58,59,60,62,56,61,61,63,53,55,55,61,56,59,65,53,60,63,57,63,61,59,55,65,59,56,58,54,62,58,62,58,55,64,54,57,55,58,54,50,64,64,60,60,57,64,61,55,56,57,55,54,61,58,57,52,55,52,49,58,51,59,58,59,58,53,56,54,54,58,56,56,52,61,54,53,52,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,62,57,59,58,60,58,53,52,52,58,58,58,58,58,59,58,55,55,62,53,55,58,59,55,60,64,55,56,57,55,64,56,43,56,56,55,53,59,58,52,54,64,55,53,54,57,54,54,65,53,65,57,53,52,57,58,56,55,55,57,57,52,58,57,54,56,56,58,51,56,57,58,50,63,57,52,56,49,58,52,57,57,52,47,51,59,56,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,58,57,55,55,58,56,56,59,61,53,56,56,57,57,57,58,63,58,63,61,63,61,58,54,47,59,53,53,63,59,61,54,54,56,59,52,58,58,60,57,54,52,53,58,62,53,60,52,62,61,51,56,62,60,57,56,58,50,42,56,62,55,56,54,54,62,58,60,56,57,56,49,59,55,50,56,56,62,55,55,53,53,52,56,49,49,39,60,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,56,58,55,54,55,59,58,59,55,59,58,58,65,53,61,67,61,58,51,57,53,61,66,59,60,57,55,56,62,64,58,61,61,57,54,55,54,61,55,57,57,56,58,53,59,56,64,58,55,55,60,61,62,57,51,57,60,58,58,54,56,56,61,61,57,52,58,58,56,59,58,56,56,62,55,58,53,53,54,55,53,58,59,55,53,53,50,60,48,62,50,49,NA,61,NA,NA,54,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,56,56,55,55,54,57,59,56,57,58,61,55,47,51,58,56,59,58,67,56,56,57,61,56,60,65,55,60,49,62,63,64,59,55,60,54,59,59,57,61,57,57,56,61,58,56,61,57,54,57,61,54,59,47,64,56,58,58,50,60,57,53,56,60,54,59,55,56,56,63,57,57,61,61,62,51,55,59,56,60,58,52,50,56,51,53,51,58,51,52,54,51,56,56,60,NA,53,54,57,51,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,51,NA,56,55,58,55,54,62,57,50,55,56,50,68,53,51,59,59,55,57,50,59,64,53,57,63,66,63,63,58,49,59,58,59,61,60,63,58,49,61,59,56,58,57,61,60,57,50,61,51,58,55,57,58,55,58,62,57,58,64,58,58,52,62,55,56,53,51,49,58,50,57,59,59,58,55,55,51,52,59,52,51,49,56,53,54,60,53,50,51,54,50,61,54,54,51,53,54,53,50,55,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,NA,59,51,53,56,53,55,51,54,54,63,58,59,54,53,54,55,58,65,57,59,58,57,60,65,62,59,57,62,57,56,60,57,62,62,62,57,58,61,49,53,57,60,58,51,60,62,61,60,53,52,58,61,57,52,63,57,64,57,51,59,61,54,63,61,56,64,58,56,58,55,56,52,59,56,50,59,51,51,53,60,57,59,51,51,53,59,57,58,51,49,54,54,48,51,54,55,55,53,53,50,56,56,53,57,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,58,58,58,55,50,53,59,NA,61,54,54,58,56,63,47,56,56,57,53,62,55,47,62,59,58,67,65,56,54,51,63,59,60,62,62,50,58,59,63,60,61,58,57,62,59,62,62,55,55,61,48,47,61,46,54,57,54,59,51,55,61,54,54,52,62,51,55,64,55,56,57,52,53,60,59,57,59,58,58,54,53,53,52,51,52,63,58,55,53,51,54,52,52,54,51,52,56,54,50,54,50,56,53,57,51,57,58,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,49,53,56,54,52,53,55,51,55,60,53,62,50,53,55,55,58,54,62,53,49,59,58,59,59,58,61,56,64,46,64,46,60,62,58,61,58,60,65,58,63,56,56,59,58,55,52,60,63,59,57,61,64,59,59,60,47,61,61,57,59,55,57,59,59,51,55,51,61,52,54,59,55,56,55,58,58,63,55,58,57,52,60,60,51,52,50,61,55,55,52,52,49,51,51,48,48,56,53,58,53,53,56,49,52,48,61,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,57,53,50,60,55,51,50,51,50,56,57,60,50,52,47,53,NA,56,56,55,62,53,57,68,62,60,52,65,66,61,59,63,62,63,64,63,63,66,57,53,58,62,60,63,55,62,60,57,61,61,57,57,46,58,59,44,52,56,56,60,64,62,63,58,59,59,59,54,57,59,57,59,55,58,55,55,59,59,58,58,58,43,57,52,58,52,53,52,50,47,58,53,53,48,58,61,52,52,52,62,52,53,53,56,53,48,54,50,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,51,57,51,56,55,53,59,54,55,54,58,53,54,56,56,60,54,57,54,53,52,51,56,62,54,53,61,55,54,54,51,63,58,62,64,64,63,62,64,58,55,63,56,64,55,61,62,62,61,64,55,58,56,56,57,56,60,57,54,64,60,63,53,58,60,60,61,60,56,56,52,59,50,60,62,54,59,50,56,57,51,56,49,50,55,50,50,58,54,51,55,51,59,51,52,61,58,62,55,47,46,49,53,47,53,60,50,51,55,56,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
