time,type1,type2
9.94987,24,0
10.0138,23,0
10.0378,22,0
10.0474,23,0
10.0614,24,0
10.0784,25,0
10.1008,24,0
10.1052,25,0
10.1493,26,0
10.1613,27,0
10.2171,26,0
10.2358,27,0
10.2407,28,0
10.2523,29,0
10.2874,30,0
10.2953,31,0
10.342,30,0
10.3762,29,0
10.3815,28,0
10.382,29,0
10.3858,30,0
10.3885,31,0
10.3924,32,0
10.4153,33,0
10.448,34,0
10.4731,35,0
10.4747,34,0
10.4916,33,0
10.5009,34,0
10.5321,35,0
10.5594,36,0
10.5905,37,0
10.5972,38,0
10.6054,37,0
10.6063,38,0
10.6196,37,0
10.6284,38,0
10.6553,37,0
10.672,36,0
10.6813,37,0
10.6859,36,0
10.6896,35,0
10.6979,36,0
10.7393,35,0
10.7454,36,0
10.7568,35,0
10.7636,34,0
10.769,35,0
10.8234,34,0
10.8253,33,0
10.851,34,0
10.8597,35,0
10.8787,36,0
10.907,37,0
10.9493,36,0
11.0001,35,0
11.0206,34,0
11.0234,33,0
11.0244,34,0
11.0259,33,0
11.0451,32,0
11.0637,31,0
11.1305,32,0
11.1408,33,0
11.1599,34,0
11.1653,33,0
11.1804,34,0
11.1878,33,0
11.2591,34,0
11.2674,33,0
11.2727,34,0
11.304,33,0
11.3041,34,0
11.3078,33,0
11.3254,34,0
11.3432,33,0
11.4181,34,0
11.423,35,0
11.4232,36,0
11.4285,37,0
11.4409,38,0
11.4455,39,0
11.4464,38,0
11.4955,39,0
11.5078,40,0
11.5277,41,0
11.5278,42,0
11.5301,43,0
11.5443,44,0
11.5511,43,0
11.5687,44,0
11.5703,45,0
11.5717,46,0
11.5742,47,0
11.6074,48,0
11.6091,49,0
11.6196,50,0
11.6211,51,0
11.6649,52,0
11.6658,53,0
11.6696,54,0
11.6748,55,0
11.6775,54,0
11.6778,55,0
11.7055,54,0
11.7396,55,0
11.7604,56,0
11.7695,57,0
11.7911,58,0
11.8086,59,0
11.8119,60,0
11.8153,59,0
11.8264,60,0
11.8269,59,0
11.846,58,0
11.9025,59,0
11.913,58,0
11.937,57,0
11.9434,56,0
11.9614,55,0
11.9719,54,0
11.9722,53,0
11.9789,54,0
11.9797,55,0
11.9836,54,0
11.9917,53,0
12.0016,52,0
12.0125,53,0
12.0164,54,0
12.0235,55,0
12.0242,56,0
12.0252,55,0
12.0442,56,0
12.0514,57,0
12.0542,58,0
12.0569,59,0
12.0606,58,0
12.0651,59,0
12.0863,60,0
12.0915,59,0
12.0939,60,0
12.1136,59,0
12.158,58,0
12.1738,59,0
12.1824,60,0
12.1837,61,0
12.1878,62,0
12.1952,63,0
12.2068,64,0
12.2223,63,0
12.2293,64,0
12.2323,65,0
12.2503,66,0
12.2507,67,0
12.2509,68,0
12.2692,67,0
12.2736,68,0
12.2746,69,0
12.277,70,0
12.2818,71,0
12.2867,70,0
12.2868,71,0
12.296,72,0
12.3067,71,0
12.3125,72,0
12.318,73,0
12.3184,72,0
12.3218,71,0
12.3433,72,0
12.3564,73,0
12.3566,72,0
12.3592,71,0
12.3702,72,0
12.3726,73,0
12.3859,74,0
12.3882,73,0
12.4188,72,0
12.4201,73,0
12.4203,74,0
12.422,75,0
12.4288,76,0
12.4316,77,0
12.4355,78,0
12.4381,79,0
12.4421,80,0
12.4522,79,0
12.4536,80,0
12.4572,81,0
12.4603,82,0
12.4689,83,0
12.4696,82,0
12.4752,83,0
12.4825,82,0
12.4872,83,0
12.4877,82,0
12.4896,83,0
12.4946,84,0
12.4989,85,0
12.4989,86,0
12.5166,87,0
12.534,86,0
12.5355,87,0
12.5429,86,0
12.5495,87,0
12.5526,88,0
12.5539,87,0
12.555,86,0
12.5706,87,0
12.592,86,0
12.5933,87,0
12.6103,88,0
12.6199,87,0
12.633,88,0
12.6383,87,0
12.6389,88,0
12.6405,87,0
12.65,88,0
12.6578,89,0
12.6637,88,0
12.6701,89,0
12.6842,90,0
12.7045,89,0
12.707,90,0
12.7115,91,0
12.719,90,0
12.7219,89,0
12.7221,88,0
12.7333,89,0
12.742,90,0
12.7457,91,0
12.7534,92,0
12.7568,93,0
12.7569,94,0
12.757,95,0
12.7631,96,0
12.7733,95,0
12.7801,96,0
12.7832,97,0
12.7869,96,0
12.7874,95,0
12.7882,96,0
12.7941,97,0
12.7954,96,0
12.8018,97,0
12.8055,98,0
12.8157,99,0
12.826,98,0
12.8288,97,0
12.8474,98,0
12.8552,99,0
12.8642,100,0
12.8649,101,0
12.8689,100,0
12.8746,101,0
12.8775,100,0
12.8775,99,0
12.8786,98,0
12.8803,97,0
12.8864,98,0
12.8965,99,0
12.9079,100,0
12.9122,99,0
12.9137,98,0
12.9183,99,0
12.9269,100,0
12.9274,101,0
12.9345,100,0
12.9369,101,0
12.9375,102,0
12.9388,101,0
12.9419,102,0
12.9441,101,0
12.9501,102,0
12.9671,103,0
12.9698,104,0
12.9758,105,0
12.9768,106,0
12.9774,107,0
12.9829,108,0
12.9829,109,0
12.9967,108,0
13.002,107,0
13.0083,108,0
13.0129,107,0
13.0149,108,0
13.0164,109,0
13.0303,110,0
13.0328,109,0
13.0411,108,0
13.0426,107,0
13.0455,108,0
13.0601,107,0
13.0659,108,0
13.0691,109,0
13.0698,110,0
13.076,111,0
13.0854,112,0
13.0881,111,0
13.0918,110,0
13.097,109,0
13.0975,110,0
13.1028,109,0
13.1116,108,0
13.1172,109,0
13.1177,110,0
13.1213,109,0
13.1279,110,0
13.1497,109,0
13.1508,110,0
13.1526,111,0
13.155,112,0
13.1551,111,0
13.1614,110,0
13.1787,109,0
13.1857,108,0
13.1875,107,0
13.1983,106,0
13.1989,105,0
13.2059,106,0
13.2169,107,0
13.217,108,0
13.2308,109,0
13.2394,110,0
13.2526,111,0
13.2578,112,0
13.2633,113,0
13.2766,114,0
13.2791,115,0
13.282,114,0
13.2834,115,0
13.2836,116,0
13.289,115,0
13.2956,116,0
13.2964,115,0
13.3093,114,0
13.3117,115,0
13.3136,116,0
13.3162,117,0
13.3197,118,0
13.3313,117,0
13.3367,116,0
13.3375,115,0
13.3398,116,0
13.3452,117,0
13.3481,116,0
13.3512,117,0
13.3583,118,0
13.3656,119,0
13.3731,120,0
13.3767,121,0
13.3767,120,0
13.3768,121,0
13.3829,122,0
13.3862,123,0
13.3964,124,0
13.3974,123,0
13.4004,124,0
13.404,123,0
13.4083,122,0
13.4107,121,0
13.4113,120,0
13.4118,119,0
13.4148,120,0
13.4173,121,0
13.4258,122,0
13.4294,121,0
13.4322,120,0
13.4389,121,0
13.4493,120,0
13.4514,121,0
13.4566,122,0
13.4571,123,0
13.4597,124,0
13.4615,123,0
13.4638,124,0
13.4648,123,0
13.4649,124,0
13.4668,125,0
13.4708,126,0
13.4723,125,0
13.4741,124,0
13.4782,125,0
13.4826,126,0
13.4855,127,0
13.4857,126,0
13.4905,125,0
13.4918,124,0
13.4932,125,0
13.4998,124,0
13.5016,125,0
13.5018,124,0
13.5069,123,0
13.5165,122,0
13.5259,123,0
13.5286,122,0
13.5388,123,0
13.546,124,0
13.5553,125,0
13.5669,124,0
13.5738,123,0
13.5789,124,0
13.5878,125,0
13.5885,126,0
13.595,125,0
13.598,126,0
13.6011,127,0
13.6028,128,0
13.6054,129,0
13.607,130,0
13.6128,129,0
13.6183,130,0
13.6217,129,0
13.6229,130,0
13.6279,131,0
13.6288,132,0
13.632,131,0
13.6469,132,0
13.6498,133,0
13.6504,134,0
13.6528,135,0
13.6529,136,0
13.6704,135,0
13.6716,136,0
13.678,135,0
13.6794,134,0
13.6809,135,0
13.6809,136,0
13.6828,137,0
13.6852,136,0
13.7141,137,0
13.7145,138,0
13.7159,139,0
13.7288,140,0
13.7289,141,0
13.7297,140,0
13.7303,141,0
13.7362,140,0
13.7376,141,0
13.742,140,0
13.7463,141,0
13.7526,140,0
13.754,141,0
13.7588,142,0
13.7607,141,0
13.7671,142,0
13.7676,143,0
13.7761,144,0
13.7804,143,0
13.7813,142,0
13.7816,143,0
13.7834,144,0
13.7906,145,0
13.798,144,0
13.8044,145,0
13.806,146,0
13.8074,147,0
13.8081,146,0
13.8089,145,0
13.8314,146,0
13.8367,145,0
13.8388,146,0
13.8399,145,0
13.8414,144,0
13.8472,143,0
13.849,144,0
13.85,145,0
13.8513,144,0
13.8568,145,0
13.8572,144,0
13.8584,143,0
13.8606,142,0
13.862,143,0
13.8643,144,0
13.867,145,0
13.8685,146,0
13.8855,145,0
13.8917,146,0
13.8986,145,0
13.8995,146,0
13.9019,145,0
13.9055,144,0
13.9081,145,0
13.9099,144,0
13.9242,143,0
13.925,144,0
13.9264,143,0
13.9266,144,0
13.9366,143,0
13.9403,142,0
13.9484,143,0
13.9494,144,0
13.9537,143,0
13.9544,142,0
13.9598,143,0
13.9603,142,0
13.9645,143,0
13.9733,144,0
13.975,143,0
13.9752,142,0
13.976,143,0
13.9763,144,0
13.9787,143,0
13.9803,144,0
13.9812,145,0
13.9844,146,0
13.9921,147,0
13.9924,146,0
13.9964,145,0
14.0006,144,0
14.0149,143,0
14.0245,142,0
14.0291,143,0
14.0364,144,0
14.0385,143,0
14.0389,144,0
14.0413,143,0
14.0444,142,0
14.0468,141,0
14.05,142,0
14.0622,141,0
14.0684,142,0
14.0701,143,0
14.0733,142,0
14.0762,141,0
14.0931,142,0
14.0956,143,0
14.0972,144,0
14.1015,143,0
14.1045,142,0
14.1052,143,0
14.1087,142,0
14.1138,143,0
14.1314,144,0
14.1365,143,0
14.1365,142,0
14.1393,141,0
14.1444,142,0
14.1445,143,0
14.1485,142,0
14.1488,143,0
14.1499,142,0
14.1506,141,0
14.1622,140,0
14.163,141,0
14.1668,140,0
14.1692,139,0
14.1699,138,0
14.1746,139,0
14.1789,138,0
14.1804,139,0
14.1878,138,0
14.1947,139,0
14.1964,140,0
14.2196,141,0
14.2358,142,0
14.2377,143,0
14.239,144,0
14.2465,145,0
14.2507,144,0
14.2512,145,0
14.2563,146,0
14.2575,145,0
14.2584,144,0
14.2639,143,0
14.2647,144,0
14.2653,145,0
14.2795,146,0
14.2814,147,0
14.2883,146,0
14.291,147,0
14.2922,146,0
14.2971,147,0
14.302,146,0
14.3021,145,0
14.3047,146,0
14.3047,147,0
14.3059,148,0
14.3074,149,0
14.3077,150,0
14.3106,151,0
14.3178,152,0
14.3292,151,0
14.3322,152,0
14.3548,153,0
14.3576,154,0
14.3579,155,0
14.3616,154,0
14.3657,153,0
14.3658,154,0
14.3844,155,0
14.386,156,0
14.3979,157,0
14.3987,158,0
14.4005,157,0
14.4031,158,0
14.4064,159,0
14.4127,158,0
14.4131,157,0
14.4141,158,0
14.4166,157,0
14.4167,156,0
14.4205,155,0
14.4259,154,0
14.4263,155,0
14.4265,156,0
14.4306,157,0
14.4346,156,0
14.436,155,0
14.4375,156,0
14.4397,157,0
14.4462,156,0
14.4491,157,0
14.4606,158,0
14.4624,159,0
14.4696,158,0
14.4744,157,0
14.4781,158,0
14.4783,157,0
14.4886,158,0
14.4894,157,0
14.4969,158,0
14.5004,159,0
14.5009,160,0
14.5048,161,0
14.5059,162,0
14.5082,161,0
14.5192,160,0
14.5199,159,0
14.5253,160,0
14.5358,161,0
14.5383,160,0
14.539,159,0
14.5402,158,0
14.5412,159,0
14.5424,160,0
14.5426,161,0
14.5427,162,0
14.5466,163,0
14.5486,162,0
14.5538,163,0
14.5544,164,0
14.555,163,0
14.5564,162,0
14.5569,163,0
14.5597,164,0
14.5601,165,0
14.5623,166,0
14.5659,167,0
14.5702,168,0
14.5712,167,0
14.5871,168,0
14.5879,169,0
14.5897,170,0
14.6012,171,0
14.6042,170,0
14.6051,169,0
14.6079,168,0
14.6081,167,0
14.609,168,0
14.612,169,0
14.6125,168,0
14.6224,167,0
14.627,166,0
14.6346,167,0
14.6376,168,0
14.6392,169,0
14.6415,170,0
14.6485,171,0
14.649,172,0
14.6501,171,0
14.6516,170,0
14.6528,169,0
14.6591,170,0
14.6598,171,0
14.6669,170,0
14.6676,171,0
14.6704,172,0
14.6744,171,0
14.6749,172,0
14.6777,171,0
14.6804,172,0
14.6808,173,0
14.684,172,0
14.6975,171,0
14.7138,170,0
14.7142,169,0
14.7201,170,0
14.721,169,0
14.7223,170,0
14.7226,171,0
14.7256,172,0
14.7312,173,0
14.7361,174,0
14.7379,175,0
14.7392,176,0
14.7406,177,0
14.7412,176,0
14.7442,177,0
14.7471,176,0
14.7474,175,0
14.7475,176,0
14.7496,175,0
14.7524,176,0
14.7528,175,0
14.7585,176,0
14.7587,175,0
14.7599,176,0
14.7603,177,0
14.7637,178,0
14.7645,179,0
14.7742,178,0
14.7819,179,0
14.785,178,0
14.7963,177,0
14.7984,176,0
14.8017,177,0
14.8143,176,0
14.8196,175,0
14.8212,176,0
14.8228,177,0
14.8268,178,0
14.8282,177,0
14.8283,178,0
14.8287,179,0
14.8298,178,0
14.8325,179,0
14.8341,178,0
14.8387,177,0
14.8397,178,0
14.8419,179,0
14.8475,180,0
14.8528,179,0
14.8538,178,0
14.8555,179,0
14.856,180,0
14.8597,181,0
14.8597,182,0
14.8605,181,0
14.8693,182,0
14.8696,183,0
14.8697,182,0
14.8775,183,0
14.8869,182,0
14.8898,181,0
14.8913,180,0
14.8928,181,0
14.8939,182,0
14.8943,181,0
14.8954,182,0
14.8986,183,0
14.9016,184,0
14.9018,185,0
14.9021,186,0
14.9054,187,0
14.9055,188,0
14.9092,187,0
14.9119,188,0
14.912,189,0
14.9141,188,0
14.9154,187,0
14.9215,188,0
14.9255,187,0
14.9272,188,0
14.9316,187,0
14.9359,188,0
14.9401,189,0
14.9406,190,0
14.9459,189,0
14.9493,190,0
14.9501,191,0
14.9544,192,0
14.9569,193,0
14.9629,192,0
14.9642,193,0
14.9655,194,0
14.9667,193,0
14.9772,192,0
14.9821,191,0
14.9837,190,0
14.9871,191,0
14.9876,192,0
14.9978,193,0
14.9992,194,0
15.0012,195,0
15.0015,194,0
15.0047,193,0
15.0059,192,0
15.0063,193,0
15.0096,192,0
15.0103,193,0
15.027,192,0
15.0297,193,0
15.0302,192,0
15.0308,193,0
15.0308,192,0
15.0349,193,0
15.0409,194,0
15.0414,195,0
15.0422,196,0
15.0431,197,0
15.0441,198,0
15.0473,199,0
15.0514,200,0
15.0569,199,0
15.0574,200,0
15.0595,201,0
15.0596,202,0
15.0615,201,0
15.0639,202,0
15.0697,201,0
15.0702,200,0
15.0743,201,0
15.082,202,0
15.0901,203,0
15.0905,202,0
15.0936,201,0
15.0949,202,0
15.0956,201,0
15.1023,200,0
15.1036,199,0
15.1061,200,0
15.1085,201,0
15.1085,200,0
15.1149,201,0
15.1174,202,0
15.1209,203,0
15.1225,202,0
15.1233,201,0
15.1242,202,0
15.1282,201,0
15.1308,200,0
15.1431,201,0
15.1564,202,0
15.1601,201,0
15.1644,200,0
15.1651,201,0
15.166,202,0
15.1672,203,0
15.169,202,0
15.1733,201,0
15.1777,200,0
15.1837,201,0
15.184,200,0
15.1869,201,0
15.188,200,0
15.188,201,0
15.1891,202,0
15.1915,203,0
15.1965,204,0
15.1989,205,0
15.2008,204,0
15.2052,205,0
15.2058,206,0
15.2065,205,0
15.208,206,0
15.21,205,0
15.2115,206,0
15.2141,205,0
15.2144,206,0
15.2161,205,0
15.2217,204,0
15.223,203,0
15.2234,204,0
15.2251,205,0
15.2251,206,0
15.2324,205,0
15.2349,206,0
15.236,207,0
15.237,206,0
15.2387,207,0
15.2387,208,0
15.2394,207,0
15.2502,208,0
15.2511,209,0
15.2565,208,0
15.2588,207,0
15.2588,208,0
15.2604,207,0
15.264,208,0
15.2713,209,0
15.2719,210,0
15.2749,211,0
15.2763,212,0
15.2794,211,0
15.2795,212,0
15.2846,213,0
15.2858,214,0
15.2859,215,0
15.2888,216,0
15.2895,217,0
15.2925,218,0
15.2931,217,0
15.2963,218,0
15.2969,219,0
15.2969,220,0
15.2976,219,0
15.2984,218,0
15.3001,219,0
15.3036,220,0
15.3059,219,0
15.3079,220,0
15.3083,219,0
15.3108,218,0
15.313,217,0
15.3149,216,0
15.3174,217,0
15.3186,218,0
15.3213,219,0
15.3247,218,0
15.3247,219,0
15.3253,220,0
15.3334,221,0
15.3343,222,0
15.3348,223,0
15.3348,224,0
15.3358,223,0
15.3389,222,0
15.3423,223,0
15.3472,222,0
15.3486,223,0
15.3501,224,0
15.3516,223,0
15.3524,222,0
15.3539,223,0
15.3567,224,0
15.3595,225,0
15.3632,224,0
15.3664,223,0
15.3679,222,0
15.371,223,0
15.3746,224,0
15.3748,225,0
15.3752,226,0
15.376,227,0
15.3845,226,0
15.3948,227,0
15.3969,228,0
15.3977,229,0
15.3983,230,0
15.3989,231,0
15.4019,232,0
15.4031,231,0
15.404,230,0
15.405,229,0
15.4144,228,0
15.4147,229,0
15.426,230,0
15.4261,231,0
15.4261,230,0
15.4274,229,0
15.4275,230,0
15.4312,229,0
15.4314,228,0
15.4325,229,0
15.4339,230,0
15.4392,231,0
15.4429,230,0
15.4456,231,0
15.4518,230,0
15.4527,231,0
15.4547,232,0
15.4589,233,0
15.4603,232,0
15.4626,233,0
15.4632,232,0
15.4635,231,0
15.466,230,0
15.4687,231,0
15.469,232,0
15.4717,231,0
15.4717,232,0
15.4741,233,0
15.4756,234,0
15.476,233,0
15.4823,234,0
15.4834,233,0
15.4846,234,0
15.4869,233,0
15.4879,232,0
15.4958,231,0
15.4963,232,0
15.4966,233,0
15.4976,234,0
15.5009,235,0
15.5019,236,0
15.5043,235,0
15.5045,234,0
15.5113,235,0
15.5117,236,0
15.5176,235,0
15.5206,236,0
15.521,235,0
15.5225,236,0
15.5237,237,0
15.5248,236,0
15.5262,235,0
15.5275,236,0
15.5279,237,0
15.5281,238,0
15.5289,239,0
15.5301,240,0
15.5322,239,0
15.533,240,0
15.533,241,0
15.5331,240,0
15.5343,239,0
15.5344,238,0
15.5345,239,0
15.5368,240,0
15.5374,241,0
15.5383,242,0
15.5385,243,0
15.542,244,0
15.5425,245,0
15.5437,246,0
15.5457,247,0
15.5458,248,0
15.5486,247,0
15.5487,248,0
15.5504,249,0
15.551,248,0
15.5514,249,0
15.5545,248,0
15.5587,249,0
15.5612,250,0
15.565,251,0
15.5654,252,0
15.5662,253,0
15.5745,254,0
15.575,255,0
15.5753,254,0
15.5758,255,0
15.5851,256,0
15.5868,257,0
15.5884,256,0
15.5955,257,0
15.5967,258,0
15.5995,257,0
15.5997,258,0
15.6,259,0
15.6011,260,0
15.6118,261,0
15.6126,262,0
15.6184,263,0
15.6243,264,0
15.6245,263,0
15.6287,262,0
15.63,261,0
15.6317,260,0
15.6391,259,0
15.6417,260,0
15.6419,261,0
15.6438,262,0
15.6442,263,0
15.6529,262,0
15.6536,263,0
15.6547,264,0
15.6563,263,0
15.6593,264,0
15.6596,265,0
15.6628,266,0
15.6643,265,0
15.6673,266,0
15.6718,267,0
15.6726,268,0
15.6743,267,0
15.6753,268,0
15.677,269,0
15.6777,268,0
15.6816,267,0
15.6831,266,0
15.6832,267,0
15.6843,268,0
15.6854,269,0
15.6866,270,0
15.6872,271,0
15.6879,270,0
15.6882,269,0
15.6922,270,0
15.693,271,0
15.6951,272,0
15.696,273,0
15.6961,274,0
15.6968,275,0
15.697,274,0
15.6979,275,0
15.7008,274,0
15.7017,275,0
15.7017,274,0
15.7021,275,0
15.7058,276,0
15.7074,277,0
15.7082,278,0
15.7121,279,0
15.7122,280,0
15.7126,281,0
15.7175,282,0
15.7201,281,0
15.7206,280,0
15.7228,279,0
15.7242,280,0
15.7407,281,0
15.7428,280,0
15.7432,281,0
15.7436,282,0
15.7469,281,0
15.7472,282,0
15.749,281,0
15.7523,282,0
15.7545,283,0
15.7569,282,0
15.757,281,0
15.7571,282,0
15.7575,283,0
15.7595,282,0
15.7675,283,0
15.7692,282,0
15.7704,281,0
15.7706,282,0
15.773,283,0
15.7857,282,0
15.786,281,0
15.7863,280,0
15.7875,281,0
15.7907,280,0
15.7909,281,0
15.7923,282,0
15.7961,283,0
15.7962,282,0
15.7981,281,0
15.8024,280,0
15.8028,279,0
15.8064,280,0
15.8084,281,0
15.811,282,0
15.811,283,0
15.8111,284,0
15.8132,285,0
15.8141,284,0
15.817,285,0
15.8176,286,0
15.8202,285,0
15.8222,284,0
15.823,283,0
15.8282,282,0
15.8312,283,0
15.8314,284,0
15.8318,285,0
15.8366,286,0
15.8369,287,0
15.8447,286,0
15.8464,287,0
15.847,288,0
15.8488,289,0
15.8499,290,0
15.8504,291,0
15.8534,292,0
15.8552,293,0
15.8552,292,0
15.8564,291,0
15.8588,290,0
15.859,291,0
15.8629,292,0
15.8644,293,0
15.8661,292,0
15.8706,291,0
15.872,292,0
15.8738,293,0
15.8738,292,0
15.8741,293,0
15.8773,294,0
15.879,295,0
15.8834,296,0
15.8865,295,0
15.8884,294,0
15.8894,295,0
15.8905,294,0
15.892,293,0
15.8973,294,0
15.8993,293,0
15.9038,292,0
15.9139,293,0
15.9142,294,0
15.9167,293,0
15.9207,294,0
15.9208,293,0
15.9241,294,0
15.9254,293,0
15.927,292,0
15.933,293,0
15.9369,294,0
15.9389,293,0
15.9395,294,0
15.9409,293,0
15.9462,292,0
15.95,293,0
15.9536,294,0
15.9548,295,0
15.9548,296,0
15.9569,295,0
15.9581,294,0
15.9602,293,0
15.9603,294,0
15.9615,295,0
15.9639,296,0
15.9683,297,0
15.9689,298,0
15.9694,299,0
15.97,300,0
15.9718,301,0
15.974,302,0
15.9741,303,0
15.978,302,0
15.9878,301,0
15.9884,300,0
15.9919,301,0
15.9925,300,0
15.9981,299,0
15.9991,300,0
16.0017,299,0
16.0023,300,0
16.0031,301,0
16.0033,300,0
16.0037,299,0
16.0059,298,0
16.0062,299,0
16.007,298,0
16.0073,299,0
16.0075,298,0
16.0109,299,0
16.0111,300,0
16.0116,301,0
16.0151,302,0
16.0159,303,0
16.0161,304,0
16.018,305,0
16.0187,306,0
16.0259,307,0
16.0261,308,0
16.0281,307,0
16.029,308,0
16.0303,307,0
16.0311,306,0
16.0327,307,0
16.0333,308,0
16.0364,307,0
16.0365,308,0
16.0373,309,0
16.0381,308,0
16.0394,307,0
16.0402,306,0
16.0405,307,0
16.0411,308,0
16.0413,309,0
16.0417,308,0
16.0444,307,0
16.0454,306,0
16.0461,307,0
16.0462,306,0
16.0532,307,0
16.0534,306,0
16.0557,305,0
16.0655,306,0
16.0702,305,0
16.0722,304,0
16.074,305,0
16.0758,306,0
16.0762,305,0
16.0794,306,0
16.0807,307,0
16.0823,306,0
16.0836,307,0
16.0856,308,0
16.0862,309,0
16.0905,310,0
16.0927,311,0
16.0942,312,0
16.0942,313,0
16.0953,312,0
16.0997,311,0
16.1007,312,0
16.1021,313,0
16.1051,312,0
16.1108,311,0
16.1115,312,0
16.115,311,0
16.1163,312,0
16.1208,311,0
16.1225,312,0
16.1267,313,0
16.1271,312,0
16.1337,311,0
16.1352,312,0
16.1385,313,0
16.1409,312,0
16.1429,311,0
16.1466,310,0
16.1486,311,0
16.1496,312,0
16.1515,313,0
16.1531,312,0
16.1562,311,0
16.1566,310,0
16.1613,311,0
16.1646,310,0
16.1652,309,0
16.1655,308,0
16.1658,309,0
16.1709,310,0
16.1727,311,0
16.176,312,0
16.1763,313,0
16.1763,314,0
16.1763,315,0
16.1794,314,0
16.1816,315,0
16.1884,314,0
16.1897,313,0
16.19,312,0
16.1915,311,0
16.193,312,0
16.1951,311,0
16.1981,312,0
16.1981,311,0
16.1982,310,0
16.1986,309,0
16.2017,308,0
16.2027,307,0
16.2032,308,0
16.2045,307,0
16.2051,306,0
16.2081,307,0
16.2081,308,0
16.2085,309,0
16.2085,310,0
16.2116,311,0
16.2149,310,0
16.2176,311,0
16.2179,310,0
16.2186,311,0
16.2189,310,0
16.2194,311,0
16.2213,312,0
16.2228,313,0
16.2244,314,0
16.2268,313,0
16.2275,314,0
16.2279,315,0
16.2285,316,0
16.2287,315,0
16.2319,316,0
16.232,317,0
16.2323,316,0
16.2335,315,0
16.236,314,0
16.2368,313,0
16.2375,314,0
16.2383,313,0
16.2401,314,0
16.242,315,0
16.2447,316,0
16.2461,315,0
16.2473,316,0
16.2492,315,0
16.2496,316,0
16.2497,317,0
16.252,316,0
16.2527,315,0
16.2592,316,0
16.2599,317,0
16.2606,316,0
16.2618,317,0
16.2628,316,0
16.2656,315,0
16.2656,314,0
16.267,315,0
16.2673,316,0
16.2702,317,0
16.2726,316,0
16.275,317,0
16.2757,318,0
16.2763,317,0
16.2783,318,0
16.2824,319,0
16.2856,318,0
16.2863,319,0
16.2884,318,0
16.2892,319,0
16.2911,320,0
16.2961,321,0
16.2976,322,0
16.3035,323,0
16.304,322,0
16.3048,323,0
16.3048,322,0
16.3055,323,0
16.3059,322,0
16.3083,323,0
16.3113,322,0
16.3158,323,0
16.317,322,0
16.3172,321,0
16.319,322,0
16.3216,323,0
16.323,322,0
16.3265,321,0
16.3266,322,0
16.3273,323,0
16.3319,324,0
16.3324,323,0
16.3337,324,0
16.336,325,0
16.3369,324,0
16.3386,323,0
16.3409,324,0
16.3526,323,0
16.3529,324,0
16.3535,325,0
16.3546,326,0
16.3554,327,0
16.3562,326,0
16.3567,327,0
16.3593,328,0
16.3595,327,0
16.3596,328,0
16.3599,329,0
16.3618,330,0
16.3629,331,0
16.3662,332,0
16.3676,333,0
16.3683,334,0
16.371,333,0
16.3753,334,0
16.3767,333,0
16.3767,332,0
16.3782,331,0
16.3786,332,0
16.379,333,0
16.3802,334,0
16.3811,333,0
16.3846,334,0
16.3921,333,0
16.3924,334,0
16.3928,333,0
