time,type1,type2
5.18119,241,0
5.18178,242,0
5.18615,243,0
5.19753,244,0
5.20513,245,0
5.20581,246,0
5.20789,247,0
5.20858,248,0
5.21553,247,0
5.21808,248,0
5.22109,249,0
5.22801,250,0
5.23171,251,0
5.23409,252,0
5.2369,253,0
5.23891,252,0
5.23945,253,0
5.2407,254,0
5.24391,255,0
5.25277,256,0
5.25551,255,0
5.2619,256,0
5.26208,257,0
5.26253,258,0
5.26395,259,0
5.26403,260,0
5.26533,261,0
5.2672,262,0
5.27336,263,0
5.27348,262,0
5.27914,263,0
5.27997,264,0
5.28066,265,0
5.28505,266,0
5.28588,267,0
5.28602,268,0
5.29386,269,0
5.29961,268,0
5.30092,267,0
5.30492,266,0
5.30707,265,0
5.30937,266,0
5.31348,267,0
5.31691,268,0
5.31708,269,0
5.31745,270,0
5.32634,269,0
5.33184,270,0
5.33287,271,0
5.3331,272,0
5.33331,273,0
5.33917,274,0
5.34852,275,0
5.34984,274,0
5.35418,275,0
5.35906,276,0
5.3601,277,0
5.36095,278,0
5.36415,279,0
5.36465,280,0
5.36825,279,0
5.36841,280,0
5.37364,281,0
5.37838,282,0
5.38179,283,0
5.38427,282,0
5.38762,283,0
5.38829,284,0
5.38962,285,0
5.3906,284,0
5.39382,283,0
5.39427,284,0
5.39782,285,0
5.39832,286,0
5.4139,285,0
5.41421,286,0
5.41435,287,0
5.41706,288,0
5.41762,289,0
5.41989,288,0
5.42827,289,0
5.42984,290,0
5.44103,291,0
5.44235,292,0
5.44644,293,0
5.4557,294,0
5.45652,293,0
5.46268,294,0
5.46355,295,0
5.46359,294,0
5.4642,295,0
5.4653,296,0
5.46862,297,0
5.47082,298,0
5.47361,299,0
5.47787,300,0
5.47907,299,0
5.48318,298,0
5.48447,299,0
5.48601,300,0
5.48978,301,0
5.49084,302,0
5.49125,301,0
5.49261,302,0
5.49401,303,0
5.49625,304,0
5.49711,305,0
5.49792,306,0
5.50523,307,0
5.50554,308,0
5.50623,307,0
5.50667,308,0
5.51017,309,0
5.51419,310,0
5.51793,311,0
5.51869,312,0
5.5236,311,0
5.52498,312,0
5.52527,313,0
5.53609,314,0
5.5366,315,0
5.54152,316,0
5.54217,317,0
5.54272,318,0
5.54326,319,0
5.54331,318,0
5.5497,319,0
5.55079,318,0
5.5512,319,0
5.55526,320,0
5.5581,319,0
5.55837,320,0
5.56521,319,0
5.56917,320,0
5.57146,321,0
5.57428,322,0
5.57462,321,0
5.57552,322,0
5.57759,323,0
5.57798,324,0
5.57925,323,0
5.58338,324,0
5.58587,325,0
5.58916,326,0
5.59107,327,0
5.592,328,0
5.5946,329,0
5.59615,330,0
5.59791,331,0
5.59844,332,0
5.59883,331,0
5.60026,330,0
5.60072,331,0
5.61534,332,0
5.62644,331,0
5.62684,332,0
5.63293,331,0
5.63835,330,0
5.63947,329,0
5.64049,330,0
5.6424,331,0
5.6438,332,0
5.64582,333,0
5.65046,334,0
5.65165,335,0
5.65317,336,0
5.66148,335,0
5.66418,336,0
5.67759,337,0
5.68173,338,0
5.6826,339,0
5.69428,340,0
5.69728,339,0
5.70054,340,0
5.70276,341,0
5.71009,342,0
5.71603,341,0
5.71943,342,0
5.72394,343,0
5.72672,344,0
5.7299,345,0
5.72999,346,0
5.73378,347,0
5.7341,348,0
5.73506,347,0
5.73729,348,0
5.73824,349,0
5.74198,350,0
5.74458,351,0
5.74555,352,0
5.74736,353,0
5.74823,354,0
5.74926,355,0
5.75113,356,0
5.7527,357,0
5.75396,358,0
5.75413,359,0
5.75617,360,0
5.75997,359,0
5.76037,360,0
5.7639,361,0
5.76858,362,0
5.77846,363,0
5.77948,364,0
5.77977,365,0
5.78037,366,0
5.7814,367,0
5.78201,368,0
5.79166,369,0
5.79345,370,0
5.79347,371,0
5.79424,370,0
5.79439,371,0
5.79707,372,0
5.79788,373,0
5.79931,372,0
5.80105,371,0
5.80113,372,0
5.80693,373,0
5.81158,374,0
5.81875,375,0
5.81912,376,0
5.82166,377,0
5.82177,378,0
5.82225,379,0
5.82423,380,0
5.82699,381,0
5.82717,380,0
5.82999,381,0
5.8334,382,0
5.83494,383,0
5.83888,382,0
5.84125,381,0
5.84252,382,0
5.85715,383,0
5.8669,382,0
5.86755,383,0
5.8676,384,0
5.86876,385,0
5.86924,384,0
5.87096,385,0
5.87116,384,0
5.87138,383,0
5.87642,384,0
5.87746,385,0
5.87855,384,0
5.88065,383,0
5.88068,382,0
5.88258,383,0
5.88369,384,0
5.88466,385,0
5.88692,386,0
5.88894,387,0
5.89091,388,0
5.89223,389,0
5.8931,388,0
5.89337,389,0
5.89339,390,0
5.89629,391,0
5.89696,392,0
5.90596,393,0
5.90779,394,0
5.90921,395,0
5.91206,396,0
5.91634,397,0
5.91884,396,0
5.92063,397,0
5.92202,396,0
5.92361,397,0
5.92488,398,0
5.92758,399,0
5.92966,400,0
5.935,401,0
5.93716,402,0
5.93809,403,0
5.93924,402,0
5.94031,403,0
5.94847,404,0
5.94991,405,0
5.95418,404,0
5.95439,403,0
5.95441,402,0
5.95666,403,0
5.96353,404,0
5.9638,405,0
5.96645,406,0
5.96901,407,0
5.97092,406,0
5.97172,407,0
5.97454,408,0
5.9747,409,0
5.97795,410,0
5.9783,411,0
5.97848,410,0
5.9788,411,0
5.97981,410,0
5.98206,409,0
5.98214,410,0
5.98457,409,0
5.98466,410,0
5.98947,409,0
5.99023,410,0
5.99597,411,0
5.99725,412,0
5.99795,411,0
5.99814,410,0
6.00214,408,1
6.00307,409,1
6.00336,410,1
6.00369,411,1
6.0118,410,1
6.01521,411,1
6.01554,412,1
6.01603,411,1
6.02449,412,1
6.02851,413,1
6.03165,414,1
6.03233,413,1
6.03543,414,1
6.03769,415,1
6.04398,416,1
6.04455,417,1
6.04571,418,1
6.04758,419,1
6.04772,420,1
6.048,421,1
6.05074,422,1
6.05168,421,1
6.05334,421,2
6.05613,420,2
6.0582,421,2
6.05918,420,2
6.05934,421,2
6.06088,420,2
6.06116,421,2
6.06302,422,2
6.06996,423,2
6.07013,424,2
6.07229,425,2
6.07358,426,2
6.07434,427,2
6.07461,428,2
6.07514,427,2
6.07529,428,2
6.07661,429,2
6.07662,428,2
6.08333,427,2
6.0912,428,2
6.09204,427,2
6.09985,428,2
6.10284,429,2
6.10461,430,2
6.10666,429,2
6.10773,430,2
6.10785,431,2
6.11203,432,2
6.11648,431,2
6.11665,432,2
6.11964,431,2
6.11998,432,2
6.12174,431,2
6.12407,432,2
6.12693,431,2
6.13117,432,2
6.1314,433,2
6.13361,433,3
6.13552,434,3
6.1367,435,3
6.1401,436,3
6.14055,437,3
6.14218,438,3
6.14607,437,3
6.15026,438,3
6.15212,439,3
6.15351,440,3
6.15539,441,3
6.16079,442,3
6.16097,443,3
6.16149,444,3
6.16222,445,3
6.163,446,3
6.16712,447,3
6.16723,448,3
6.16757,447,3
6.16795,448,3
6.17039,449,3
6.17074,450,3
6.17457,449,3
6.17738,450,3
6.18031,449,3
6.18203,450,3
6.18265,451,3
6.18311,452,3
6.18543,453,3
6.18731,454,3
6.18823,455,3
6.18906,456,3
6.18967,457,3
6.19091,458,3
6.19333,459,3
6.19354,460,3
6.1936,459,3
6.19499,460,3
6.19517,461,3
6.19621,462,3
6.19895,463,3
6.2002,462,3
6.20177,462,4
6.20226,461,4
6.20729,462,4
6.20941,463,4
6.21123,464,4
6.2114,465,4
6.21384,464,4
6.21408,465,4
6.21424,466,4
6.21894,465,4
6.22655,466,4
6.23576,467,4
6.23755,468,4
6.2382,469,4
6.24115,470,4
6.24228,469,4
6.24272,470,4
6.24283,469,4
6.24286,470,4
6.24377,471,4
6.24399,472,4
6.24474,473,4
6.2453,474,4
6.24578,475,4
6.24677,476,4
6.25645,475,4
6.25735,474,4
6.25806,475,4
6.26136,476,4
6.26158,477,4
6.26312,476,4
6.26433,475,4
6.26442,476,4
6.26637,477,4
6.26673,478,4
6.26858,479,4
6.27052,480,4
6.27197,480,5
6.27247,479,5
6.27297,478,5
6.27663,479,5
6.27998,480,5
6.2805,481,5
6.28091,482,5
6.283,483,5
6.28505,484,5
6.28691,483,5
6.28777,484,5
6.28918,485,5
6.29216,486,5
6.29281,487,5
6.2945,488,5
6.29639,489,5
6.29814,490,5
6.30586,491,5
6.30673,492,5
6.30816,491,5
6.31025,490,5
6.31971,491,5
6.32053,490,5
6.3225,489,5
6.32451,490,5
6.32657,489,5
6.32666,490,5
6.32848,491,5
6.32908,492,5
6.32945,493,5
6.3364,494,5
6.33944,495,5
6.34157,496,5
6.35032,497,5
6.35338,498,5
6.35622,497,5
6.3595,498,5
6.36872,499,5
6.37104,500,5
6.37443,501,5
6.37485,502,5
6.37537,503,5
6.37794,504,5
6.37848,505,5
6.37874,506,5
6.3799,507,5
6.38022,508,5
6.38113,509,5
6.38517,509,4
6.38602,510,4
6.38681,511,4
6.3871,512,4
6.38767,513,4
6.38858,514,4
6.39017,515,4
6.39268,514,4
6.39294,515,4
6.39468,516,4
6.39497,517,4
6.3962,518,4
6.4,519,4
6.40111,520,4
6.40201,521,4
6.4026,522,4
6.4038,521,4
6.40409,522,4
6.40683,523,4
6.41164,522,4
6.41586,521,4
6.41679,522,4
6.41702,523,4
6.4174,524,4
6.41802,525,4
6.41845,526,4
6.41875,527,4
6.42046,528,4
6.42073,529,4
6.42074,530,4
6.42101,531,4
6.42365,532,4
6.42373,533,4
6.42528,534,4
6.42743,535,4
6.42833,534,4
6.42859,535,4
6.43464,536,4
6.43738,537,4
6.44436,538,4
6.44477,539,4
6.44524,540,4
6.44583,541,4
6.44752,540,4
6.44882,541,4
6.45073,542,4
6.45128,543,4
6.45147,544,4
6.45367,545,4
6.45473,546,4
6.45494,545,4
6.45588,546,4
6.4576,547,4
6.4578,548,4
6.45802,549,4
6.4588,548,4
6.45992,549,4
6.46223,550,4
6.46991,551,4
6.47037,552,4
6.47426,553,4
6.47427,554,4
6.47509,555,4
6.47517,556,4
6.47957,557,4
6.47993,558,4
6.48404,559,4
6.48508,558,4
6.48557,559,4
6.487,558,4
6.49323,559,4
6.4941,560,4
6.4961,561,4
6.49769,562,4
6.49816,563,4
6.50721,564,4
6.50736,565,4
6.50895,565,5
6.5106,566,5
6.5108,567,5
6.51108,568,5
6.51146,569,5
6.51183,570,5
6.51286,571,5
6.51544,572,5
6.51665,573,5
6.51712,574,5
6.51876,575,5
6.5197,576,5
6.52026,577,5
6.5207,578,5
6.52173,579,5
6.52209,580,5
6.52377,581,5
6.52493,582,5
6.52523,583,5
6.5254,583,6
6.52643,584,6
6.52853,585,6
6.52891,586,6
6.52903,587,6
6.52962,588,6
6.53116,589,6
6.53136,590,6
6.53283,591,6
6.53286,592,6
6.53375,593,6
6.53464,594,6
6.53483,593,6
6.53501,592,6
6.53506,591,6
6.53811,592,6
6.53895,593,6
6.53968,594,6
6.54023,593,6
6.54093,594,6
6.54349,595,6
6.544,596,6
6.54507,597,6
6.54673,598,6
6.54752,597,6
6.5497,598,6
6.54995,599,6
6.5512,600,6
6.55275,601,6
6.55321,602,6
6.554,601,6
6.55447,602,6
6.55598,601,6
6.55687,602,6
6.5572,603,6
6.55738,604,6
6.55969,605,6
6.55997,604,6
6.56265,605,6
6.56328,606,6
6.56489,607,6
6.56496,608,6
6.56678,609,6
6.56884,610,6
6.57023,611,6
6.57198,612,6
6.57343,611,6
6.57483,612,6
6.57669,613,6
6.57752,614,6
6.57797,613,6
6.5781,614,6
6.57853,615,6
6.58001,616,6
6.58083,617,6
6.58182,616,6
6.58321,617,6
6.58422,618,6
6.58612,619,6
6.58688,620,6
6.58866,621,6
6.58887,620,6
6.59091,621,6
6.59206,620,6
6.59226,621,6
6.59263,622,6
6.59302,623,6
6.59391,622,6
6.59474,623,6
6.5952,624,6
6.59636,625,6
6.59903,626,6
6.59931,625,6
6.60034,626,6
6.60034,625,6
6.60225,626,6
6.60254,627,6
6.60288,626,6
6.60328,627,6
6.60597,628,6
6.60731,629,6
6.60768,629,7
6.61067,630,7
6.61114,631,7
6.61225,632,7
6.61263,633,7
6.61523,634,7
6.6212,635,7
6.62193,636,7
6.62276,635,7
6.62502,636,7
6.62743,637,7
6.63107,636,7
6.63281,635,7
6.63282,636,7
6.63491,637,7
6.63564,638,7
6.63912,639,7
6.63913,638,7
6.63935,637,7
6.64004,636,7
6.64179,635,7
6.64212,636,7
6.64245,637,7
6.64288,638,7
6.64648,637,7
6.64803,638,7
6.64813,639,7
6.65333,640,7
6.65577,641,7
6.65577,642,7
6.65778,643,7
6.66068,644,7
6.66258,645,7
6.66309,646,7
6.66331,647,7
6.66624,648,7
6.66712,649,7
6.67077,650,7
6.6719,651,7
6.67323,651,8
6.67348,652,8
6.67413,653,8
6.67428,654,8
6.67678,655,8
6.6774,656,8
6.67939,657,8
6.6796,657,9
6.67981,656,9
6.68033,657,9
6.68069,658,9
6.68134,659,9
6.68139,658,9
6.68448,659,9
6.68545,660,9
6.6857,661,9
6.68581,661,10
6.68684,662,10
6.68852,663,10
6.68878,664,10
6.69001,665,10
6.69015,666,10
6.69071,665,10
6.69076,666,10
6.69173,665,10
6.69298,666,10
6.69396,667,10
6.69506,668,10
6.69546,669,10
6.69622,670,10
6.69762,669,10
6.69814,670,10
6.69926,671,10
6.70016,672,10
6.70132,673,10
6.70154,674,10
6.70191,675,10
6.70312,676,10
6.70426,675,10
6.70584,676,10
6.70743,677,10
6.71033,676,10
6.71111,677,10
6.71121,678,10
6.71181,677,10
6.71192,678,10
6.71297,679,10
6.71456,680,10
6.71551,681,10
6.71937,682,10
6.7195,683,10
6.72087,684,10
6.72141,685,10
6.72211,686,10
6.72221,687,10
6.72265,686,10
6.72323,687,10
6.72344,686,10
6.7235,685,10
6.72776,686,10
6.72858,687,10
6.73051,688,10
6.73225,688,11
6.73239,689,11
6.73431,690,11
6.73519,691,11
6.73744,692,11
6.73766,693,11
6.73798,692,11
6.73997,693,11
6.74464,694,11
6.74513,695,11
6.74596,694,11
6.74655,695,11
6.74881,694,11
6.74898,693,11
6.74969,694,11
6.74989,695,11
6.75075,696,11
6.75574,697,11
6.75823,698,11
6.75928,699,11
6.76048,700,11
6.76111,701,11
6.76165,702,11
6.76198,703,11
6.76332,704,11
6.76446,705,11
6.76463,706,11
6.76497,707,11
6.76823,706,11
6.7687,707,11
6.7694,708,11
6.77028,709,11
6.77174,710,11
6.77185,711,11
6.77269,712,11
6.78342,713,11
6.78386,714,11
6.78401,715,11
6.78995,716,11
6.79071,717,11
6.79231,718,11
6.79233,719,11
6.79381,720,11
6.79929,721,11
6.79972,722,11
6.80007,722,12
6.801,721,12
6.80196,722,12
6.80275,722,11
6.80487,723,11
6.81041,722,11
6.8111,723,11
6.81202,722,11
6.81216,723,11
6.81441,724,11
6.81572,725,11
6.81589,726,11
6.81712,725,11
6.81779,726,11
6.81968,727,11
6.81968,728,11
6.82411,729,11
6.82494,730,11
6.82611,730,12
6.82662,731,12
6.82799,732,12
6.83029,733,12
6.83125,733,13
6.83197,734,13
6.83202,735,13
6.83357,735,12
6.83525,736,12
6.83769,737,12
6.83888,738,12
6.83904,739,12
6.83974,738,12
6.84254,739,12
6.84338,740,12
6.84344,741,12
6.84394,742,12
6.84415,741,12
6.84468,742,12
6.8476,741,12
6.84852,742,12
6.85027,743,12
6.85049,744,12
6.85166,743,12
6.85297,744,12
6.85415,745,12
6.85625,746,12
6.85664,747,12
6.85773,748,12
6.85828,749,12
6.85893,750,12
6.86053,751,12
6.86096,752,12
6.86143,753,12
6.86148,754,12
6.86261,755,12
6.86358,756,12
6.86369,757,12
6.8653,756,12
6.8662,757,12
6.86643,758,12
6.86747,757,12
6.86784,758,12
6.86815,757,12
6.86821,758,12
6.86995,757,12
6.87083,758,12
6.87089,759,12
6.871,760,12
6.87166,761,12
6.87534,762,12
6.87643,761,12
6.87768,762,12
6.87806,763,12
6.88029,764,12
6.88093,765,12
6.88266,764,12
6.88276,765,12
6.88365,766,12
6.88404,767,12
6.88736,766,12
6.88961,767,12
6.88998,768,12
6.89116,769,12
6.8913,770,12
6.89199,771,12
6.89496,772,12
6.89604,773,12
6.89661,774,12
6.89747,775,12
6.89783,776,12
6.90178,777,12
6.90264,778,12
6.90363,777,12
6.90404,778,12
6.90465,777,12
6.90627,778,12
6.90681,779,12
6.90733,780,12
6.90751,779,12
6.90815,780,12
6.90852,781,12
6.91027,782,12
6.91145,783,12
6.91344,784,12
6.91468,783,12
6.91558,784,12
6.91562,785,12
6.91582,786,12
6.91678,785,12
6.91814,786,12
6.91864,787,12
6.91935,788,12
6.92029,789,12
6.92043,790,12
6.9232,791,12
6.92559,792,12
6.92885,793,12
6.92934,794,12
6.93187,795,12
6.93365,796,12
6.93397,797,12
6.93431,798,12
6.93629,799,12
6.93662,800,12
6.93824,799,12
6.9385,800,12
6.93882,801,12
6.93893,802,12
6.93911,803,12
6.94139,804,12
6.94184,805,12
6.94221,804,12
6.94251,803,12
6.94334,804,12
6.94519,805,12
6.94524,806,12
6.94582,807,12
6.94749,808,12
6.94769,807,12
6.94822,808,12
6.94916,809,12
6.94929,808,12
6.94939,809,12
6.95243,810,12
6.95385,811,12
6.95452,810,12
6.95467,811,12
6.95514,812,12
6.95619,813,12
6.95919,814,12
6.95946,813,12
6.96017,814,12
6.96019,813,12
6.96182,814,12
6.96253,815,12
6.96253,816,12
6.96372,815,12
6.9644,814,12
6.96445,815,12
6.96583,816,12
6.96678,815,12
6.96915,816,12
6.97179,817,12
6.97269,818,12
6.97287,819,12
6.97329,818,12
6.97337,819,12
6.97372,820,12
6.97533,820,13
6.97612,821,13
6.97834,821,14
6.97844,822,14
6.97935,823,14
6.98251,824,14
6.9828,825,14
6.98412,826,14
6.98648,825,14
6.98811,826,14
6.9883,827,14
6.98869,828,14
6.9899,829,14
6.99,830,14
6.99301,831,14
6.99341,832,14
6.9935,833,14
6.9955,834,14
6.99586,835,14
6.99593,834,14
6.99601,835,14
6.99668,834,14
6.99699,835,14
6.99739,836,14
6.99754,836,15
6.99982,837,15
7.00036,838,15
7.0025,839,15
7.00286,840,15
7.00322,841,15
7.00392,842,15
7.00408,843,15
7.00717,844,15
7.00789,845,15
7.00919,846,15
7.00967,847,15
7.01091,848,15
7.01122,849,15
7.01151,850,15
7.01167,851,15
7.0122,852,15
7.01307,853,15
7.01577,854,15
7.01584,855,15
7.01646,856,15
7.01647,857,15
7.0169,858,15
7.01784,859,15
7.01867,860,15
7.02016,861,15
7.02039,862,15
7.0211,863,15
7.02173,864,15
7.02422,863,15
7.02475,864,15
7.02618,865,15
7.02669,866,15
7.02671,867,15
7.02885,868,15
7.02944,869,15
7.02955,870,15
7.03004,871,15
7.03227,870,15
7.0334,871,15
7.03401,870,15
7.03542,871,15
7.03607,872,15
7.03622,873,15
7.03754,874,15
7.03833,875,15
7.03883,876,15
7.04459,877,15
7.04631,878,15
7.04655,877,15
7.05044,876,15
7.05133,877,15
7.05146,878,15
7.05281,879,15
7.05394,880,15
7.05518,881,15
7.05708,882,15
7.05754,883,15
7.05789,884,15
7.05972,885,15
7.06,886,15
7.06094,887,15
7.06155,888,15
7.06219,889,15
7.06282,890,15
7.06308,891,15
7.06309,892,15
7.06461,893,15
7.06589,892,15
7.06696,893,15
7.06855,892,15
7.06862,893,15
7.06896,892,15
7.06999,893,15
7.07185,894,15
7.07299,895,15
7.07396,896,15
7.07411,897,15
7.07435,898,15
7.07469,899,15
7.07522,900,15
7.07643,901,15
7.07841,902,15
7.07883,903,15
7.07883,904,15
7.08001,905,15
7.08104,906,15
7.08555,907,15
7.08572,906,15
7.08718,907,15
7.08763,908,15
7.08968,909,15
7.09001,910,15
7.09211,909,15
7.09252,910,15
7.09346,911,15
7.09435,912,15
7.09451,911,15
7.09538,912,15
7.09646,913,15
7.09845,914,15
7.0992,914,16
7.10021,913,16
7.10028,914,16
7.10112,915,16
7.10136,916,16
7.10163,917,16
7.10397,918,16
7.106,919,16
7.10661,920,16
7.10731,919,16
7.10757,920,16
7.10931,921,16
7.10967,922,16
7.11076,921,16
7.11185,922,16
7.11222,923,16
7.1125,924,16
7.1126,923,16
7.11527,922,16
7.11602,923,16
7.11862,924,16
7.11934,923,16
7.11937,922,16
7.11942,923,16
7.11978,923,17
7.12304,924,17
7.12356,924,16
7.12487,925,16
7.12523,926,16
7.12586,927,16
7.12715,928,16
7.12756,927,16
7.12981,928,16
7.13009,929,16
7.13148,930,16
7.13173,931,16
7.13187,932,16
7.13223,933,16
7.13257,934,16
7.13265,935,16
7.13414,936,16
7.13478,937,16
7.13482,938,16
7.13521,939,16
7.13536,940,16
7.13545,939,16
7.13575,940,16
7.13696,941,16
7.13831,942,16
7.13916,943,16
7.14025,942,16
7.14044,943,16
7.14163,944,16
7.14203,945,16
7.14391,946,16
7.14549,947,16
7.14556,946,16
7.14575,945,16
7.14718,946,16
7.14738,947,16
7.1477,948,16
7.14776,949,16
7.14817,950,16
7.14928,951,16
7.15082,952,16
7.15084,951,16
7.15132,952,16
7.15172,953,16
7.15234,954,16
7.15244,955,16
7.15256,956,16
7.15455,957,16
7.1552,958,16
7.15532,957,16
7.15578,958,16
7.15625,959,16
7.15635,960,16
7.15648,961,16
7.15802,962,16
7.15992,963,16
7.16165,964,16
7.16209,965,16
7.16236,966,16
7.16363,967,16
7.16418,968,16
7.16516,969,16
7.16587,970,16
7.16617,971,16
7.16784,972,16
7.16796,973,16
7.16901,974,16
7.17,975,16
7.17008,974,16
7.17064,975,16
7.17165,976,16
7.172,977,16
7.17243,978,16
7.17511,977,16
7.17514,976,16
7.17554,976,17
7.17562,975,17
7.17778,976,17
7.1779,977,17
7.17922,976,17
7.17964,977,17
7.18026,978,17
