time,type1,type2
13.5445,93,0
13.5455,92,0
13.5499,91,0
13.5502,90,0
13.5574,89,0
13.5796,88,0
13.5807,87,0
13.6004,86,0
13.6029,85,0
13.6438,86,0
13.6588,87,0
13.6614,88,0
13.6645,89,0
13.6651,90,0
13.6658,91,0
13.6662,92,0
13.6763,93,0
13.6809,92,0
13.6874,93,0
13.6885,94,0
13.6898,93,0
13.6932,94,0
13.6949,93,0
13.7072,92,0
13.7143,91,0
13.7307,92,0
13.7377,93,0
13.7464,94,0
13.7604,93,0
13.762,94,0
13.7671,95,0
13.7701,94,0
13.781,95,0
13.7838,94,0
13.7945,95,0
13.8069,96,0
13.8081,97,0
13.8167,98,0
13.8191,97,0
13.8317,98,0
13.8319,99,0
13.8372,98,0
13.8446,99,0
13.8525,98,0
13.8526,99,0
13.8528,98,0
13.8557,99,0
13.8558,100,0
13.8583,101,0
13.8592,100,0
13.8638,101,0
13.869,100,0
13.8882,101,0
13.8906,102,0
13.9006,103,0
13.9041,102,0
13.9056,101,0
13.9151,100,0
13.9228,99,0
13.9248,100,0
13.9297,99,0
13.9312,98,0
13.9386,97,0
13.9456,96,0
13.959,97,0
13.9611,96,0
13.9723,95,0
13.9741,96,0
13.9815,95,0
13.984,94,0
13.9957,93,0
14.0183,94,0
14.0195,95,0
14.029,94,0
14.0358,95,0
14.047,94,0
14.0502,95,0
14.0578,96,0
14.0589,95,0
14.0747,96,0
14.0783,95,0
14.0802,96,0
14.1084,97,0
14.1212,96,0
14.13,97,0
14.1313,96,0
14.135,97,0
14.1358,98,0
14.1407,97,0
14.1525,96,0
14.1527,97,0
14.1571,98,0
14.1617,99,0
14.1703,100,0
14.1815,101,0
14.1823,102,0
14.1891,103,0
14.1999,104,0
14.2033,105,0
14.2093,104,0
14.2146,105,0
14.2162,104,0
14.2176,103,0
14.2226,104,0
14.2325,105,0
14.2335,106,0
14.2337,105,0
14.2368,104,0
14.237,103,0
14.2472,102,0
14.2525,103,0
14.2604,102,0
14.2693,103,0
14.2729,104,0
14.2775,105,0
14.2833,106,0
14.2958,107,0
14.2993,108,0
14.3008,109,0
14.3106,110,0
14.313,111,0
14.3201,112,0
14.3232,111,0
14.3385,110,0
14.3421,111,0
14.3446,110,0
14.3469,111,0
14.3478,112,0
14.3538,111,0
14.3591,110,0
14.3763,109,0
14.3814,108,0
14.3815,109,0
14.3894,110,0
14.3903,111,0
14.391,112,0
14.4092,111,0
14.4112,110,0
14.417,111,0
14.4231,112,0
14.4339,113,0
14.4485,114,0
14.4485,113,0
14.4485,114,0
14.4618,115,0
14.4667,116,0
14.4693,117,0
14.4725,116,0
14.4806,115,0
14.484,116,0
14.4843,115,0
14.4976,116,0
14.5009,117,0
14.511,118,0
14.5196,119,0
14.5204,120,0
14.521,121,0
14.5236,120,0
14.5285,121,0
14.5309,120,0
14.5396,121,0
14.5406,122,0
14.5484,123,0
14.5521,122,0
14.5553,121,0
14.564,122,0
14.5696,123,0
14.5711,124,0
14.5833,125,0
14.5851,126,0
14.6119,125,0
14.6134,126,0
14.6174,127,0
14.619,126,0
14.6236,125,0
14.6306,126,0
14.6314,127,0
14.6339,128,0
14.6392,127,0
14.6431,126,0
14.6435,125,0
14.6572,124,0
14.6592,125,0
14.6652,126,0
14.6654,125,0
14.6671,126,0
14.6672,127,0
14.6736,128,0
14.6804,129,0
14.6829,128,0
14.6833,129,0
14.6836,130,0
14.6871,131,0
14.6888,130,0
14.6901,131,0
14.6903,130,0
14.6967,131,0
14.7008,132,0
14.7013,131,0
14.7033,132,0
14.7046,131,0
14.711,132,0
14.7126,133,0
14.7178,134,0
14.7183,133,0
14.7246,134,0
14.7301,135,0
14.7414,136,0
14.7509,137,0
14.7578,138,0
14.7824,139,0
14.7826,140,0
14.7826,139,0
14.7833,140,0
14.7848,141,0
14.7888,140,0
14.7904,141,0
14.7915,140,0
14.7961,141,0
14.8097,140,0
14.8286,141,0
14.8405,140,0
14.8447,141,0
14.8489,142,0
14.8601,143,0
14.8674,142,0
14.8722,143,0
14.8847,144,0
14.886,143,0
14.888,144,0
14.8931,145,0
14.8975,146,0
14.9,145,0
14.9049,144,0
14.9073,145,0
14.9094,146,0
14.9117,147,0
14.9277,148,0
14.9372,149,0
14.9409,150,0
14.942,149,0
14.9434,150,0
14.9441,151,0
14.9492,152,0
14.9515,153,0
14.9608,152,0
14.9641,153,0
14.9693,154,0
14.972,153,0
14.9721,154,0
14.9818,155,0
14.9833,154,0
14.9888,153,0
14.9923,154,0
14.9976,153,0
14.9977,152,0
15.0008,153,0
15.0013,152,0
15.0018,151,0
15.0022,150,0
15.0059,149,0
15.008,148,0
15.0109,149,0
15.0154,148,0
15.0165,149,0
15.0216,150,0
15.0251,151,0
15.0269,150,0
15.0307,151,0
15.0343,152,0
15.0373,151,0
15.0378,152,0
15.0419,153,0
15.0424,154,0
15.043,153,0
15.0534,154,0
15.0548,153,0
15.0601,152,0
15.0648,153,0
15.0655,154,0
15.0691,155,0
15.0752,156,0
15.0778,157,0
15.08,158,0
15.0835,159,0
15.0844,160,0
15.0914,159,0
15.0938,160,0
15.0989,161,0
15.1054,162,0
15.1112,161,0
15.1164,162,0
15.1177,161,0
15.1181,160,0
15.1186,161,0
15.122,160,0
15.1226,161,0
15.1254,162,0
15.131,161,0
15.1367,160,0
15.1508,161,0
15.1512,160,0
15.1577,159,0
15.1582,158,0
15.1686,157,0
15.1755,158,0
15.1846,159,0
15.1883,160,0
15.1981,161,0
15.2055,162,0
15.2125,163,0
15.214,164,0
15.2218,163,0
15.224,164,0
15.2302,165,0
15.2317,166,0
15.2322,167,0
15.235,166,0
15.2402,165,0
15.2421,164,0
15.2438,165,0
15.2457,166,0
15.2466,165,0
15.2483,164,0
15.2489,163,0
15.2554,164,0
15.2569,163,0
15.2577,164,0
15.2578,165,0
15.2588,166,0
15.2598,167,0
15.2599,168,0
15.2602,169,0
15.261,168,0
15.2626,167,0
15.2789,168,0
15.2796,169,0
15.2811,170,0
15.2849,169,0
15.2861,170,0
15.2869,171,0
15.2947,170,0
15.3002,171,0
15.3103,170,0
15.3227,171,0
15.3285,172,0
15.3286,171,0
15.3369,170,0
15.3418,171,0
15.3438,170,0
15.3477,169,0
15.3511,170,0
15.3553,171,0
15.3606,170,0
15.368,169,0
15.3722,168,0
15.3767,169,0
15.3842,168,0
15.3909,169,0
