time,type1,type2
7.05331,50,0
7.06232,51,0
7.0833,50,0
7.08686,51,0
7.08924,52,0
7.12698,53,0
7.14852,52,0
7.16323,51,0
7.17513,52,0
7.19324,53,0
7.21023,54,0
7.21483,55,0
7.22205,56,0
7.2271,57,0
7.25207,56,0
7.26046,55,0
7.28564,56,0
7.30422,55,0
7.30766,54,0
7.33693,53,0
7.33978,52,0
7.33989,51,0
7.38416,52,0
7.38887,53,0
7.40227,54,0
7.40647,53,0
7.40653,52,0
7.41176,51,0
7.44386,50,0
7.47541,49,0
7.50269,48,0
7.51665,49,0
7.51854,50,0
7.52344,51,0
7.52557,52,0
7.53472,53,0
7.53544,52,0
7.53888,53,0
7.55892,52,0
7.56357,51,0
7.60674,50,0
7.61745,51,0
7.62057,52,0
7.62354,51,0
7.62614,50,0
7.63002,51,0
7.64059,52,0
7.64233,53,0
7.64294,54,0
7.64447,55,0
7.69352,56,0
7.72105,57,0
7.75495,58,0
7.763,59,0
7.76757,60,0
7.76867,59,0
7.76953,58,0
7.77522,59,0
7.782,60,0
7.81055,59,0
7.82806,60,0
7.8448,59,0
7.85875,60,0
7.86245,59,0
7.866,60,0
7.87216,59,0
7.87754,58,0
7.8812,59,0
7.89068,58,0
7.96834,59,0
7.97557,60,0
7.98119,59,0
7.98165,60,0
8.00006,61,0
8.00022,62,0
8.00481,63,0
8.01609,64,0
8.03486,65,0
8.03566,66,0
8.03687,65,0
8.0405,64,0
8.05774,65,0
8.0688,64,0
8.07355,63,0
8.08088,62,0
8.08164,63,0
8.09109,62,0
8.10772,63,0
8.1167,62,0
8.12414,63,0
8.14112,64,0
8.17424,63,0
8.19362,64,0
8.19372,63,0
8.19414,64,0
8.20461,63,0
8.20543,62,0
8.21218,63,0
8.21859,64,0
8.22729,65,0
8.24766,64,0
8.25317,65,0
8.28198,66,0
8.28304,65,0
8.28311,66,0
8.32512,67,0
8.32923,68,0
8.3302,67,0
8.33989,68,0
8.34722,69,0
8.36368,68,0
8.36938,67,0
8.37688,66,0
8.38566,67,0
8.40437,68,0
8.40806,69,0
8.40977,68,0
8.42209,67,0
8.44338,66,0
8.4548,67,0
8.47198,68,0
8.47719,69,0
8.49717,70,0
8.50461,71,0
8.51623,72,0
8.52661,71,0
8.53432,72,0
8.54224,73,0
8.55626,72,0
8.57411,73,0
8.58738,74,0
8.60779,75,0
8.6342,76,0
8.64261,77,0
8.67929,76,0
8.68445,77,0
8.68994,76,0
8.69748,77,0
8.71082,78,0
8.72851,79,0
8.73838,78,0
8.7403,79,0
8.74148,80,0
8.74239,81,0
8.74935,82,0
8.76692,83,0
8.76715,84,0
8.77087,83,0
8.78439,84,0
8.79837,85,0
8.8018,86,0
8.81246,87,0
8.84006,88,0
8.89007,89,0
8.90183,88,0
8.90735,89,0
8.91094,90,0
8.91376,89,0
8.91642,90,0
8.92498,91,0
8.92827,92,0
8.93446,93,0
8.9362,92,0
8.94164,93,0
8.94334,94,0
8.94765,95,0
8.94791,96,0
8.95303,97,0
8.95381,98,0
8.96044,97,0
8.96937,96,0
8.97668,95,0
8.97706,94,0
8.99498,95,0
9.00925,96,0
9.01277,97,0
9.01741,96,0
9.04254,97,0
9.05643,96,0
9.06253,95,0
9.06994,96,0
9.07449,95,0
9.08027,96,0
9.08676,97,0
9.10035,96,0
9.10157,95,0
9.10288,96,0
9.10426,97,0
9.10465,98,0
9.10661,97,0
9.1091,98,0
9.11663,99,0
9.12333,98,0
9.13501,99,0
9.13891,100,0
9.15311,99,0
9.16007,98,0
9.16326,99,0
9.17024,100,0
9.17264,99,0
9.17788,100,0
9.19006,101,0
9.21247,102,0
9.21356,103,0
9.22813,102,0
9.24871,103,0
9.2527,104,0
9.25685,103,0
9.26085,104,0
9.26433,105,0
9.26445,106,0
9.26815,107,0
9.27822,106,0
9.2882,105,0
9.28828,104,0
9.295,103,0
9.31712,104,0
9.32205,105,0
9.32339,106,0
9.32867,107,0
9.33175,106,0
9.34318,107,0
9.34874,108,0
9.35162,109,0
9.35592,108,0
9.36498,109,0
9.3695,110,0
9.37732,109,0
9.3818,108,0
9.38192,107,0
9.38432,106,0
9.38577,105,0
9.38802,104,0
9.39054,105,0
9.39089,106,0
9.39408,107,0
9.39508,106,0
9.39646,107,0
9.40946,106,0
9.40994,105,0
9.43673,106,0
9.43693,107,0
9.44987,106,0
9.45801,105,0
9.48489,106,0
9.49181,107,0
9.49422,108,0
9.49538,107,0
9.50809,108,0
9.52152,109,0
9.53292,108,0
9.54166,109,0
9.54408,110,0
9.55076,111,0
9.55695,110,0
9.57583,111,0
9.57846,112,0
9.57966,113,0
9.58595,114,0
9.58675,115,0
9.59503,116,0
9.60091,117,0
9.61416,116,0
9.62632,115,0
9.62782,114,0
9.63703,115,0
9.64047,114,0
9.64569,115,0
9.64959,116,0
9.65393,115,0
9.65561,114,0
9.65711,115,0
9.6636,116,0
9.6674,117,0
9.6686,118,0
9.67516,117,0
9.67797,118,0
9.68272,119,0
9.69037,120,0
9.69763,121,0
9.70728,122,0
9.7112,123,0
9.73274,124,0
9.74166,125,0
9.74982,126,0
9.76885,127,0
9.78056,128,0
9.7812,127,0
9.78225,128,0
9.78286,127,0
9.7883,128,0
9.80685,129,0
9.81347,130,0
9.82125,129,0
9.83196,130,0
9.83206,129,0
9.83517,128,0
9.84097,129,0
9.84135,128,0
9.86683,127,0
9.86848,128,0
9.87465,127,0
9.87778,128,0
9.88948,129,0
9.89187,130,0
9.89517,131,0
9.89556,130,0
9.898,129,0
9.90636,130,0
9.90781,129,0
9.91341,128,0
9.91467,129,0
9.91782,128,0
9.91941,127,0
9.92012,126,0
9.92793,127,0
9.92812,128,0
9.92821,127,0
9.93191,128,0
9.93979,127,0
9.94039,126,0
9.94624,127,0
9.94699,126,0
9.964,127,0
9.97436,128,0
9.9754,127,0
9.9885,128,0
10.0011,127,0
10.0044,128,0
10.0202,129,0
10.0263,130,0
10.0356,131,0
10.0451,130,0
10.0534,131,0
10.0577,130,0
10.0619,131,0
10.069,130,0
10.0691,129,0
10.0694,128,0
10.0743,129,0
10.0766,130,0
10.0813,131,0
10.0882,130,0
10.0885,131,0
10.09,130,0
10.1026,131,0
10.1033,130,0
10.1145,131,0
10.1215,132,0
10.1237,131,0
10.124,130,0
10.1372,131,0
10.1421,132,0
10.1431,133,0
10.1463,134,0
10.1555,135,0
10.173,136,0
10.1788,137,0
10.1922,138,0
10.2039,139,0
10.2082,140,0
10.2102,139,0
10.211,140,0
10.2195,141,0
10.2222,142,0
10.2292,143,0
10.2325,142,0
10.2388,143,0
10.246,142,0
10.2486,143,0
10.2497,144,0
10.2517,145,0
10.2558,144,0
10.2631,143,0
10.2665,144,0
10.2739,143,0
10.2764,144,0
10.2805,145,0
10.2841,146,0
10.2865,145,0
10.298,146,0
10.2991,147,0
10.3142,148,0
10.3191,149,0
10.3233,150,0
10.3293,151,0
10.3346,152,0
10.3379,153,0
10.338,154,0
10.3382,153,0
10.3437,154,0
10.3491,153,0
10.3491,154,0
10.3492,155,0
10.3553,156,0
10.3565,155,0
10.3602,156,0
10.3615,157,0
10.3632,156,0
10.3634,157,0
10.3695,156,0
10.3786,157,0
10.3808,156,0
10.3811,157,0
10.3835,156,0
10.3854,157,0
10.3858,158,0
10.3869,157,0
10.3925,156,0
10.3979,157,0
10.4018,158,0
10.4022,157,0
10.4034,158,0
10.4037,157,0
10.404,156,0
10.4054,155,0
10.4156,156,0
10.4183,157,0
10.4255,156,0
10.4301,155,0
10.4332,154,0
10.4403,153,0
10.4404,152,0
10.4444,151,0
10.4482,150,0
10.4528,151,0
10.4537,150,0
10.454,151,0
10.465,152,0
10.4715,153,0
10.4725,152,0
10.4736,153,0
10.4785,154,0
10.4803,155,0
10.4963,154,0
10.5039,155,0
10.522,156,0
10.5345,155,0
10.5357,156,0
10.5404,157,0
10.5449,158,0
10.5481,159,0
10.5534,158,0
10.5548,159,0
10.5628,160,0
10.5638,161,0
10.5682,162,0
10.5864,163,0
10.5938,162,0
10.6014,161,0
10.6027,160,0
10.6061,159,0
10.6064,160,0
10.6097,161,0
10.6106,162,0
10.611,163,0
10.6148,164,0
10.6152,165,0
10.6169,164,0
10.6183,165,0
10.624,166,0
10.6327,165,0
10.6362,166,0
10.6564,165,0
10.6566,166,0
10.6578,165,0
10.6679,166,0
10.6709,167,0
10.6752,168,0
10.6756,167,0
10.6787,168,0
10.6802,167,0
10.6941,168,0
10.7012,169,0
10.7056,170,0
10.7139,169,0
10.7246,168,0
10.726,167,0
10.7286,168,0
10.7334,169,0
10.7362,168,0
10.7389,169,0
10.7439,168,0
10.7482,169,0
10.7509,170,0
10.7511,171,0
10.7528,172,0
10.7594,173,0
10.7655,172,0
10.7687,173,0
10.7754,172,0
10.7802,173,0
10.7828,172,0
10.7848,173,0
10.7902,174,0
10.7938,173,0
10.8074,174,0
10.8098,175,0
10.8177,176,0
10.8201,177,0
10.8202,178,0
10.8232,179,0
10.8276,180,0
10.8291,181,0
10.8338,182,0
10.836,183,0
10.8378,184,0
10.8391,185,0
10.8461,184,0
10.8466,183,0
10.8469,182,0
10.8477,181,0
10.8497,182,0
10.8515,183,0
10.8538,184,0
10.8544,185,0
10.8554,186,0
10.8612,187,0
10.8625,188,0
10.8632,189,0
10.8653,188,0
10.8688,187,0
10.8738,188,0
10.8792,189,0
10.8856,190,0
10.8861,191,0
10.8908,192,0
10.8939,193,0
10.894,192,0
10.899,191,0
10.9,192,0
10.9005,191,0
10.9008,192,0
10.9029,191,0
10.9103,192,0
10.913,191,0
10.9136,190,0
10.9223,189,0
10.9324,190,0
10.9339,191,0
10.9343,190,0
10.9403,191,0
10.9425,192,0
10.9511,191,0
10.9527,192,0
10.955,191,0
10.9749,190,0
10.9904,191,0
10.9982,190,0
10.999,189,0
11.0008,190,0
11.0013,191,0
11.0036,190,0
11.0053,189,0
11.0053,190,0
11.012,191,0
11.0202,192,0
11.0233,193,0
11.0234,194,0
11.0279,193,0
11.0346,192,0
11.0351,191,0
11.0395,192,0
11.0412,193,0
11.0414,192,0
11.0434,193,0
11.0457,194,0
11.0469,195,0
11.0499,196,0
11.0508,197,0
11.0509,198,0
11.0563,199,0
11.0654,198,0
11.0782,199,0
11.0826,200,0
11.0967,201,0
11.103,200,0
11.1035,201,0
11.1064,200,0
11.1074,199,0
11.1074,200,0
11.108,201,0
11.1081,202,0
11.1131,203,0
11.1134,204,0
11.1193,205,0
11.1199,206,0
11.1248,205,0
11.129,206,0
11.1291,207,0
11.1303,206,0
11.1328,205,0
11.1356,206,0
11.1431,207,0
11.1448,208,0
11.1497,209,0
11.1598,210,0
11.1711,211,0
11.1729,210,0
11.1743,209,0
11.1794,210,0
11.1848,211,0
11.1878,212,0
11.1923,211,0
11.1951,212,0
11.1961,211,0
11.197,212,0
11.2028,213,0
11.2055,212,0
11.2059,213,0
11.2059,214,0
11.2064,215,0
11.2075,216,0
11.216,217,0
11.218,218,0
11.2208,219,0
11.2238,218,0
11.2243,219,0
11.2255,220,0
11.237,219,0
11.2371,220,0
11.2423,221,0
11.2478,222,0
11.254,221,0
11.2553,222,0
11.2671,223,0
11.2708,224,0
11.2754,225,0
11.2769,224,0
11.2829,225,0
11.2853,224,0
11.286,225,0
11.2872,224,0
11.2933,225,0
11.2939,224,0
11.294,225,0
11.296,226,0
11.2963,225,0
11.2989,226,0
11.2997,227,0
11.3009,228,0
11.3108,229,0
11.3136,230,0
11.3138,231,0
11.3174,230,0
11.3187,231,0
11.32,230,0
11.323,229,0
11.3254,230,0
11.3336,229,0
11.3358,228,0
11.339,227,0
11.3399,226,0
11.3417,227,0
11.3449,228,0
11.3523,227,0
11.3619,228,0
11.3644,229,0
11.3723,230,0
11.3754,231,0
11.3793,232,0
11.3837,231,0
11.3858,230,0
11.3945,229,0
11.3978,230,0
11.3982,231,0
11.4031,230,0
11.4104,231,0
11.4123,230,0
11.4127,229,0
11.4205,230,0
11.4206,231,0
11.4271,232,0
11.4277,231,0
11.4302,230,0
11.4319,229,0
11.4331,230,0
11.4333,231,0
11.4337,232,0
11.4345,233,0
11.435,232,0
11.4359,233,0
11.4367,234,0
11.4446,235,0
11.4469,234,0
11.4484,233,0
11.4485,232,0
11.4516,231,0
11.4533,230,0
11.4552,231,0
11.4649,230,0
11.4657,231,0
11.4708,232,0
11.4711,233,0
11.4897,234,0
11.4897,233,0
11.4972,234,0
11.4975,233,0
11.4992,232,0
11.5021,231,0
11.5041,232,0
11.5096,231,0
11.5113,230,0
11.5114,229,0
11.5128,230,0
11.5168,231,0
11.5183,232,0
11.5217,233,0
11.5247,232,0
11.5252,233,0
11.5291,234,0
11.5337,235,0
11.5339,236,0
11.5342,237,0
11.5346,238,0
11.5364,239,0
11.5378,238,0
11.5417,237,0
11.5432,238,0
11.5441,237,0
11.548,238,0
11.5482,237,0
11.5487,236,0
11.5575,237,0
11.5588,236,0
11.559,235,0
11.5597,234,0
11.5612,235,0
11.5636,236,0
11.5639,235,0
11.5663,236,0
11.5693,235,0
11.5706,236,0
11.5718,235,0
11.5721,234,0
11.576,233,0
11.5788,234,0
11.5811,235,0
11.5832,236,0
11.5857,237,0
11.5863,238,0
11.5882,239,0
11.5923,240,0
11.593,241,0
11.5943,242,0
11.5948,243,0
11.5973,244,0
11.5979,245,0
11.5985,246,0
11.6007,247,0
11.6047,246,0
11.6085,247,0
11.6099,246,0
11.6111,247,0
11.6127,248,0
11.6132,249,0
11.6139,250,0
11.6203,251,0
11.6207,252,0
11.6213,251,0
11.6327,250,0
11.6366,251,0
11.6394,252,0
11.6432,251,0
11.6497,252,0
11.6505,253,0
11.6514,254,0
11.6568,255,0
11.6582,254,0
11.6624,255,0
11.6644,254,0
11.6665,253,0
11.6713,252,0
11.6786,253,0
11.6888,254,0
11.6907,255,0
11.6921,256,0
11.6938,257,0
11.6989,258,0
11.7002,259,0
11.7003,260,0
11.7013,261,0
11.7018,262,0
11.7066,263,0
11.7103,262,0
11.7139,261,0
11.7186,260,0
11.7198,261,0
11.7275,262,0
11.7278,261,0
11.731,262,0
11.7379,261,0
11.7385,260,0
11.7388,261,0
11.7401,260,0
11.7432,261,0
11.7439,262,0
11.7479,263,0
11.7481,264,0
11.7566,265,0
11.7581,266,0
11.7591,267,0
11.7604,268,0
11.7621,269,0
11.7636,270,0
11.7664,271,0
11.7672,272,0
11.7717,271,0
11.7798,272,0
11.7815,271,0
11.7817,272,0
11.7828,273,0
11.7846,274,0
11.7857,275,0
11.7867,274,0
11.7874,273,0
11.7894,272,0
11.7903,273,0
11.7925,274,0
11.7938,275,0
11.7969,276,0
11.7974,277,0
11.8009,278,0
11.8029,279,0
11.8064,280,0
11.8081,279,0
11.8087,280,0
11.8112,279,0
11.8167,280,0
11.8185,279,0
11.8217,278,0
11.8232,279,0
11.8263,280,0
11.8337,279,0
11.8377,280,0
11.8401,279,0
11.8442,280,0
11.8498,281,0
11.8501,280,0
11.8506,279,0
11.8517,280,0
11.8524,281,0
11.854,282,0
11.8551,283,0
11.8583,284,0
11.859,285,0
11.8591,286,0
11.8603,287,0
11.8645,286,0
11.8673,287,0
11.8692,288,0
11.8704,289,0
11.8706,290,0
11.8759,289,0
11.8763,288,0
11.8769,287,0
11.8843,288,0
11.8874,289,0
11.8878,288,0
11.8878,287,0
11.8951,288,0
11.8955,289,0
11.8957,288,0
11.8968,289,0
11.8984,288,0
11.899,287,0
11.8995,288,0
11.9033,287,0
11.9097,286,0
11.9097,287,0
11.9118,286,0
11.9155,285,0
11.9187,284,0
11.9213,285,0
11.9222,284,0
11.9253,285,0
11.9271,286,0
11.9275,285,0
11.9277,286,0
11.9298,287,0
11.9313,286,0
11.9359,287,0
11.9394,288,0
11.94,289,0
11.9425,290,0
11.943,291,0
11.9472,292,0
11.9503,291,0
11.9533,290,0
11.9534,291,0
11.9579,292,0
11.9629,293,0
11.9643,294,0
11.9657,293,0
11.97,294,0
11.9705,293,0
11.9724,292,0
11.9734,293,0
11.9742,294,0
11.9745,295,0
11.9761,296,0
11.9819,295,0
11.9851,296,0
11.9854,295,0
11.9875,296,0
11.9884,297,0
11.9886,296,0
11.9897,297,0
11.9928,296,0
11.9951,295,0
11.9962,296,0
11.9969,295,0
11.997,296,0
12.0022,297,0
12.0035,298,0
12.004,299,0
12.0103,300,0
12.0116,301,0
12.0122,302,0
12.0133,303,0
12.0135,304,0
12.0151,305,0
12.0157,306,0
12.0193,307,0
12.0256,308,0
12.0263,307,0
12.0267,308,0
12.0277,309,0
12.0289,310,0
12.0294,311,0
12.0308,312,0
12.037,313,0
12.0385,314,0
12.04,315,0
12.04,316,0
12.0413,317,0
12.0453,318,0
12.0468,319,0
12.0528,318,0
12.0537,317,0
12.0566,316,0
12.0629,317,0
12.0641,316,0
12.0653,315,0
12.0686,316,0
12.07,317,0
12.0717,318,0
12.0724,317,0
12.074,316,0
12.0764,315,0
12.0766,316,0
12.0781,317,0
12.0891,318,0
12.0917,317,0
12.094,316,0
12.0947,317,0
12.095,316,0
12.0952,317,0
12.0964,316,0
12.0965,315,0
12.0988,316,0
12.099,317,0
12.1007,316,0
12.1028,317,0
12.1054,318,0
12.1063,317,0
12.108,318,0
12.1085,319,0
12.1098,320,0
12.1139,319,0
12.1149,318,0
12.1149,317,0
12.1152,318,0
12.1173,319,0
12.1202,320,0
12.1231,319,0
12.1235,320,0
12.1273,321,0
12.1297,322,0
12.1315,323,0
12.1354,324,0
12.1427,325,0
12.1447,326,0
12.1449,327,0
12.1449,328,0
12.1451,327,0
12.1485,328,0
12.1499,329,0
12.1507,330,0
12.1524,331,0
12.1591,330,0
12.1621,331,0
12.1631,332,0
12.166,331,0
12.1662,332,0
12.1678,333,0
12.168,334,0
12.1685,333,0
12.1685,332,0
12.1696,333,0
12.1702,334,0
12.1734,335,0
12.1763,336,0
12.1767,335,0
12.1789,334,0
12.1798,333,0
12.1801,334,0
12.1814,335,0
12.1845,336,0
12.1859,337,0
12.1859,336,0
12.1871,335,0
12.1924,334,0
12.1938,335,0
12.1945,336,0
12.1959,335,0
12.1993,336,0
12.2002,337,0
12.2033,336,0
12.2037,337,0
12.2074,336,0
12.2099,335,0
12.2139,336,0
12.2155,335,0
12.2159,336,0
12.2184,337,0
12.2194,338,0
12.2207,339,0
12.2216,340,0
12.2227,341,0
12.2278,340,0
12.2281,341,0
12.2288,342,0
12.2346,341,0
12.2348,340,0
12.2375,341,0
12.2418,342,0
12.2432,343,0
12.2439,344,0
12.2455,343,0
12.2458,344,0
12.2546,345,0
12.2551,346,0
12.2568,345,0
12.2576,344,0
12.2581,345,0
12.2635,346,0
12.2637,345,0
12.2639,344,0
12.266,345,0
12.2689,344,0
12.2716,345,0
12.2729,344,0
12.273,345,0
12.2813,346,0
12.2831,345,0
12.2833,346,0
12.2841,347,0
12.2847,346,0
12.2875,345,0
12.2881,346,0
12.2892,345,0
12.2898,344,0
12.29,343,0
12.2927,342,0
12.2958,343,0
12.2971,344,0
12.3035,343,0
12.3044,344,0
12.3044,343,0
12.3062,344,0
12.3074,345,0
12.3104,346,0
12.3119,345,0
12.3166,346,0
12.3172,347,0
12.321,348,0
12.3214,349,0
12.3215,350,0
12.3221,351,0
12.3224,350,0
12.3238,351,0
12.3261,350,0
12.3306,349,0
12.3313,350,0
12.3336,351,0
12.3343,352,0
12.3353,353,0
12.3355,352,0
12.3386,351,0
12.3389,352,0
12.3393,353,0
12.34,352,0
12.341,351,0
12.3453,352,0
12.3456,351,0
12.349,350,0
12.3494,349,0
12.3524,350,0
12.3574,351,0
12.3581,352,0
12.3595,353,0
12.3602,352,0
12.3612,351,0
12.3615,350,0
12.3629,351,0
12.3635,350,0
12.366,349,0
12.3661,350,0
12.3668,349,0
12.3689,350,0
12.37,351,0
12.3706,352,0
12.3735,351,0
12.3764,350,0
12.377,349,0
12.3799,348,0
12.3803,349,0
12.3811,350,0
12.3823,351,0
12.3873,352,0
12.3881,353,0
12.3901,352,0
12.3924,353,0
12.3942,354,0
12.3989,355,0
12.3993,354,0
12.4026,355,0
12.4036,356,0
12.4044,357,0
12.4044,358,0
12.4057,359,0
12.4068,360,0
12.4092,361,0
12.4092,362,0
12.4092,363,0
12.4102,364,0
12.4103,363,0
12.4115,364,0
12.4133,365,0
12.414,366,0
12.4176,367,0
12.4178,368,0
12.4189,369,0
12.4193,370,0
12.4195,369,0
12.4195,368,0
12.4197,367,0
12.4209,368,0
12.4344,367,0
12.4356,368,0
12.4372,369,0
12.4381,370,0
12.4414,369,0
12.4423,370,0
12.4493,369,0
12.451,370,0
12.4552,371,0
12.4577,372,0
12.4589,371,0
12.4614,372,0
12.4615,373,0
12.4618,372,0
12.4618,371,0
12.463,372,0
12.474,371,0
12.4754,370,0
12.479,371,0
12.4792,370,0
12.482,371,0
12.4855,372,0
12.4858,373,0
12.4872,372,0
12.4874,373,0
12.4905,374,0
12.4927,375,0
12.4928,376,0
12.4947,377,0
12.496,376,0
12.5014,377,0
12.5029,376,0
12.5062,375,0
12.5062,376,0
12.51,377,0
12.5119,376,0
12.5138,377,0
12.5176,378,0
12.5212,379,0
12.5224,380,0
12.5242,381,0
12.5297,382,0
12.5301,383,0
12.5307,384,0
12.5313,385,0
12.5329,384,0
12.5349,385,0
12.5365,386,0
12.5368,385,0
12.5368,386,0
12.5375,385,0
12.5409,384,0
12.541,385,0
12.5486,384,0
12.553,385,0
12.5554,386,0
12.5561,387,0
12.5568,386,0
12.5583,387,0
12.5592,388,0
12.5593,387,0
12.5617,386,0
12.5624,385,0
12.5624,384,0
12.5625,383,0
12.5648,384,0
12.5654,383,0
12.5665,384,0
12.5766,385,0
12.5767,386,0
12.5803,387,0
12.5804,386,0
12.5852,387,0
12.5853,386,0
12.5872,387,0
12.5875,386,0
12.5878,387,0
12.5881,386,0
12.5887,387,0
12.5927,386,0
12.5931,387,0
12.5937,388,0
12.5949,387,0
12.5965,386,0
12.5965,385,0
12.6009,384,0
12.6016,383,0
12.6032,384,0
12.6033,383,0
12.6053,384,0
12.6059,385,0
12.6061,386,0
12.6073,387,0
12.6076,388,0
12.6076,389,0
12.61,390,0
12.6111,389,0
12.6119,390,0
12.6163,391,0
12.6169,390,0
12.6187,391,0
12.621,392,0
12.6229,391,0
12.6274,390,0
12.631,391,0
12.6325,392,0
12.6329,393,0
12.6345,394,0
12.6365,395,0
12.6366,396,0
12.6398,397,0
12.6399,396,0
12.6404,397,0
12.6406,398,0
12.6415,399,0
12.6422,400,0
12.6425,399,0
12.6464,400,0
12.6466,399,0
12.6466,400,0
12.6487,401,0
12.6531,402,0
12.6542,403,0
12.6571,402,0
12.6573,401,0
12.6581,400,0
12.6595,401,0
12.6624,402,0
12.6627,403,0
12.6628,404,0
12.6636,405,0
12.6637,406,0
12.6655,405,0
12.6659,406,0
12.6661,407,0
12.6666,406,0
12.6672,407,0
12.6691,406,0
12.6712,407,0
12.6752,408,0
12.6757,409,0
12.6803,408,0
12.6843,409,0
12.6881,410,0
12.6882,409,0
12.6885,410,0
12.6896,409,0
12.6897,410,0
12.6905,411,0
12.6916,412,0
12.6921,411,0
12.693,410,0
12.6935,411,0
12.6936,412,0
12.6937,413,0
12.697,414,0
12.6972,413,0
12.7026,414,0
12.7028,415,0
12.7059,414,0
12.7084,415,0
12.7088,416,0
12.709,415,0
12.709,414,0
12.7092,415,0
12.7092,416,0
12.7102,417,0
12.7118,418,0
12.7138,419,0
12.7148,420,0
12.715,419,0
12.716,418,0
12.7163,417,0
12.7194,418,0
12.7196,419,0
12.7215,418,0
12.7215,419,0
12.722,418,0
12.7224,419,0
12.7225,418,0
12.7233,417,0
12.7242,416,0
12.7267,417,0
12.7283,416,0
12.7314,417,0
12.733,416,0
12.7341,415,0
12.7379,416,0
12.7391,415,0
12.7444,416,0
12.7453,417,0
12.7456,416,0
12.7461,417,0
12.7485,416,0
12.749,415,0
12.7493,414,0
12.7508,415,0
12.7521,416,0
12.7591,415,0
12.7618,416,0
12.7619,417,0
12.7626,416,0
12.7701,415,0
12.7714,414,0
12.7739,413,0
12.7764,414,0
12.7776,415,0
12.7781,416,0
12.7787,417,0
12.7804,418,0
12.7833,419,0
12.7843,418,0
12.7851,417,0
12.787,416,0
12.7873,417,0
12.7874,416,0
12.7875,415,0
12.7882,416,0
12.7883,417,0
12.7915,416,0
12.7918,417,0
12.7937,418,0
12.7962,419,0
12.7974,420,0
12.7978,421,0
12.7997,422,0
12.8015,423,0
12.8017,422,0
12.8019,423,0
12.8054,422,0
