time,type1,type2
15.0984,47,0
15.1077,48,0
15.1082,49,0
15.1302,48,0
15.1365,47,0
15.1457,46,0
15.1508,47,0
15.1561,48,0
15.164,49,0
15.1824,48,0
15.192,47,0
15.212,48,0
15.2272,49,0
15.2429,48,0
15.2826,47,0
15.2894,46,0
15.2901,47,0
15.3154,46,0
15.318,45,0
15.3544,46,0
15.3622,47,0
15.3713,46,0
15.3879,47,0
15.3931,46,0
15.4081,45,0
15.4235,44,0
15.4329,45,0
15.4367,44,0
15.4392,45,0
15.4438,46,0
15.458,45,0
15.4939,44,0
15.5034,45,0
15.5164,46,0
15.5335,45,0
15.5367,46,0
15.5389,45,0
15.543,44,0
15.5508,43,0
15.5652,44,0
15.5909,45,0
15.5932,44,0
15.5974,43,0
15.6114,42,0
15.6266,41,0
15.637,42,0
15.6541,43,0
15.6597,44,0
15.6711,45,0
15.6716,46,0
15.6741,45,0
15.6841,46,0
15.7099,47,0
15.7164,48,0
15.7535,47,0
15.765,46,0
15.7812,47,0
15.8269,48,0
15.8308,47,0
15.8353,46,0
15.839,47,0
15.845,46,0
15.8535,45,0
15.8604,44,0
15.8661,45,0
15.8702,46,0
15.8725,47,0
15.8845,48,0
15.909,47,0
15.9401,48,0
15.9419,47,0
15.9509,48,0
15.9636,47,0
15.9707,48,0
15.9816,49,0
15.9949,50,0
16.0266,51,0
16.0305,50,0
16.0512,51,0
16.0543,52,0
16.0579,53,0
16.0621,54,0
16.0634,53,0
16.0779,54,0
16.0955,55,0
16.1034,56,0
16.1172,57,0
16.1247,56,0
16.1265,57,0
16.1293,56,0
16.1413,55,0
16.1455,54,0
16.1458,53,0
16.1488,54,0
16.1493,55,0
16.1516,56,0
16.1576,55,0
16.1665,54,0
16.1763,53,0
16.1787,52,0
16.1858,51,0
16.2033,52,0
16.2415,53,0
16.2518,54,0
16.2544,55,0
16.2668,54,0
16.2716,53,0
16.2804,54,0
16.2981,53,0
16.3229,54,0
16.3505,55,0
16.3715,56,0
16.3755,57,0
16.377,58,0
16.4067,59,0
16.4198,58,0
16.4236,59,0
16.4252,60,0
16.4386,61,0
16.4457,60,0
16.4519,59,0
16.4546,58,0
16.4579,59,0
16.4701,60,0
16.4759,61,0
16.4854,60,0
16.4935,61,0
16.4972,60,0
16.5137,61,0
16.5242,62,0
16.5267,61,0
16.536,62,0
16.556,63,0
16.5722,62,0
16.5756,61,0
16.5827,62,0
16.591,61,0
16.5928,62,0
16.6036,63,0
16.6052,64,0
16.6114,63,0
16.619,64,0
16.6205,63,0
16.6211,64,0
16.6228,65,0
16.6313,66,0
16.6436,65,0
16.6442,66,0
16.6543,65,0
16.6607,64,0
16.6825,63,0
16.6918,64,0
16.6955,65,0
16.7117,64,0
16.7246,65,0
16.7283,66,0
16.7303,67,0
16.7378,68,0
16.7388,69,0
16.7739,70,0
16.7824,69,0
16.7907,70,0
16.7994,71,0
16.8152,72,0
16.8185,71,0
16.8269,70,0
16.8369,69,0
16.8458,68,0
16.858,69,0
16.8651,68,0
16.8866,69,0
16.894,70,0
16.8983,69,0
16.9014,68,0
16.905,67,0
16.9261,66,0
16.9363,65,0
16.9369,66,0
16.9369,67,0
16.9505,68,0
16.9629,69,0
16.973,70,0
16.9774,71,0
16.9804,70,0
16.9917,71,0
17.0272,72,0
17.0445,71,0
17.0466,72,0
17.0467,73,0
17.0492,72,0
17.0701,71,0
17.074,70,0
17.0755,69,0
17.0977,68,0
17.1068,69,0
17.1071,70,0
17.1077,69,0
17.1198,70,0
17.1206,69,0
17.1384,70,0
17.1403,69,0
17.1815,70,0
17.1879,71,0
17.1982,70,0
17.1983,71,0
17.2138,70,0
17.2183,69,0
17.2197,68,0
17.2585,69,0
17.2637,70,0
17.2653,71,0
17.2802,72,0
17.287,73,0
17.2895,74,0
17.3047,75,0
17.3188,76,0
17.3313,77,0
17.3326,78,0
17.3369,79,0
17.3402,78,0
17.3441,79,0
17.3496,80,0
17.351,81,0
17.3595,80,0
17.3613,79,0
17.3869,80,0
17.3883,81,0
17.4145,82,0
17.4181,83,0
17.432,82,0
17.4334,81,0
17.4342,80,0
17.435,79,0
17.4456,78,0
17.4486,79,0
17.4499,78,0
17.4685,79,0
17.4901,80,0
17.4974,79,0
17.5022,80,0
17.5084,81,0
17.5207,82,0
17.5212,83,0
17.528,84,0
17.5317,85,0
17.5326,84,0
17.5393,85,0
17.5407,84,0
17.5416,83,0
17.5474,82,0
17.5547,83,0
17.5634,84,0
17.5718,83,0
17.5738,84,0
17.5849,83,0
17.5882,84,0
17.597,85,0
17.6001,86,0
17.6041,87,0
17.6045,86,0
17.6251,87,0
17.6355,88,0
17.6382,87,0
17.6394,86,0
17.6402,85,0
17.6454,86,0
17.6458,87,0
17.6474,86,0
17.6529,87,0
17.6535,86,0
17.6636,85,0
17.6734,86,0
17.6891,87,0
17.6914,88,0
17.692,87,0
17.7,88,0
17.7006,89,0
17.7105,88,0
17.7107,89,0
17.7155,90,0
17.7168,91,0
17.7174,92,0
17.7238,91,0
17.7248,92,0
17.7258,91,0
17.7296,92,0
17.7609,91,0
17.7801,90,0
17.7817,89,0
17.7917,90,0
17.7977,91,0
17.8011,92,0
17.8045,91,0
17.8103,92,0
17.8108,93,0
17.8169,94,0
17.8182,95,0
17.8224,94,0
17.8371,95,0
17.8478,96,0
17.8492,97,0
17.8516,98,0
17.8542,99,0
17.8555,100,0
17.8622,99,0
17.863,98,0
17.8717,97,0
17.8749,96,0
17.8766,97,0
17.8808,96,0
17.8827,95,0
17.8866,94,0
17.8869,95,0
17.887,94,0
17.8878,95,0
17.8921,96,0
17.9101,97,0
17.918,98,0
17.9226,99,0
17.9228,98,0
17.9473,97,0
17.9522,98,0
17.955,99,0
17.9576,100,0
17.9604,99,0
17.9668,100,0
17.9794,101,0
17.9822,102,0
17.9839,101,0
17.9862,100,0
18.0008,101,0
18.0043,100,0
18.0073,101,0
18.0108,102,0
18.0193,103,0
18.0208,102,0
18.0216,101,0
18.0259,102,0
18.0358,103,0
18.0403,102,0
18.0414,101,0
18.0488,102,0
18.0555,103,0
18.0582,102,0
18.0601,101,0
18.0699,102,0
18.0818,103,0
18.0834,102,0
18.0853,101,0
18.0874,100,0
18.0917,101,0
18.0943,100,0
18.0998,99,0
18.1017,98,0
18.102,99,0
18.1206,98,0
18.1212,99,0
18.1381,100,0
18.1526,101,0
18.1534,102,0
18.1569,101,0
18.1579,100,0
18.172,101,0
18.193,100,0
18.1981,101,0
18.2143,102,0
18.2204,103,0
18.239,104,0
18.2484,105,0
18.2579,106,0
18.259,107,0
18.281,106,0
18.2828,105,0
18.2877,104,0
18.2932,103,0
18.298,102,0
18.3479,103,0
18.3498,104,0
18.356,103,0
18.3627,104,0
18.3684,103,0
18.3713,102,0
18.3727,101,0
18.3729,102,0
18.382,101,0
18.3901,100,0
18.3912,101,0
18.3956,102,0
18.3974,101,0
18.4,100,0
18.4001,101,0
18.4014,100,0
18.4105,99,0
18.4121,98,0
18.4215,99,0
18.433,100,0
18.4415,101,0
18.4498,100,0
18.4536,101,0
18.4546,102,0
18.4546,101,0
18.4799,102,0
18.4918,103,0
18.4943,102,0
18.5031,101,0
18.5037,100,0
18.5072,99,0
18.5159,98,0
18.5205,99,0
18.522,98,0
18.5283,99,0
18.5298,100,0
18.5306,99,0
18.5375,98,0
18.5401,99,0
18.5561,100,0
18.5599,99,0
18.5615,100,0
18.5646,101,0
18.5733,100,0
18.5779,101,0
18.5787,100,0
18.5854,101,0
18.5869,102,0
18.587,103,0
18.587,102,0
18.5896,103,0
18.5996,102,0
18.6038,101,0
18.6177,100,0
18.6191,99,0
18.6322,98,0
18.6331,97,0
18.6332,98,0
18.6356,97,0
18.6432,98,0
18.6433,99,0
18.6487,100,0
18.6508,99,0
18.655,100,0
18.6593,99,0
18.6597,100,0
18.6771,99,0
18.6772,100,0
18.6794,99,0
18.6926,100,0
18.7081,99,0
18.7158,100,0
18.7178,101,0
18.7343,102,0
18.7352,103,0
18.7357,104,0
18.7403,105,0
18.7529,104,0
18.7536,105,0
18.7568,106,0
18.7653,105,0
18.7667,106,0
18.7673,107,0
18.7725,108,0
18.7837,107,0
18.7907,108,0
18.7981,107,0
18.802,106,0
18.8052,107,0
18.8088,108,0
18.8408,107,0
18.8434,108,0
18.8476,109,0
18.8496,110,0
18.8539,111,0
18.8592,112,0
18.862,113,0
18.8688,114,0
18.8723,115,0
18.8794,116,0
18.8794,117,0
18.8861,118,0
18.889,117,0
18.8906,116,0
18.893,117,0
18.8945,118,0
18.8973,119,0
18.9024,118,0
18.9062,117,0
18.9096,116,0
18.9123,117,0
18.9203,118,0
18.9204,119,0
18.9211,120,0
18.9232,121,0
18.9269,122,0
18.927,123,0
18.9287,124,0
18.9311,125,0
18.9344,124,0
18.9377,123,0
18.9386,124,0
18.9393,125,0
18.9455,126,0
18.9494,125,0
18.9537,124,0
18.9591,125,0
18.9593,126,0
18.961,127,0
18.9627,128,0
18.9689,127,0
18.9707,126,0
18.9712,125,0
18.9736,126,0
18.9788,127,0
18.9874,128,0
18.9929,129,0
19.0035,130,0
19.0176,131,0
19.0198,132,0
19.0222,133,0
19.0231,134,0
19.0234,135,0
19.0327,134,0
19.035,133,0
19.0385,132,0
19.041,133,0
19.0425,134,0
19.0435,135,0
19.0474,136,0
19.0556,135,0
19.057,134,0
19.0575,133,0
19.0605,132,0
19.0625,133,0
19.0781,132,0
19.0798,133,0
19.0825,132,0
19.0829,133,0
19.088,134,0
19.0917,133,0
19.0931,132,0
19.0954,133,0
19.0963,132,0
19.0998,133,0
19.1002,132,0
19.1007,133,0
19.1045,134,0
19.1071,133,0
19.1094,134,0
19.1131,135,0
19.1168,136,0
19.122,137,0
19.129,138,0
19.1334,139,0
19.1364,140,0
19.1368,139,0
19.1497,138,0
19.1501,139,0
19.1518,140,0
19.1585,139,0
19.1591,138,0
19.1592,137,0
19.1626,136,0
19.1638,135,0
19.1675,136,0
19.1723,135,0
19.1743,134,0
19.188,135,0
19.1882,136,0
19.1931,137,0
19.1968,138,0
19.1969,137,0
19.1979,138,0
19.2095,139,0
19.2101,140,0
19.2104,141,0
19.2163,142,0
19.2179,143,0
19.2262,142,0
19.2311,141,0
19.2331,142,0
19.2336,141,0
19.2343,142,0
19.2345,141,0
19.2369,142,0
19.2389,143,0
19.2595,142,0
19.2642,141,0
19.2711,142,0
19.2718,143,0
19.2854,142,0
19.2873,141,0
19.2915,142,0
19.2924,143,0
19.2948,142,0
19.2969,141,0
19.3039,140,0
19.3078,139,0
19.3191,140,0
19.3207,139,0
19.3294,138,0
19.3477,137,0
19.3517,136,0
19.3584,137,0
19.359,138,0
19.3614,137,0
19.3662,138,0
19.3826,137,0
19.3827,136,0
19.3837,135,0
19.3887,136,0
19.3912,137,0
19.3922,138,0
19.3982,137,0
19.4056,138,0
19.4131,139,0
19.4147,140,0
19.4231,139,0
19.4236,140,0
19.4246,141,0
19.4291,140,0
19.4298,141,0
19.433,140,0
19.4363,141,0
19.4505,142,0
19.4546,141,0
19.4567,142,0
19.4618,143,0
19.4634,142,0
19.4686,143,0
19.4707,142,0
19.4786,143,0
19.4805,142,0
19.487,143,0
19.4897,144,0
19.4904,145,0
19.4908,146,0
19.495,147,0
19.4959,148,0
19.5154,147,0
19.5183,148,0
19.5185,149,0
19.5196,150,0
19.5247,149,0
19.5272,150,0
19.5305,149,0
19.5373,150,0
19.5431,149,0
19.547,148,0
19.5476,149,0
19.5524,150,0
19.5538,151,0
19.5548,150,0
19.5578,149,0
19.5699,150,0
19.5862,149,0
19.6065,150,0
19.6069,151,0
19.6072,152,0
19.6079,151,0
19.6102,152,0
19.6104,151,0
19.6188,152,0
19.629,151,0
19.6415,152,0
19.6455,151,0
19.6472,150,0
19.6522,151,0
19.6557,150,0
19.656,151,0
19.6564,150,0
19.6604,151,0
19.6694,152,0
19.6695,151,0
19.6715,152,0
19.674,153,0
19.6745,154,0
19.6772,153,0
19.6876,154,0
19.6911,155,0
19.6921,156,0
19.6934,155,0
19.701,154,0
19.7047,153,0
19.7113,152,0
19.712,153,0
19.7171,152,0
19.72,153,0
19.7244,152,0
19.7301,151,0
19.7419,150,0
19.758,149,0
19.761,148,0
19.7626,149,0
19.7695,148,0
19.7738,147,0
19.7764,146,0
19.7812,145,0
19.782,146,0
19.7831,147,0
19.7854,146,0
19.7943,147,0
19.7975,146,0
19.8025,145,0
19.8032,146,0
19.8037,145,0
19.8046,146,0
19.8071,145,0
19.813,146,0
19.8175,147,0
19.8183,148,0
19.8286,147,0
19.8377,148,0
19.8437,147,0
19.8442,146,0
19.8504,145,0
19.8538,146,0
19.859,145,0
19.8638,144,0
19.8643,145,0
19.8699,144,0
19.8715,145,0
19.8745,146,0
19.8773,145,0
19.8801,146,0
19.8805,147,0
19.8858,146,0
19.8883,147,0
19.8926,146,0
19.8978,147,0
19.9089,148,0
19.9102,149,0
19.9127,148,0
19.9161,147,0
19.9218,148,0
19.9224,147,0
19.9251,148,0
19.9257,147,0
19.9283,148,0
19.9291,149,0
19.9339,150,0
19.9371,151,0
19.9421,152,0
19.9552,151,0
19.9555,152,0
19.9655,151,0
19.9709,152,0
19.9761,153,0
19.9766,154,0
19.9767,153,0
19.9784,152,0
19.9847,153,0
19.9881,152,0
19.9882,151,0
19.9925,152,0
19.9937,151,0
19.9943,150,0
19.9981,149,0
20.0052,148,0
20.0063,147,0
20.0085,148,0
20.0146,149,0
20.0147,150,0
20.0194,151,0
20.0215,150,0
20.0277,151,0
20.0278,150,0
20.0282,151,0
20.0288,150,0
20.0288,151,0
20.0476,152,0
20.0525,153,0
20.0577,152,0
20.0603,153,0
20.0625,154,0
20.0664,153,0
20.0729,152,0
20.0737,151,0
20.0839,152,0
20.0883,153,0
20.0885,154,0
20.0966,155,0
20.0969,156,0
20.1028,157,0
20.1108,158,0
20.1171,159,0
20.1188,160,0
20.1218,161,0
20.1223,160,0
20.1247,161,0
20.1248,162,0
20.1281,161,0
20.1286,162,0
20.142,163,0
20.146,164,0
20.1489,165,0
20.1526,164,0
20.1557,165,0
20.159,166,0
20.1608,165,0
20.1651,164,0
20.166,165,0
20.1708,166,0
20.183,165,0
20.1863,164,0
20.191,165,0
20.2116,166,0
20.2168,165,0
20.2229,164,0
20.2245,163,0
20.2288,164,0
20.235,165,0
20.2352,166,0
20.2353,167,0
20.2384,168,0
20.2392,167,0
20.2433,168,0
20.2439,169,0
20.2473,170,0
20.2487,169,0
20.2503,168,0
20.256,169,0
20.2573,170,0
20.2586,171,0
20.2593,170,0
20.2599,171,0
20.2624,172,0
20.2638,171,0
20.2669,170,0
20.2673,169,0
20.2711,170,0
20.2727,171,0
20.2733,172,0
20.2757,171,0
20.2758,170,0
20.2867,171,0
20.3016,170,0
20.3017,169,0
20.3071,168,0
20.3086,169,0
20.3185,170,0
20.319,169,0
20.3218,168,0
20.3241,167,0
20.3244,168,0
20.333,169,0
20.3416,170,0
20.351,171,0
20.3547,172,0
20.3586,173,0
20.3624,174,0
20.3679,173,0
20.3727,172,0
20.373,171,0
20.3849,170,0
20.3883,171,0
20.3891,172,0
20.395,171,0
20.3991,172,0
20.4141,171,0
20.4184,170,0
20.4197,169,0
20.4254,170,0
20.4483,169,0
20.4497,170,0
20.4554,169,0
20.4582,170,0
20.4593,171,0
20.46,172,0
20.4639,173,0
20.4686,172,0
20.4707,173,0
20.4722,174,0
20.4747,173,0
20.475,174,0
20.4753,175,0
20.4763,174,0
20.4776,173,0
20.4796,174,0
20.4818,173,0
20.4861,174,0
20.4903,173,0
20.4943,172,0
20.4944,173,0
20.5018,174,0
20.5068,173,0
20.5102,172,0
20.5137,173,0
20.5202,172,0
20.5211,173,0
20.5222,174,0
20.5269,175,0
20.5294,176,0
20.5322,175,0
20.5389,176,0
20.5486,177,0
20.5496,176,0
20.5497,175,0
20.5519,176,0
20.5529,175,0
20.5544,174,0
20.5581,173,0
20.5718,172,0
20.5742,173,0
20.5756,174,0
20.5853,175,0
20.5882,176,0
20.5895,177,0
20.5897,178,0
20.5922,177,0
20.6014,176,0
20.6066,175,0
20.6123,176,0
20.6153,175,0
20.6231,174,0
20.6254,175,0
20.6262,176,0
20.627,175,0
20.6282,176,0
20.6292,177,0
20.6299,176,0
20.6338,175,0
20.64,174,0
20.6449,175,0
20.6541,174,0
20.6587,175,0
20.6641,176,0
20.6642,177,0
20.6761,178,0
20.6853,179,0
20.6892,178,0
20.6906,179,0
20.6909,178,0
20.6969,177,0
20.7011,176,0
20.7028,177,0
20.7039,176,0
20.7099,175,0
20.7116,174,0
20.7142,173,0
20.7273,174,0
20.7274,173,0
20.7296,174,0
20.7303,175,0
20.7306,176,0
20.7424,175,0
20.7473,174,0
20.7496,175,0
20.7532,176,0
20.7605,177,0
20.7619,178,0
20.7628,177,0
20.7649,176,0
20.7649,175,0
20.7678,174,0
20.7803,175,0
20.782,174,0
20.7828,175,0
20.7849,174,0
20.7885,173,0
20.796,172,0
20.8033,173,0
20.8066,172,0
20.8082,171,0
20.8094,170,0
20.8118,171,0
20.8158,172,0
20.8297,171,0
20.8392,172,0
20.8468,171,0
20.8516,170,0
20.8517,171,0
20.8517,172,0
20.8555,173,0
20.8578,172,0
20.8639,173,0
20.8736,172,0
20.8741,173,0
20.8757,172,0
20.8759,173,0
20.8805,174,0
20.8817,175,0
20.8899,174,0
20.8921,173,0
20.894,174,0
20.9027,175,0
20.9053,176,0
20.9061,177,0
20.9085,176,0
20.9109,177,0
20.9191,178,0
20.9202,177,0
20.9208,178,0
20.9238,177,0
20.9245,176,0
20.9257,177,0
20.9263,176,0
20.9282,177,0
20.9289,176,0
20.9329,175,0
20.9337,176,0
20.9345,177,0
20.9372,178,0
20.9379,179,0
20.9432,180,0
20.9448,179,0
20.9474,178,0
20.9549,177,0
20.9568,176,0
20.9587,175,0
20.9589,176,0
20.9597,177,0
20.9614,176,0
20.9622,175,0
20.9658,176,0
20.9708,177,0
20.9732,178,0
20.9738,179,0
20.9754,180,0
20.9838,181,0
20.986,180,0
20.9882,179,0
20.9918,178,0
20.9982,177,0
21.0058,178,0
21.0083,177,0
21.0104,178,0
21.014,179,0
21.029,178,0
21.0352,179,0
21.0381,178,0
21.0395,179,0
21.0451,180,0
21.0492,179,0
21.054,178,0
21.0582,179,0
21.0607,178,0
21.0616,179,0
21.0635,178,0
21.0733,179,0
21.0766,180,0
21.0813,179,0
21.0884,180,0
21.0909,181,0
21.092,182,0
21.0974,181,0
21.0982,180,0
21.1046,181,0
21.1058,180,0
21.1097,181,0
21.1112,182,0
21.1167,183,0
21.1171,184,0
21.1178,183,0
21.1212,182,0
21.1221,183,0
21.1242,184,0
21.1284,185,0
21.1318,186,0
21.1342,185,0
21.1419,186,0
21.1428,185,0
21.1453,184,0
21.1464,185,0
21.1472,184,0
21.1486,185,0
21.1489,184,0
21.1525,185,0
21.1609,184,0
21.1632,183,0
21.1651,182,0
21.1654,181,0
21.1657,182,0
21.1677,181,0
21.1683,180,0
21.176,179,0
21.1799,180,0
21.1846,179,0
21.1876,178,0
21.189,179,0
21.1938,180,0
21.1984,181,0
21.202,182,0
21.2124,183,0
21.2135,184,0
21.2169,185,0
21.2176,186,0
21.2192,185,0
21.2223,184,0
21.2244,183,0
21.2245,184,0
21.2294,185,0
21.2319,186,0
21.2353,185,0
21.2361,186,0
21.2363,187,0
21.2406,186,0
21.2427,185,0
21.2431,184,0
21.2435,185,0
21.2435,184,0
21.2441,185,0
21.2475,184,0
21.2527,185,0
21.2593,184,0
21.26,185,0
21.2639,186,0
21.2664,187,0
21.2666,188,0
21.2669,187,0
21.2712,186,0
21.2716,187,0
21.2771,186,0
21.28,185,0
21.2813,186,0
21.2868,185,0
21.2928,184,0
21.295,185,0
21.2996,184,0
21.3062,185,0
21.308,186,0
21.314,185,0
21.3154,186,0
21.3171,185,0
21.3195,184,0
21.3222,183,0
21.3226,184,0
21.3233,183,0
21.3257,182,0
21.3299,183,0
21.33,184,0
21.3355,185,0
21.3384,184,0
21.3395,183,0
21.3424,184,0
21.3522,183,0
21.3656,182,0
21.3696,183,0
21.3735,182,0
21.3736,183,0
21.3751,182,0
21.3763,181,0
