time,type1,type2
8.9775,64,0
8.98531,63,0
8.99566,64,0
8.99686,63,0
9.00588,62,0
9.0412,61,0
9.05052,62,0
9.06067,63,0
9.06521,64,0
9.06689,63,0
9.06917,64,0
9.07521,65,0
9.08454,66,0
9.09049,67,0
9.09971,68,0
9.12492,67,0
9.12903,68,0
9.13801,67,0
9.13927,66,0
9.14056,67,0
9.14455,66,0
9.16418,67,0
9.16633,66,0
9.16857,65,0
9.18008,64,0
9.18276,63,0
9.1927,64,0
9.2014,65,0
9.20541,66,0
9.20734,65,0
9.22412,66,0
9.2244,65,0
9.2258,64,0
9.24376,65,0
9.24962,64,0
9.25674,65,0
9.26734,64,0
9.28315,63,0
9.28458,62,0
9.30061,63,0
9.30997,64,0
9.32031,65,0
9.32501,64,0
9.32595,65,0
9.33544,64,0
9.36199,63,0
9.37028,64,0
9.38076,63,0
9.3977,64,0
9.41555,65,0
9.47169,64,0
9.48924,63,0
9.48996,64,0
9.49352,65,0
9.51683,66,0
9.52513,67,0
9.52612,68,0
9.52752,67,0
9.53485,68,0
9.56137,69,0
9.60325,68,0
9.60735,69,0
9.60926,70,0
9.62373,71,0
9.63498,72,0
9.63514,73,0
9.63575,74,0
9.67932,73,0
9.68203,74,0
9.68355,75,0
9.69189,76,0
9.69605,75,0
9.71013,76,0
9.72079,77,0
9.72267,78,0
9.72441,79,0
9.73687,80,0
9.75396,81,0
9.76077,82,0
9.7609,83,0
9.76951,84,0
9.77346,83,0
9.78028,84,0
9.78867,85,0
9.79162,86,0
9.79661,85,0
9.80384,86,0
9.82698,87,0
9.82717,88,0
9.82973,89,0
9.83676,90,0
9.83969,91,0
9.85831,90,0
9.87007,91,0
9.87401,90,0
9.8753,89,0
9.88377,90,0
9.8995,89,0
9.91517,90,0
9.92024,89,0
9.92373,88,0
9.93233,89,0
9.9344,90,0
9.96255,91,0
9.96471,92,0
9.96955,93,0
9.97722,94,0
9.99747,95,0
10.017,94,0
10.0211,95,0
10.0263,96,0
10.0319,97,0
10.0379,98,0
10.0386,99,0
10.0483,100,0
10.0508,99,0
10.0851,100,0
10.0868,101,0
10.0894,102,0
10.0895,101,0
10.1046,102,0
10.113,101,0
10.1162,100,0
10.1461,101,0
10.1686,102,0
10.1728,103,0
10.188,102,0
10.1907,103,0
10.1982,104,0
10.2033,103,0
10.2113,102,0
10.2193,103,0
10.2261,102,0
10.2299,101,0
10.2397,102,0
10.2459,101,0
10.2507,102,0
10.2536,101,0
10.26,102,0
10.2629,103,0
10.2663,102,0
10.2684,101,0
10.276,102,0
10.2814,101,0
10.2904,102,0
10.2973,101,0
10.307,102,0
10.3154,103,0
10.3215,104,0
10.339,105,0
10.34,106,0
10.3463,107,0
10.352,106,0
10.3555,107,0
10.3561,106,0
10.3575,107,0
10.3612,108,0
10.3629,107,0
10.3717,108,0
10.3881,109,0
10.3882,108,0
10.3938,109,0
10.3946,108,0
10.3987,109,0
10.4258,110,0
10.4404,109,0
10.4475,108,0
10.4508,107,0
10.4591,108,0
10.4654,109,0
10.4706,110,0
10.4871,109,0
10.4904,108,0
10.5114,107,0
10.5296,108,0
10.5301,109,0
10.5307,110,0
10.5322,111,0
10.5339,112,0
10.5474,113,0
10.5481,112,0
10.551,111,0
10.5765,112,0
10.5855,113,0
10.5971,112,0
10.5984,113,0
10.6061,112,0
10.6101,113,0
10.6179,112,0
10.6269,113,0
10.6305,114,0
10.6632,115,0
10.6665,114,0
10.6666,115,0
10.6693,116,0
10.6776,115,0
10.6902,114,0
10.6915,115,0
10.7039,116,0
10.7061,115,0
10.707,116,0
10.7098,117,0
10.7139,116,0
10.7207,117,0
10.7382,118,0
10.7491,117,0
10.7619,118,0
10.7626,119,0
10.7662,118,0
10.768,117,0
10.7803,116,0
10.7979,117,0
10.8083,116,0
10.8099,117,0
10.8135,118,0
10.8272,119,0
10.831,120,0
10.8324,121,0
10.8351,122,0
10.8416,121,0
10.846,120,0
10.8497,121,0
10.8563,122,0
10.8629,121,0
10.8631,120,0
10.8719,121,0
10.8832,122,0
10.8888,123,0
10.8939,124,0
10.8974,125,0
10.9024,126,0
10.9033,127,0
10.9057,128,0
10.9109,129,0
10.9176,128,0
10.9204,129,0
10.9238,130,0
10.9313,129,0
10.9426,128,0
10.9438,127,0
10.9462,128,0
10.949,129,0
10.9511,130,0
10.9544,131,0
10.9594,132,0
10.9614,133,0
10.9648,134,0
10.9682,133,0
10.97,134,0
10.9751,133,0
10.9833,132,0
10.9869,133,0
10.9893,134,0
11.0014,133,0
11.0093,132,0
11.0113,131,0
11.0289,132,0
11.0328,131,0
11.0338,132,0
11.0492,131,0
11.0561,132,0
11.0645,131,0
11.0661,132,0
11.071,133,0
11.0736,132,0
11.0758,133,0
11.1142,132,0
11.1144,131,0
11.1148,130,0
11.1217,131,0
11.127,132,0
11.1441,133,0
11.1501,134,0
11.1514,133,0
11.154,132,0
11.1575,133,0
11.1616,134,0
11.163,133,0
11.167,134,0
11.1688,135,0
11.1721,136,0
11.1727,137,0
11.173,136,0
11.1742,137,0
11.185,136,0
11.1861,135,0
11.1868,134,0
11.1885,135,0
11.1885,134,0
11.1909,135,0
11.1932,136,0
11.2013,135,0
11.2014,134,0
11.2057,135,0
11.207,134,0
11.2084,135,0
11.2111,134,0
11.2158,135,0
11.2215,136,0
11.2231,137,0
11.2325,138,0
11.247,139,0
11.2583,140,0
11.2644,141,0
11.2748,142,0
11.2801,143,0
11.2806,144,0
11.2837,145,0
11.2853,144,0
11.2882,145,0
11.3051,146,0
11.313,147,0
11.3131,148,0
11.3144,149,0
11.3256,150,0
11.3259,149,0
11.3267,148,0
11.3389,149,0
11.3448,150,0
11.3491,151,0
11.35,150,0
11.3529,149,0
11.3546,150,0
11.3552,151,0
11.3588,152,0
11.3755,153,0
11.3846,154,0
11.3864,153,0
11.3888,152,0
11.3941,153,0
11.4081,154,0
11.4093,155,0
11.4133,156,0
11.4147,157,0
11.425,156,0
11.4316,157,0
11.4356,158,0
11.4424,159,0
11.4435,160,0
11.4447,159,0
11.4455,160,0
11.4576,159,0
11.4611,158,0
11.463,159,0
11.4695,160,0
11.4697,159,0
11.4709,160,0
11.471,161,0
11.4767,162,0
11.482,161,0
11.4844,162,0
11.4861,163,0
11.4929,162,0
11.4931,161,0
11.4956,162,0
11.496,161,0
11.5016,160,0
11.5042,161,0
11.5054,162,0
11.5058,161,0
11.5172,162,0
11.5183,163,0
11.5287,164,0
11.53,165,0
11.5344,164,0
11.5346,165,0
11.5346,166,0
11.5389,167,0
11.5397,168,0
11.5445,169,0
11.5478,170,0
11.5479,171,0
11.5521,172,0
11.5585,173,0
11.5596,174,0
11.5743,173,0
11.5784,174,0
11.5824,175,0
11.5843,176,0
11.5875,175,0
11.5943,174,0
11.5968,173,0
11.5997,174,0
11.6044,173,0
11.6053,172,0
11.6191,173,0
11.6227,174,0
11.626,175,0
11.6323,176,0
11.6329,175,0
11.6405,176,0
11.6434,177,0
11.6438,178,0
11.6454,177,0
11.6482,176,0
11.6546,177,0
11.66,176,0
11.6608,175,0
11.6616,174,0
11.6657,173,0
11.6677,174,0
11.6684,175,0
11.672,176,0
11.6727,175,0
11.673,176,0
11.6743,177,0
11.6757,178,0
11.6796,177,0
11.6803,178,0
11.6814,179,0
11.6825,180,0
11.6827,181,0
11.684,182,0
11.6845,181,0
11.6853,182,0
11.6854,181,0
11.6909,182,0
11.6989,183,0
11.7017,184,0
11.7042,183,0
11.711,184,0
11.7139,183,0
11.7153,184,0
11.7162,185,0
11.7182,184,0
11.7292,185,0
11.7321,186,0
11.7375,185,0
11.758,186,0
11.7681,187,0
11.7788,186,0
11.7793,187,0
11.7794,186,0
11.7816,187,0
11.7927,188,0
11.7973,189,0
11.7974,188,0
11.7975,189,0
11.7976,188,0
11.7991,187,0
11.8007,188,0
11.8041,189,0
11.8069,190,0
11.8071,191,0
11.8076,192,0
11.813,191,0
11.8141,190,0
11.8366,191,0
11.8383,190,0
11.8413,191,0
11.8426,192,0
11.8438,191,0
11.8487,192,0
11.8543,191,0
11.8656,192,0
11.8673,193,0
11.8692,194,0
11.8695,195,0
11.8755,196,0
11.8758,195,0
11.8931,196,0
11.8952,197,0
11.8968,198,0
11.9036,199,0
11.9128,200,0
11.9142,199,0
11.9199,200,0
11.9229,201,0
11.9241,202,0
11.934,203,0
11.9347,202,0
11.9427,203,0
11.9448,202,0
11.9511,203,0
11.9524,204,0
11.9525,203,0
11.9543,202,0
11.9652,203,0
11.9656,204,0
11.9661,205,0
11.969,206,0
11.9701,207,0
11.9727,206,0
11.9736,205,0
11.9742,206,0
11.9794,207,0
11.9797,206,0
11.9831,207,0
11.9846,208,0
11.9846,209,0
11.9911,208,0
11.9918,207,0
12.0032,208,0
12.0052,207,0
12.0083,206,0
12.0141,207,0
12.0156,208,0
12.0162,209,0
12.0174,208,0
12.0181,209,0
12.0198,210,0
12.0214,211,0
12.0229,212,0
12.0232,213,0
12.025,214,0
12.0288,213,0
12.0306,214,0
12.0311,215,0
12.035,216,0
12.0362,217,0
12.0384,218,0
12.0393,219,0
12.0398,220,0
12.0463,219,0
12.0496,218,0
12.0501,219,0
12.0566,220,0
12.0627,219,0
12.063,220,0
12.0649,221,0
12.0673,222,0
12.0699,223,0
12.0723,224,0
12.074,225,0
12.0745,224,0
12.0755,223,0
12.0757,224,0
12.0771,223,0
12.0777,224,0
12.0787,223,0
12.0797,224,0
12.0841,225,0
12.0893,224,0
12.0908,225,0
12.0918,224,0
12.0947,225,0
12.0964,224,0
12.1002,225,0
12.1062,226,0
12.1081,225,0
12.112,226,0
12.1241,225,0
12.1287,224,0
12.1357,225,0
12.1398,226,0
12.1468,227,0
12.1472,228,0
12.1476,229,0
12.1541,230,0
12.1557,229,0
12.1568,230,0
12.1603,231,0
12.1605,232,0
12.1616,233,0
12.1618,232,0
12.1624,233,0
12.1632,232,0
12.1643,233,0
12.1689,234,0
12.1706,235,0
12.1757,234,0
12.1858,235,0
12.1863,236,0
12.1891,237,0
12.1913,236,0
12.1923,235,0
12.1949,234,0
12.2033,233,0
12.2036,234,0
12.2106,235,0
12.2124,234,0
12.2262,235,0
12.2272,236,0
12.2303,237,0
12.2348,236,0
12.2392,237,0
12.2518,236,0
12.255,237,0
12.2555,238,0
12.2569,237,0
12.2573,238,0
12.2614,239,0
12.2623,240,0
12.2632,241,0
12.264,242,0
12.268,243,0
12.2698,242,0
12.2725,243,0
12.2734,244,0
12.2737,245,0
12.2792,244,0
12.2806,243,0
12.2807,242,0
12.2826,241,0
12.2848,242,0
12.2861,243,0
12.2922,244,0
12.2995,245,0
12.3003,246,0
12.3028,245,0
12.3091,246,0
12.3119,247,0
12.3124,248,0
12.3131,249,0
12.3132,250,0
12.3134,251,0
12.3151,252,0
12.3158,253,0
12.3162,254,0
12.3193,255,0
12.3206,254,0
12.3207,255,0
12.3385,254,0
12.34,255,0
12.3401,256,0
12.3432,257,0
12.3455,258,0
12.3457,257,0
12.3472,258,0
12.354,257,0
12.3617,258,0
12.3631,259,0
12.3644,260,0
12.3651,259,0
12.3672,258,0
12.3703,259,0
12.3763,260,0
12.3786,261,0
12.3797,262,0
12.3885,263,0
12.3898,262,0
12.3899,263,0
12.393,264,0
12.3946,265,0
12.3975,264,0
12.3996,265,0
12.4013,266,0
12.4017,267,0
12.4078,266,0
12.4089,267,0
12.4117,268,0
12.4127,267,0
12.4158,268,0
12.4251,269,0
12.4252,270,0
12.4292,269,0
12.4329,270,0
12.4332,271,0
12.4378,272,0
12.4404,271,0
12.4405,272,0
12.4431,273,0
12.4446,274,0
12.445,273,0
12.4476,274,0
12.4482,273,0
12.4503,274,0
12.4507,275,0
12.4507,276,0
12.4552,277,0
12.4584,278,0
12.4632,279,0
12.4635,278,0
12.4642,279,0
12.467,280,0
12.4671,281,0
12.4683,282,0
12.4723,283,0
12.4725,282,0
12.4764,283,0
12.4805,284,0
12.4808,285,0
12.4812,284,0
12.4827,285,0
12.4859,284,0
12.4872,285,0
12.4881,286,0
12.4908,285,0
12.4917,284,0
12.4929,285,0
12.4957,286,0
12.4969,285,0
12.5095,286,0
12.5097,285,0
12.5167,286,0
12.5207,287,0
12.5311,286,0
12.5431,287,0
12.5435,288,0
12.5452,289,0
12.5461,290,0
12.5493,289,0
12.5503,290,0
12.5503,291,0
12.5527,290,0
12.5529,291,0
12.5547,290,0
12.5583,291,0
12.5597,292,0
12.5617,293,0
12.564,294,0
12.5647,295,0
12.5661,296,0
12.5671,297,0
12.5683,296,0
12.5693,297,0
12.5699,298,0
12.5713,297,0
12.5713,298,0
12.5762,299,0
12.5768,298,0
12.5782,299,0
12.5829,300,0
12.5905,299,0
12.5932,300,0
12.594,299,0
12.5956,300,0
12.5967,301,0
12.5975,300,0
12.6012,301,0
12.6059,300,0
12.6128,301,0
12.6171,302,0
12.6196,301,0
12.6243,300,0
12.6254,301,0
12.6254,300,0
12.6261,301,0
12.6265,300,0
12.6289,301,0
12.6292,302,0
12.6309,303,0
12.6314,302,0
12.6351,303,0
12.6354,304,0
12.6377,303,0
12.64,304,0
12.6402,305,0
12.6419,304,0
12.6477,303,0
12.6504,302,0
12.6521,303,0
12.6527,304,0
12.6545,305,0
12.6593,304,0
12.6615,305,0
12.6671,306,0
12.6672,307,0
12.6709,308,0
12.6715,307,0
12.6758,308,0
12.6776,307,0
12.6784,308,0
12.69,309,0
12.6917,310,0
12.6972,311,0
12.7002,312,0
12.7012,313,0
12.7035,314,0
12.706,313,0
12.7071,312,0
12.7098,313,0
12.7105,314,0
12.7113,313,0
12.7128,312,0
12.7133,313,0
12.7145,314,0
12.7151,313,0
12.7184,314,0
12.7187,313,0
12.7206,312,0
12.7206,311,0
12.7212,312,0
12.7236,311,0
12.7269,312,0
12.7278,313,0
12.728,314,0
12.734,315,0
12.7341,316,0
12.7441,315,0
12.7461,314,0
12.7477,315,0
12.748,316,0
12.7482,317,0
12.7492,318,0
12.7496,319,0
12.7512,318,0
12.7519,319,0
12.7556,320,0
12.7589,321,0
12.7674,322,0
12.7686,321,0
12.7688,322,0
12.7707,323,0
12.7734,324,0
12.7735,325,0
12.774,326,0
12.7747,327,0
12.7755,328,0
12.7759,329,0
12.7766,330,0
12.7779,331,0
12.7794,332,0
12.7841,331,0
12.7864,332,0
12.7866,333,0
12.7871,332,0
12.7893,333,0
12.7904,332,0
12.7964,333,0
12.8021,334,0
12.8026,333,0
12.8037,334,0
12.8042,335,0
12.8053,334,0
12.8071,335,0
12.8098,336,0
12.814,337,0
12.8142,338,0
12.823,337,0
12.8232,338,0
12.8248,337,0
12.8258,338,0
12.827,339,0
12.834,338,0
12.8375,337,0
12.8409,338,0
12.8448,337,0
12.8476,338,0
12.8484,339,0
12.8501,340,0
12.8529,341,0
12.8535,342,0
12.8543,343,0
12.8548,342,0
12.8557,341,0
12.8577,342,0
12.8639,343,0
12.8651,342,0
12.867,343,0
12.8674,342,0
12.8675,341,0
12.8731,342,0
12.8745,343,0
12.8761,342,0
12.8778,341,0
12.8785,342,0
12.8792,343,0
12.8825,342,0
12.8872,343,0
12.8898,342,0
12.8904,343,0
12.8922,344,0
12.8938,343,0
12.8949,342,0
12.8989,341,0
12.8996,342,0
12.9003,343,0
12.9037,342,0
12.9054,343,0
12.906,342,0
12.9087,341,0
12.9097,342,0
12.9113,341,0
12.9127,342,0
12.9133,343,0
12.9164,344,0
12.9176,345,0
12.918,346,0
12.9214,345,0
12.9242,346,0
12.9267,347,0
12.9278,348,0
12.931,349,0
12.9319,348,0
12.9343,349,0
12.9355,350,0
12.9371,351,0
12.939,352,0
12.9391,353,0
12.942,352,0
12.945,353,0
12.9462,352,0
12.9471,353,0
12.9472,352,0
12.9552,353,0
12.9553,354,0
12.9601,353,0
12.9616,354,0
12.9628,353,0
12.9646,354,0
12.9672,355,0
12.975,356,0
12.9767,357,0
12.977,358,0
12.9803,357,0
12.9889,358,0
12.9917,359,0
12.9946,360,0
12.9954,361,0
12.9963,360,0
12.9967,359,0
12.9976,358,0
13.0001,359,0
13.0016,360,0
13.0041,359,0
13.0061,358,0
13.0067,357,0
13.0124,356,0
13.0148,355,0
13.0153,356,0
13.0165,357,0
13.0175,356,0
13.0251,357,0
13.0262,356,0
13.0273,355,0
13.0289,356,0
13.0293,357,0
13.0308,356,0
13.031,357,0
13.0328,358,0
13.0335,359,0
13.036,360,0
13.0369,361,0
13.0374,362,0
13.0374,363,0
13.039,362,0
13.0401,363,0
13.0428,364,0
13.0438,363,0
13.044,362,0
13.0458,363,0
13.0489,364,0
13.0495,363,0
13.0509,364,0
13.0537,365,0
13.0558,366,0
13.0571,367,0
13.0599,366,0
13.0616,367,0
13.063,368,0
13.0652,369,0
13.0653,370,0
13.0675,371,0
13.0689,370,0
13.0704,371,0
13.0713,372,0
13.075,373,0
13.0778,374,0
13.078,375,0
13.0863,374,0
13.0891,375,0
13.0899,374,0
13.0915,375,0
13.0924,376,0
13.095,375,0
13.0953,374,0
13.0955,375,0
13.097,376,0
13.0971,377,0
13.1001,378,0
13.1016,379,0
13.1049,380,0
13.1057,381,0
13.1076,382,0
13.1081,383,0
13.1083,384,0
13.1124,385,0
13.114,384,0
13.114,383,0
13.1149,382,0
13.1161,383,0
13.1165,384,0
13.1255,385,0
13.1265,384,0
13.129,383,0
13.1301,384,0
13.131,383,0
13.1337,384,0
13.1349,383,0
13.1377,382,0
13.1382,383,0
13.1385,384,0
13.1385,383,0
13.1414,384,0
13.1438,383,0
13.1439,384,0
13.1448,383,0
13.1452,384,0
13.1494,385,0
13.1505,384,0
13.1506,385,0
13.152,384,0
13.1542,383,0
13.1556,384,0
13.1564,383,0
13.1572,384,0
13.1575,385,0
13.1608,386,0
13.1669,385,0
13.1696,386,0
13.1706,387,0
13.1726,386,0
13.1729,387,0
13.1817,386,0
13.1817,387,0
13.185,388,0
13.1862,387,0
13.1883,388,0
13.1896,389,0
13.1934,390,0
13.195,391,0
13.198,390,0
13.2,389,0
13.2021,390,0
13.21,391,0
13.2121,390,0
13.2137,391,0
13.2161,392,0
13.2162,393,0
13.2175,394,0
13.2187,395,0
13.219,396,0
13.2196,397,0
13.2206,398,0
13.2208,399,0
13.2217,400,0
13.2225,401,0
13.223,400,0
13.2255,399,0
13.2302,400,0
13.234,401,0
13.2349,402,0
13.2353,403,0
13.2367,402,0
13.2384,403,0
13.2425,404,0
13.2429,403,0
13.2468,402,0
13.2471,401,0
13.2531,402,0
13.2536,403,0
13.2557,404,0
13.2574,403,0
13.2586,404,0
13.2627,405,0
13.2636,404,0
13.265,403,0
13.2666,404,0
13.2705,403,0
13.2714,404,0
13.2749,403,0
13.2769,404,0
13.2788,405,0
13.2804,404,0
13.2812,405,0
13.2844,406,0
13.2881,407,0
13.2918,408,0
13.2921,407,0
13.2976,406,0
13.2981,407,0
13.3023,408,0
13.3034,407,0
13.3056,406,0
13.311,405,0
13.3117,406,0
13.3137,407,0
13.3144,408,0
13.3161,409,0
13.3202,408,0
13.3223,407,0
13.3241,408,0
13.326,407,0
13.3264,408,0
13.3299,409,0
13.3355,408,0
13.3387,407,0
13.3391,408,0
13.3392,409,0
13.3414,410,0
13.3421,409,0
13.3432,410,0
13.3436,411,0
13.3453,412,0
13.346,413,0
13.3483,412,0
13.3485,413,0
13.3558,414,0
13.3561,415,0
13.3561,416,0
13.3573,417,0
13.3582,418,0
13.3602,417,0
13.3612,418,0
13.3654,419,0
13.3712,420,0
13.3748,419,0
13.3766,420,0
13.3777,419,0
13.379,420,0
13.3803,421,0
13.3821,422,0
13.3848,421,0
13.3876,422,0
13.3886,421,0
13.3898,422,0
13.3903,421,0
13.3924,420,0
13.3932,419,0
13.3955,418,0
13.3959,419,0
13.4004,418,0
13.4004,417,0
13.4005,418,0
13.4012,419,0
13.4036,420,0
13.412,419,0
13.4128,420,0
13.4142,421,0
13.4155,422,0
13.4164,421,0
13.4169,422,0
13.4173,423,0
13.4211,422,0
13.4224,423,0
13.4236,422,0
13.4256,423,0
13.4267,424,0
13.4268,425,0
13.4271,424,0
13.4274,425,0
13.4277,424,0
13.4284,423,0
13.4289,424,0
13.4301,423,0
13.4301,424,0
13.4309,425,0
13.4313,426,0
13.4323,427,0
13.4332,428,0
13.439,429,0
13.4421,428,0
13.4434,429,0
13.45,430,0
13.451,429,0
13.4537,430,0
13.4551,429,0
13.4552,430,0
13.4578,429,0
13.4594,428,0
13.4597,429,0
13.4609,428,0
13.4623,429,0
13.4641,430,0
13.4682,431,0
13.4689,430,0
13.4697,429,0
13.4718,428,0
13.473,429,0
13.473,430,0
13.4738,429,0
13.4758,428,0
13.4764,429,0
13.4773,430,0
13.4788,431,0
13.4789,432,0
13.4878,433,0
13.488,434,0
13.4912,435,0
13.4927,436,0
13.4928,437,0
13.4933,438,0
13.4948,439,0
13.4962,440,0
13.4964,439,0
13.4975,438,0
13.4977,439,0
13.4985,440,0
13.5013,441,0
13.5015,442,0
13.5058,443,0
13.5107,442,0
13.5108,441,0
13.5112,442,0
13.5147,443,0
13.5169,444,0
13.5189,445,0
13.5196,446,0
13.5206,447,0
13.5219,446,0
13.5225,447,0
13.5232,446,0
13.5247,447,0
13.5279,446,0
13.5292,445,0
13.5305,446,0
13.5343,447,0
13.5343,448,0
13.5368,449,0
13.5392,450,0
13.5394,449,0
13.5403,450,0
13.5414,451,0
13.5428,452,0
13.5432,451,0
13.5445,452,0
13.5489,453,0
13.5537,452,0
13.555,453,0
13.5556,452,0
13.5564,453,0
13.5596,454,0
13.5619,455,0
13.563,454,0
13.5638,453,0
13.5657,454,0
13.5663,455,0
13.5713,456,0
