time,type1,type2
7.6793,81,0
7.68165,80,0
7.69807,79,0
7.70462,80,0
7.70853,81,0
7.71942,80,0
7.7232,81,0
7.74383,80,0
7.75239,79,0
7.77079,78,0
7.77251,77,0
7.77543,78,0
7.78479,79,0
7.799,78,0
7.80091,79,0
7.81605,78,0
7.83001,79,0
7.83262,78,0
7.84761,77,0
7.849,76,0
7.85729,77,0
7.8574,78,0
7.861,79,0
7.86886,80,0
7.87685,81,0
7.90282,82,0
7.90358,83,0
7.9279,84,0
7.93078,85,0
7.93469,86,0
7.96345,87,0
7.96373,88,0
7.97705,87,0
7.99861,86,0
8.00443,85,0
8.02656,86,0
8.03667,87,0
8.04301,88,0
8.04564,89,0
8.07826,90,0
8.08979,91,0
8.08985,92,0
8.09365,93,0
8.0967,94,0
8.09768,95,0
8.10146,96,0
8.10257,97,0
8.11655,98,0
8.11811,99,0
8.1191,98,0
8.12178,97,0
8.12252,96,0
8.14625,97,0
8.15664,96,0
8.1588,97,0
8.16208,96,0
8.18362,97,0
8.1986,96,0
8.22138,97,0
8.22242,96,0
8.23824,97,0
8.24341,96,0
8.24345,95,0
8.24741,96,0
8.25825,97,0
8.27566,98,0
8.28193,99,0
8.28832,100,0
8.29586,101,0
8.30523,100,0
8.31092,99,0
8.31258,98,0
8.3137,99,0
8.31602,100,0
8.32911,101,0
8.34045,100,0
8.347,101,0
8.3498,102,0
8.35067,103,0
8.35168,104,0
8.35527,105,0
8.36031,106,0
8.36502,105,0
8.36859,104,0
8.37251,105,0
8.37398,106,0
8.37836,105,0
8.37898,104,0
8.38327,105,0
8.38576,104,0
8.39742,105,0
8.41059,106,0
8.41536,107,0
8.42584,108,0
8.43025,107,0
8.45573,108,0
8.46385,109,0
8.46397,108,0
8.46559,109,0
8.47029,110,0
8.48005,111,0
8.48401,112,0
8.48401,113,0
8.48565,112,0
8.49048,113,0
8.4957,114,0
8.52219,115,0
8.53258,116,0
8.5331,115,0
8.53397,116,0
8.53467,117,0
8.53991,118,0
8.54081,119,0
8.54222,120,0
8.54622,119,0
8.54654,120,0
8.54957,121,0
8.55498,122,0
8.5572,123,0
8.55962,124,0
8.55975,125,0
8.56109,124,0
8.56946,125,0
8.57612,126,0
8.57636,125,0
8.57955,126,0
8.58095,127,0
8.58675,128,0
8.60226,127,0
8.60326,128,0
8.60463,129,0
8.60605,130,0
8.60994,129,0
8.61393,128,0
8.61594,127,0
8.61858,126,0
8.61991,127,0
8.62812,126,0
8.62951,125,0
8.63117,124,0
8.64572,123,0
8.66851,122,0
8.67054,123,0
8.67674,122,0
8.69104,123,0
8.71772,124,0
8.72077,125,0
8.7232,124,0
8.72484,125,0
8.7249,126,0
8.73203,125,0
8.73763,126,0
8.74138,127,0
8.74946,128,0
8.76844,129,0
8.7776,128,0
8.77952,129,0
8.78159,128,0
8.78662,129,0
8.78864,128,0
8.78871,129,0
8.8015,130,0
8.80593,131,0
8.80807,130,0
8.80841,129,0
8.81003,130,0
8.81056,131,0
8.81546,132,0
8.81554,131,0
8.81833,132,0
8.82866,131,0
8.82973,132,0
8.83991,131,0
8.84021,132,0
8.84478,133,0
8.84656,134,0
8.84941,135,0
8.85247,134,0
8.85368,135,0
8.85476,134,0
8.862,135,0
8.8728,136,0
8.88035,137,0
8.89234,136,0
8.8938,137,0
8.90114,136,0
8.90377,137,0
8.90943,138,0
8.91187,137,0
8.92264,138,0
8.92775,137,0
8.92839,136,0
8.92965,135,0
8.93456,134,0
8.93513,135,0
8.9386,136,0
8.94152,137,0
8.94372,138,0
8.94528,139,0
8.95247,140,0
8.95995,141,0
8.96312,142,0
8.96718,143,0
8.96818,144,0
8.98258,143,0
8.99944,144,0
9.00376,143,0
9.00543,144,0
9.00718,145,0
9.01316,146,0
9.01371,147,0
9.02629,146,0
9.04142,145,0
9.04342,144,0
9.05198,145,0
9.07054,146,0
9.07281,147,0
9.08414,146,0
9.0864,147,0
9.08727,146,0
9.0885,147,0
9.10207,148,0
9.10519,149,0
9.10759,150,0
9.11666,151,0
9.11965,152,0
9.12229,153,0
9.12337,152,0
9.13778,153,0
9.14109,152,0
9.14206,153,0
9.15255,154,0
9.15427,155,0
9.17394,154,0
9.17716,155,0
9.18569,154,0
9.18584,153,0
9.1971,154,0
9.19775,155,0
9.20103,156,0
9.20174,157,0
9.20574,158,0
9.20646,159,0
9.20945,160,0
9.21732,161,0
9.21985,162,0
9.2208,163,0
9.22132,162,0
9.22353,163,0
9.22568,164,0
9.22615,165,0
9.23613,166,0
9.23794,167,0
9.24799,166,0
9.26272,167,0
9.26835,168,0
9.27612,169,0
9.28309,170,0
9.29007,171,0
9.29606,172,0
9.29752,173,0
9.30109,174,0
9.30177,175,0
9.30608,176,0
9.30724,177,0
9.31317,178,0
9.31773,177,0
9.32304,178,0
9.32316,179,0
9.32441,180,0
9.32475,179,0
9.32766,178,0
9.33104,179,0
9.33408,180,0
9.34027,181,0
9.3453,182,0
9.35255,183,0
9.35419,182,0
9.35477,183,0
9.35604,184,0
9.36245,183,0
9.36248,184,0
9.36703,183,0
9.37054,182,0
9.39048,183,0
9.391,184,0
9.3922,185,0
9.39669,184,0
9.39847,185,0
9.40123,186,0
9.4014,187,0
9.40971,188,0
9.41144,189,0
9.41244,190,0
9.41934,191,0
9.42195,192,0
9.42365,193,0
9.42495,194,0
9.43125,195,0
9.43422,196,0
9.43602,197,0
9.43647,198,0
9.4397,199,0
9.44313,198,0
9.46029,197,0
9.4616,198,0
9.46175,199,0
9.46412,200,0
9.46542,199,0
9.46678,200,0
9.46752,201,0
9.47152,202,0
9.47415,203,0
9.47438,202,0
9.47716,201,0
9.47773,200,0
9.4824,199,0
9.49491,200,0
9.50114,201,0
9.50258,202,0
9.50304,201,0
9.50565,200,0
9.51189,199,0
9.51257,200,0
9.51896,201,0
9.52524,200,0
9.52698,199,0
9.53113,198,0
9.53748,199,0
9.54127,200,0
9.54633,201,0
9.54665,202,0
9.54881,201,0
9.55068,200,0
9.55217,199,0
9.55464,200,0
9.55868,201,0
9.56085,202,0
9.56714,203,0
9.56942,204,0
9.57158,203,0
9.57231,204,0
9.5757,205,0
9.5761,206,0
9.57627,207,0
9.58294,208,0
9.58468,209,0
9.5956,210,0
9.59565,211,0
9.60574,210,0
9.60805,211,0
9.6163,210,0
9.6197,209,0
9.62194,210,0
9.62854,211,0
9.62969,212,0
9.64113,213,0
9.64145,212,0
9.64375,213,0
9.64972,214,0
9.6566,213,0
9.65737,214,0
9.65827,215,0
9.66024,214,0
9.67042,215,0
9.68027,216,0
9.68057,217,0
9.68105,218,0
9.68201,217,0
9.68326,218,0
9.68742,219,0
9.69268,220,0
9.69883,221,0
9.70165,222,0
9.70288,223,0
9.70412,224,0
9.70682,225,0
9.70886,226,0
9.71204,225,0
9.71276,226,0
9.71293,227,0
9.71463,228,0
9.71665,229,0
9.72177,230,0
9.72182,229,0
9.72413,230,0
9.72483,231,0
9.72646,232,0
9.72997,233,0
9.73304,234,0
9.73522,235,0
9.7374,234,0
9.74004,235,0
9.7419,236,0
9.74524,237,0
9.74557,236,0
9.74767,237,0
9.74863,238,0
9.75179,237,0
9.75415,238,0
9.75486,239,0
9.75867,240,0
9.75927,239,0
9.77184,240,0
9.77216,241,0
9.78358,242,0
9.79005,243,0
9.79501,244,0
9.79519,245,0
9.79607,246,0
9.80507,247,0
9.80592,246,0
9.8095,245,0
9.81122,246,0
9.81128,247,0
9.81168,248,0
9.81259,249,0
9.81552,250,0
9.81786,251,0
9.82905,252,0
9.83121,253,0
9.8332,254,0
9.83922,253,0
9.8417,254,0
9.84545,253,0
9.85194,254,0
9.85271,253,0
9.8565,254,0
9.85689,255,0
9.85847,256,0
9.86314,255,0
9.86441,256,0
9.86697,257,0
9.8717,258,0
9.87589,259,0
9.88216,258,0
9.88325,259,0
9.88568,260,0
9.88985,261,0
9.89138,262,0
9.89184,261,0
9.89287,262,0
9.89446,263,0
9.89715,264,0
9.89719,265,0
9.8979,266,0
9.89805,267,0
9.90362,268,0
9.90384,267,0
9.9055,268,0
9.91009,269,0
9.91316,268,0
9.91574,269,0
9.91736,270,0
9.91988,271,0
9.92034,272,0
9.9219,273,0
9.92307,274,0
9.92672,275,0
9.92728,276,0
9.93296,275,0
9.93303,276,0
9.93307,277,0
9.93813,278,0
9.93951,279,0
9.93999,280,0
9.94104,281,0
9.94449,282,0
9.94654,283,0
9.94743,284,0
9.95029,285,0
9.9505,286,0
9.95166,287,0
9.95172,288,0
9.95249,289,0
9.95593,288,0
9.95993,289,0
9.96144,290,0
9.96626,289,0
9.96952,290,0
9.96993,291,0
9.97148,292,0
9.97157,291,0
9.97968,292,0
9.98233,291,0
9.98289,292,0
9.9839,293,0
9.98398,294,0
9.98464,295,0
9.98534,296,0
9.99328,297,0
9.99702,296,0
9.99721,297,0
9.99886,296,0
10.0004,294,1
10.0016,293,1
10.0023,292,1
10.0161,293,1
10.0189,294,1
10.0223,293,1
10.0252,294,1
10.026,295,1
10.0285,296,1
10.0287,297,1
10.0302,298,1
10.0358,299,1
10.0423,298,1
10.0429,299,1
10.0456,298,1
10.0514,299,1
10.0528,300,1
10.0621,301,1
10.0634,302,1
10.066,301,1
10.0696,302,1
10.0698,301,1
10.0771,302,1
10.0797,301,1
10.081,302,1
10.0821,301,1
10.0869,302,1
10.0907,301,1
10.0928,300,1
10.0972,301,1
10.0991,302,1
10.1001,303,1
10.1067,302,1
10.107,303,1
10.1076,302,1
10.1172,303,1
10.1179,304,1
10.1287,303,1
10.1352,302,1
10.1357,301,1
10.1359,302,1
10.1375,303,1
10.138,304,1
10.1386,305,1
10.141,306,1
10.1412,307,1
10.1417,308,1
10.1424,309,1
10.1443,308,1
10.1486,309,1
10.1487,310,1
10.1539,309,1
10.1573,310,1
10.1592,309,1
10.1611,310,1
10.1675,311,1
10.1694,310,1
10.1739,311,1
10.1761,312,1
10.1764,313,1
10.1775,314,1
10.1781,315,1
10.1787,314,1
10.1795,315,1
10.1816,316,1
10.1842,317,1
10.1842,316,1
10.1844,317,1
10.1862,316,1
10.1908,317,1
10.1909,318,1
10.1951,319,1
10.1987,320,1
10.2001,319,1
10.201,320,1
10.2027,319,1
10.2031,318,1
10.2074,318,2
10.2086,319,2
10.2126,318,2
10.2127,319,2
10.2131,318,2
10.2135,319,2
10.2146,318,2
10.2154,319,2
10.2159,320,2
10.2261,321,2
10.2271,322,2
10.2292,323,2
10.2366,324,2
10.239,323,2
10.2417,324,2
10.2434,325,2
10.2447,324,2
10.2479,323,2
10.2483,324,2
10.2529,323,2
10.2568,324,2
10.2576,325,2
10.2592,326,2
10.2618,325,2
10.2618,326,2
10.2622,327,2
10.263,326,2
10.2632,327,2
10.2646,326,2
10.2693,327,2
10.2694,328,2
10.2702,329,2
10.2714,330,2
10.2724,330,3
10.2739,331,3
10.2774,332,3
10.2776,333,3
10.2783,334,3
10.2799,333,3
10.2803,334,3
10.2808,335,3
10.2811,335,4
10.2869,336,4
10.2892,335,4
10.2906,336,4
10.2907,337,4
10.2928,336,4
10.2934,337,4
10.2943,336,4
10.2985,337,4
10.3,338,4
10.3038,337,4
10.3051,336,4
10.3058,337,4
10.3073,336,4
10.3081,337,4
10.3085,338,4
10.3126,337,4
10.315,338,4
10.3153,339,4
10.3161,340,4
10.3167,341,4
10.319,340,4
10.32,341,4
10.3205,342,4
10.3212,343,4
10.324,344,4
10.3265,345,4
10.3267,346,4
10.3296,347,4
10.3312,347,5
10.3322,346,5
10.3357,347,5
10.3412,348,5
10.3422,349,5
10.3463,350,5
10.3473,349,5
10.3476,350,5
10.3489,351,5
10.3492,352,5
10.3524,353,5
10.3551,352,5
10.3594,353,5
10.3612,354,5
10.3624,355,5
10.3625,356,5
10.3674,355,5
10.3678,356,5
10.3678,355,5
10.3679,356,5
10.3697,355,5
10.3733,356,5
10.3765,355,5
10.3767,356,5
10.3778,357,5
10.3779,356,5
10.3789,357,5
10.3799,358,5
10.381,357,5
10.3818,358,5
10.382,359,5
10.3843,360,5
10.3847,361,5
10.3854,362,5
10.3857,361,5
10.3869,360,5
10.3875,361,5
10.3878,362,5
10.3883,361,5
10.3888,360,5
10.3906,359,5
10.3907,358,5
10.3919,359,5
10.3937,360,5
10.3958,361,5
10.3989,360,5
10.4003,359,5
10.4009,358,5
10.4018,359,5
10.4021,360,5
10.403,359,5
10.4037,358,5
10.4072,359,5
10.4103,360,5
10.4122,359,5
10.4133,360,5
10.4144,361,5
10.4172,362,5
10.4177,363,5
10.4184,364,5
10.4207,365,5
10.4215,366,5
10.4246,365,5
10.4268,366,5
10.4281,367,5
10.4281,368,5
10.4342,368,4
10.4361,369,4
10.437,370,4
10.4405,371,4
10.4423,372,4
10.4427,373,4
10.4432,374,4
10.445,373,4
10.4459,372,4
10.4483,373,4
10.449,372,4
10.45,373,4
10.4504,372,4
10.4531,371,4
10.4544,370,4
10.455,371,4
10.4572,372,4
10.4593,373,4
10.4637,374,4
10.4642,375,4
10.4654,374,4
10.4655,373,4
10.4672,372,4
10.4676,373,4
10.4744,374,4
10.4766,375,4
10.4767,376,4
10.4797,375,4
10.4803,374,4
10.4806,375,4
10.4811,376,4
10.4824,377,4
10.4826,378,4
10.485,379,4
10.4874,380,4
10.4883,381,4
10.4884,380,4
10.4902,379,4
10.4902,380,4
10.4924,379,4
10.4962,380,4
10.497,381,4
10.497,380,4
10.4995,379,4
10.5027,378,4
10.5073,379,4
10.5101,378,4
10.5107,377,4
10.5117,378,4
10.5136,379,4
10.514,380,4
10.5183,381,4
10.5189,380,4
10.5254,381,4
10.5269,382,4
10.5302,381,4
10.5311,380,4
10.5322,379,4
10.5332,380,4
10.5336,379,4
10.5343,378,4
10.5377,377,4
10.5378,378,4
10.5393,379,4
10.5482,379,5
10.5508,380,5
10.5514,379,5
10.5515,380,5
10.5569,381,5
10.5609,380,5
10.5619,381,5
10.5629,382,5
10.563,383,5
10.564,382,5
10.5644,383,5
10.5722,384,5
10.5726,385,5
10.5727,386,5
10.573,385,5
10.573,386,5
10.5734,385,5
10.5779,386,5
10.5813,387,5
10.5873,388,5
10.5875,389,5
10.588,388,5
10.5888,387,5
10.5891,388,5
10.59,387,5
10.5911,388,5
10.5936,389,5
10.5961,388,5
10.5983,389,5
10.6042,390,5
10.606,391,5
10.6089,392,5
10.6107,391,5
10.6156,390,5
10.6161,391,5
10.6162,390,5
10.621,389,5
10.6217,388,5
10.6245,389,5
10.6298,388,5
10.6353,389,5
10.6378,388,5
10.6382,389,5
10.6402,390,5
10.6429,391,5
10.6433,392,5
10.6435,393,5
10.6459,394,5
10.6469,395,5
10.6499,396,5
10.6522,397,5
10.6576,398,5
10.6626,399,5
10.6633,400,5
10.6635,401,5
10.6683,402,5
10.671,403,5
10.6749,404,5
10.6771,403,5
10.6798,404,5
10.6879,405,5
10.6899,406,5
10.6917,405,5
10.6929,406,5
10.6953,407,5
10.696,408,5
10.6962,409,5
10.6977,410,5
10.703,409,5
10.7033,409,6
10.7072,410,6
10.7137,411,6
10.7153,410,6
10.7167,409,6
10.7183,409,5
10.7186,410,5
10.7187,411,5
10.7194,412,5
10.7196,411,5
10.7208,410,5
10.7215,411,5
10.7228,412,5
10.7243,413,5
10.7251,414,5
10.726,415,5
10.7308,416,5
10.7309,417,5
10.7309,418,5
10.7354,419,5
10.7367,418,5
10.7387,419,5
10.7392,418,5
10.7428,417,5
10.743,416,5
10.7433,417,5
10.7445,416,5
10.7445,417,5
10.7447,416,5
10.7472,415,5
10.7485,416,5
10.7533,417,5
10.7553,418,5
10.7555,419,5
10.7559,418,5
10.7571,419,5
10.7588,418,5
10.7594,419,5
10.762,420,5
10.7621,421,5
10.7637,422,5
10.7658,423,5
10.7658,424,5
10.7666,425,5
10.7687,426,5
10.7725,427,5
10.7728,428,5
10.773,428,6
10.774,429,6
10.7744,430,6
10.7757,429,6
10.7787,428,6
10.7797,429,6
10.7811,430,6
10.7814,429,6
10.7818,430,6
10.782,429,6
10.782,428,6
10.7827,429,6
10.7832,430,6
10.7834,431,6
10.7842,430,6
10.7859,429,6
10.7885,428,6
10.7899,429,6
10.7904,430,6
10.7906,431,6
10.791,432,6
10.7928,433,6
10.7931,434,6
10.7944,435,6
10.7951,436,6
10.7968,437,6
10.7971,438,6
10.7974,437,6
10.7976,438,6
10.7982,439,6
10.7988,438,6
10.8022,437,6
10.8065,438,6
10.8074,439,6
10.809,438,6
10.8095,439,6
10.8104,440,6
10.8104,441,6
10.8106,442,6
10.8112,441,6
10.8124,440,6
10.8149,441,6
10.8165,442,6
10.8185,443,6
10.8202,444,6
10.8304,443,6
10.8305,442,6
10.833,443,6
10.8331,444,6
10.834,445,6
10.8348,446,6
10.8359,447,6
10.84,448,6
10.8403,449,6
10.8416,449,7
10.8417,450,7
10.8433,451,7
10.8451,452,7
10.8512,453,7
10.8514,454,7
10.8524,455,7
10.8535,456,7
10.8541,457,7
10.8565,458,7
10.8565,459,7
10.861,458,7
10.8627,457,7
10.8648,458,7
10.8694,457,7
10.87,458,7
10.8719,457,7
10.8721,456,7
10.8726,455,7
10.8761,454,7
10.8768,455,7
10.8773,456,7
10.8776,455,7
10.8801,454,7
10.8811,455,7
10.8814,456,7
10.8817,457,7
10.8821,458,7
10.8825,459,7
10.8828,460,7
10.8831,461,7
10.8847,460,7
10.8854,461,7
10.8867,462,7
10.888,463,7
10.8887,464,7
10.8924,465,7
10.8926,466,7
10.8939,465,7
10.894,466,7
10.8966,467,7
10.898,466,7
10.8996,467,7
10.8997,468,7
10.9004,469,7
10.9024,470,7
10.9047,471,7
10.9047,472,7
10.9084,471,7
10.9096,470,7
10.9111,471,7
10.9115,472,7
10.9136,471,7
10.9153,470,7
10.9158,469,7
10.9183,470,7
10.9183,471,7
10.9196,472,7
10.9232,473,7
10.9234,474,7
10.9245,475,7
10.9249,475,8
10.926,476,8
10.9286,475,8
10.9288,476,8
10.9295,475,8
10.9311,474,8
10.9333,475,8
10.9379,476,8
10.9388,475,8
10.9397,476,8
10.9407,477,8
10.9407,478,8
10.9418,477,8
10.9447,476,8
10.9462,477,8
10.9479,478,8
10.9486,479,8
10.9503,478,8
10.9505,479,8
10.951,478,8
10.9524,479,8
10.9528,480,8
10.9539,481,8
10.9584,482,8
10.9593,483,8
10.9608,484,8
10.964,485,8
10.9642,484,8
10.9646,485,8
10.9655,484,8
10.9677,485,8
10.9695,485,9
10.9711,486,9
10.9719,487,9
10.9722,488,9
10.9763,489,9
10.9765,490,9
10.9815,489,9
10.9827,488,9
10.986,489,9
10.9864,490,9
10.9891,491,9
10.9899,490,9
10.99,491,9
10.9932,492,9
10.9934,493,9
10.994,494,9
10.9976,495,9
10.9977,494,9
10.9982,493,9
10.9989,494,9
10.9991,495,9
10.9997,494,9
11.0015,495,9
11.002,495,10
11.0023,494,10
11.0023,495,10
11.008,496,10
11.0107,497,10
11.0107,496,10
11.011,497,10
11.0119,496,10
11.0121,497,10
11.0156,498,10
11.0169,499,10
11.0175,500,10
11.0191,501,10
11.0198,502,10
11.0214,501,10
11.0216,502,10
11.0218,502,11
11.022,501,11
11.0223,502,11
11.0247,503,11
11.0249,504,11
11.0253,503,11
11.0259,504,11
11.0262,505,11
11.0305,504,11
11.0338,505,11
11.0356,506,11
11.0378,506,10
11.0381,506,11
11.0393,505,11
11.042,506,11
11.0448,507,11
11.0489,507,12
11.0497,508,12
11.0507,508,11
11.0514,509,11
11.0531,508,11
11.0537,509,11
11.055,508,11
11.0562,509,11
11.0566,508,11
11.0567,509,11
11.0576,508,11
11.0578,507,11
11.0583,508,11
11.059,509,11
11.0598,510,11
11.0614,511,11
11.0618,510,11
11.0638,509,11
11.066,510,11
11.0685,511,11
11.0723,512,11
11.0748,513,11
11.0789,513,12
11.0793,514,12
11.0801,514,13
11.0803,515,13
11.0816,516,13
11.0816,515,13
11.0822,514,13
11.0828,515,13
11.0835,516,13
11.0841,515,13
11.0846,516,13
11.0873,515,13
11.0882,516,13
11.0884,515,13
11.0889,516,13
11.0906,517,13
11.0912,518,13
11.0912,517,13
11.0916,518,13
11.0925,519,13
11.097,518,13
11.0975,519,13
11.0979,520,13
11.098,519,13
11.0986,520,13
11.1032,521,13
11.1036,520,13
11.1038,521,13
11.1038,520,13
11.1043,519,13
11.1046,520,13
11.1069,519,13
11.1071,519,12
11.1071,520,12
11.1106,521,12
11.1107,520,12
11.1125,519,12
11.1127,520,12
11.1133,521,12
11.1161,520,12
11.1181,519,12
11.1184,520,12
11.1213,521,12
11.1254,522,12
11.1281,521,12
11.1293,522,12
11.1298,523,12
11.1321,524,12
11.1328,523,12
11.1328,524,12
11.1333,525,12
11.1342,526,12
11.1364,527,12
11.1365,528,12
11.1366,527,12
11.1378,528,12
11.14,527,12
11.1404,526,12
11.1414,527,12
11.1416,526,12
11.1472,527,12
11.1481,528,12
11.1485,527,12
11.1498,528,12
11.1504,529,12
11.1516,530,12
11.153,529,12
11.1539,530,12
11.155,531,12
11.1554,532,12
11.1554,531,12
11.1571,532,12
11.1581,533,12
11.1584,534,12
11.1587,535,12
11.1604,536,12
11.1657,535,12
11.1686,536,12
11.1688,535,12
11.1691,536,12
11.1706,537,12
11.1715,538,12
11.1732,537,12
11.1753,538,12
11.178,539,12
11.1787,540,12
11.179,540,11
11.1801,539,11
11.1837,538,11
11.1847,539,11
11.1861,539,12
11.19,539,13
11.1919,540,13
11.1966,541,13
11.1974,542,13
11.1976,543,13
11.1976,544,13
11.1978,545,13
11.199,546,13
11.2006,545,13
11.2008,546,13
11.2019,545,13
11.2064,546,13
11.2084,547,13
11.2084,548,13
11.2089,549,13
11.2096,550,13
11.2124,551,13
11.213,552,13
11.2142,553,13
11.2151,554,13
11.2156,553,13
11.2173,552,13
11.2179,552,12
11.2182,553,12
11.2184,552,12
11.2193,553,12
11.2199,552,12
11.2209,553,12
11.2228,552,12
11.2242,551,12
11.2251,550,12
11.2253,549,12
11.227,550,12
11.2279,551,12
11.2281,552,12
11.2288,551,12
11.2295,552,12
11.2298,551,12
11.2301,552,12
11.232,553,12
11.2338,554,12
11.2339,555,12
11.2354,556,12
11.2364,555,12
11.2381,556,12
11.2382,557,12
11.24,556,12
11.2406,557,12
11.241,558,12
11.2431,557,12
11.2439,558,12
11.2452,559,12
11.2461,558,12
11.2466,559,12
11.251,558,12
11.2512,559,12
11.2531,560,12
11.2537,561,12
11.2537,562,12
11.2554,563,12
11.2558,562,12
11.2575,563,12
11.2588,564,12
11.2602,565,12
11.2613,566,12
11.2614,567,12
11.2622,568,12
11.2623,569,12
11.2632,570,12
11.2637,571,12
11.2644,572,12
11.2652,571,12
11.2669,572,12
11.2669,573,12
11.2677,574,12
11.268,573,12
11.2683,574,12
11.2693,575,12
11.2698,575,13
11.2699,576,13
11.2719,577,13
11.2723,578,13
11.2725,577,13
11.2728,576,13
11.2755,577,13
11.276,578,13
11.2766,579,13
11.2767,580,13
11.2785,581,13
11.281,582,13
11.2821,583,13
11.2823,584,13
11.2832,585,13
11.2838,586,13
11.2846,587,13
11.2849,586,13
11.2872,587,13
11.2873,586,13
11.29,587,13
11.2932,588,13
11.2934,588,14
11.2943,587,14
11.2999,586,14
11.303,587,14
11.3045,587,15
11.3047,586,15
11.3059,587,15
11.3063,588,15
11.3083,589,15
11.3083,590,15
11.312,591,15
11.3121,592,15
11.3176,593,15
11.3191,593,16
11.3203,594,16
11.3216,593,16
11.3228,594,16
11.3229,593,16
11.3238,592,16
11.324,593,16
11.3258,594,16
11.3258,595,16
11.3282,596,16
11.3282,597,16
11.3288,598,16
11.329,597,16
11.3306,598,16
11.3321,599,16
11.3326,598,16
11.3329,599,16
11.3331,600,16
11.3356,601,16
11.3385,600,16
11.3387,601,16
11.3421,600,16
11.3431,601,16
11.3449,602,16
11.3453,603,16
11.3459,602,16
11.3462,601,16
11.3465,600,16
11.3466,601,16
11.3476,602,16
11.3486,603,16
11.3487,604,16
11.3514,605,16
