time,type1,type2
8.0488,68,0
8.07705,67,0
8.09608,68,0
8.09807,67,0
8.10698,66,0
8.10718,67,0
8.10813,68,0
8.11253,67,0
8.11659,68,0
8.12629,69,0
8.13798,68,0
8.14291,69,0
8.15313,70,0
8.15924,71,0
8.17374,72,0
8.19249,73,0
8.20471,74,0
8.22944,75,0
8.25127,74,0
8.25242,73,0
8.27108,72,0
8.27327,71,0
8.27819,72,0
8.2877,73,0
8.29013,74,0
8.30734,75,0
8.30957,74,0
8.3157,75,0
8.3225,76,0
8.32495,77,0
8.33153,76,0
8.33515,75,0
8.33695,74,0
8.35263,75,0
8.35654,76,0
8.37204,77,0
8.38639,78,0
8.4092,79,0
8.41178,78,0
8.41304,79,0
8.42646,80,0
8.42928,81,0
8.43366,80,0
8.43902,79,0
8.44009,78,0
8.44597,77,0
8.45792,78,0
8.46411,79,0
8.48533,80,0
8.49805,79,0
8.49845,80,0
8.50064,81,0
8.5064,82,0
8.50763,83,0
8.5091,84,0
8.51134,85,0
8.51275,86,0
8.54168,87,0
8.54715,86,0
8.56065,87,0
8.56829,88,0
8.57311,89,0
8.58024,88,0
8.59017,89,0
8.59538,88,0
8.59555,87,0
8.60193,88,0
8.60629,89,0
8.608,90,0
8.61541,91,0
8.61731,92,0
8.61809,93,0
8.62024,94,0
8.63008,95,0
8.63317,96,0
8.63893,97,0
8.64308,98,0
8.64344,99,0
8.65034,100,0
8.66567,99,0
8.67706,98,0
8.67872,99,0
8.68038,98,0
8.68431,99,0
8.69892,100,0
8.70432,99,0
8.71623,100,0
8.72267,101,0
8.72518,100,0
8.72748,99,0
8.72936,100,0
8.73453,101,0
8.73814,102,0
8.73955,103,0
8.75561,104,0
8.76626,105,0
8.77834,106,0
8.77872,107,0
8.78286,106,0
8.78864,107,0
8.78978,106,0
8.79396,105,0
8.79505,104,0
8.79798,103,0
8.79817,104,0
8.80054,105,0
8.8042,104,0
8.80765,103,0
8.80818,102,0
8.81171,101,0
8.81423,100,0
8.8208,101,0
8.83327,100,0
8.84545,101,0
8.85772,102,0
8.86036,103,0
8.86542,102,0
8.87053,103,0
8.88096,104,0
8.88189,105,0
8.88664,104,0
8.88713,105,0
8.89971,106,0
8.90071,107,0
8.90144,108,0
8.92388,109,0
8.93851,110,0
8.94367,111,0
8.94833,110,0
8.96242,109,0
8.97843,110,0
8.98216,109,0
8.99841,110,0
9.00297,109,0
9.00862,108,0
9.01359,109,0
9.01427,110,0
9.02234,111,0
9.02273,112,0
9.03169,111,0
9.0387,112,0
9.03979,111,0
9.06261,112,0
9.08066,113,0
9.08078,114,0
9.08495,115,0
9.10773,116,0
9.1105,115,0
9.12847,116,0
9.13165,117,0
9.13486,116,0
9.1482,117,0
9.14852,118,0
9.15393,119,0
9.17571,120,0
9.17936,121,0
9.18635,120,0
9.18721,119,0
9.18806,118,0
9.19587,119,0
9.20057,120,0
9.21197,121,0
9.22257,120,0
9.22514,121,0
9.2371,120,0
9.24048,121,0
9.24814,122,0
9.25587,121,0
9.25676,122,0
9.25895,121,0
9.2613,122,0
9.26286,123,0
9.2667,122,0
9.26982,123,0
9.2707,124,0
9.27451,123,0
9.28645,124,0
9.29154,125,0
9.30974,126,0
9.31333,127,0
9.32048,128,0
9.32277,129,0
9.32639,130,0
9.32807,131,0
9.3309,132,0
9.33535,131,0
9.33735,132,0
9.3416,131,0
9.34442,132,0
9.34814,133,0
9.34953,132,0
9.35023,131,0
9.36175,130,0
9.36224,129,0
9.3664,130,0
9.36793,131,0
9.38178,132,0
9.3859,133,0
9.39862,134,0
9.40125,135,0
9.40644,136,0
9.41735,135,0
9.42252,136,0
9.42698,135,0
9.42799,134,0
9.43185,135,0
9.44988,136,0
9.46167,137,0
9.46193,138,0
9.46429,139,0
9.46443,140,0
9.51948,141,0
9.52355,140,0
9.53328,139,0
9.53472,138,0
9.53592,139,0
9.53816,140,0
9.53957,139,0
9.5398,138,0
9.54333,137,0
9.55131,136,0
9.55478,135,0
9.55998,136,0
9.56022,137,0
9.56094,138,0
9.56927,139,0
9.57492,138,0
9.58409,137,0
9.59316,136,0
9.5968,137,0
9.59923,138,0
9.60839,139,0
9.61232,140,0
9.61457,139,0
9.61527,140,0
9.61877,139,0
9.62927,138,0
9.63703,137,0
9.64523,136,0
9.65014,137,0
9.65188,138,0
9.65267,139,0
9.65682,140,0
9.6642,141,0
9.66655,142,0
9.68785,143,0
9.69014,142,0
9.69022,141,0
9.69304,142,0
9.69487,143,0
9.69941,144,0
9.70127,145,0
9.70233,144,0
9.7123,143,0
9.72275,144,0
9.73987,143,0
9.74635,144,0
9.74646,145,0
9.74686,144,0
9.74688,143,0
9.75003,142,0
9.75611,143,0
9.76458,144,0
9.76617,145,0
9.77159,144,0
9.77407,145,0
9.77573,144,0
9.78835,143,0
9.79095,144,0
9.79198,145,0
9.79659,144,0
9.80228,145,0
9.80346,146,0
9.81142,145,0
9.81327,146,0
9.82023,145,0
9.82697,146,0
9.82713,145,0
9.82746,146,0
9.83403,147,0
9.83445,148,0
9.83812,149,0
9.83867,150,0
9.83968,151,0
9.84058,150,0
9.84501,151,0
9.85706,150,0
9.86341,149,0
9.86493,148,0
9.8658,149,0
9.8663,148,0
9.86872,147,0
9.87072,148,0
9.87298,149,0
9.87497,150,0
9.87618,151,0
9.88265,152,0
9.89451,151,0
9.89606,152,0
9.90158,153,0
9.90664,154,0
9.90963,155,0
9.91232,156,0
9.91606,157,0
9.92341,158,0
9.92978,159,0
9.93052,160,0
9.93122,161,0
9.93133,162,0
9.93205,163,0
9.9335,164,0
9.93644,163,0
9.94078,164,0
9.94563,165,0
9.95244,166,0
9.95286,167,0
9.96413,168,0
9.96777,169,0
9.97856,168,0
9.97878,169,0
9.9804,168,0
9.98061,169,0
9.98595,168,0
9.98873,169,0
9.99055,170,0
9.9937,171,0
9.99453,172,0
10.0056,173,0
10.011,172,0
10.0264,173,0
10.0283,174,0
10.0307,173,0
10.0311,174,0
10.0314,175,0
10.036,174,0
10.0406,175,0
10.0407,176,0
10.0421,177,0
10.0433,176,0
10.047,177,0
10.0474,178,0
10.0483,177,0
10.0565,176,0
10.0603,177,0
10.0617,178,0
10.0652,179,0
10.0662,178,0
10.0685,177,0
10.0698,176,0
10.0765,177,0
10.0778,178,0
10.0783,179,0
10.0801,180,0
10.0811,181,0
10.0818,180,0
10.0956,179,0
10.0977,180,0
10.0988,181,0
10.1045,182,0
10.1049,181,0
10.108,180,0
10.1108,181,0
10.1119,182,0
10.1146,183,0
10.1151,182,0
10.1162,183,0
10.1203,184,0
10.1222,185,0
10.1271,186,0
10.1292,187,0
10.1313,186,0
10.1336,187,0
10.1375,188,0
10.1412,189,0
10.1414,188,0
10.1442,187,0
10.1472,188,0
10.1494,189,0
10.1573,190,0
10.159,191,0
10.1606,192,0
10.1639,193,0
10.1652,194,0
10.1671,193,0
10.1684,194,0
10.1728,195,0
10.1738,196,0
10.1806,197,0
10.181,198,0
10.189,197,0
10.1943,198,0
10.195,199,0
10.1965,198,0
10.1971,197,0
10.1979,196,0
10.1998,197,0
10.2016,198,0
10.2105,199,0
10.2147,200,0
10.2164,199,0
10.2252,200,0
10.2344,201,0
10.2356,200,0
10.2419,201,0
10.2433,200,0
10.2458,199,0
10.2551,200,0
10.256,201,0
10.2592,200,0
10.2599,199,0
10.2633,200,0
10.2652,201,0
10.2672,202,0
10.2677,203,0
10.2707,202,0
10.2774,203,0
10.2792,204,0
10.2805,205,0
10.2818,206,0
10.2851,207,0
10.2868,208,0
10.2898,207,0
10.29,206,0
10.29,207,0
10.2913,206,0
10.2943,207,0
10.2954,208,0
10.2971,209,0
10.3003,208,0
10.3016,209,0
10.3174,208,0
10.319,209,0
10.3214,210,0
10.3275,211,0
10.3334,212,0
10.334,213,0
10.337,214,0
10.3429,213,0
10.3435,214,0
10.3436,215,0
10.3477,214,0
10.3512,213,0
10.3566,214,0
10.3633,213,0
10.3685,214,0
10.3778,215,0
10.3797,216,0
10.3801,217,0
10.3868,218,0
10.3893,219,0
10.3908,220,0
10.3924,219,0
10.3928,218,0
10.3929,219,0
10.395,220,0
10.4006,221,0
10.402,222,0
10.4022,223,0
10.4116,224,0
10.4147,225,0
10.4147,224,0
10.4168,225,0
10.4184,226,0
10.4189,227,0
10.4197,228,0
10.4209,229,0
10.4243,230,0
10.4256,231,0
10.4272,230,0
10.4288,231,0
10.4354,232,0
10.44,231,0
10.4435,232,0
10.4482,231,0
10.449,232,0
10.4516,233,0
10.4531,232,0
10.4648,233,0
10.468,232,0
10.471,233,0
10.471,234,0
10.48,235,0
10.486,236,0
10.4933,237,0
10.4965,236,0
10.4988,237,0
10.5015,238,0
10.5066,239,0
10.5075,240,0
10.5111,241,0
10.5177,242,0
10.52,241,0
10.5212,242,0
10.5309,243,0
10.531,244,0
10.5317,245,0
10.5324,246,0
10.5328,247,0
10.5359,248,0
10.5364,249,0
10.5366,248,0
10.5557,247,0
10.556,248,0
10.5594,249,0
10.5594,248,0
10.567,249,0
10.5716,248,0
10.5822,249,0
10.5839,248,0
10.5867,249,0
10.5886,250,0
10.5916,251,0
10.5921,252,0
10.5933,253,0
10.5935,252,0
10.5943,253,0
10.5973,254,0
10.6078,253,0
10.6096,254,0
10.6179,253,0
10.6271,254,0
10.6366,253,0
10.6369,254,0
10.6466,253,0
10.6484,254,0
10.6514,253,0
10.6521,252,0
10.6539,253,0
10.6564,254,0
10.6568,253,0
10.6573,254,0
10.6583,255,0
10.6584,256,0
10.6589,255,0
10.6664,254,0
10.667,255,0
10.6682,256,0
10.6708,257,0
10.6783,256,0
10.683,257,0
10.6832,256,0
10.6836,257,0
10.6861,258,0
10.6911,259,0
10.6929,258,0
10.6934,257,0
10.6964,258,0
10.6983,257,0
10.6992,258,0
10.7002,259,0
10.7011,260,0
10.7023,261,0
10.7092,262,0
10.7174,263,0
10.7181,264,0
10.7183,263,0
10.7284,264,0
10.7285,265,0
10.7333,266,0
10.7379,267,0
10.7428,268,0
10.7436,267,0
10.7515,266,0
10.7546,267,0
10.7641,268,0
10.7651,267,0
10.7657,266,0
10.7695,267,0
10.7713,268,0
10.7717,269,0
10.7744,270,0
10.7772,271,0
10.7791,272,0
10.7802,271,0
10.782,272,0
10.7822,273,0
10.7902,274,0
10.7907,275,0
10.7915,276,0
10.7944,275,0
10.7998,276,0
10.8007,277,0
10.8056,278,0
10.8062,277,0
10.8081,276,0
10.8089,275,0
10.809,274,0
10.8097,275,0
10.8101,276,0
10.8107,277,0
10.8242,276,0
10.8264,275,0
10.8313,276,0
10.8319,277,0
10.8341,278,0
10.8368,279,0
10.8371,280,0
10.8393,281,0
10.8396,280,0
10.8405,281,0
10.8405,280,0
10.8418,279,0
10.8468,278,0
10.8474,277,0
10.8493,278,0
10.8495,279,0
10.8504,278,0
10.8531,279,0
10.8557,280,0
10.8558,279,0
10.8564,278,0
10.8606,277,0
10.8614,278,0
10.8631,277,0
10.8637,278,0
10.8654,279,0
10.8666,278,0
10.8672,279,0
10.8689,280,0
10.8745,279,0
10.8773,280,0
10.8805,279,0
10.8808,280,0
10.8865,279,0
10.8916,278,0
10.896,279,0
10.8961,280,0
10.8966,281,0
10.8968,280,0
10.8971,281,0
10.8981,280,0
10.9074,281,0
10.9094,280,0
10.9131,281,0
10.9132,282,0
10.9143,283,0
10.9203,284,0
10.9232,285,0
10.9274,286,0
10.9357,287,0
10.9357,288,0
10.9364,289,0
10.938,290,0
10.9414,289,0
10.9431,290,0
10.9437,291,0
10.9479,290,0
10.949,291,0
10.949,292,0
10.952,293,0
10.9526,294,0
10.9534,295,0
10.9551,296,0
10.9598,295,0
10.9657,296,0
10.9661,297,0
10.9671,298,0
10.9673,299,0
10.9733,300,0
10.9801,299,0
10.9804,300,0
10.9817,301,0
10.9825,302,0
10.9828,303,0
10.9862,302,0
10.989,301,0
10.9898,300,0
10.9901,301,0
10.9987,302,0
10.9989,301,0
10.9998,300,0
11.0002,299,0
11.0014,300,0
11.0017,301,0
11.0032,302,0
11.0045,303,0
11.0055,304,0
11.0078,305,0
11.0081,304,0
11.011,305,0
11.0194,306,0
11.025,307,0
11.0254,308,0
11.0267,309,0
11.031,310,0
11.0345,309,0
11.0364,310,0
11.0389,309,0
11.0432,308,0
11.0443,307,0
11.0448,306,0
11.0456,307,0
11.0462,308,0
11.05,309,0
11.0539,310,0
11.054,309,0
11.0541,308,0
11.0545,307,0
11.0619,308,0
11.0622,309,0
11.0625,310,0
11.0714,309,0
11.0748,310,0
11.0757,309,0
11.0783,310,0
11.0787,311,0
11.0799,312,0
11.0815,313,0
11.0831,314,0
11.0832,313,0
11.0841,314,0
11.0849,315,0
11.0903,314,0
11.0907,315,0
11.0907,314,0
11.0916,315,0
11.0927,316,0
11.0947,317,0
11.0947,318,0
11.0952,319,0
11.1014,320,0
11.1016,321,0
11.1017,322,0
11.1022,323,0
11.1032,324,0
11.1039,323,0
11.1115,324,0
11.1161,325,0
11.1184,326,0
11.1216,327,0
11.1259,326,0
11.1298,325,0
11.1306,324,0
11.1307,323,0
11.1314,322,0
11.1337,323,0
11.1374,324,0
11.1401,325,0
11.1472,326,0
11.1481,325,0
11.1484,324,0
11.1499,323,0
11.1508,324,0
11.153,325,0
11.1626,326,0
11.1638,327,0
11.1666,328,0
11.1668,327,0
11.1673,328,0
11.1703,329,0
11.1729,330,0
11.176,331,0
11.1768,332,0
11.1848,333,0
11.1867,334,0
11.1881,335,0
11.1897,334,0
11.1903,333,0
11.1933,334,0
11.1939,335,0
11.197,336,0
11.2012,337,0
11.2022,338,0
11.2042,339,0
11.2043,340,0
11.2063,341,0
11.2098,340,0
11.2115,341,0
11.2126,342,0
11.2137,341,0
11.2208,342,0
11.2219,343,0
11.2237,344,0
11.2267,345,0
11.2271,346,0
11.2291,345,0
11.2331,344,0
11.2389,345,0
11.2447,346,0
11.2496,347,0
11.252,348,0
11.2533,349,0
11.2615,348,0
11.264,349,0
11.2661,348,0
11.268,349,0
11.2706,350,0
11.2709,351,0
11.2712,352,0
11.2727,351,0
11.28,352,0
11.2812,353,0
11.2819,352,0
11.2829,353,0
11.2874,352,0
11.2899,353,0
11.2946,354,0
11.2979,355,0
11.298,356,0
11.2996,357,0
11.2999,358,0
11.3007,359,0
11.3011,360,0
11.3034,361,0
11.3038,362,0
11.3061,361,0
11.307,360,0
11.3081,361,0
11.3104,362,0
11.3118,361,0
11.3172,362,0
11.3177,363,0
11.3178,362,0
11.3181,363,0
11.3195,364,0
11.3199,363,0
11.3238,364,0
11.3251,365,0
11.327,366,0
11.3343,367,0
11.3352,368,0
11.3369,369,0
11.3371,370,0
11.3389,371,0
11.3389,372,0
11.3393,371,0
11.3406,372,0
11.3407,371,0
11.341,372,0
11.3425,373,0
11.3455,374,0
11.3473,375,0
11.3475,376,0
11.3479,377,0
11.3485,378,0
11.3491,379,0
11.351,380,0
11.3523,381,0
11.3526,380,0
11.3531,379,0
11.3552,380,0
11.3567,379,0
11.3611,380,0
11.3613,379,0
11.3639,380,0
11.3662,379,0
11.3716,380,0
11.372,379,0
11.3768,380,0
11.3824,379,0
11.3826,378,0
11.3828,379,0
11.384,380,0
11.3858,381,0
11.3918,382,0
11.3928,381,0
11.3938,380,0
11.3949,381,0
11.3963,380,0
11.3998,379,0
11.4061,378,0
11.4085,379,0
11.4104,380,0
11.4119,379,0
11.416,380,0
11.4162,381,0
11.4193,382,0
11.4244,383,0
11.4253,382,0
11.4274,383,0
11.4285,384,0
11.4316,383,0
11.4318,384,0
11.436,385,0
11.4362,384,0
11.4374,383,0
11.4395,384,0
11.442,385,0
11.4426,386,0
11.4453,387,0
11.4498,388,0
11.4539,389,0
11.4546,390,0
11.4555,391,0
11.4559,392,0
11.4559,393,0
11.4575,392,0
11.4575,393,0
11.4576,394,0
11.4578,395,0
11.4588,396,0
11.461,397,0
11.4619,398,0
11.4638,399,0
11.4644,400,0
11.4651,401,0
11.4667,402,0
11.4684,403,0
11.4688,404,0
11.4722,405,0
11.4723,404,0
11.4762,405,0
11.4781,404,0
11.4794,403,0
11.4839,404,0
11.4869,403,0
11.4933,404,0
11.4944,403,0
11.4945,404,0
11.4947,403,0
11.4952,404,0
11.4993,405,0
11.4997,406,0
11.5,407,0
11.5003,408,0
11.5017,409,0
11.5021,408,0
11.5027,407,0
11.5035,408,0
11.507,407,0
11.5107,406,0
11.5122,407,0
11.5123,408,0
11.5138,409,0
11.5142,410,0
11.5204,409,0
11.5206,410,0
11.5234,409,0
11.5282,410,0
11.5291,409,0
11.5296,410,0
11.5298,409,0
11.5328,410,0
11.533,409,0
11.5352,410,0
11.536,409,0
11.537,410,0
11.5386,411,0
11.545,410,0
11.5529,411,0
11.5562,410,0
11.5567,411,0
11.5577,410,0
11.5583,409,0
11.5585,410,0
11.5598,411,0
11.5623,412,0
11.5651,413,0
11.5661,414,0
11.5668,413,0
11.5674,414,0
11.5718,415,0
11.5729,416,0
11.5812,417,0
11.5836,418,0
11.584,417,0
11.5846,418,0
11.588,417,0
11.5901,416,0
11.5909,415,0
11.5938,414,0
11.5977,415,0
11.5984,416,0
11.5992,415,0
11.5997,414,0
11.6023,413,0
11.6035,412,0
11.6061,413,0
11.6061,414,0
11.6091,415,0
11.6111,416,0
11.614,417,0
11.6162,418,0
11.6177,419,0
11.6183,420,0
11.6199,421,0
11.6233,420,0
11.6254,421,0
11.6254,420,0
11.6257,421,0
11.6275,422,0
11.6276,423,0
11.6283,424,0
11.6322,425,0
11.633,426,0
11.6334,425,0
11.6335,426,0
11.6389,427,0
11.6389,426,0
11.6392,427,0
11.6404,428,0
11.641,427,0
11.6433,426,0
11.644,427,0
11.6443,428,0
11.6445,429,0
11.6453,430,0
11.6455,429,0
11.6461,430,0
11.6463,431,0
11.6467,432,0
11.647,433,0
11.647,432,0
11.6473,431,0
11.6495,432,0
11.6532,433,0
11.6542,432,0
11.6642,431,0
11.666,430,0
11.6666,431,0
11.6675,432,0
11.6675,433,0
11.6688,432,0
11.67,433,0
11.6701,432,0
11.6725,433,0
11.673,434,0
11.6732,435,0
11.674,434,0
11.6751,435,0
11.676,436,0
11.6768,437,0
11.6783,436,0
11.68,437,0
11.6835,436,0
11.686,437,0
11.6862,438,0
11.6876,439,0
11.6906,438,0
11.6939,439,0
11.6944,440,0
11.6998,441,0
11.7006,442,0
11.7038,443,0
11.7058,442,0
11.7062,441,0
11.708,440,0
11.711,441,0
11.7148,440,0
11.7152,441,0
11.717,442,0
11.7178,443,0
11.7199,444,0
11.7207,445,0
11.7214,444,0
11.7214,443,0
11.7241,444,0
11.7253,445,0
11.7254,446,0
11.7275,447,0
11.7286,448,0
11.7286,449,0
11.7299,450,0
11.7322,451,0
11.734,450,0
11.7346,451,0
11.7347,452,0
11.7351,453,0
11.7359,454,0
11.736,453,0
11.7371,454,0
11.7384,455,0
11.7416,456,0
11.7417,457,0
11.7454,458,0
11.7457,459,0
11.7464,458,0
11.7486,459,0
11.749,460,0
11.7499,461,0
11.755,462,0
11.7553,463,0
11.7577,464,0
11.7584,465,0
11.7618,466,0
11.7631,467,0
11.7641,468,0
11.7654,467,0
11.7661,468,0
11.7684,469,0
11.7704,470,0
11.7722,471,0
11.7723,470,0
11.7727,471,0
11.7753,472,0
11.7761,471,0
11.7773,472,0
11.7783,473,0
11.7805,474,0
11.7805,475,0
11.7815,476,0
11.7843,477,0
11.7846,476,0
11.7857,477,0
11.7936,476,0
11.7956,477,0
11.7962,478,0
11.7969,479,0
11.7969,480,0
11.7978,479,0
11.7986,478,0
11.7996,479,0
11.8007,480,0
11.8023,481,0
11.8026,482,0
11.8032,483,0
11.8044,482,0
11.8044,481,0
11.8066,482,0
11.8082,483,0
11.8102,484,0
11.816,483,0
11.8166,482,0
11.818,483,0
11.819,482,0
11.8191,483,0
11.82,482,0
11.8204,483,0
11.8215,482,0
11.8225,481,0
11.8234,482,0
11.8318,483,0
11.832,484,0
11.8336,485,0
11.8351,484,0
11.8352,483,0
11.8409,484,0
11.8423,485,0
11.8428,486,0
11.8435,485,0
11.8453,484,0
11.8468,483,0
11.8492,482,0
11.8503,481,0
11.8517,480,0
11.8542,481,0
11.8616,480,0
11.8617,481,0
11.8633,482,0
11.8665,481,0
11.8671,482,0
11.8713,481,0
11.8745,480,0
11.8749,481,0
11.876,480,0
11.8805,479,0
11.8823,480,0
11.8826,479,0
11.8858,478,0
11.8869,479,0
11.8887,480,0
11.8941,481,0
11.8944,482,0
11.898,483,0
11.898,484,0
11.8984,483,0
11.9013,482,0
11.9031,483,0
11.9036,484,0
11.9042,485,0
11.9044,484,0
11.9048,483,0
11.9068,482,0
11.9082,483,0
11.9105,484,0
11.9147,483,0
11.915,484,0
11.9155,485,0
11.9161,486,0
11.9168,485,0
11.9186,484,0
11.9196,483,0
11.92,482,0
11.9205,481,0
11.9207,480,0
11.9238,479,0
11.9238,478,0
11.9239,479,0
11.9246,478,0
11.9273,477,0
11.9318,478,0
11.9324,479,0
11.9325,478,0
11.9349,479,0
11.9368,480,0
11.9371,481,0
11.9394,482,0
11.9419,483,0
11.9425,482,0
11.9431,483,0
11.9434,484,0
11.9443,485,0
11.9447,486,0
11.9485,487,0
11.9497,486,0
11.95,487,0
11.9506,488,0
11.952,487,0
11.9535,486,0
11.954,487,0
11.9549,488,0
11.955,487,0
11.9575,488,0
11.958,487,0
11.9614,486,0
11.9623,487,0
11.9644,488,0
11.9646,489,0
11.9648,488,0
11.966,487,0
11.9685,488,0
11.9685,489,0
11.9699,490,0
11.9714,489,0
11.973,490,0
11.9748,491,0
11.975,490,0
11.9765,489,0
11.9766,490,0
11.9786,491,0
11.9825,492,0
11.983,493,0
11.9838,494,0
11.9841,495,0
11.9848,494,0
11.9863,495,0
11.9887,496,0
11.9921,497,0
11.9926,498,0
11.9931,499,0
11.9943,500,0
11.9955,501,0
11.9978,502,0
12.0104,501,0
12.0126,502,0
12.0132,503,0
12.0174,502,0
12.0188,503,0
12.0188,504,0
12.0214,505,0
12.023,506,0
12.0232,507,0
12.0232,508,0
12.0244,509,0
12.0248,508,0
12.0249,509,0
12.026,510,0
12.0273,511,0
12.0306,510,0
12.0315,509,0
12.0332,510,0
12.0337,511,0
12.0349,512,0
12.0414,513,0
12.0421,514,0
12.0435,515,0
12.0451,516,0
12.0468,517,0
12.0481,518,0
12.0504,519,0
12.0544,518,0
12.0586,519,0
12.06,520,0
12.062,519,0
12.0642,520,0
12.0664,521,0
12.0665,522,0
12.0682,523,0
12.069,524,0
12.0707,523,0
12.073,524,0
12.0749,525,0
12.0752,526,0
12.0753,525,0
12.0758,524,0
12.0777,523,0
12.0795,524,0
12.0819,525,0
12.0819,526,0
12.0836,527,0
12.0856,526,0
12.086,525,0
12.0875,526,0
12.0878,527,0
12.0905,526,0
12.0919,525,0
12.094,526,0
12.0946,527,0
12.0947,526,0
12.0951,527,0
12.0954,528,0
12.0957,529,0
12.1003,530,0
12.1004,531,0
12.1005,530,0
12.1021,529,0
12.1023,528,0
12.1024,529,0
12.1024,530,0
12.1026,531,0
12.1045,532,0
12.1053,533,0
12.1069,532,0
12.1074,531,0
12.1092,530,0
12.1095,529,0
12.1102,530,0
12.1106,531,0
12.1128,530,0
12.1139,529,0
12.1149,530,0
12.117,531,0
12.1171,530,0
12.1177,531,0
12.118,532,0
12.1188,531,0
12.119,532,0
12.1204,533,0
12.1227,534,0
12.123,535,0
12.1235,534,0
12.1244,535,0
12.1247,536,0
12.1268,537,0
12.1269,538,0
12.1282,539,0
12.1282,540,0
12.1324,541,0
12.1326,540,0
12.1366,541,0
12.1386,542,0
12.1398,541,0
12.1412,540,0
12.1412,541,0
12.1419,540,0
12.1422,541,0
12.1427,542,0
12.1429,543,0
12.1432,544,0
12.1446,545,0
12.1467,544,0
12.1476,545,0
12.1481,544,0
12.1492,545,0
12.1528,546,0
12.1558,545,0
12.1574,546,0
12.1576,547,0
12.1589,548,0
12.1603,549,0
12.1603,550,0
12.1606,549,0
12.1647,550,0
12.1663,551,0
12.1664,552,0
12.1667,553,0
12.1712,552,0
12.1723,553,0
12.1756,552,0
12.1767,551,0
12.1769,552,0
12.1787,553,0
12.1791,552,0
12.1797,553,0
12.1802,554,0
12.1831,555,0
12.184,556,0
12.1845,557,0
12.1859,558,0
12.187,559,0
12.187,558,0
12.1874,559,0
12.188,558,0
12.1882,559,0
12.1896,560,0
12.1903,561,0
12.1906,562,0
12.1934,563,0
12.1941,564,0
12.1955,565,0
12.1999,566,0
12.2008,567,0
12.201,566,0
12.2011,567,0
12.2017,566,0
12.2023,567,0
12.2043,566,0
12.2053,565,0
12.2069,566,0
12.208,565,0
12.2095,566,0
12.2098,567,0
12.2098,568,0
12.2098,569,0
12.2099,570,0
12.2102,571,0
12.2106,572,0
12.2127,573,0
12.2129,574,0
12.2149,575,0
12.2156,576,0
12.2184,575,0
12.2199,576,0
12.2205,577,0
12.2215,576,0
12.2219,577,0
12.2233,578,0
12.2244,579,0
12.227,580,0
12.2276,579,0
12.2283,578,0
12.2295,579,0
