NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,NA,40,41,48,41,48,NA,42,42,42,50,38,42,40,43,43,44,41,41,36,42,41,40,42,33,33,31,42,42,42,34,38,44,40,44,40,32,40,41,42,43,36,47,39,42,44,43,41,38,42,41,43,44,35,43,37,42,38,41,43,45,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,36,NA,46,46,45,45,39,47,38,42,42,42,46,50,44,43,43,41,44,43,40,42,46,43,42,40,43,42,42,39,45,42,43,42,45,39,43,33,43,41,43,41,42,42,41,40,44,46,42,44,42,43,40,42,44,39,41,43,38,41,49,40,NA,45,NA,NA,NA,NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,48,37,36,49,44,41,43,44,49,46,49,35,39,40,48,39,40,44,36,43,42,37,38,43,41,39,31,39,33,39,43,43,41,49,43,43,44,43,31,45,40,41,43,40,45,46,40,37,40,45,46,44,45,40,37,45,43,40,46,45,44,45,38,41,39,39,39,42,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,47,49,33,40,47,48,42,35,49,46,41,43,41,42,41,39,43,48,46,38,43,40,43,31,41,40,45,33,43,47,48,49,45,47,31,38,41,42,42,32,38,42,44,41,41,45,43,40,40,44,43,41,47,41,39,35,42,48,44,43,32,44,44,41,47,42,NA,47,37,37,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,49,45,43,43,47,39,40,46,46,40,40,38,38,42,43,35,39,43,36,42,43,42,39,42,44,40,31,40,46,39,42,40,43,43,40,44,44,42,42,39,45,44,40,43,44,41,44,45,44,41,36,40,42,49,41,47,42,39,42,42,41,48,46,40,43,36,38,37,44,43,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42,45,47,50,40,48,36,46,43,43,42,42,39,39,35,43,44,37,45,36,35,41,41,39,44,40,33,40,44,43,44,44,38,39,41,31,47,46,37,41,42,44,42,44,39,39,46,41,41,46,36,39,44,49,43,45,37,39,45,40,43,39,46,41,43,45,41,46,NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,50,49,40,42,48,49,43,43,46,47,38,40,45,38,41,37,41,36,40,42,40,39,42,49,40,41,30,43,41,39,39,42,42,35,37,42,47,37,40,30,43,41,44,43,43,45,45,26,36,42,45,43,42,44,49,42,38,41,39,44,40,45,40,35,47,46,46,37,37,46,37,35,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,32,NA,NA,50,36,40,36,47,39,39,48,39,48,35,40,35,46,31,41,46,41,42,48,40,36,38,49,42,34,37,41,40,42,42,40,44,42,38,41,45,40,43,38,37,43,45,43,39,44,32,42,43,40,43,44,42,44,43,46,45,43,46,44,32,40,49,40,41,35,43,37,38,42,44,43,34,39,38,34,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,44,32,40,38,50,43,42,42,36,34,42,43,42,36,36,46,43,46,36,35,42,42,36,47,30,37,35,42,42,38,39,46,40,38,39,45,45,40,40,44,42,31,42,44,44,42,43,41,44,42,39,40,42,41,41,45,42,43,38,48,40,41,43,44,47,43,44,34,40,44,37,43,45,45,40,38,39,39,39,34,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,39,41,36,41,36,46,46,47,30,41,27,35,41,50,48,33,42,46,35,32,36,35,42,35,39,44,46,40,41,43,42,44,31,36,43,46,35,45,36,39,36,39,45,38,44,45,45,43,41,38,32,46,40,47,43,42,44,37,45,40,43,40,46,40,44,44,42,45,45,48,45,47,43,48,46,38,42,40,34,38,44,45,40,43,39,NA,NA,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,35,39,37,36,31,48,31,48,37,46,49,37,47,48,40,34,41,42,36,47,46,40,44,30,42,36,42,45,40,40,40,42,40,40,39,46,37,43,40,41,46,36,38,42,44,39,38,37,41,46,46,48,43,47,41,44,46,44,42,29,44,35,38,39,40,46,45,44,42,47,47,40,44,40,49,43,38,39,45,46,38,34,44,45,38,41,33,40,NA,38,37,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,37,38,40,39,37,43,37,37,30,40,37,44,38,40,46,49,47,37,36,40,44,38,43,44,39,41,44,39,32,43,38,45,32,43,44,35,40,46,18,46,38,42,38,41,39,41,36,42,38,43,46,46,45,30,44,46,42,45,47,46,44,29,43,41,46,40,44,44,40,44,37,47,48,42,42,35,49,46,42,43,50,45,42,43,36,44,37,41,43,42,43,NA,37,NA,39,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,38,35,38,37,44,43,47,37,35,32,37,48,35,37,31,42,39,39,35,42,47,36,48,32,38,43,39,43,45,41,39,42,43,32,39,42,44,44,42,41,39,45,41,39,39,38,37,35,43,42,47,40,41,45,44,39,41,42,29,47,45,29,44,46,35,49,47,45,39,45,49,44,36,39,38,39,38,39,44,NA,41,35,42,41,33,43,43,39,43,39,44,44,41,NA,38,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,35,34,NA,38,40,38,43,39,37,37,41,40,37,23,37,41,36,34,40,42,41,48,48,41,42,40,40,36,39,42,46,42,46,41,40,40,45,41,37,40,44,39,41,46,37,34,38,41,41,40,36,30,39,41,44,44,43,43,41,41,41,32,42,42,44,48,39,49,42,48,38,38,36,36,43,39,40,39,42,41,41,46,43,43,39,42,42,42,43,42,39,46,39,40,46,39,41,35,35,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,39,38,45,35,40,37,45,40,37,39,41,39,39,41,47,48,40,27,49,45,47,38,35,40,35,39,42,36,44,40,41,41,38,37,45,42,39,33,26,19,34,19,45,40,40,36,31,35,38,47,35,35,36,44,34,21,43,46,41,43,29,47,19,30,36,32,49,43,44,41,37,46,39,35,39,39,47,37,38,42,38,38,41,35,39,39,40,37,38,38,35,39,40,46,34,38,40,34,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,43,NA,NA,38,35,40,30,48,35,34,46,47,37,35,36,44,38,26,45,43,42,38,42,45,38,42,39,44,40,38,43,41,39,41,38,43,40,28,47,37,41,37,40,38,46,37,43,33,41,43,42,34,44,47,44,41,39,37,21,42,44,44,43,39,46,45,44,38,46,35,38,41,32,44,40,40,43,37,40,41,49,39,47,40,47,47,43,41,44,43,43,33,38,36,38,36,39,40,45,40,37,39,41,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
